unit,cluster,max_posterior,normalized_entropy
E01002596,2,1.0,1.2962607043944741e-23
E01002598,3,0.9999999976017193,2.2756226339447734e-08
E01002601,6,0.9815585107638392,0.04183020425621902
E01002602,3,0.9996829350339956,0.0013068389392900375
E01002603,2,1.0,1.575557427811977e-13
E01002604,4,0.9999999966620408,3.1194235546154496e-08
E01002605,5,0.9999933446530129,3.9253300437275384e-05
E01002606,2,0.9999998996151526,8.128113120018828e-07
E01002607,5,0.9999971688932591,1.7748951787774063e-05
E01002608,5,0.9998740049104878,0.00058139318946454
E01002609,4,0.9938642143533934,0.01706429108785587
E01002610,2,1.0,1.2702281589296972e-16
E01002611,2,0.9999999364347352,5.241755757601626e-07
E01002612,1,0.9999995653722443,3.0954474104435804e-06
E01002613,7,0.9999999952843268,4.337991131050233e-08
E01002614,1,0.9980090135636851,0.006954004884076579
E01002615,2,0.9999927821895795,4.2177419809970146e-05
E01002616,6,0.9999986041318117,9.638558530468272e-06
E01002617,8,0.9999999999262741,8.162522175393837e-10
E01002618,8,0.9971212127581874,0.008973437135808504
E01002619,5,0.9999962637448215,2.295161060611033e-05
E01002620,5,0.9999907909262887,5.566330535074006e-05
E01002621,6,0.9789716909890109,0.04643231938975349
E01002622,5,0.9999999997089617,3.0679347123685372e-09
E01002623,4,0.9997232217993643,0.001161875934329422
E01002624,1,0.9938612564220076,0.0170147895319396
E01002626,6,0.9999985834418595,9.334096639269304e-06
E01002628,5,0.9920274424497925,0.021243283815676712
E01002629,1,0.989849594343653,0.025816610114199084
E01002630,3,0.999999984255851,1.3590608992392607e-07
E01002631,2,0.9994309202362248,0.0021990728242360317
E01002633,0,1.0,2.250477841748762e-24
E01002634,2,0.9996667852654089,0.0013755789822789647
E01002635,8,0.9999047759010734,0.0004446181481010803
E01002636,7,0.9999962056327057,2.3811975981483968e-05
E01002637,5,0.9997425745353554,0.001086046286721337
E01002638,5,0.9778858776640411,0.048314020124061455
E01002640,7,0.9999999839425301,1.3847647286077907e-07
E01002641,0,0.9999976968562497,1.4721168672724891e-05
E01002643,4,0.7916795614564525,0.23289535612846354
E01002646,3,0.9999999997160671,2.9699392016009518e-09
E01002649,5,0.9999555010588864,0.0002280265479175392
E01002650,2,0.9999999958511694,3.955063687216404e-08
E01002652,5,0.9999999997270379,2.8882091138933694e-09
E01002653,3,0.9806404511453191,0.043480315401247575
E01002654,6,0.9936887067675899,0.017413322003307398
E01002655,3,0.999999992934022,6.357099140492181e-08
E01002657,4,0.9998261273716249,0.0007660536920811097
E01002659,6,0.9989891574017856,0.003632803120559498
E01002662,5,0.9985463300632391,0.00524426406401573
E01002663,2,0.9879194736264154,0.029745505369887914
E01002665,2,0.9930797276661179,0.018895965752881307
E01002666,7,1.0,1.550620375037706e-25
E01002667,6,0.9999923095646311,4.650827451191837e-05
E01002668,6,0.9999824509236512,9.570942763841162e-05
E01002669,3,0.9999999999932356,8.206229455239966e-11
E01002670,6,0.999587577186027,0.0016920071467840176
E01002671,3,0.9797277499198739,0.04510088783557255
E01002672,6,0.9995628756401647,0.0017379350334552712
E01002674,3,1.0,4.188460023091076e-14
E01002675,6,0.9986300483484591,0.004733733890483787
E01002676,3,0.9939140833914838,0.016892530439999318
E01002677,1,0.9999573670373232,0.00021467095259834694
E01002678,6,0.9999837864887879,8.92745593265251e-05
E01002679,6,0.9997090209621518,0.0012295645995763285
E01002680,6,0.9962876542609891,0.011142087783596471
E01002681,8,0.9980170824831139,0.0065419614378607206
E01002682,1,0.9999965527590876,2.1305079241074663e-05
E01002686,1,0.9960525718333475,0.011736383084324144
E01002687,3,0.9999999988507398,1.1312351158863663e-08
E01002691,4,0.9999998219447707,1.3855955280033917e-06
E01002692,1,0.9999999999996589,4.557963271124001e-12
E01002693,1,0.9999954430776175,2.8929144196503205e-05
E01002694,3,0.9999998738377451,9.698050505603433e-07
E01002695,5,0.9997155910507597,0.0012104574254612455
E01002696,1,0.9936704257004897,0.0174552569530869
E01002697,1,0.9999984043634751,1.0422714476571205e-05
E01002698,8,0.9924449439084193,0.02030006831721962
E01002700,3,0.9999999297779734,5.58394987776514e-07
E01002703,3,0.99999999999784,2.7302275096617775e-11
E01002704,1,0.999999715742701,2.079432049393291e-06
E01002706,1,0.9999991359318623,5.883884793935008e-06
E01002707,1,0.9957079897491347,0.012597044011915633
E01002708,5,0.9999974836596094,1.601165410548091e-05
E01002710,1,0.9999979430205154,1.3244630886203128e-05
E01002711,1,0.9999997434970043,1.890168139349669e-06
E01002712,1,0.9999841308168784,8.97904911898368e-05
E01002713,1,0.9944136754871176,0.015953485349467396
E01002714,1,0.9634074464925797,0.07504297559586089
E01002716,1,0.9997595523581284,0.0010213207248359491
E01002717,4,1.0,3.148619504661225e-14
E01002718,7,0.9999999999996021,5.661767889348271e-12
E01002719,1,0.9676071308616295,0.06506686438718243
E01002720,1,0.9995601174797264,0.0017529824784293473
E01002723,3,0.9999999999452598,6.135811109122697e-10
E01002724,1,0.9999999999989768,1.3002391252479716e-11
E01002726,1,0.9999851066702997,8.211579305783092e-05
E01002727,4,0.9999997138456093,2.0926504709467275e-06
E01002728,7,1.0,2.198189180463389e-16
E01002730,1,0.9915669447574292,0.022150967954395275
E01002732,5,0.9986060793617266,0.004805560621817816
E01002734,1,0.9999999994501536,5.588336616076246e-09
E01002738,6,0.8947613369009958,0.17714787610171348
E01002741,1,0.9995301407449738,0.001978320353060705
E01002743,1,0.8859490342306793,0.16154517689195969
E01002745,4,0.9947235396336654,0.014989323772573851
E01002747,1,0.9999910952949722,5.372870148959875e-05
E01002748,6,0.9969975705555345,0.009301311633892759
E01002749,6,0.9999457123514238,0.0002858737657135282
E01002752,4,0.9949809333426037,0.01582403608762876
E01002754,3,1.0,4.1670924139431676e-17
E01002756,6,0.9999226524715011,0.0003684907292930779
E01002758,1,0.9984532605034061,0.005259263228249015
E01002759,3,0.9999924220726437,4.411412318502391e-05
E01002762,4,0.9805191804049612,0.04411844531960945
E01002763,5,0.9386190378812614,0.10501928308885922
E01002764,5,0.9915807980997785,0.022120765572777958
E01002765,1,0.9993670877545349,0.0024095884979189
E01002766,6,0.9999995438549735,3.2386914506339247e-06
E01002767,1,0.999903806057255,0.00047904396448025566
E01002768,5,0.9999897675277787,5.899898073460885e-05
E01002770,1,0.9999997796485575,1.63748017746616e-06
E01002771,1,0.868056672438631,0.17753161530566502
E01002772,1,0.9999995438396257,3.3706995368198264e-06
E01002773,8,0.9896007736200889,0.02631870183617544
E01002774,1,0.9966634022525043,0.010176636610125172
E01002775,3,0.9999999940554858,5.4755162398363534e-08
E01002776,1,0.9999631144664678,0.0001905340425484741
E01002778,4,0.9999999967138251,3.070981876389222e-08
E01002779,1,0.9999966092879122,2.0990425505252405e-05
E01002780,1,0.9975197186702732,0.008620228249491777
E01002781,3,0.8280649156136335,0.20887426533480805
E01002782,4,0.9999999998525482,1.617110469628803e-09
E01002784,4,0.9999999999893703,1.2684185892325374e-10
E01002785,1,0.9976859516922231,0.00745559727229415
E01002786,1,0.9943188263549201,0.015947421812093646
E01002788,6,0.9996710660060821,0.001350563743681083
E01002789,1,0.999578911408975,0.001689878222152422
E01002790,1,0.999998273377072,1.1219120474958369e-05
E01002791,1,0.999999999829754,1.8234871623912038e-09
E01002793,1,0.9999999609855202,3.206729840774611e-07
E01002794,1,0.9999999922262646,6.960090877950675e-08
E01002795,1,0.9999999965128836,3.285679626658032e-08
E01002796,4,0.9999999999626539,4.2728066766973314e-10
E01002797,5,0.9812484833906734,0.04389802952827364
E01002798,1,0.9996327844712802,0.0014938308599898723
E01002801,1,0.9999999964663289,3.2915614128735936e-08
E01002804,6,0.9997922131247108,0.001020581605081728
E01002805,1,0.9996968687612816,0.001258345531542311
E01002807,5,0.9999022487730148,0.0004652781269842203
E01002808,4,0.9999999604046373,3.251944320861066e-07
E01002810,4,0.9836373951075732,0.03801982560770252
E01002811,6,0.9942453243931302,0.0161386580834665
E01002814,1,0.9888917398336974,0.028910858655284803
E01002815,7,1.0,2.9489872462340494e-31
E01002817,1,0.9999996713154332,2.387591326288931e-06
E01002818,1,0.9999999999997158,3.720076873508321e-12
E01002819,5,0.9999513981632199,0.0002470725922270297
E01002821,1,0.9999999180837482,6.456296646885647e-07
E01002825,1,0.9999997176344494,2.0664573708659156e-06
E01002826,1,0.9999999999989768,1.3243553069840149e-11
E01002827,1,0.9999988500424384,7.680908700921854e-06
E01002830,4,0.9999998603669367,1.066634841634345e-06
E01002831,1,0.9999999794626435,1.7483195412387482e-07
E01002832,7,1.0,5.169790855295086e-14
E01002833,1,0.9994597138606269,0.002110080109270405
E01002835,5,0.999999782840542,1.615200139242265e-06
E01002837,3,0.9999096769568647,0.00042478709096840375
E01002839,0,1.0,1.0506518192838335e-20
E01002840,1,0.9997490643217104,0.0010699168727272988
E01002843,4,0.9999944705496057,3.5531156519847446e-05
E01002844,1,0.9999999982247232,1.747500637118289e-08
E01002845,1,0.9999997265327157,2.0053220962914105e-06
E01002846,7,0.9999967354305422,2.077101228811629e-05
E01002849,1,0.999973594493053,0.00013871239957593512
E01002850,7,1.0,3.852087042082324e-34
E01002851,7,0.9999999909807684,8.014232435716905e-08
E01002852,1,0.999997770126,1.4222939596644798e-05
E01002854,4,1.0,9.71824920821801e-14
E01002857,4,0.9999999999993747,8.144507090764623e-12
E01002858,3,0.9999998217865186,1.353959461395599e-06
E01002859,1,0.9830046114463767,0.03951329359644535
E01002861,3,0.9999368208498827,0.00031392902548664357
E01002862,3,1.0,3.993098658975279e-40
E01002863,7,1.0,1.4833127678572192e-30
E01002864,1,0.8601587460681573,0.18604703694252905
E01002866,6,0.9952961695464574,0.013609180773614098
E01002867,6,0.9875787257518635,0.03058016830217153
E01002868,1,0.9999663168294936,0.00017413275111603926
E01002869,1,0.7212428702599895,0.2698370448659678
E01002870,8,0.9999916495088633,5.1288120707102904e-05
E01002873,5,0.9999997056856251,2.148532565643586e-06
E01002874,6,0.9999950742970564,2.963999693501191e-05
E01002877,8,0.9999999999995453,6.047521911791257e-12
E01002878,1,0.9995639089590873,0.0017358820101326458
E01002880,5,0.9686470601122472,0.06355930813855076
E01002882,0,1.0,2.4217447377144326e-76
E01002883,1,0.9133098023965442,0.134174958923797
E01002884,1,0.9999999718655777,2.375253229747334e-07
E01002885,0,0.9999999999802753,2.3005804654827418e-10
E01002886,1,0.9994780236517452,0.0020330672420944395
E01002887,1,0.9999999999653255,4.0392416013322417e-10
E01002891,4,0.9999999999996021,5.261508465349641e-12
E01002892,3,1.0,5.1852709758111456e-54
E01002893,7,1.0,3.2638782686289405e-43
E01002894,1,0.9999999827236367,1.5365525241511414e-07
E01002896,8,0.9999997449328119,1.8784800508817176e-06
E01002897,8,1.0,7.958104135010139e-14
E01002898,3,0.9999999450627131,4.4299041017671995e-07
E01002899,1,0.9999866091552169,7.488078301186016e-05
E01002900,3,0.9986081427818393,0.0047993705659455654
E01002901,1,0.9999998956093404,8.170689738364753e-07
E01002902,1,0.999999998300666,1.639389000033134e-08
E01002903,1,0.9976392717713679,0.007604975420850436
E01002905,1,0.9999973325430226,1.7257555318437817e-05
E01002906,1,0.9920896906075237,0.021375311355766098
E01002908,4,0.9999940946746475,3.571516072664247e-05
E01002909,1,0.9815989439510022,0.04181278585520037
E01002910,4,0.9999999994462314,5.680835752625885e-09
E01002911,1,0.9999961908448329,2.360776425491629e-05
E01002912,8,0.9999999999964757,4.433638870383274e-11
E01002913,5,0.9999919564664365,4.660404503305948e-05
E01002914,1,0.9994397707306139,0.002172960207700307
E01002915,3,0.9999999665402589,2.7734991676358765e-07
E01002916,1,0.9225024145909382,0.14840813759531038
E01002918,3,0.9999999999999432,4.4915523036075913e-13
E01002919,1,0.9989195315394012,0.004125542526214213
E01002920,3,0.9999837324406693,8.903915930234273e-05
E01002921,1,0.9822479399024864,0.041302291800931284
E01002922,3,0.9551792869686994,0.08327461585266649
E01002926,6,0.9994240528118469,0.002217391345660434
E01002928,5,0.9983990650220207,0.005447480338536123
E01002929,3,1.0,1.9490258137109208e-18
E01002930,1,0.999999999876934,1.3639444596775292e-09
E01002931,1,0.9978678437338319,0.006938012105168218
E01002932,5,0.9999047632294947,0.0004763462776643534
E01002935,1,0.9981961782802573,0.0063483949008583925
E01002938,6,0.9613135343605556,0.07452464282490602
E01002939,3,0.9999999997158966,2.9714364584337626e-09
E01002940,4,0.9954126101895506,0.014610535410249542
E01002941,6,0.9992627101004253,0.002994215876956364
E01002945,3,0.9987352777813404,0.004416433328880475
E01002946,4,0.9999831431030931,9.199245635028278e-05
E01002947,4,0.9999668043764737,0.00017118449401998424
E01002948,1,0.9978116168635256,0.007353476879587442
E01002949,2,0.9999544824173507,0.00024104812687807082
E01002950,2,0.9999998893378067,8.589653344058381e-07
E01002951,4,0.9999184682310207,0.0003901795431991897
E01002952,6,0.999984776859916,8.378831023782263e-05
E01002953,3,0.9999999988206127,1.157193065252016e-08
E01002954,1,0.9964055508616798,0.011004455741616839
E01002955,4,0.9999355984350532,0.000312428915698554
E01002956,8,0.999999991863433,7.268477707658504e-08
E01002957,2,0.9999995313536904,3.343542883441982e-06
E01002959,6,0.9999856079222109,7.965228728974316e-05
E01002960,4,0.9999873010135905,7.124654140562972e-05
E01002961,6,0.9999968087150013,2.0500371931756085e-05
E01002963,7,0.9999999999998863,1.269044401006199e-12
E01002964,5,0.9967895375939638,0.00995827960686509
E01002965,1,0.9975075886931598,0.007939954362667867
E01002966,6,0.9966894678133943,0.010108377002020021
E01002967,6,0.951831073815429,0.08826814309358166
E01002968,1,0.9999899367812629,5.7279916662015646e-05
E01002969,4,0.9999932632127984,4.178705524926296e-05
E01002970,4,0.9999999872402441,1.1186326156335109e-07
E01002971,4,0.9925787188655055,0.0205389289271907
E01002972,5,0.9997249752227289,0.001210119560871762
E01002973,5,0.9996554158654175,0.0014615597746675544
E01002974,1,0.9988801449911071,0.003974932009730174
E01002975,6,0.9996621979904041,0.0013832606757971078
E01002978,6,0.878520104476276,0.17899731447882175
E01002981,3,0.9999313910617357,0.0003305836404888624
E01002982,8,0.9999964791575189,2.174554124933568e-05
E01002983,4,0.9999999987874162,1.188208907106691e-08
E01002984,1,0.9999967239714012,2.0326013140962143e-05
E01002987,1,0.9999999999036504,1.0551773982108522e-09
E01002988,3,0.9978225951001882,0.007064230362372511
E01002990,6,0.9975379434210262,0.008809339125048606
E01002991,3,1.0,4.234412143138807e-20
E01002993,1,0.9999999999927809,8.759616643090876e-11
E01002994,6,0.999534699543449,0.002030150943904815
E01002995,8,0.9999999999824354,2.060387448547288e-10
E01002996,6,0.9994543968436714,0.002164182359158156
E01002997,6,0.9996060931268514,0.001652143317502605
E01002998,6,0.9482123005618929,0.09272868776856295
E01002999,6,0.9996514889461054,0.0014249827834278816
E01003000,6,0.9697123997076661,0.06177827855438433
E01003001,6,0.9999507963395923,0.00026202468721175703
E01003002,5,0.9999572718018314,0.00022969683157097827
E01003005,3,1.0,1.1081605699266025e-50
E01003006,6,0.9997638298529591,0.0010367680364677559
E01003007,3,0.9999999717896917,2.360278082924378e-07
E01003008,3,0.9998230497161846,0.0007763074694957575
E01003009,6,0.9999764263826706,0.00012506787973252487
E01003010,6,0.9999632744884444,0.0001875431295961719
E01003011,3,0.9072473682738756,0.14099623498091435
E01003013,1,0.9999999979074232,1.9985245194507543e-08
E01003014,1,0.9999968925869175,1.934929795060324e-05
E01003016,7,1.0,1.5922947566895285e-15
E01003018,1,0.9999126168498976,0.0004114249835603001
E01003019,1,0.9779473668651382,0.04830558416188579
E01003020,5,0.9993456849271133,0.0024815066916914034
E01003023,5,0.9999999999337774,7.557991644069898e-10
E01003024,5,0.9943516521509304,0.015870228221406924
E01003026,4,0.9999999989251478,1.0591365658442307e-08
E01003030,6,0.9993805667914041,0.0025707985542475775
E01003031,6,0.999991056173293,5.197664869321469e-05
E01003032,1,0.9999999998576072,1.534287387802437e-09
E01003034,5,0.998988941734074,0.0036377433436688643
E01003035,7,1.0,2.2583669626512424e-14
E01003037,1,0.9974643669793216,0.008050485452893226
E01003039,6,0.9999407557682185,0.00030388884083705107
E01003040,6,0.9996209699201908,0.001578478748474152
E01003041,7,0.9999999208589574,6.395505294759246e-07
E01003042,1,0.9991181896940817,0.0032239225279363866
E01003043,3,1.0,1.770857796652021e-13
E01003044,3,0.9824205828814473,0.040529852712012635
E01003046,3,0.9999859076628961,7.805390207353214e-05
E01003047,1,0.9999999999990905,1.2012546820710854e-11
E01003048,6,0.7599761415981823,0.2508198089843087
E01003051,5,0.9999984911213474,9.926905192456806e-06
E01003052,3,0.9990136673443826,0.0035579958368322875
E01003053,5,0.9984171563328221,0.005972355254371816
E01003054,5,0.9999946068582428,3.223239444073157e-05
E01003057,1,0.9901220405487025,0.02523182775494859
E01003060,5,0.9999999991773052,8.584736418130427e-09
E01003061,1,0.9988756161808026,0.003986348272615611
E01003062,3,0.9999994728023265,3.713422439957966e-06
E01003064,4,0.9999968201770423,2.054724062510558e-05
E01003067,5,0.9999997899307339,1.5660421785598456e-06
E01003068,6,0.9481194319016594,0.09285153261061993
E01003069,5,0.9999977738340017,1.5050419342966899e-05
E01003072,1,0.9870497270661598,0.03588151034705186
E01003074,1,0.9999986997760215,8.648435448735422e-06
E01003076,1,0.9927567657962543,0.019528973547923302
E01003077,5,0.9996772710450865,0.001327589356545933
E01003078,3,0.9999999367003645,5.063276634716155e-07
E01003079,8,0.9999999999977263,2.8575455152685124e-11
E01003081,1,0.9998429515411247,0.0006975243945248868
E01003082,2,0.9999900313549749,5.697311837506093e-05
E01003083,4,0.9713521537737008,0.059619407394545874
E01003084,3,1.0,6.064234855828675e-23
E01003085,8,1.0,3.402047849424009e-73
E01003086,2,0.9999999900978764,8.786369835953277e-08
E01003087,1,0.9993656994854048,0.0024143096968698647
E01003089,5,0.9917025698168274,0.021856078860010675
E01003090,5,0.9999998536429864,1.1194771372117864e-06
E01003091,4,0.9999958938586421,2.504855679026004e-05
E01003096,5,0.9993290111800179,0.002539047934129204
E01003097,5,0.9999999996691145,3.5422308459496166e-09
E01003099,1,0.9999999163575275,6.584396233167123e-07
E01003100,5,0.9999999317780658,5.434515150431484e-07
E01003101,5,0.9996631649643113,0.001379381683404093
E01003102,1,0.9999998344003553,1.2521347782893924e-06
E01003104,5,0.9999999994619202,5.472029310228791e-09
E01003105,2,0.9993771456765895,0.0023757655085303404
E01003106,5,0.968774494211703,0.06325508517798917
E01003107,3,0.9893914687443437,0.02675170774098715
E01003108,5,0.9976967225668235,0.007413632065675338
E01003110,4,0.9293136217605115,0.11624249956395961
E01003112,6,0.9999867299466675,7.390718882101623e-05
E01003115,5,0.9999999779712996,1.8679101585857215e-07
E01003116,3,0.9999999998495923,1.6168650119143295e-09
E01003117,1,0.9999412771460017,0.00028710734171347933
E01003118,1,0.9986384175282627,0.004708614925352649
E01003119,6,0.9736119166591656,0.055576797454666246
E01003120,1,0.9998237717269444,0.0007734677861104586
E01003121,5,0.9994513437491266,0.0021250276208182334
E01003125,4,0.9999882123140778,6.932272530985669e-05
E01003126,5,0.9995369082411517,0.0018288858535561723
E01003127,1,0.999999466312062,3.765174001958713e-06
E01003128,5,0.9999995154559579,3.4310193539290885e-06
E01003131,5,0.9511961202555347,0.088738387098131
E01003133,3,1.0,6.436712729929701e-14
E01003134,3,1.0,2.1087588544347617e-16
E01003137,1,0.991863157459589,0.021505708198774853
E01003139,5,0.9996673384011658,0.0013638654218751686
E01003141,1,0.9999497223843633,0.00025056465285304137
E01003144,7,0.9999999999994884,6.771835066893942e-12
E01003145,5,0.9997950550373864,0.0008884252397638721
E01003146,5,0.944759980852003,0.09758340714603529
E01003147,5,0.9943112031774707,0.016140571963454347
E01003148,3,1.0,2.2866805322857635e-20
E01003150,1,0.9999997894216444,1.5692001745412623e-06
E01003151,7,1.0,2.10094516352089e-62
E01003152,4,0.9999982026201574,1.1642113046053951e-05
E01003153,0,0.9999034385446101,0.0004502563522467842
E01003154,8,1.0,1.1636652825550906e-16
E01003156,6,0.9371402145932537,0.10684610984488586
E01003158,3,1.0,7.167177566943803e-30
E01003159,5,0.9999899337676257,6.119627231732906e-05
E01003160,6,0.9999413269505891,0.0002868871134915076
E01003162,5,0.9999999974176603,2.464431941936542e-08
E01003163,6,0.9992908145317851,0.0026634761507797985
E01003164,1,0.9995159929278499,0.0019017331639839081
E01003165,5,0.9939926123992486,0.017515069207869965
E01003166,1,0.9962685785734584,0.011189892080755489
E01003167,3,0.99036722814666,0.024716264084108014
E01003169,5,0.9980788103191569,0.006368271043208792
E01003170,3,0.9999999999994884,6.98839455731422e-12
E01003172,5,0.9999993012712761,4.955669550199808e-06
E01003174,3,0.9999999999851639,1.751192946148038e-10
E01003175,3,0.9999999989993853,9.944841526636074e-09
E01003176,1,0.999966577892666,0.00017198041099661287
E01003177,1,0.9983992694237572,0.005632853170643659
E01003179,5,0.9999974560183732,1.6576210330805437e-05
E01003180,1,0.9359328466791134,0.10878420345229005
E01003181,5,0.999995861636685,2.589968411276578e-05
E01003182,3,0.9999999999999432,4.647976420977062e-13
E01003183,1,0.999707754739966,0.0012153833997399356
E01003185,5,0.999998633622023,9.342513174712864e-06
E01003186,1,0.7556227622578802,0.25307980952712344
E01003187,3,0.9999999999999432,6.951194633890119e-13
E01003190,1,0.9952566083912193,0.014395713200544072
E01003191,6,0.9992526837165291,0.0028128793737499636
E01003192,6,0.9998849020819566,0.0005274877201708005
E01003193,1,0.9965463343214678,0.010479144653030157
E01003194,6,0.9999989147354063,7.277436280167796e-06
E01003195,6,0.9999606567160855,0.0001995286691773516
E01003198,4,0.9999999999999432,1.1716912415744951e-12
E01003199,5,0.9978917538246073,0.006870963401029873
E01003200,1,0.9999944999769972,3.3509317618998865e-05
E01003202,1,0.9999999999989768,1.3352005974987077e-11
E01003203,4,0.999824706111694,0.0008175780160720993
E01003207,7,0.9997671434438958,0.0009924770705462028
E01003209,5,0.9938818229200131,0.018300788152649867
E01003210,5,0.9999307669680485,0.00033443246746977216
E01003211,8,1.0,2.4163168938697032e-20
E01003212,6,0.9999255888939441,0.0003901987036122421
E01003213,6,0.9977935922805308,0.007145043089243469
E01003214,1,0.9999997951973324,1.5476557474259687e-06
E01003215,5,0.9999997074628341,2.2012043320571402e-06
E01003217,5,0.9996246315508698,0.001529016931982327
E01003218,8,0.9921475482660201,0.02088171644767483
E01003219,3,0.9985975432619763,0.004831073872654818
E01003220,4,0.9949732775973411,0.016168145705748413
E01003221,5,0.9991732817867726,0.0030509113155206906
E01003223,5,0.799446719514284,0.22809169947630184
E01003224,2,0.9999734589975046,0.00014711210130639253
E01003226,1,0.9998579031916486,0.000676359569251113
E01003227,5,0.9978453902267094,0.007080366109889393
E01003229,5,0.9890853904417668,0.027417440437803572
E01003231,5,0.8526174357989008,0.1903285512197506
E01003232,5,0.998106209308393,0.006553170804903299
E01003233,6,0.9993229226976346,0.0025593369717876353
E01003235,4,0.999999999102215,8.92107932857484e-09
E01003236,7,1.0,2.5930093713735835e-17
E01003237,2,0.9442832770445011,0.09785797783219218
E01003238,6,0.9951931402988087,0.013860532584829386
E01003239,4,0.9912677141635939,0.023175075487646597
E01003240,1,0.9964219938833254,0.010798327746423541
E01003241,5,0.5170280464233015,0.3152122065822118
E01003243,5,0.9999921034803085,4.8361175050580795e-05
E01003244,5,0.9999996606670728,2.4754624108979596e-06
E01003245,3,0.9999999730368362,2.2614854800765665e-07
E01003247,7,0.9999983921858722,1.1001986122494846e-05
E01003248,5,0.9999993810590905,4.32163139624164e-06
E01003249,2,0.9999999934943844,5.8814874109896325e-08
E01003251,5,0.9999940064367355,3.578967418133865e-05
E01003253,1,0.6391259139167446,0.29761158492263484
E01003254,6,0.8696433399005844,0.17617912348579046
E01003255,1,0.9999815791843948,9.978289564875678e-05
E01003256,1,0.9651163089313345,0.06887500161272792
E01003257,1,0.9958022518534795,0.012749149635434059
E01003258,2,0.9999995766907305,3.1525692580275004e-06
E01003259,5,0.9938398509173696,0.017418938864207197
E01003260,6,0.9999999934925086,5.991503452120564e-08
E01003261,6,0.9923446580518079,0.020446567329307153
E01003263,1,0.999895779682032,0.00048398525003557973
E01003264,4,0.9996227792990983,0.0015656921306866462
E01003265,1,0.9999999819447113,1.5552804677766454e-07
E01003266,5,0.9970923312847254,0.009614275330409412
E01003267,2,1.0,8.558509128750532e-21
E01003268,6,0.9999352079175717,0.0003339815367489774
E01003269,3,0.9999989518391126,7.045131378862599e-06
E01003270,2,1.0,5.737422849597952e-14
E01003272,5,0.999857463186285,0.0006444140891107274
E01003273,3,0.9999536102295606,0.00023178606128651272
E01003274,6,0.9995856610226073,0.0017730873082497484
E01003276,6,0.9996736015345482,0.0013410292248168493
E01003277,3,1.0,6.461055195315412e-16
E01003278,5,0.9999823369923464,9.71969561248801e-05
E01003279,3,0.9999999941124429,5.3458765762846465e-08
E01003280,6,0.9521901370401228,0.08931504410253496
E01003281,6,0.9951675087311782,0.014028157057231021
E01003282,5,0.9968051756986445,0.009854527127019888
E01003284,3,0.9999999986333137,1.331765421030147e-08
E01003285,6,0.9997624534295163,0.0010144472781642114
E01003286,1,0.9967138430589444,0.010044999398641938
E01003288,1,0.9999999305562166,5.525468088629331e-07
E01003290,6,0.9999764039521044,0.00013534848919982134
E01003291,8,0.9999999999997726,2.971325311279965e-12
E01003292,6,0.9999664253415793,0.00018194175814931072
E01003295,7,1.0,3.6145793708748134e-32
E01003298,6,0.9999620013446122,0.00019462305681908513
E01003299,7,0.9999999310821318,5.48600029368149e-07
E01003300,3,1.0,1.4805586169973114e-16
E01003301,7,0.9999999999999432,7.167626692517779e-13
E01003302,5,0.9999999965919528,3.2855880905423807e-08
E01003303,1,0.9999798841514214,0.00010815848636947271
E01003304,5,0.9999976128706932,1.5305339152493944e-05
E01003305,5,0.9650361157586866,0.06899375037828319
E01003307,2,0.9999999831791798,1.4469377677811612e-07
E01003308,5,0.9497485471157182,0.09101980052268877
E01003309,6,0.9999986072561491,9.385572717901743e-06
E01003310,1,0.7369693016365708,0.2622573004783654
E01003311,7,1.0,3.348197836793815e-16
E01003313,2,0.9999087789500553,0.000427834617482055
E01003318,1,0.9999984122503732,1.0372193784605002e-05
E01003319,1,0.9999998830654204,9.037055775911688e-07
E01003320,6,0.9999848536214107,8.339507253962005e-05
E01003321,5,0.9999999995732765,4.570138757327033e-09
E01003322,5,0.9999999999939746,7.343892234060018e-11
E01003325,1,0.9707804116233841,0.060088441274020604
E01003326,3,0.9931623618720431,0.01861529043121203
E01003327,1,0.9999996423400788,2.6475819394726788e-06
E01003328,7,1.0,4.0411076724888305e-15
E01003330,6,0.9931956817626101,0.02075682582079168
E01003331,3,0.927455046877678,0.11842032458666865
E01003332,6,0.9997991268006252,0.0008696676492620084
E01003333,6,0.9999920454531874,4.6592761178393316e-05
E01003334,1,0.9938665880034909,0.017002455971174536
E01003336,5,0.9999973465397108,1.6783561920187263e-05
E01003337,5,0.9998803958340273,0.0005757666596440418
E01003339,5,0.9999986927593358,8.6973156492595e-06
E01003340,1,0.9999537657961993,0.00023107937406933473
E01003342,1,0.9999805995083596,0.00010857240580883042
E01003344,6,0.9605093406629254,0.07570308389897903
E01003346,2,0.9999432213778063,0.0002784725122567898
E01003347,6,0.9999754519334192,0.00012978028682087908
E01003348,2,0.9999936002003135,3.8698583749597917e-05
E01003350,6,0.9886760801527412,0.02821751242298234
E01003351,6,0.9915231093516362,0.02226376803959434
E01003352,6,0.662748876457185,0.29091037766320593
E01003353,3,0.9999999996423412,3.7032756255277424e-09
E01003354,2,0.9999999993937081,6.134998625177272e-09
E01003355,1,0.9999997846082583,1.6028537273328658e-06
E01003356,0,1.0,2.4529307560981739e-26
E01003358,1,0.9998186256214081,0.0007998344156173172
E01003359,1,0.9999887643724845,6.339195012354156e-05
