unit,cluster,max_posterior,normalized_entropy
E01000760,0,0.9999951301778425,3.196660785112318e-05
E01000761,4,0.9999999999996021,5.557219194316327e-12
E01000762,4,0.9999999994763584,5.633497739153865e-09
E01000763,1,1.0,6.107868562313851e-17
E01000765,3,0.9760213545413873,0.05441046807224278
E01000766,4,0.9999999999739657,3.179294873357379e-10
E01000767,4,0.9982704557288363,0.006131375085470887
E01000768,7,1.0,1.1461183696330257e-33
E01000769,1,1.0,2.5251321892597905e-53
E01000770,4,0.6099068839864238,0.321670891318811
E01000771,4,0.9999985726190586,1.0241416164013036e-05
E01000772,6,1.0,4.265492934778117e-29
E01000773,4,0.9999999999994316,8.015108045825527e-12
E01000774,7,0.9952805373567497,0.014476291544319038
E01000775,3,0.999731320306237,0.0011919896504131893
E01000777,4,0.9993313693277337,0.0027146077610830685
E01000778,1,0.993683970831369,0.018413851342889965
E01000779,4,0.9541183873463825,0.08955192712345902
E01000780,0,0.9999940274479837,3.868783256049702e-05
E01000781,0,0.9998611722648448,0.0007030187268180237
E01000782,5,0.9999998530785882,1.1822845231024986e-06
E01000784,4,0.9999999969852524,3.057400000125475e-08
E01000785,4,0.999999999801048,2.236109261178788e-09
E01000787,4,0.9999934623167496,4.0691659000345044e-05
E01000788,4,0.7106630639381455,0.3545709475918072
E01000789,4,0.9999999999988631,1.552750857282764e-11
E01000790,3,0.9999999551636743,3.867402468917063e-07
E01000791,4,0.9999999391128559,5.360474712017357e-07
E01000792,4,0.99999999999892,1.4621319158471536e-11
E01000794,4,0.9999999959389356,3.969010335588436e-08
E01000795,4,1.0,4.01781442317973e-13
E01000797,0,0.9999999658992925,2.98913280364934e-07
E01000798,6,0.9984721925656949,0.0054980259479735635
E01000799,3,0.9999999999996021,5.884328506538102e-12
E01000801,3,0.9975307145627852,0.00831540557924954
E01000802,4,0.9877022096472802,0.0321140501972634
E01000803,7,1.0,7.320181405481524e-17
E01000805,4,0.9983616419146125,0.005990865699120151
E01000806,3,0.9999888093630913,6.673366818198682e-05
E01000807,3,0.9646249045743035,0.08071324661078215
E01000808,4,0.9999999999697025,3.6746909129828727e-10
E01000809,4,0.9999962037912702,2.4611708958936525e-05
E01000813,6,0.9999999998270823,1.969500435187197e-09
E01000816,0,0.9999899888063957,6.024166765634526e-05
E01000819,0,0.8836008020017234,0.17400697720384328
E01000820,4,0.9999999999974989,3.3219414149600913e-11
E01000824,3,0.9831220773540296,0.04117746185384701
E01000826,7,0.9999998147703367,1.4699132164566033e-06
E01000827,0,0.9999996782594229,2.631995611271374e-06
E01000828,0,0.9318264236062711,0.1249114306647698
E01000831,4,0.999999999149793,8.94840945099766e-09
E01000832,4,0.9999308261245384,0.00035321727900746927
E01000834,4,0.9999999978923597,2.1264225572061965e-08
E01000835,3,0.997845571586157,0.007396748635448579
E01000838,0,0.9896393385793109,0.02773692895228992
E01000840,7,0.9999999999978968,2.7969070511044042e-11
E01000841,7,1.0,4.4032524067492344e-20
E01000843,4,0.9999999999998295,2.7678894323433834e-12
E01000846,0,0.9999687935035816,0.00017647501860494717
E01000847,7,0.9999999958756121,4.027563007147797e-08
E01000848,4,0.9999986575277747,9.39023574304272e-06
E01000849,3,0.9528635477825681,0.09136948482307636
E01000850,2,0.9998564640948384,0.0006798287347410197
E01000855,3,0.9999999971017814,2.8793520717997227e-08
E01000856,3,0.9999999999966462,4.4451757170150605e-11
E01000858,3,0.9999823876234781,0.0001026668693620394
E01000861,3,0.9999999999997158,4.215249196688388e-12
E01000862,4,0.9999981903653068,1.27690341821948e-05
E01000863,3,1.0,1.573620520740445e-14
E01000867,3,0.999999981288852,1.6959134206920312e-07
E01000868,6,1.0,3.983911212867797e-34
E01000869,3,0.9999999787308413,1.90948494415468e-07
E01000871,0,0.9924798161876871,0.02128833785408407
E01000872,3,0.9999999762303563,2.1213438568700199e-07
E01000873,4,1.0,8.6066177428323e-14
E01000874,4,0.9999936141876272,3.984993975902093e-05
E01000875,0,0.9982066225406305,0.0063156780890693456
E01000876,3,0.9999999999741362,3.1716514759576326e-10
E01000877,0,0.9927789746597273,0.020598838298739368
E01000879,4,0.9999999999997726,3.1403926947873583e-12
E01000880,4,0.999968439509795,0.00017328614268233473
E01000881,0,0.9985107526670856,0.0053781512630110195
E01000882,4,1.0,1.5855503059837759e-16
E01000883,3,0.9997809106495996,0.000993217750682061
E01000884,0,0.9884873677791913,0.03022383530833363
E01000886,4,0.9999962373249521,2.4515282058863307e-05
E01000887,3,0.9660674801947776,0.07124842215655554
E01000888,0,0.9998450415238123,0.0007284369135051192
E01000890,0,0.9999962808693492,2.4151883686424067e-05
E01000895,3,0.9945246620582975,0.01633777022549536
E01000896,1,1.0,3.5536980409504324e-31
E01000898,1,0.9895667020805164,0.02788414512464586
E01000899,7,0.9952845196467031,0.014415218137379266
E01000900,6,0.9832947956555144,0.041500001191617286
E01000902,4,0.9999999999795364,2.520319174530885e-10
E01000903,6,1.0,1.5908369338773566e-24
E01000904,0,0.9900552666906337,0.026809424024668838
E01000905,0,0.9999666751731221,0.00019506876292064496
E01000906,3,0.9988629729883265,0.004253413023752282
E01000908,4,0.9999999990999981,9.48803602784128e-09
E01000909,0,0.9997109891284225,0.0012822906703447551
E01000911,4,0.9999991308441534,6.267743131428631e-06
E01000912,3,0.9997238407435812,0.0012210573134582808
E01000913,0,0.9997744668287063,0.0010191784078238287
E01000914,3,0.9999999999994316,7.658583543604027e-12
E01000916,3,0.9999999816366769,1.6619372156923537e-07
E01000917,0,0.9999066393283675,0.00048628730904349936
E01000918,2,1.0,1.7488644524593353e-21
E01000919,2,0.9983974805161339,0.005730065264717467
E01000920,1,0.9999333737658319,0.0003612580337319532
E01000921,6,0.9999905071706311,5.96213529002171e-05
E01000922,3,0.9999998133917135,1.5585868532115163e-06
E01000924,0,0.99999865233019,9.408463765715918e-06
E01000926,3,0.9999990181846373,7.0116814670315926e-06
E01000927,3,0.9985428267941604,0.005277034821459745
E01000928,3,0.9999983723738696,1.122961518822914e-05
E01000929,0,0.994553396920104,0.016266281345468005
E01000930,3,0.9999999982312033,1.7993440590439863e-08
E01000931,3,0.99999999999892,1.505204291604192e-11
E01000932,0,0.9999835843742252,0.00010096419965273169
E01000933,3,0.9999997615093719,1.8635878395108806e-06
E01000934,6,0.9999998460475131,1.2365404028827006e-06
E01000935,6,0.9999831321037927,9.726065598190068e-05
E01000938,2,0.9999999905540449,8.870871044246996e-08
E01000939,3,1.0,4.003797117384663e-14
E01000942,3,0.9999994378942335,4.162763714844633e-06
E01000946,3,1.0,1.8852661418126582e-14
E01000947,3,0.9999999962105903,3.7166703593663316e-08
E01000948,7,0.9999924544537641,4.643051748192832e-05
E01000954,6,0.9999991558598974,6.084408780334986e-06
E01000956,3,1.0,2.288520778418815e-14
E01000958,4,0.99999998129033,1.7350329039232314e-07
E01000959,2,0.9999999999910187,1.1447233976847136e-10
E01000960,3,0.9956911307123633,0.013372382029666275
E01000963,3,0.9998424229338875,0.0007392696049180524
E01000965,4,0.9999944931565066,3.471703937584515e-05
E01000969,3,0.9977562980555608,0.007659239871372776
E01000972,3,0.9999991117219305,6.3807851016249104e-06
E01000973,3,0.9999991770101222,5.940751606999143e-06
E01000974,3,0.9996316395766928,0.0015776945073235455
E01000975,3,0.9999999892430651,1.0172585618388449e-07
E01000976,3,0.7479297272390824,0.3042427493913135
E01000977,4,0.9977835165444229,0.007769705062369087
E01000978,0,0.9996569711787073,0.001480971105348643
E01000979,4,0.9927375047133735,0.020685663567393618
E01000980,4,0.9999956355694366,2.800391773645518e-05
E01000981,5,0.9999999997092459,3.210184450716491e-09
E01000982,6,0.9999999999901092,1.2524674965000704e-10
E01000983,4,0.999999996950919,3.1226640789709784e-08
E01000984,0,0.9999720661831875,0.00015429060431496503
E01000985,4,0.9999995859239736,3.2330111206731704e-06
E01000989,4,0.9999999975624405,2.4419980914494287e-08
E01000991,4,0.999999994362895,5.420085239072195e-08
E01000992,0,0.6262044202480636,0.33071881285070914
E01000993,0,0.9916059219703214,0.023400351237449667
E01000994,0,0.9996951712212899,0.0013333402214994624
E01000995,3,0.9275516939280207,0.12553550553254014
E01000997,0,0.999661680983809,0.001470326517978919
E01000998,0,0.9999999995168309,5.365419903194344e-09
E01001000,0,0.9442409953921452,0.10367165839546787
E01001003,4,0.6773424978247335,0.30288664454484865
E01001004,4,0.9999588907134336,0.00021942625068488504
E01001006,6,0.9991186077177434,0.003413697605118041
E01001008,6,0.9999999405619082,5.185238691658409e-07
E01001010,4,0.9999998137615935,1.4778683521204833e-06
E01001011,3,0.9999977436753387,1.5192821967979154e-05
E01001013,3,0.999999999262343,7.820738900147763e-09
E01001015,7,0.999999876112391,1.0356063528823073e-06
E01001016,4,0.9956991401441664,0.01333860441874836
E01001018,0,0.9999999977994207,2.2631851266648664e-08
E01001019,0,0.9999026141023067,0.0005113250497502886
E01001020,0,0.999998709653519,9.462182460197376e-06
E01001021,4,0.9999999999213287,9.4105573844102e-10
E01001022,4,0.999999996510212,3.435926378304351e-08
E01001023,3,0.9999980230421317,1.34674400336508e-05
E01001024,7,1.0,1.6281214515277964e-14
E01001025,4,0.9999999996230144,4.114868715411594e-09
E01001026,4,0.9999997211881284,2.1577160841114026e-06
E01001027,4,1.0,1.6992325026714464e-17
E01001028,4,0.9999999998090061,2.147358169654464e-09
E01001029,4,0.9998806105176731,0.00060440464649953
E01001031,4,0.9999999873020897,1.1713200224829004e-07
E01001032,4,1.0,1.1257427997123501e-13
E01001033,0,0.9999657165029587,0.0001876048044670878
E01001034,4,0.9999999874571017,1.1635877512765915e-07
E01001035,6,0.9998641020991427,0.0006472267182516249
E01001036,0,0.9999973503595785,1.837485734161137e-05
E01001037,0,0.9999992400403289,5.574564951827118e-06
E01001038,1,0.9999995875604382,3.1157830065877717e-06
E01001039,4,0.9999999994945483,5.605735210300695e-09
E01001040,0,0.9993091268104662,0.002750021133961808
E01001041,3,0.9611651040163479,0.07897492785641033
E01001042,3,0.9999999988244213,1.2596162777949699e-08
E01001044,0,0.9999997529158996,1.9423050270500242e-06
E01001047,4,1.0,5.415932086752173e-15
E01001049,0,0.999998088895616,1.3020920336514444e-05
E01001050,3,0.9953150775478504,0.014336630388359051
E01001051,0,0.999999011542263,7.1609547471019124e-06
E01001052,0,0.9999705276074808,0.0001626040467569922
E01001053,6,0.9999141528786893,0.00043521302299056913
E01001054,5,0.9999999984802344,1.560382926662295e-08
E01001055,5,0.5580320599259405,0.3300874546710266
E01001058,4,0.9999999991705408,9.015804686299239e-09
E01001059,4,0.999999961694983,3.3300569428973555e-07
E01001060,4,0.9999999936150061,6.105423593440087e-08
E01001061,0,0.9999193080331648,0.00042998305250443303
E01001062,1,0.9974664860586586,0.008500373054135757
E01001063,0,0.9999952185676249,3.058053361027134e-05
E01001064,0,0.9999997764137697,1.8821722177203226e-06
E01001065,3,0.9999789540367562,0.00012524116290190911
E01001066,5,0.9999999148543034,7.125075353459177e-07
E01001067,7,0.9932933459635112,0.019355487311601808
E01001068,4,0.9827194383742742,0.04196497398511527
E01001070,0,0.9972046325601702,0.009246537944863222
E01001071,4,0.9999999999882334,1.4819098010631825e-10
E01001074,0,0.9952976262702109,0.01443011241787317
E01001075,4,0.9999999620866908,3.298716388079673e-07
E01001076,0,0.9992392870117559,0.003176060328553818
E01001077,7,1.0,2.714568794441372e-17
E01001078,1,0.9999745172137885,0.00014187791058607063
E01001079,6,1.0,7.846082963894617e-20
E01001080,0,0.999067756664208,0.003642540886814797
E01001081,0,0.9999995359966019,3.477644285799483e-06
E01001083,6,0.999999999989825,1.2846147066458655e-10
E01001084,3,0.9986815762863165,0.00483806080154197
E01001085,3,0.9999877319647148,7.261627285006788e-05
E01001087,3,0.9999825182510573,0.00010050181130540798
E01001089,3,0.9999943516176377,3.554153514231512e-05
E01001091,6,0.5362021481249574,0.3328114227698767
E01001092,4,0.999958533207192,0.00022469715762548688
E01001093,0,0.9943992774870916,0.016650950935494704
E01001094,4,0.9999999964618951,3.4812829458102216e-08
E01001095,3,0.9999641573209368,0.0001937036284970967
E01001097,3,0.9999999083416966,7.67023863093921e-07
E01001099,4,0.9999987394556897,9.246595502450548e-06
E01001102,4,0.9999997109077716,2.3285901145576627e-06
E01001103,4,0.9999949215099299,3.221431910317008e-05
E01001104,4,0.9999999998150884,2.141017877506606e-09
E01001105,4,0.9999892598275806,6.425959386272565e-05
E01001106,4,0.9999999935037067,6.201899530608203e-08
E01001107,4,0.9999999999997158,3.83522149663857e-12
E01001108,4,0.9999505135424185,0.00025972581351931825
E01001109,0,0.9999999202836453,6.651841777533407e-07
E01001110,3,0.9996518357128035,0.0015006415170351892
E01001111,0,0.9929160833908227,0.021587414513731012
E01001112,3,0.9999959832613239,2.5932971975696674e-05
E01001114,3,0.9997423259823592,0.0011510951904791585
E01001115,4,0.9999999999981242,2.599510537663378e-11
E01001116,0,0.9999757435100779,0.00013660270601820832
E01001118,3,0.9998670855401759,0.0006344367967599223
E01001119,4,0.9999999992142534,8.301871291245675e-09
E01001120,0,0.9999999999819238,2.245161939307238e-10
E01001121,4,0.9999999994354312,6.052817904435384e-09
E01001122,0,0.9999999999997726,3.4965200305234878e-12
E01001123,1,0.9999999591208857,3.5412149654263644e-07
E01001124,4,0.9999999983091357,1.7236989658455776e-08
E01001125,3,0.9251316555200252,0.12838562655237312
E01001127,0,0.999999935403482,5.517322307491962e-07
E01001129,4,0.9999998842917601,9.823886205713895e-07
E01001130,0,0.9999999999958504,5.4436330434232776e-11
E01001132,4,0.9999999996734914,3.586491335494412e-09
E01001133,6,1.0,7.701240233555897e-23
E01001134,0,0.9977480706718753,0.007929967530199441
E01001135,0,0.999996080635192,2.5356118093427885e-05
E01001136,3,0.9999999975029255,2.498915190460813e-08
E01001137,0,0.9999987888387467,9.099410650441025e-06
E01001138,4,1.0,1.1862327998044856e-14
E01001139,6,0.9999999988841068,1.171186202125065e-08
E01001140,4,0.9999999999886313,1.4522920963168824e-10
E01001142,4,0.9583709698083038,0.08324856208869715
E01001143,0,0.9999991991941579,6.006240454704516e-06
E01001144,4,0.9999997509418418,1.940969127534977e-06
E01001145,3,0.9999993323694366,4.886422059433393e-06
E01001147,0,0.9999729905017591,0.00015496842705266874
E01001148,4,0.999998603473509,9.753361325622466e-06
E01001149,0,0.999999710712003,2.255724433059428e-06
E01001150,6,0.997480746440679,0.008459371494529197
E01001151,6,0.9999999990381525,1.0248497480096595e-08
E01001152,0,0.9132779550136236,0.14181191862487044
E01001154,0,0.9997745035895229,0.0010190321437514827
E01001155,3,0.9999998633900966,1.1040874070255083e-06
E01001156,3,0.926931615044819,0.1257571075644694
E01001157,3,0.9973967410932586,0.008700367762051683
E01001158,0,0.9999363546304572,0.00032633599031092883
E01001159,0,0.9999515050841377,0.00025507054562837455
E01001162,4,0.9999999990192805,1.0517679595170477e-08
E01001163,6,1.0,3.820656168288653e-19
E01001164,3,0.9999836321479482,9.461414603455702e-05
E01001165,4,0.9990041968653023,0.0038052823417945797
E01001166,0,0.9990952784302968,0.003835528307482229
E01001167,3,0.9994029003926159,0.0024186631474565636
E01001168,0,0.9791488758744485,0.04874325148744811
E01001169,5,0.9999858222236135,8.313941845209622e-05
E01001170,3,0.9999977367618872,1.5236025140233607e-05
E01001171,0,0.9999768910957627,0.00013160659013364522
E01001172,1,0.9999999716190477,2.5127024473241254e-07
E01001173,4,0.9999999996107363,4.3253290012884145e-09
E01001175,5,0.999993109554147,4.270083779389827e-05
E01001176,4,0.999318718865419,0.0027171645907583834
E01001177,6,0.9991128281336525,0.0034349298402755837
E01001178,3,0.9599975547082356,0.08083491715424046
E01001180,0,0.9996406330428856,0.0015679807199099121
E01001181,6,0.9923746418750479,0.02366646302867957
E01001182,3,0.9952173742174025,0.014587545212336399
E01001183,3,0.9999996146285245,2.9223930671863266e-06
E01001185,0,0.9999994902634788,3.9657392061364715e-06
E01001186,0,0.9863865569294341,0.03463137285948191
E01001187,4,0.999942994662828,0.00029531051303720236
E01001191,7,0.9920051540175838,0.022395233431015068
E01001192,0,0.9999904792243983,5.934576893079368e-05
E01001193,4,0.9999953778676014,2.9574121993668428e-05
E01001195,4,0.9999999634719081,3.19362094966152e-07
E01001196,5,1.0,3.168351806535356e-30
E01001197,4,0.9998338675650834,0.0007766789390371674
E01001199,0,0.9999994039541278,4.526391334482559e-06
E01001202,0,0.9999761085352877,0.00013704381259795208
E01001204,0,0.8840752327607477,0.17251075762732287
E01001205,6,0.9999997709399202,1.7943397794461097e-06
E01001206,4,0.9999996991450528,2.344033725907675e-06
E01001207,4,0.97647757422695,0.05839973288233641
E01001208,3,0.9999999935215556,6.268239250443772e-08
E01001209,0,0.9983900115773992,0.005754147181490313
E01001210,0,0.9999952677844691,3.0978125382440284e-05
E01001211,7,0.9999998885654184,9.115346001549709e-07
E01001212,4,0.9721420977972473,0.06925133234696385
E01001214,6,0.9999721672119872,0.000160966539670787
E01001215,3,0.9999999999457145,6.45352051125837e-10
E01001216,6,0.5620323266150852,0.3336618345971109
E01001218,4,0.9999088765194243,0.0004515002664163891
E01001219,4,0.9999999672418204,2.872484946036521e-07
E01001220,4,0.9999999999994316,8.004180389215324e-12
E01001225,3,1.0,3.021242176227605e-14
E01001226,3,0.9958818650241162,0.013376499334105061
E01001228,6,0.9989112091180703,0.004104763259887367
E01001229,0,0.9999913100252937,5.563735326500678e-05
E01001230,4,0.9999974627185467,1.7197140517073276e-05
E01001233,3,0.9807860188900858,0.04566843796275205
E01001235,2,1.0,3.874536359052745e-28
E01001237,4,0.9999996734126704,2.5026085208208333e-06
E01001239,6,1.0,4.790910531810328e-41
