unit,cluster,max_posterior,normalized_entropy
E01003888,6,0.9999994268704818,3.826237485490958e-06
E01003890,5,0.9999999999839133,1.8087011955599882e-10
E01003891,0,0.999951890748958,0.00023665422201640595
E01003893,6,0.999954978006715,0.0002157282960833962
E01003894,0,0.9999987517803507,7.919628800562266e-06
E01003895,4,0.9998745285902335,0.0005487750326167547
E01003896,4,0.9998548596127006,0.0006479169852710262
E01003897,6,0.9999999997907025,2.1411458446598e-09
E01003898,0,0.9998912389512628,0.0004786713931283526
E01003899,4,0.9999368300665176,0.00029274022648011205
E01003900,7,0.9998327061862625,0.000704453834813238
E01003903,4,0.9999757908757552,0.00012226611373505536
E01003904,4,0.9998983525272381,0.0004502642563344863
E01003905,4,0.830389715148594,0.1999089125874814
E01003906,8,1.0,4.2539990540410366e-45
E01003909,0,0.9999940236062442,3.381498301294399e-05
E01003911,6,0.9991275556876501,0.003047768402382865
E01003912,7,0.80228621114713,0.21598233185724994
E01003916,7,0.9999998406874069,1.1812022703790172e-06
E01003919,6,0.9999991258621163,5.675527639494596e-06
E01003920,6,0.9950237846719111,0.013616492950877206
E01003921,6,1.0,9.521727345348711e-14
E01003922,6,0.9999999999964757,4.203710006825104e-11
E01003924,6,0.9999484733811734,0.0002433216606512588
E01003926,7,0.9999998637044407,9.949489773374451e-07
E01003929,2,0.9998764531777065,0.0005366706768255204
E01003930,6,0.9999999685279026,2.497745476118064e-07
E01003932,6,0.9999999999953388,5.473192492945634e-11
E01003933,6,0.9999999999980105,2.443934649962329e-11
E01003934,2,1.0,3.628916416632626e-49
E01003936,5,1.0,3.557102852404406e-22
E01003938,0,0.9999975530111935,1.4860033509773156e-05
E01003939,6,0.9999999497948137,3.8826404953500897e-07
E01003941,6,0.9999980050616845,1.2418048574406133e-05
E01003942,6,0.9999967096610038,1.9469124145172918e-05
E01003945,4,0.9931757859586907,0.01773465000274464
E01003946,7,0.9653322096793239,0.06541047158801296
E01003947,0,0.9999999999872671,1.470803431141455e-10
E01003948,5,0.9995901229941158,0.0016830434223871957
E01003949,6,0.9998133452455135,0.0008064645898287209
E01003950,6,0.9992270302380053,0.0027851024404371223
E01003951,6,0.5813339796823364,0.29989386554571723
E01003952,6,0.9956059622988285,0.01302686757819579
E01003953,6,0.9999995011857089,3.480882384289246e-06
E01003954,0,0.999999999968793,3.417860822520611e-10
E01003955,7,0.999999978373012,1.755705591159751e-07
E01003957,7,0.9999999996715587,3.2573863957451167e-09
E01003958,6,0.9931901634604847,0.017705441370092407
E01003960,6,0.9999864667076974,7.176676334468636e-05
E01003961,6,0.9999930491704832,3.887082067258675e-05
E01003966,6,0.9999999434202793,4.346259843463991e-07
E01003969,6,0.9999994921863201,3.4168701663765166e-06
E01003975,0,0.9999987479014744,7.937528539009536e-06
E01003976,6,0.9999825572054563,9.558860835121303e-05
E01003977,7,0.9999999753738397,1.9900557792759108e-07
E01003979,6,0.9997865551230082,0.0009398969100658406
E01003980,0,0.9999999999993747,7.899615855735943e-12
E01003981,6,0.9999998427830529,1.1379416639375348e-06
E01003983,9,0.9877966326035104,0.02922719271291405
E01003984,6,0.9999933567660944,3.728125428678883e-05
E01003986,7,0.8912031254865294,0.14939965228937005
E01003987,1,0.9999913401689836,4.760121360922785e-05
E01003989,6,0.9999942402778178,3.2680040585981975e-05
E01003990,7,0.9997769098430236,0.0009781189060483534
E01003993,7,0.9992850512545677,0.0027592026015447364
E01003994,6,0.9998711334443814,0.000557236544424329
E01003997,0,1.0,2.1547892542074616e-15
E01003999,0,0.9999999885541797,9.586638572069272e-08
E01004000,0,0.9905073927138391,0.02332525346119192
E01004001,4,0.9736182917408192,0.059114759854918895
E01004002,0,0.9999997304015914,1.8882082156082383e-06
E01004003,0,1.0,2.6493175268242928e-15
E01004004,6,0.9922577080403745,0.019694373145037167
E01004005,6,0.9999979137675884,1.2771027065388312e-05
E01004008,6,0.9999998753107853,9.223442932160814e-07
E01004010,6,0.9999999948616392,4.4824482949934566e-08
E01004012,3,0.9999998608973993,1.0141913366183157e-06
E01004013,6,0.998849522131998,0.003880753312079528
E01004014,7,0.9999983700613694,1.0141892693068012e-05
E01004015,7,0.6747151268542395,0.3295914449394554
E01004016,4,0.965767823807924,0.07297351712872621
E01004017,7,0.9999742732774689,0.0001293209418933434
E01004018,4,0.9999959212835468,2.5164996760626218e-05
E01004019,0,0.9999999793235477,1.7171987972366735e-07
E01004020,7,0.9667317378903968,0.06958800365194236
E01004021,4,0.9615504353636182,0.07085981181582247
E01004023,6,0.999999279249526,4.740172223399965e-06
E01004024,0,0.9999973390702781,1.599285662410012e-05
E01004028,6,0.9688703878160644,0.060216592942556026
E01004031,6,0.99999999995498,4.887676305181186e-10
E01004033,4,0.9997466084829206,0.0010850121895374062
E01004034,7,0.999998215229142,1.1582602334469386e-05
E01004035,7,0.995400437796484,0.013459904054335982
E01004036,3,1.0,4.2124786126928267e-14
E01004037,7,0.9999993464852398,4.4697928595143205e-06
E01004038,7,0.9999969444456909,1.8466273213855147e-05
E01004040,0,0.9999979904145859,1.2916630749070993e-05
E01004042,6,0.9987763123949965,0.0040950612077485975
E01004044,0,0.9999999140438868,6.461755662955056e-07
E01004045,0,1.0,7.423499512741037e-15
E01004046,5,0.9596763733227397,0.07399923523314712
E01004047,7,0.9999152274191222,0.00039373244870498527
E01004048,6,0.9999784528713973,0.00011558728482580894
E01004049,7,0.9999845542211871,8.57106979109198e-05
E01004050,5,0.995869949682217,0.01163763332052257
E01004051,6,0.9884441325697181,0.027394170488874322
E01004052,2,0.9999999999023998,1.0191629195845423e-09
E01004053,4,0.99943254208032,0.0020991417507179875
E01004054,7,0.999999505136154,3.339775916405911e-06
E01004055,3,0.9999999999777742,2.464184063191249e-10
E01004056,7,0.8797537013795705,0.15957243260454768
E01004057,7,0.9997040428238821,0.0011728790704148492
E01004059,3,0.9885924697928361,0.02842580597204513
E01004060,5,0.9999544271796027,0.00021875250136219146
E01004061,0,1.0,2.7412920948813076e-15
E01004062,6,0.9999986993206494,8.222127770376533e-06
E01004063,6,0.9999999953028009,4.122160713420582e-08
E01004064,6,0.9999997941966611,1.4705899430899515e-06
E01004067,6,0.9999999929345904,6.065764656272709e-08
E01004069,4,0.9949339379788097,0.013888235931662262
E01004070,4,0.9626381266171405,0.07086074823615064
E01004071,7,0.999998085309542,1.1818481571124387e-05
E01004072,1,0.9778292587180576,0.046221182877300176
E01004073,7,0.999990719443224,5.0734536739070174e-05
E01004074,7,0.5083189178301675,0.30124303491691534
E01004075,0,0.9999999996106226,3.849972206719718e-09
E01004076,0,0.9999464920875291,0.00025181632606950416
E01004077,0,0.9532163727980982,0.08686518590665883
E01004080,0,0.9999998811336539,8.747718987171683e-07
E01004083,4,0.9999345576700681,0.00031331463973120397
E01004084,0,1.0,1.8138119635754164e-13
E01004086,6,0.9999870167959962,7.195929139373276e-05
E01004087,4,0.9999906411236135,5.218236351051264e-05
E01004088,4,0.9986315393605593,0.004816026748115217
E01004090,4,0.999423871008768,0.002355451075104594
E01004091,8,0.9999434287596071,0.0002648488122409011
E01004094,0,0.999999999836632,1.7150911384511287e-09
E01004095,8,0.9999999993795541,5.982105221445343e-09
E01004096,1,1.0,1.5212529520968182e-15
E01004097,2,1.0,1.8610371933266522e-16
E01004098,4,0.9999999619799959,3.056811906085244e-07
E01004099,6,0.9999999848679978,1.2845895794610806e-07
E01004100,0,0.9996283260515987,0.0014361811311035385
E01004101,0,0.9940745229981129,0.01720067888865091
E01004103,4,0.9999999999995453,5.954031506933951e-12
E01004105,0,0.9999991579598052,5.61010714680359e-06
E01004107,4,0.9999999985976729,1.3099499230185702e-08
E01004109,0,0.9999999998527755,1.553902894596614e-09
E01004110,6,0.9994520471171245,0.0021854578506889616
E01004111,8,0.9997757032967868,0.0009624757525491201
E01004118,6,0.9999995228905619,3.2271760005127145e-06
E01004119,3,1.0,1.3052514983977446e-83
E01004120,8,0.9999121437877252,0.0004226047702350828
E01004121,6,0.9998458649672903,0.0006951709187601409
E01004123,8,0.9999395061029022,0.00029885945629569183
E01004125,0,0.9996741809678092,0.0012811408521378913
E01004127,0,0.9986250278489486,0.00453150128253093
E01004128,9,0.9983966589764381,0.005177071909224524
E01004129,7,0.9910713014107845,0.024439319078678957
E01004130,4,0.9488276594596345,0.08770840706882471
E01004131,6,0.8641946700045374,0.18059364198776726
E01004134,7,0.9989720665703169,0.003549341205720829
E01004135,0,0.998759653552699,0.0041436709782395045
E01004137,6,0.9998051671993543,0.0008307966993987862
E01004138,4,0.999989676390923,5.6046352649678866e-05
E01004139,0,0.9999993502259891,4.304867772006762e-06
E01004140,6,0.9986881433814496,0.004509141557383593
E01004144,4,0.9935671850331453,0.01689428625641363
E01004146,6,0.9988449414830471,0.004117712621885378
E01004147,0,0.9999999999951115,5.81810584203096e-11
E01004148,4,0.9997473158485284,0.0010200795516815523
E01004152,7,1.0,3.6003587547020097e-13
E01004153,0,0.9999999999837996,1.8660762551029807e-10
E01004156,6,0.9999999487579898,4.095324629251434e-07
E01004157,9,1.0,8.619240082281376e-16
E01004158,4,0.9999999978762162,1.936178060930813e-08
E01004159,9,0.9999923872205599,4.247783831373513e-05
E01004160,0,0.9999999702784526,2.366212291740227e-07
E01004162,4,1.0,4.642313952596944e-22
E01004163,0,0.9486571470589045,0.08793680778490832
E01004164,4,0.9838486484252127,0.03592802868909659
E01004165,4,0.9769377114579887,0.047660628305689824
E01004166,0,0.999998228351024,1.1164402953431032e-05
E01004167,4,0.9999999758503012,1.9451121673987116e-07
E01004169,9,0.9999999993304982,6.498759987646187e-09
E01004170,6,0.9615364847255671,0.07112741922356011
E01004171,6,0.9929424903644042,0.01992081008712462
E01004172,1,0.9965469114131802,0.009997851933593573
E01004175,0,1.0,1.4109521443607584e-15
E01004176,3,1.0,5.950831533847207e-21
E01004177,0,0.9900173593359199,0.024542075710728455
E01004178,6,0.9999998783155281,9.167862648226704e-07
E01004180,1,0.9999999999041052,1.0021855073378194e-09
E01004181,0,0.99998586585356,7.881659824175591e-05
E01004182,4,0.9999998211835237,1.3086359692407873e-06
E01004183,0,0.9995169155949009,0.0018256690816799812
E01004185,0,0.9999999999995453,5.585994630330864e-12
E01004186,0,0.9999975383936601,1.49333243604504e-05
E01004190,0,0.6978864430560668,0.26606847406174416
E01004191,4,0.9999948612034064,2.9451484769906596e-05
E01004192,0,1.0,4.7040995449898436e-30
E01004196,4,0.9983666587555954,0.005630626954803447
E01004198,6,0.9996449099549334,0.0014302037206864076
E01004200,6,0.9905351230668296,0.023246884171036132
E01004201,3,0.9999999973274498,2.4072784743265767e-08
E01004203,5,1.0,1.1709103295553979e-14
E01004204,7,0.9999979227793547,1.2741067310247385e-05
E01004205,1,0.9999995194676803,3.244829064234221e-06
E01004207,5,0.9999998873021304,8.319783614919946e-07
E01004208,6,0.9999999998552198,1.490322198080405e-09
E01004209,2,0.9999994266424262,4.0751104883864055e-06
E01004211,6,0.9994372266161465,0.0020731951547907465
E01004212,6,0.9999999999881197,1.3538401111774187e-10
E01004216,3,0.9990751416931258,0.003207425614469089
E01004217,4,0.9930535015461995,0.017998525664024635
E01004218,3,0.9999999746305551,2.037163473357247e-07
E01004219,6,0.9999933553827621,3.7918446202995076e-05
E01004221,7,0.9969548257208742,0.009026480778153427
E01004223,7,0.9999699533550642,0.0001518510272067484
E01004226,0,0.9999999981836822,1.6665131738474438e-08
E01004228,7,0.5474439252529665,0.2990719312112714
E01004229,2,0.9999999999897113,1.174705008138087e-10
E01004230,6,0.999813678042527,0.000776946324807581
E01004231,6,0.9999969075610192,1.940611983998648e-05
E01004232,6,0.9999999999018883,1.0562360454036928e-09
E01004233,7,0.9999999999498641,5.382284318085972e-10
E01004234,7,0.9340544320490404,0.10560848916598976
E01004235,2,1.0,1.539992099936779e-39
E01004236,0,0.9999999838348118,1.3297051072981595e-07
E01004239,2,1.0,7.309402785474028e-21
E01004241,9,0.9999999994499831,5.332290014589516e-09
E01004244,0,1.0,2.5326621764741694e-13
E01004245,5,0.9999851767110944,7.811460217085946e-05
E01004247,6,0.9999974198523521,1.555303940646558e-05
E01004249,0,0.9999496153436457,0.00023867673898049182
E01004255,5,0.996499012039106,0.01069514693973421
E01004257,2,0.999999844901152,1.1637951482999938e-06
E01004259,5,0.9999999945678155,4.887716032207867e-08
E01004260,3,1.0,3.6839376753151223e-38
E01004266,4,0.9999999953321321,4.091487199159332e-08
E01004267,5,0.9999996180372525,2.6174724599323026e-06
E01004270,6,0.9999999999976126,2.933539207516857e-11
E01004272,0,0.9999886579604182,6.101564658141011e-05
E01004274,7,0.9999865610301208,7.136970632282743e-05
E01004276,4,0.9999939036730956,3.444796048222499e-05
E01004277,6,0.9999999999996589,4.2234448138990496e-12
E01004280,7,0.9999997537291582,1.7369743737023103e-06
E01004281,4,0.9999956735139023,2.5086436900993536e-05
E01004283,0,0.9999999999944862,6.42094755102271e-11
E01004287,5,0.9999982594389762,1.080325236718193e-05
E01004288,2,1.0,2.0534220073638415e-35
E01004289,2,1.0,4.731407176528877e-109
E01004290,2,0.9999999998742055,1.3365043568542783e-09
E01004291,0,0.9994920697050012,0.0018939712641937456
E01004293,6,0.9999999662676947,2.66700546349301e-07
E01004295,0,0.9999999999999716,4.0364995211652746e-13
E01004296,2,1.0,2.2210883113545595e-25
E01004297,1,0.9997858976494656,0.0008785960903765345
E01004301,0,0.9999999999365627,6.78808944194343e-10
E01004303,5,1.0,9.526949048489888e-32
E01004305,5,0.9999999998793214,1.2733159756982327e-09
