unit,cluster,max_posterior,entropy
E01003016,7,0.9997146600215393,0.0026384498535689666
E01003018,3,0.9940393765892938,0.040380423609896396
E01003019,3,0.9344663392055956,0.2633558868093754
E01003020,7,0.9998196257522894,0.0017352699810499433
E01003023,4,0.9999999941571929,1.1661105810098051e-07
E01003024,3,0.9991471847420843,0.007127832699693832
E01003025,2,0.9650516114031189,0.1519232814390603
E01003026,3,0.9895096408143548,0.06086171035364583
E01003029,1,0.9821259139835516,0.09105431377097001
E01003030,2,0.594559828374934,1.1004773063942965
E01003031,6,0.9995367176166339,0.004138433381205906
E01003032,2,0.9945116116007151,0.03404320528317358
E01003034,3,0.9973521473694565,0.01966685540294449
E01003035,7,0.999522197755272,0.004133094223439495
E01003037,2,0.9724540047009115,0.13061288408221242
E01003039,2,0.9991032287256241,0.00719347187149823
E01003040,1,0.5242191764431289,0.6949559842532411
E01003041,7,0.9567709048623455,0.18006854164073383
E01003042,3,0.7165203944066428,0.6046519404473251
E01003044,6,0.9999994588824322,8.385460209394026e-06
E01003045,3,0.9144908665200063,0.3497848053083721
E01003046,6,0.9999900921522583,0.00012612444733593416
E01003047,2,0.9989933538509421,0.007953440282125654
E01003048,6,0.9999955267842471,5.9611924982063765e-05
E01003050,2,0.8244882238222556,0.4651779331720236
E01003051,3,0.9919174820545176,0.04953830052725344
E01003052,6,0.9999963009840858,5.062674841520211e-05
E01003053,3,0.9604046146357716,0.19327764385926713
E01003055,2,0.9742393137074256,0.11968242083072224
E01003057,3,0.7064699355651536,0.8098471540380561
E01003058,3,0.9052778576649668,0.3470565775659936
E01003059,3,0.8940997132329235,0.3386877881337154
E01003060,3,0.9975895272890575,0.018019497693027846
E01003061,7,0.6678828654606953,0.6357382429257069
E01003062,6,0.9999812062927219,0.0002233567154306746
E01003064,0,0.8356387356809127,0.45169050862316007
E01003066,1,0.9977273473413704,0.018053910096342534
E01003067,1,0.99619610664053,0.025016635140864562
E01003068,6,0.9225073057099155,0.2726119649712916
E01003069,3,0.9921992670259498,0.05002061780357947
E01003071,2,0.9999563466164847,0.0005084520537324791
E01003072,3,0.9989350160618934,0.009199346231989003
E01003074,2,0.9977588881672501,0.016360532642504103
E01003076,3,0.49990940640637416,0.7393747087779952
E01003077,3,0.9984281883079593,0.011777783722741655
E01003078,7,0.93150186879833,0.2498084958148471
E01003079,3,0.9981694373662527,0.015138405919825081
E01003081,2,0.9912721854167431,0.05318567527658426
E01003082,3,0.8811083696859536,0.36489400484949963
E01003083,3,0.9960929611841266,0.025569867829307875
E01003085,1,0.9999993364852954,1.0102485421369983e-05
E01003086,1,0.9999999999920703,2.1415907373132536e-10
E01003087,3,0.9827095738885204,0.09330989159889125
E01003089,3,0.9600133515797207,0.16884751251894822
E01003090,7,0.8428113572559905,0.4523485076937994
E01003091,7,0.991788975325672,0.05134159782741743
E01003093,7,0.999999768333437,3.931471205068416e-06
E01003096,3,0.9995148833146975,0.004513084419955558
E01003097,1,0.9999999999950901,1.327758308825296e-10
E01003099,2,0.9994157509306937,0.005001812434811134
E01003100,7,0.9999999502068716,9.042452712193224e-07
E01003101,3,0.9615210826426234,0.1690055815857554
E01003102,2,0.997532771755529,0.017441552947051873
E01003104,3,0.9603100909605388,0.16723254650373645
E01003106,3,0.9407707658714544,0.23624985753447525
E01003107,6,0.9999710896686611,0.00034080484154541847
E01003108,1,0.9953876274860745,0.029411906962092248
E01003110,2,0.8940605710102283,0.35647953182146175
E01003112,6,0.9997665945154746,0.002196803779971071
E01003114,2,0.7317768456200746,0.5823437866941781
E01003115,7,0.999992259459093,9.885842683325786e-05
E01003117,2,0.9960787780890803,0.02691630673798835
E01003118,7,0.9766654207199456,0.11076469157754146
E01003119,3,0.6690767040406929,0.6542250466226133
E01003120,2,0.9992753788261899,0.0064165542038372506
E01003121,7,0.9466837685283078,0.2087645900791866
E01003122,7,0.9852921000093511,0.07849004166643177
E01003124,7,0.4701220620827911,1.015350581221433
E01003125,1,0.9332874094593292,0.2450516352092188
E01003126,2,0.8555477945214185,0.42142369604426544
E01003127,2,0.9980729726611302,0.014124491443182499
E01003128,7,0.5456827762092246,0.8156912998756853
E01003131,3,0.5889891865904343,0.7088913826451679
E01003134,6,0.9999993641044572,9.710317645653721e-06
E01003137,7,0.9498611128879625,0.1990567618082235
E01003139,1,0.8515991387789195,0.41992746780049667
E01003141,3,0.9986581991298806,0.010369646110448766
E01003144,2,0.8672900747544431,0.41569648025364814
E01003145,5,0.9998374524770963,0.0015806867012734815
E01003146,7,0.9611023816638091,0.1918516645183795
E01003147,3,0.9332980196584421,0.2639385554054785
E01003149,1,0.9997375874154333,0.002426125833026266
E01003150,2,0.5649500086109213,0.7753563603848513
E01003151,4,0.9797439619346416,0.09903390766263537
E01003152,1,0.9999999961681851,7.809209939529705e-08
E01003153,2,0.9978655684302802,0.016709640511240683
E01003156,6,0.9999755580092947,0.00030499926527348105
E01003159,3,0.9993504918094473,0.005605507228393327
E01003160,6,0.9999798017225938,0.00023854923717251227
E01003162,3,0.9998882177352493,0.001165482135590199
E01003163,6,0.9996094602375362,0.0034851291449246274
E01003164,2,0.7377170368189895,0.583542874032425
E01003165,7,0.4495408317332648,1.0559421956965387
E01003166,2,0.6664346920579602,0.654471894325448
E01003169,3,0.9989424732967371,0.008793264803310488
E01003172,3,0.9993882499009465,0.005188739966693277
E01003174,3,0.9992113868510484,0.006423240116928111
E01003176,2,0.9970030263603481,0.021329835550208454
E01003177,3,0.7440690505167727,0.5687626973607472
E01003178,7,0.9999991518019913,1.2917347406570615e-05
E01003179,3,0.9999404607330418,0.0006426407033977473
E01003180,3,0.9944200248597679,0.034583993042293405
E01003181,1,0.9993570025665555,0.0053740462161970814
E01003183,2,0.9391490597866421,0.2647869039585931
E01003184,3,0.6455152212710944,0.8339896515401563
E01003185,3,0.998419424937748,0.011797978046057984
E01003186,3,0.9996189763343756,0.003610540886411904
E01003190,6,0.9989277537002837,0.009046205395960755
E01003191,6,0.9823647882048242,0.08960752190012024
E01003192,6,0.9995203410073926,0.004146159579368844
E01003193,6,0.8023161572651966,0.6827702358768636
E01003194,0,0.996100840432158,0.025536062618951548
E01003195,6,0.9999982220898036,2.5454257621203525e-05
E01003198,3,0.9124897200321994,0.3276245792103425
E01003199,7,0.9971094465906909,0.01980855482417615
E01003200,2,0.9999277251739858,0.0007621736936062086
E01003201,4,0.9999998232858843,2.928549371848595e-06
E01003202,2,0.9992431404109787,0.0065350733358380785
E01003203,2,0.7315607861513465,0.583617372533351
E01003207,7,0.9996291879431867,0.003302857593468892
E01003209,3,0.995122794304898,0.034148181177788645
E01003210,3,0.9956571330738024,0.03053483924099451
E01003211,1,0.9999999999992326,2.23503152624321e-11
E01003212,3,0.988394228709739,0.06366246893021939
E01003214,7,0.8872048212458917,0.3578693240570556
E01003215,7,0.9999999790374974,3.9168716501231403e-07
E01003217,1,0.9459337116357053,0.21031843749181378
E01003220,0,0.8351842977328431,0.4920888749951534
E01003221,3,0.9787230401505744,0.11037799354414053
E01003222,0,0.6623428102570054,0.6399254722283163
E01003223,3,0.7669026720058526,0.5634954142303901
E01003224,3,0.615697385726635,0.6661316474602696
E01003226,2,0.9822168711949002,0.09043231809331896
E01003227,0,0.5843652381523922,0.7018567357645623
E01003229,3,0.9300725681248029,0.2618307175712484
E01003230,3,0.9955753604098266,0.03180707722798957
E01003231,3,0.9883896375898488,0.07196463742720444
E01003232,3,0.9978031070210805,0.016057528756010245
E01003233,0,0.539668347377114,0.6911923284889068
E01003235,3,0.9815479763797068,0.0920346676762306
E01003236,2,0.9994738039513325,0.004505870352412292
E01003237,3,0.9886311271293851,0.06987786921823053
E01003238,0,0.9338814035884715,0.2435234116075701
E01003239,3,0.9995901579247539,0.003861741443707959
E01003240,2,0.7519560910268613,0.5814959046578045
E01003241,3,0.698459530662831,0.8135726878199787
E01003243,3,0.9659783687679026,0.15968967584533428
E01003244,1,0.6429063716972218,0.6884401623330121
E01003247,1,0.9994537371339114,0.004649888948666999
E01003248,3,0.9952125725630178,0.032046078747209286
E01003249,3,0.800118272187544,0.500824003617252
E01003251,1,0.9499113775865715,0.2151384261786681
E01003253,7,0.7478810695588424,0.6335143985569317
E01003254,2,0.4998530159221168,0.9536288329020713
E01003255,2,0.9938665280977471,0.03916656190906455
E01003256,2,0.8388928938680557,0.45762730392673445
E01003257,3,0.9761720253085666,0.12632707012868516
E01003258,1,0.9869583864727606,0.06955197458110138
E01003259,3,0.9981575323368787,0.014437174463754424
E01003263,3,0.9977275802601048,0.016342134608248036
E01003264,2,0.99229107518163,0.05010604157136911
E01003265,2,0.742051738001284,0.5783559969394722
E01003266,3,0.9997318673647665,0.002493993207919741
E01003267,0,0.9924591658015163,0.04437584411118175
E01003268,6,0.7008184218272171,0.7241240483998018
E01003270,0,0.9996239211190684,0.003342650996200286
E01003272,3,0.9955909995190845,0.030693426339959907
E01003274,6,0.9998407957598432,0.0015554604475848015
E01003276,6,0.9968820154913806,0.021535402985797803
E01003278,3,0.985709457938995,0.07918386325776852
E01003279,6,0.9978905363353391,0.015116249306177838
