unit,cluster,max_posterior,entropy
E01001272,1,1.0,3.140735526221063e-25
E01001275,2,0.8986369064289107,0.328197730357043
E01001276,1,1.0,1.1268525589311798e-56
E01001277,0,0.9999999999772342,5.80785413512963e-10
E01001278,2,0.9956998579811961,0.027722818104227644
E01001280,1,0.999858676970845,0.001394065706771051
E01001281,1,1.0,7.589584061315231e-30
E01001283,0,0.9999999999886882,2.9647897561184836e-10
E01001285,2,0.8426570489625489,0.4352375035064502
E01001286,2,0.9998009377276209,0.0018954837692881348
E01001288,2,0.9916340523432239,0.0483500824688651
E01001289,2,0.999999952793716,8.435167545739781e-07
E01001290,2,0.9998808921327113,0.0011953040136376937
E01001291,0,0.9999437770614837,0.0006064294763685541
E01001293,0,0.9999999975352125,5.131982685959704e-08
E01001294,0,0.9925528421330202,0.043909858948749804
E01001295,0,0.9999979193024348,2.930206079552688e-05
E01001296,0,0.9999997508590992,4.037389854186905e-06
E01001297,0,0.9998159597218989,0.0017668356731793654
E01001298,0,0.9999281828317282,0.0007570499849661725
E01001299,2,0.9999996942025048,4.892884662598381e-06
E01001300,0,0.9999999117504824,1.5216950807649956e-06
E01001301,0,0.9999999999902798,2.5625621573119814e-10
E01001302,0,0.9999999979922052,4.2216451336173984e-08
E01001303,0,0.9999999988962003,2.3869211280241874e-08
E01001307,2,0.9999999999972431,7.60797262225175e-11
E01001308,2,0.9999405067749769,0.0006383396050048829
E01001311,2,0.9999999999999218,2.3726151848719924e-12
E01001312,2,0.9999682116605798,0.00036100094346929145
E01001313,2,0.9999965623152149,4.668620244087823e-05
E01001315,0,0.8692255274618367,0.3878562994407861
E01001316,0,0.9999999996239808,8.536195714033942e-09
E01001317,2,0.9999997797430169,3.5964598264326254e-06
E01001318,0,0.9999999720143369,5.147013909895705e-07
E01001321,0,0.9999999986866044,2.8173279643066295e-08
E01001322,0,0.9999999989482973,2.2793480545032275e-08
E01001323,0,0.9999999999826343,4.4778379243932394e-10
E01001324,1,0.9999999980887679,4.028023115121669e-08
E01001325,0,0.9999997452689269,4.122327570619098e-06
E01001326,0,0.9999999966808701,6.81203612262058e-08
E01001327,0,0.9999999999766374,5.952057276379191e-10
E01001328,0,0.9999999999929798,1.8718600353304046e-10
E01001329,0,0.9990711060294717,0.007413564425211365
E01001330,0,0.9999999999643592,8.929335386309591e-10
E01001331,1,0.9999996853360285,5.025737521739895e-06
E01001333,0,0.999999994710933,1.0608618859684756e-07
E01001334,2,0.9999999897387113,1.990166855310616e-07
E01001336,0,0.9982487297254625,0.01286580661662136
E01001337,0,0.9999999999822791,4.564625307648912e-10
E01001338,0,0.9999999993706012,1.3964127544961871e-08
E01001339,2,0.9999921654657786,9.994488096759533e-05
E01001341,0,0.8890742288071736,0.3484465183315812
E01001342,0,0.9999999615659484,6.946695080739998e-07
E01001343,0,0.9999999924171448,1.4936224846604103e-07
E01001344,0,0.9999999996691997,7.551950240341408e-09
E01001347,2,0.999999992607421,1.458022530338343e-07
E01001348,0,0.9999999917269804,1.6223617444519207e-07
E01001349,0,0.9921111013996945,0.04605847317146039
E01001351,0,0.9999999999220393,1.8925994626226997e-09
E01001352,0,0.9999999982584455,3.686599860069985e-08
E01001353,0,0.9999999998454427,3.6664783957028185e-09
E01001354,0,0.9999999719833856,5.152386683429392e-07
E01001355,0,0.9999999999903224,2.5500921159253255e-10
E01001357,2,0.9999985983282773,2.0293185052938736e-05
E01001358,2,0.9999959543793703,5.4283626308508116e-05
E01001359,0,0.9999999893462928,2.0622769832760717e-07
E01001361,0,0.9999999999017177,2.363147610307228e-09
E01001362,0,0.9999999999459277,1.3325341256760822e-09
E01001363,0,0.999999999940556,1.458963675534066e-09
E01001367,0,0.9999999993734718,1.3903318966087634e-08
E01001369,0,0.9836834547521994,0.08333467851813448
E01001370,0,0.9999999991385948,1.8841143384419728e-08
E01001371,0,0.9999998928987552,1.8260217819273324e-06
E01001375,0,0.9999241453623713,0.000795461322678513
E01001376,0,0.9999999998956355,2.5028685710757526e-09
E01001377,0,0.9860122580228469,0.0738120278764921
E01001384,0,0.9999990917218188,1.3945427603970945e-05
E01001385,0,0.9993163436488717,0.005666000628322041
E01001386,0,0.9999151494216244,0.0008802888014599359
E01001387,0,0.9999999991858743,1.785298121337436e-08
E01001388,0,0.9999999999860876,3.617602033486931e-10
E01001389,0,0.9999999962891195,7.590149423382798e-08
E01001390,0,0.9999999901435075,1.915623106116711e-07
E01001391,0,0.9999986617687854,1.9436685744187517e-05
E01001393,0,0.9999999999848086,3.9359991037917073e-10
E01001394,0,0.999999999968594,7.909387971322317e-10
E01001395,2,0.9999997952937104,3.3575315428168476e-06
E01001396,0,0.9999999999769358,5.880681821781934e-10
E01001397,0,0.9999973093746877,3.721745805504054e-05
E01001398,2,0.9999999999995168,1.4122665595105519e-11
E01001399,2,0.9999998353545998,2.7363741244739805e-06
E01001400,0,0.9999536356599349,0.0005090320840964895
E01001401,2,0.999893203823962,0.0010833975517485074
E01001402,0,0.9999999905057422,1.84877637340986e-07
E01001403,2,0.999999686029589,5.015354131068044e-06
E01001404,2,0.9994445621862372,0.004718709696271965
E01001406,0,0.9999999618598289,6.896505280550436e-07
E01001407,2,0.9999999999998721,4.0778952785976374e-12
E01001408,2,0.9999960487804075,5.3110256909672374e-05
E01001409,2,0.9999986832118283,1.9146516607336532e-05
E01001411,2,0.999747415145331,0.0023449061043264016
E01001412,1,0.9283759965458084,0.2866057165060789
E01001414,2,0.9999999999998863,3.4854576920103108e-12
E01001415,0,0.9999999989709352,2.2325131887380285e-08
E01001418,0,0.9997458914404499,0.0023578483975238208
E01001419,0,0.999999999870127,3.0863851582277267e-09
E01001423,2,0.9998776203318686,0.0012248150180678556
E01001425,0,0.9999999999695319,7.683544882663942e-10
E01001427,0,0.9999881147844523,0.00014666604838137082
E01001429,0,0.9999999999973141,7.409528161700116e-11
E01001430,0,0.9997805294465543,0.0020683306026154902
E01001431,2,0.9999999255611015,1.2962277065927764e-06
E01001432,0,0.9999999787687843,3.963399432337293e-07
E01001433,2,0.999999999960167,9.937430121027526e-10
E01001436,2,0.9999999999707612,7.385206380485428e-10
E01001437,2,1.0,6.445237027518765e-15
E01001438,2,0.9999781013602121,0.00025687952239515524
E01001439,0,0.9999999999966178,9.276232108818756e-11
E01001440,0,0.9999990442374005,1.4203354574371122e-05
E01001441,2,0.9999999999698019,7.620728770747929e-10
E01001442,0,0.9999999988255865,2.532321216359074e-08
E01001444,0,0.9999991785213885,1.2332167965869464e-05
E01001445,0,0.9999958522122842,5.5551044560091515e-05
E01001446,1,0.9886785261469844,0.06198927860518202
E01001447,0,0.9999999872964906,2.4367250144494517e-07
E01001449,0,0.7866056262428508,0.518419439207171
E01001450,0,0.9999999997667004,5.407553601374761e-09
E01001451,0,0.9999999939633142,1.202835163169786e-07
E01001453,2,0.9999999805348809,3.650626287890404e-07
E01001454,2,0.9999991587025634,1.2609635866294254e-05
E01001455,1,0.9999999999860449,3.6276089559130355e-10
E01001457,2,0.9994275950051562,0.004845624423230075
E01001458,0,0.9999999999863576,3.548640894456766e-10
E01001459,2,0.9999991530722843,1.2688376386326387e-05
E01001460,2,0.9999999999892992,2.809268237383076e-10
E01001461,2,0.9999999995353903,1.0449071148008821e-08
E01001465,0,0.9999999999881766,3.09397606201969e-10
E01001468,2,0.999999997739323,4.726550023957657e-08
E01001469,2,0.9999899991393173,0.00012513911392258292
E01001470,2,0.9999942394122254,7.525903104653923e-05
E01001471,2,0.9999999985129904,3.17138767367602e-08
E01001473,2,0.9999999999999858,5.411833171675972e-13
E01001474,2,0.9999928089747303,9.235198839817605e-05
E01001476,0,0.999999999765393,5.4365798224250105e-09
E01001478,2,0.999999999652033,7.927414630202067e-09
E01001479,0,0.9999999995454658,1.0232478364955991e-08
E01001480,2,0.9999999999676987,8.134029198839173e-10
E01001481,2,1.0,1.4734102330413305e-13
E01001483,2,0.9999061030372381,0.0009646284347626142
E01001485,0,0.9999999999504041,1.226385791019849e-09
E01001486,2,0.9995952278198784,0.00356684589520517
E01001487,0,0.9999999685823728,5.741853252611324e-07
E01001488,0,0.9990541380076357,0.007547403995961937
E01001489,2,0.9999998355490043,2.7332829941380745e-06
E01001491,0,0.9999999987967527,2.591585423718084e-08
E01001492,2,0.9999989908500144,1.4941880221084387e-05
E01001493,0,0.9999867984522839,0.0001615231790322748
E01001498,0,0.9999999999862581,3.5734235356075265e-10
E01001499,0,0.9999999999917293,2.194909961173915e-10
E01001500,0,0.9999995726388481,6.69488424547373e-06
E01001501,0,0.999999999966775,8.350191865929004e-10
E01001502,0,0.9999999999772626,5.798085750420322e-10
E01001504,2,0.9999999999991331,2.495063136876713e-11
E01001505,0,0.9999999997559286,5.765525946706984e-09
E01001507,0,0.9999999999344027,1.6038006332116457e-09
E01001509,2,0.9999901285722156,0.00012364813356237608
E01001511,2,0.9597585674523633,0.16871067598714684
E01001512,2,0.9909101915198151,0.05177593726089515
E01001513,2,0.9736704034114126,0.12174225592541081
E01001514,1,0.9999999999999432,1.7033679119212923e-12
E01001515,2,0.9999214905710024,0.0008206006080823188
E01001516,2,0.9992039095887165,0.006476513652225657
E01001518,2,0.9982608694197591,0.012788696527625812
E01001520,0,0.9999931111331113,8.87671866588473e-05
E01001521,0,0.9999999997838529,5.026465067606099e-09
E01001522,2,0.9999999999997726,6.936394184188462e-12
E01001523,2,0.9999362967082575,0.0006791562399290984
E01001524,0,0.9989251837487733,0.008434693204207477
E01001527,2,0.9996489821330654,0.0031431888206300777
E01001528,0,0.999999999927411,1.7673810506928956e-09
E01001529,0,0.9999999935206176,1.286456862340684e-07
E01001530,2,0.999999997779156,4.648309152483548e-08
E01001532,0,0.9999999994751505,1.1739731586967162e-08
E01001534,0,0.8891469742065847,0.34829508520023267
E01001535,2,0.9999999975899527,5.023635192384228e-08
E01001536,0,0.9999999999649845,8.781369957053143e-10
E01001537,2,0.9999999999998437,4.7216490766490626e-12
E01001538,2,0.9999999999997868,6.3433857037300155e-12
E01001540,2,0.9999964008706111,4.87135581977522e-05
E01001542,2,0.9999957884489571,5.6340775825965773e-05
E01001544,0,0.544918791413199,0.6891063408244249
E01001546,1,1.0,6.892410114421542e-19
E01001547,0,0.999999999757577,5.609643923262891e-09
E01001548,2,0.9999999999972999,7.558214918116108e-11
E01001549,0,0.9999999985349461,3.126615835875671e-08
E01001550,0,0.9994157761612223,0.004933731873137018
E01001551,2,0.9999985216826828,2.132414409537782e-05
E01001552,1,0.9999999997599858,5.556352734535636e-09
E01001553,2,0.9998838280586462,0.0011687340102384542
E01001554,0,0.999999999456378,1.2140725565467085e-08
E01001555,0,0.9999882259449335,0.00014540494445690628
E01001558,0,0.9999999997980495,4.710200200175006e-09
E01001559,1,0.9101975912853795,0.30208043048701194
E01001560,0,0.9999999986522283,2.8941125474135197e-08
E01001563,0,0.999999999888388,2.669393548727032e-09
E01001564,0,0.9999999180243611,1.4195592417302392e-06
E01001566,2,0.9999982317153668,2.5190101710423166e-05
E01001569,0,0.9999999985149373,3.167324416997637e-08
E01001570,1,0.9998671279501675,0.0013188956048132824
E01001571,1,0.9999997392714788,4.213317138312906e-06
E01001572,1,0.9999951361411429,6.436673224224377e-05
E01001573,0,0.9999999959431278,8.244731169816576e-08
E01001574,2,0.9999999999934772,1.7484131820226785e-10
E01001575,0,0.9999999999707256,7.393838466744692e-10
E01001576,2,0.9999969249044328,4.2107852316063296e-05
E01001577,0,0.9999999913836604,1.6861840068308821e-07
E01001579,0,0.9999999976960083,4.8127156649415735e-08
E01001580,0,0.999999999993392,1.7686952107685636e-10
E01001581,0,0.9999999999970299,8.175716454530401e-11
E01001582,2,0.9999953919043794,6.1230965049971e-05
E01001583,0,0.9999995964769784,6.346137754204201e-06
E01001584,0,0.9999999999728288,6.883177062930384e-10
E01001587,2,0.9999999999999574,1.5524890172594432e-12
E01001588,0,0.9999999999750884,6.332166292891576e-10
E01001590,0,0.9999999990806288,2.0049012118152497e-08
E01001591,0,0.9999999999486846,1.2671521065234736e-09
E01001592,2,0.9999999999999432,2.030631712439044e-12
E01001593,0,0.999999998370086,3.461066179877373e-08
E01001594,0,0.9999999999383107,1.5120514692407935e-09
E01001596,2,0.9999986687261406,1.9342575384725616e-05
E01001597,2,0.9924230174664064,0.044543884253179775
E01001599,2,0.9999999995217195,1.0742642382757345e-08
E01001600,2,0.9995859557557213,0.0036391717752535875
E01001601,0,0.88792010283862,0.35084189043950464
E01001602,2,0.9663580664558022,0.1471824208342399
E01001603,0,0.9999999923117997,1.5146571588100218e-07
E01001604,2,0.9972894885494661,0.01872763228406601
E01001605,2,0.9999963212331148,4.9710923728192695e-05
E01001606,2,0.9999999999247535,1.82952025277482e-09
E01001607,0,0.5001812174768271,0.6931481946173847
E01001609,2,0.9726524430422274,0.12539751646579372
E01001610,2,0.9999285742238243,0.0007533145328261927
E01001611,2,0.9998975349123963,0.001043702946799776
E01001613,0,0.9999999999432845,1.394831745760446e-09
E01001614,0,0.9999999934300803,1.303523181748723e-07
E01001615,0,0.9999999999949551,1.362506416753838e-10
E01001617,0,0.9999999999461551,1.3271072260910032e-09
E01001618,2,0.999986021511518,0.00017022980882159413
E01001619,2,0.9999999999967599,8.899467341564989e-11
E01001620,0,0.9999999492861789,9.02557382896495e-07
E01001621,0,0.9999999436225566,9.973844592218754e-07
E01001623,0,0.9987476761344717,0.009644185041412606
E01001624,2,0.9999693266784815,0.0003494336940943756
E01001625,2,0.9927984852538854,0.04270393436100588
E01001629,0,0.999999999616449,8.699569526935267e-09
E01001631,1,0.9997504973447486,0.0023193557845674726
E01001632,0,0.999815939126978,0.001767012355927473
E01001633,2,0.9999993810287929,9.467293138774369e-06
E01001634,2,0.9999887019857162,0.00013999231598587085
E01001637,0,0.999999988548339,2.208469038091922e-07
E01001638,1,0.9947868659661422,0.03260274712063528
E01001641,0,0.999999999984837,3.9281010189880074e-10
E01001642,0,0.9999962928964056,5.006538989610542e-05
E01001644,0,0.9999999998646985,3.209694153911464e-09
E01001645,2,0.9999907283425045,0.00011671666695789165
E01001646,0,0.9999999999699725,7.575776659474277e-10
E01001647,2,0.9999995849842813,6.513660956733958e-06
E01001648,0,0.9999990107059835,1.466754386334798e-05
E01001651,0,0.9999999991797921,1.7980278826150447e-08
E01001652,0,0.9999999998942712,2.534253442549834e-09
E01001653,2,0.9999891712917273,0.00013463662606810325
E01001655,0,0.999999996046327,8.04518855298942e-08
E01001656,2,0.9999999999997158,8.601466987356583e-12
E01001658,0,0.999999991758159,1.6165589798296175e-07
E01001659,0,0.9999999998233164,4.144371336616047e-09
E01001660,2,0.9999986251635918,1.9931244390400897e-05
E01001661,0,0.999999993514848,1.287546380624282e-07
E01001665,0,0.9999999999911182,2.349111982425247e-10
E01001666,0,0.9999999043301716,1.6419204027456111e-06
E01001669,0,0.9999999998969002,2.513548244772165e-09
E01001671,2,0.999975804543126,0.00028137703960876107
E01001673,0,0.9999999997875051,4.945190359261993e-09
E01001674,2,0.9999999999999929,3.286332482645335e-13
E01001676,0,0.9999999999158149,2.0370855449400434e-09
E01001677,0,0.9999999976688656,4.8666786602905683e-08
E01001678,0,0.9999999874716963,2.4048722999944944e-07
E01001680,2,0.9999912046081767,0.00011118499523914614
E01001682,0,0.9999999999141522,2.0756423216753266e-09
E01001683,0,0.9999999999891429,2.8505866223953497e-10
E01001684,0,0.6984575515208779,0.6121655562433251
E01001685,2,0.9999986066222748,2.018137531220586e-05
E01001686,2,0.9999810786675561,0.00022469481736629487
E01001688,0,0.9999999997979074,4.713143408905014e-09
E01001690,0,0.9999984341539696,2.249664071181685e-05
E01001693,0,0.9999999999930935,1.842504125489215e-10
E01001694,0,0.9999999277524436,1.2602262210182721e-06
E01001695,1,0.9999999995263167,1.0643948182516816e-08
E01001696,0,0.9999999999918288,2.1684485988049705e-10
E01001697,0,0.9999994899908152,7.899449059015653e-06
E01001698,2,0.9999999998399005,3.771329199806396e-09
E01001699,0,0.9999999999393054,1.4885750558508471e-09
E01001700,0,0.9999999996879865,7.1414642486422045e-09
E01001701,0,0.9999262406157657,0.0007755812556628078
E01001703,2,0.9999729307777949,0.00031175892979049284
E01001704,0,0.9999999608528477,7.068384681629998e-07
E01001705,0,0.999995227139472,6.325263177683558e-05
E01001708,0,0.9999999999851497,3.851215526950862e-10
E01001710,2,0.9999999862500175,2.626554282538777e-07
E01001712,0,0.9999999999733546,6.753851965254227e-10
E01001714,0,0.9999999999402434,1.4663421972222427e-09
E01001716,0,0.9959187670588205,0.026525209276129398
E01001717,0,0.9999999915198998,1.6608727791979964e-07
E01001718,0,0.9999999932524588,1.3369636405652934e-07
E01001719,0,0.999999987803136,2.3444908406945085e-07
E01001720,2,0.9999688567625225,0.0003543162767666488
E01001722,0,0.9999999999609059,9.76051157268654e-10
E01001724,0,0.9999999999940741,1.5895220011732834e-10
E01001726,0,0.9999998298809916,2.8217243599265566e-06
E01001728,0,0.9999999998739924,2.998317719439727e-09
E01001729,0,0.9999997761286148,3.6518334411467506e-06
E01001730,2,0.9782377843846164,0.10482030625973314
E01001731,0,0.999999999616108,8.70703245617161e-09
E01001733,0,0.9937272328088855,0.03806562898111105
E01001734,0,0.9999999999879066,3.161289305094069e-10
E01001735,2,0.92492678910361,0.26712765720182186
E01001737,0,0.9999999963854833,7.387457587223038e-08
E01001738,0,0.9999999879891988,2.3105739233387076e-07
E01001739,0,0.9999999999538716,1.1439135094990135e-09
E01001740,2,0.9834197937101797,0.08441347833748689
E01001741,0,0.9999999998119051,4.400253145657095e-09
E01001742,0,0.9999999988952339,2.388896027024329e-08
E01001744,1,0.999999463981277,8.27564475665948e-06
E01001745,2,0.9999998922706852,1.8363896611676568e-06
E01001746,1,0.7389112902817887,0.5741997584666977
E01001747,0,0.9997268075923317,0.0025147900988092475
E01001749,0,0.9999999999700435,7.55991409578185e-10
E01001750,1,0.9536726511706685,0.18755594295601202
E01001751,0,0.9999996975610403,4.8424670501765694e-06
E01001755,0,0.999999976625759,4.34097859174066e-07
E01001756,0,0.9999999998673417,3.149756283680293e-09
E01001757,2,0.9999999999423466,1.4170615110832244e-09
E01001758,0,0.9999999998746034,2.9844644409257824e-09
E01001759,1,0.9661588761485131,0.14785064524176833
E01001760,0,0.9999999978532514,4.499449383805312e-08
E01001761,2,0.9999995533878521,6.9767907249498e-06
E01001762,0,0.99999999901938,2.1321497272362e-08
E01001765,2,0.9926625699274515,0.04337224723572827
E01001767,0,0.9943849025947584,0.03469840190821484
E01001769,2,0.9278656870109686,0.2591251064447815
E01001770,0,0.9999999999833449,4.3016644654063424e-10
E01001772,2,0.9993324824108245,0.005548148570528735
E01001773,0,0.9999999998630926,3.246446620328182e-09
E01001774,0,0.9999999999653824,8.685280017968826e-10
E01001775,2,0.9999999188286102,1.4064354911671985e-06
E01001776,0,0.9999999995922195,9.224190621592625e-09
E01001777,0,0.9999999999920561,2.1104641654517782e-10
E01001781,0,0.9999999999956941,1.168821182807539e-10
E01001784,2,0.9999957078246268,5.733794644187929e-05
E01001786,0,0.9999999785464839,4.002662375486993e-07
E01001787,0,0.9999999667742833,6.053706126828352e-07
E01001788,0,0.9999999920774485,1.5570624141964813e-07
E01001791,0,0.9947391698743677,0.03285299719106962
E01001792,0,0.9999999999914735,2.2578122044357186e-10
E01001793,0,0.9999999423682925,1.0183057941895974e-06
E01001794,0,0.9999999999903366,2.5473468570016423e-10
E01001795,0,0.9999999998021423,4.618645061015905e-09
E01001796,2,0.9999999999954525,1.2369834693934386e-10
E01001798,0,0.999999999987196,3.3411280820241044e-10
E01001800,0,0.9999999994702051,1.1845480139361567e-08
E01001801,0,0.999982022825321,0.00021443801040607708
E01001802,2,0.9999999992768949,1.5952714578260594e-08
E01001803,2,0.9685161846812219,0.1398628168298516
E01001805,0,0.9999999900543912,1.93204695705062e-07
E01001806,0,0.9999999999779448,5.631764156713213e-10
E01001807,0,0.9999999999013482,2.3714293135571037e-09
E01001808,0,0.9999999999952109,1.29755090272635e-10
E01001809,0,0.9999999999850644,3.871101502577685e-10
E01001811,0,0.9999999999892424,2.823922002124888e-10
E01001813,0,0.9999999999831459,4.350839038695922e-10
E01001814,0,0.9999999999831886,4.3401146342076336e-10
E01001815,2,0.9999993200346078,1.0336307171605745e-05
E01001816,2,0.9999702454028438,0.0003398722442907093
E01001819,0,0.9999989380510027,1.5669486620208388e-05
E01001820,2,0.9139835967051243,0.293280489105283
E01001821,0,0.9999955803063227,5.891203258939097e-05
E01001822,0,0.9999999994149675,1.3022331504673422e-08
E01001824,0,0.9999999993017497,1.5419181410217466e-08
E01001826,0,0.9999999997961453,4.7525162485990175e-09
E01001827,0,0.9999998866660527,1.9258754330089885e-06
E01001828,2,0.9999774716028518,0.0002635985277194308
E01001829,0,0.9999999988498871,2.4823302466198553e-08
E01001830,0,0.9999999982513827,3.7008604565492566e-08
E01001831,0,0.9999999997442899,5.903495685728333e-09
E01001832,0,0.9999999999735252,6.711094627053076e-10
E01001834,0,0.9999999717197885,5.19821514821163e-07
E01001835,0,0.9999410130668148,0.0006334114282293916
E01001836,0,0.9999999999185292,1.974005359703196e-09
E01001837,0,0.9999999999663629,8.447284582358658e-10
E01001839,0,0.9999999999820517,4.621332261708204e-10
E01001840,0,0.9999999999448903,1.3568303167795453e-09
E01001841,0,0.999997933070607,2.9121888876194825e-05
E01001844,0,0.9999999999294431,1.7197161442030146e-09
E01001845,1,0.993832384147592,0.03753211813734006
E01001846,0,0.9999999999727578,6.898864802263539e-10
E01001847,1,0.9658592401021084,0.14885355176065282
E01001848,0,0.9999999993993498,1.335417348455702e-08
E01001849,0,0.9999999929856784,1.3871039132660896e-07
E01001850,1,0.9999999999997371,7.93763282751534e-12
E01001854,0,0.9999999756173995,4.5179490635301036e-07
E01001856,0,0.9999999735992734,4.870904091366623e-07
E01001857,0,0.9999999995878,9.31953104374414e-09
E01001858,0,0.9999999995823003,9.438444736867858e-09
E01001860,0,0.9999999999848939,3.9165290515640187e-10
E01001861,0,0.9999999944539582,1.1097724272009114e-07
E01001866,0,0.9999999999870539,3.375631598988201e-10
E01001867,1,1.0,6.613193377860493e-14
E01001868,0,0.9992274518398077,0.006308187795642066
E01001869,0,0.9999999998585736,3.348815469646501e-09
E01001871,0,0.9999999979707752,4.264535895172914e-08
E01001875,1,0.9999997499178008,4.051700797393636e-06
E01001876,0,0.9999915196673802,0.0001075115931931454
E01001877,0,0.9999999999571259,1.0664969093723677e-09
E01001879,0,0.999333005103265,0.005544324772202911
E01001881,1,1.0,8.595111663264691e-33
E01001882,0,0.9999999997722853,5.283516460579907e-09
E01001883,0,0.9229000327601498,0.2716287087858702
E01001884,0,0.999999999988276,3.0665294867399704e-10
E01001885,0,0.9999990789934095,1.3720970331572303e-05
E01001886,0,0.9999999999948557,1.3898404745760493e-10
E01001887,0,0.9999999999416218,1.4340316830410198e-09
E01001891,0,0.9999999999866844,3.4685085087838005e-10
E01001893,2,0.9999999999899032,2.6576674924714224e-10
E01001894,0,0.999994204979566,7.567432455003934e-05
E01001895,0,0.999999728201837,4.3808987027194465e-06
E01001896,0,0.9999999995091855,1.1011395091016076e-08
E01001898,0,0.9999999999950546,1.338279334799141e-10
E01001899,0,0.9999657836471677,0.00038605591557478965
E01001900,0,0.9999920273466919,0.00010156753090755898
E01001902,0,0.9999999985558787,3.0840211460041634e-08
E01001903,0,0.9999999999670308,8.286094654110678e-10
E01001905,0,0.999997778661674,3.113738691112076e-05
E01001906,0,0.9999999974136244,5.372675707946233e-08
E01001907,1,1.0,2.0726523750935625e-19
E01001909,0,0.9999999975823215,5.0385475248397746e-08
E01001911,0,0.9999999999856328,3.729462883362402e-10
E01001912,0,0.9999999994921467,1.1376338749679559e-08
E01001913,0,0.9999076455223813,0.0009503118918548293
E01001914,0,0.9999999997527453,5.716657748420946e-09
E01001915,0,0.9999999999325553,1.646925826346359e-09
E01001916,1,1.0,-0.0
E01001918,0,0.9999999996905302,7.085668090176256e-09
E01001920,0,0.9999999999400728,1.470615459069016e-09
E01001921,0,0.9999999999736389,6.684119500261823e-10
E01001922,0,0.999999994599392,1.0821056636947151e-07
E01001924,0,0.9999999821746713,3.3587633971622504e-07
E01001925,0,0.999999990811304,1.792283087869952e-07
E01001928,0,0.9999999999647429,8.838660225304941e-10
E01001929,1,0.9963364505974058,0.024206861659214592
E01001930,0,0.999999999876664,2.937410617603343e-09
E01001932,0,0.9999999991947561,1.7666857858889797e-08
E01001933,0,0.9999955195415824,5.9660811790737606e-05
E01001937,0,0.9999999995243911,1.068528205531393e-08
E01001938,0,0.9999999999438671,1.3810872652298923e-09
E01001940,0,0.9999999738216022,4.850170521381168e-07
E01001941,0,0.9999999999883471,3.050395088004016e-10
E01001942,0,0.999999994794905,1.0448514151800518e-07
E01001943,0,0.9999999999880202,3.1308981204408513e-10
E01001948,0,0.9971001613607374,0.019839677727186936
E01001950,1,0.9999999860765172,2.657949143842106e-07
E01001951,0,0.9997039481299869,0.002701422346132085
E01001952,0,0.9999913345060923,0.00010967185402433115
E01001953,0,0.9999999999547242,1.1237836587221528e-09
E01001954,0,0.99999999997776,5.678977067569807e-10
E01001955,2,0.9999999999974705,7.055395779943087e-11
E01001956,2,0.9999948907751767,6.897010593555205e-05
E01001957,2,1.0,1.1381275169092625e-13
E01001958,2,0.9999996278913255,5.8808352262021395e-06
E01001959,0,0.9999999980209253,4.164104255154707e-08
E01001962,0,0.9999892159775045,0.00013412722237109848
E01001963,0,0.999999999811223,4.415633955205574e-09
E01001964,2,0.9999962344127611,5.079647266339704e-05
E01001966,2,0.9999999999759694,6.116956747997327e-10
E01001968,0,0.9999999984070769,3.3861740149242645e-08
E01001969,0,0.9999999804986006,3.657054018076378e-07
E01001970,1,0.9999999999959286,1.109230438364938e-10
E01001971,0,0.9999999998744471,2.9880279466199525e-09
E01001972,0,0.9999999997261853,6.302678475419952e-09
E01001973,0,0.9999999999844107,4.033935429263587e-10
E01001974,0,0.9999999999713935,7.229731934721845e-10
E01001976,2,0.9999919267495618,0.00010274785756231905
E01001978,0,0.9999999999914451,2.264124456325638e-10
E01001979,0,0.9999999999901945,2.5834833631253976e-10
E01001980,2,0.9999999817894861,3.427448995956159e-07
E01001981,0,0.999999954037379,8.22521250116315e-07
E01001982,0,0.9999999947521445,1.0530044501927095e-07
E01001983,0,0.9999999987623909,2.6621052876381468e-08
E01001984,0,0.9999999998130136,4.37554791436935e-09
E01001986,2,0.9999999876098968,2.3796889587604922e-07
E01001987,2,0.9999999999999574,1.1994433544315578e-12
E01001988,2,0.9999996203777225,5.991991896302533e-06
E01001989,2,0.9999126608163592,0.0009035821703446256
E01001990,0,0.9999999999838138,4.184158939985313e-10
E01001991,0,0.9999999960922565,7.963033202304906e-08
E01001992,0,0.9999806319300235,0.00022954794512379994
E01001994,0,0.9999999916061739,1.6448344128111556e-07
E01001995,2,0.9999988617167842,1.6716814758967495e-05
E01001996,0,0.9999999998603641,3.308263927357403e-09
E01001997,0,0.9999999999885745,2.991605873810684e-10
E01001999,0,0.9999999999686224,7.903696038695788e-10
E01002002,0,0.9999999999750031,6.35103225207803e-10
E01002003,0,0.9999999999968026,8.79499335050223e-11
E01002005,0,0.9999999998829594,2.7934687380379793e-09
E01002006,0,0.9999999581841346,7.522669382456216e-07
E01002007,0,0.9999999995978754,9.101897560344177e-09
E01002008,0,0.9999999973544789,5.4895685322742164e-08
E01002009,0,0.999999999974392,6.500591133590626e-10
E01002010,0,0.9999999978186054,4.568550559916884e-08
E01002011,0,0.9999999999703704,7.478308888479885e-10
E01002013,2,0.9998591483673455,0.0013898863106101428
E01002014,0,0.9999999997565254,5.632927670703021e-09
E01002015,2,0.9999965169614149,4.7256487638791756e-05
E01002017,0,0.9999999999679119,8.07277541113495e-10
E01002019,2,0.999944161784209,0.000602663211169302
