unit,cluster,max_posterior,entropy
E01001267,0,0.979574026887519,0.10083727968693759
E01001268,5,0.9998930384630857,0.0010849133832259916
E01001269,5,0.9999997170389295,4.629866982412078e-06
E01001271,5,0.991673561153972,0.04817380158949458
E01001272,4,1.0,1.0364721456620951e-37
E01001275,1,0.9815979113834629,0.09495324938195975
E01001276,4,1.0,4.16694338081305e-76
E01001277,0,0.9999983097606491,2.4345698042852146e-05
E01001278,0,0.7793257701721453,0.6548429940690625
E01001280,4,0.9999999043083224,1.642273410473196e-06
E01001281,4,1.0,4.306177780988014e-23
E01001283,0,0.9056805389726844,0.31242121166391135
E01001285,2,0.9994715870690882,0.004538174910395256
E01001286,2,0.9999969063746155,4.239965048571789e-05
E01001288,2,0.999349515428106,0.005435835539578547
E01001289,2,0.9999977299683679,3.177086465331418e-05
E01001290,2,0.9999980036611223,2.8397866943659062e-05
E01001291,1,0.9757643384893502,0.11409454324759019
E01001293,1,0.9998138028835274,0.001785373196152793
E01001294,2,0.9996168703442389,0.00339726572288864
E01001295,1,0.9958942644340659,0.026659833027626513
E01001296,1,0.9940215946225659,0.03656755156765749
E01001297,2,0.9991238171531643,0.0070812690744069765
E01001298,1,0.9806312624912953,0.09557208102560079
E01001299,2,0.9999922643830592,0.00010429234719068841
E01001300,1,0.9986931713675568,0.009983726940782913
E01001301,0,0.981531422617819,0.09201896488907578
E01001302,0,0.9999987461463791,1.829285868682985e-05
E01001303,0,0.8966578840295515,0.33313040318203613
E01001307,5,0.9999357033190911,0.0006848867480784202
E01001308,5,0.7827640044675738,0.5238928217115758
E01001311,5,0.9999997217519582,4.478335774960749e-06
E01001312,5,0.9855874829697209,0.0754419405923319
E01001313,5,0.9002968644739292,0.32451701078494477
E01001315,4,0.9562252193572328,0.17976041312414875
E01001316,1,0.9993191170351218,0.005810498687809324
E01001317,5,0.9988216601800176,0.00912472913604505
E01001318,1,0.9998809149696768,0.0011954462913326216
E01001321,1,0.9834896630592724,0.08609774030257031
E01001322,0,0.9999998409500377,2.6488777513603893e-06
E01001323,0,0.7037050502357401,0.6077088042795206
E01001324,4,1.0,3.5358500074467855e-28
E01001325,2,0.9995253506268214,0.00412126864677888
E01001326,1,0.9993118577447249,0.005793551167924255
E01001327,1,0.9999770296741534,0.00027549278699678204
E01001328,0,0.9989454767068968,0.008282587176714146
E01001329,2,0.999862424723619,0.0013608863851117395
E01001330,1,0.984855239994081,0.07851901313617828
E01001331,4,0.9999999855070953,2.760841894801346e-07
E01001333,1,0.9999250691347364,0.0007867444677595033
E01001334,5,0.9990864567617589,0.007306431010562804
E01001336,2,0.9993749605460209,0.00523700908370011
E01001337,0,0.9792321018217109,0.10101791613898435
E01001338,0,0.9999689682803579,0.0003586201868716609
E01001339,5,0.8647900113636258,0.39633684234696276
E01001341,4,0.9999999929412198,1.395449372717007e-07
E01001342,1,0.9999128225239629,0.0009020707616482473
E01001343,1,0.9999020916246218,0.0010017526614468334
E01001344,0,0.9975017144370933,0.01765596677527643
E01001347,5,0.9999999999818954,4.658541040631642e-10
E01001348,1,0.9873892859426909,0.06833591267419728
E01001349,1,0.9998285704877539,0.0017488024014312561
E01001351,0,0.9999948204795275,6.867717676870023e-05
E01001352,0,0.8923759228591196,0.34688478695216063
E01001353,0,0.9999973615926183,3.8306984382106585e-05
E01001354,1,0.9969146968196738,0.021414205599886053
E01001355,0,0.9981757165711636,0.01332785815179656
E01001357,5,0.998180179870501,0.013306449879291303
E01001358,5,0.9973814963836354,0.018187050552585543
E01001359,1,0.959133325736464,0.17739038616537867
E01001361,0,0.9999654144898219,0.00039664973976817684
E01001362,0,0.9975667800049325,0.017127968575528407
E01001363,1,0.9985615648471353,0.010896116103381948
E01001367,1,0.999959960741081,0.00044628460259872
E01001369,2,0.9906524729347684,0.059218182212990536
E01001370,1,0.999659818891463,0.003061686243771253
E01001371,1,0.9995225328144857,0.004128551967679776
E01001375,1,0.8447543892675698,0.4317012396196688
E01001376,1,0.9458298669577809,0.21068386523391472
E01001377,4,0.991750215428884,0.05169108810529625
E01001384,1,0.9899445733393072,0.056257452364113475
E01001385,1,0.9369874207260686,0.2404164768237276
E01001386,1,0.9438692940440812,0.21619184376071307
E01001387,0,0.7977743546521678,0.5041625667982055
E01001388,0,0.9997873283246168,0.0020110412565302847
E01001389,1,0.9385704233716502,0.23259965550983677
E01001390,1,0.9999768624464468,0.0002777869366139962
E01001391,0,0.7885630133736398,0.5158543585409501
E01001393,0,0.928004051749497,0.25877783985003017
E01001394,0,0.7365330463961018,0.5766783881268847
E01001395,5,0.9998000746829728,0.0019031052102506509
E01001396,1,0.6874034931696726,0.6212119321970279
E01001397,1,0.9981071674902691,0.01401247779242281
E01001398,5,0.9997681079638743,0.0022222665762686097
E01001399,2,0.9999949257833538,6.729689317188299e-05
E01001400,4,0.8214172781733255,0.4692436439061432
E01001401,5,0.7224332133357724,0.5929414905062886
E01001402,1,0.9844189943768297,0.08273388553020711
E01001403,5,0.9995851182431679,0.003646631292945051
E01001404,2,0.9999914112449695,0.00010906147874119128
E01001406,2,0.9988158576399269,0.009175937770748445
E01001407,5,0.999999965785222,6.224287372031568e-07
E01001408,5,0.9992700775969038,0.006002887235057262
E01001409,5,0.6284911227809427,0.6601402524856899
E01001411,5,0.9980349307673281,0.014279213700728008
E01001412,2,0.9999987884061404,1.773108536188966e-05
E01001414,5,0.9999985120222149,2.145391509974839e-05
E01001415,0,0.9999511554822952,0.0005672563577535319
E01001418,1,0.9729410605996743,0.12806153569369405
E01001419,0,0.9999996594568483,5.643710044607581e-06
E01001423,5,0.9979419173486116,0.014800748508423181
E01001425,0,0.9970822322440862,0.0199450228550631
E01001427,4,0.9999749881765312,0.0002966632711503346
E01001429,0,0.999794242602472,0.0019523880143356136
E01001430,1,0.7764300486240571,0.531389337285072
E01001431,5,0.888775894809059,0.34907961651297903
E01001432,0,0.771052118912673,0.5393805627424452
E01001433,5,0.9999999956048953,8.897119023741502e-08
E01001436,5,0.9999999999999858,4.982321226043269e-13
E01001437,5,0.9999999999889582,2.897034793503063e-10
E01001438,2,0.9997716757084775,0.002158742720510328
E01001439,0,0.9714732644479939,0.12958359511460807
E01001440,0,0.944418056465616,0.2146662949023624
E01001441,5,0.9999956024328671,5.864111394227653e-05
E01001442,1,0.9972452674178652,0.019177797308857623
E01001444,4,0.9974959118205382,0.01777193977689555
E01001445,1,0.9206776509647701,0.27736316121081594
E01001446,4,0.9999914337312088,0.0001085147006159299
E01001447,0,0.8654995095421997,0.3993002773056062
E01001449,1,0.7087629214091947,0.604754817251378
E01001450,0,0.9999538220556666,0.0005164773101169539
E01001451,1,0.9998683149728418,0.001317888722086138
E01001453,2,0.9765397042952658,0.11161646838746919
E01001454,5,0.9992193811606758,0.0063676818957888685
E01001455,4,1.0,4.970395422690973e-19
E01001457,2,0.9757678525909823,0.11454569971064206
E01001458,1,0.7330744525807263,0.5801916132088226
E01001459,5,0.9997843464174302,0.0020370271883398904
E01001460,5,0.9999956921935496,5.7531265113836166e-05
E01001461,5,0.9995585785205054,0.0038515543692562377
E01001465,1,0.5705836840430462,0.6831670513592497
E01001468,5,0.9999656260870269,0.0003877573148935907
E01001469,5,0.9995103250395232,0.004225933218013174
E01001470,2,0.9998933949660498,0.0010819187187841976
E01001471,5,0.9998536676194801,0.0014384088215922707
E01001473,5,1.0,1.545494017341554e-14
E01001474,2,0.9996016677225742,0.0036776814535164327
E01001476,1,0.999799653120841,0.001959758589081033
E01001478,5,0.9999922344947227,9.914060868131431e-05
E01001479,1,0.999485913669947,0.004505788202729978
E01001480,5,0.9999961435799387,5.193158851100099e-05
E01001481,5,0.9999992800853794,1.090248985838392e-05
E01001483,5,0.9980800520648868,0.013955346585377863
E01001485,0,0.9099404814482046,0.30269327539668506
E01001486,2,0.9991042728689128,0.00739453103689301
E01001487,1,0.9997405229190233,0.002401905414575978
E01001488,2,0.9999949053115563,7.063651245452001e-05
E01001489,5,0.9987086057605086,0.009881514836540286
E01001491,1,0.9999125569312299,0.0009189135487916525
E01001492,5,0.998871241905162,0.00879067403738585
E01001493,1,0.8668816973096425,0.3922717724060082
E01001498,0,0.993446576872039,0.039481278831696526
E01001499,0,0.9938931625950033,0.0372240608149301
E01001500,1,0.9948627517408117,0.03220754328130578
E01001501,0,0.9974080632521998,0.01802691601461828
E01001502,0,0.8893950326321168,0.3477890817346517
E01001504,5,0.9999999995342392,1.0473911573508242e-08
E01001505,0,0.976701744118815,0.11063064483069827
E01001507,0,0.9999996208977969,6.109688119585203e-06
E01001509,5,0.9985207304142839,0.011130058591989667
E01001511,0,0.9888864544208092,0.06197466663041336
E01001512,5,0.6948011461745136,0.6608760804365454
E01001513,5,0.770511454977517,0.5449628335121144
E01001514,2,0.9999999592867405,7.335190922255301e-07
E01001515,2,0.9999828171693579,0.00020654511037656144
E01001516,2,0.9977794284174656,0.015786620816364203
E01001518,2,0.9938751686685089,0.03916149069747187
E01001520,1,0.9913275078776257,0.04980829256243398
E01001521,1,0.7577352973613682,0.553867238986608
E01001522,5,0.9999999999999858,5.361951908218525e-13
E01001523,5,0.9920296343589212,0.04658595255460163
E01001524,1,0.9488132291856177,0.23478708521103953
E01001527,5,0.9986771629948012,0.010369947496279276
E01001528,0,0.9927945341629272,0.04273474988830098
E01001529,1,0.9967111189224865,0.02414193165183489
E01001530,2,0.9999898840213113,0.00012923322006893
E01001532,1,0.9915985669498367,0.048674802712663216
E01001534,0,0.9999523792298598,0.0005264101622538078
E01001535,2,0.7231386204307654,0.5899694106652257
E01001536,0,0.9565669170929239,0.17871169729536748
E01001537,5,0.9999999999736104,6.727492608792792e-10
E01001538,5,0.9999997666358512,3.797123219110503e-06
E01001540,5,0.9994884455993805,0.004388957175901691
E01001542,5,0.9996851146426041,0.002854757927894803
E01001544,1,0.6270206941966167,0.923699687684751
E01001546,4,1.0,1.649485831042485e-21
E01001547,0,0.9999771741735797,0.0002776419857934896
E01001548,5,0.9998236663938986,0.0017016541769610165
E01001549,1,0.851026630628108,0.42143309158073167
E01001550,4,0.5400657024000701,0.689933215198772
E01001551,2,0.999918407535613,0.0009023593575337046
E01001552,4,1.0,5.604431743421007e-14
E01001553,2,0.9999038490288498,0.000985542541554237
E01001554,1,0.7382270803599345,0.5755731535085845
E01001555,1,0.895766288125242,0.33428839150882245
E01001558,0,0.998992800489375,0.007968896204520706
E01001559,4,0.999999967169885,5.985559775135662e-07
E01001560,0,0.5029858950623046,0.693141460432101
E01001563,1,0.8819950672343154,0.3630691147341644
E01001564,1,0.7859680696713826,0.5202104127453895
E01001566,5,0.7070329187523202,0.6049989255457706
E01001569,1,0.990669646495058,0.053704307460102935
E01001570,4,0.9999030368569863,0.0009930122631146582
E01001571,4,0.999997944738455,2.896913017047469e-05
E01001572,4,1.0,3.484223462353121e-16
E01001573,1,0.9998211982380659,0.001733899663074334
E01001574,5,0.9999788714326044,0.0002485756877601571
E01001575,1,0.9846743205117675,0.0793431619209919
E01001576,2,0.9999996219907108,6.018028679058421e-06
E01001577,1,0.8474790877414011,0.4429561952227435
E01001579,2,0.9996156482069173,0.00340723229368634
E01001580,0,0.9999663446228153,0.00038033770939179933
E01001581,0,0.9992944662278398,0.005825048326016423
E01001582,2,0.9998033059907993,0.0019036531984509056
E01001583,4,0.9758584188545949,0.11381512265126165
E01001584,0,0.9999183554446763,0.0008507030061419667
E01001587,5,0.9999999961406303,7.863669008511633e-08
E01001588,1,0.9969693615401365,0.02061324915268375
E01001590,1,0.9999253600808092,0.0008259597187271156
E01001591,0,0.7415714530340477,0.57142997770683
E01001592,5,0.9999646472704741,0.0003977223881352564
E01001593,1,0.9999726790219278,0.0003147368088052358
E01001594,1,0.9978712694228308,0.015244211693979418
E01001596,5,0.9990175841209995,0.0077881330832037165
E01001597,0,0.7249973111838655,0.5937409082383179
E01001599,5,0.9987926523297386,0.009319199947647641
E01001600,5,0.9853459114530393,0.08022919698849357
E01001601,4,0.9866695717454878,0.07079805093906182
E01001602,2,0.9776544470996794,0.11234945251662716
E01001603,1,0.9996834607615852,0.002991126058433236
E01001604,2,0.7351146089337498,0.5885355013865103
E01001605,5,0.999513576233928,0.004200486684517079
E01001606,5,0.9999285166494064,0.0007538671867210762
E01001607,2,0.9999752706352049,0.00028718348566262675
E01001609,0,0.9325574198551219,0.25339448992542324
E01001610,2,0.9993045056774386,0.005752264289670019
E01001611,2,0.8650218402623575,0.4029161069708415
E01001613,1,0.8567979186638577,0.4108363414770502
E01001614,1,0.9998779467126925,0.0012220373764167086
E01001615,0,0.999626791569788,0.0033190305427435226
E01001617,0,0.9959111165023512,0.02656913706320257
E01001618,5,0.9983877415008792,0.01198589186799543
E01001619,5,0.9968624686020321,0.021218343957995302
E01001620,1,0.9555414041071264,0.1825906761592264
E01001621,1,0.8986632367985165,0.3982488610122805
E01001623,2,0.9999832878302752,0.00020128893597227355
E01001624,2,0.9999895007371657,0.00013100687110842685
E01001625,2,0.9996422742464651,0.0031965040709224187
E01001629,0,0.560771292201683,0.6863506013475584
E01001631,4,0.999999918321375,1.414712447243185e-06
E01001632,1,0.8385742165037245,0.44202660900916435
E01001633,5,0.9990937202878557,0.007257710082785815
E01001634,5,0.9980020149485767,0.014425383759550664
E01001637,1,0.9992542094784701,0.006600047032951028
E01001638,4,0.9999402115844588,0.0006412109512266329
E01001641,0,0.9979932733011848,0.014470229031766119
E01001642,1,0.9938652021984582,0.03736527373292229
E01001644,0,0.9999574642476083,0.0004791836195708126
E01001645,2,0.9998444803315661,0.0016227347033776684
E01001646,1,0.9049771660809453,0.31403549879193376
E01001647,2,0.9999394548756582,0.0006716596191074546
E01001648,1,0.9964433684708729,0.023605940693926977
E01001651,1,0.9999546871485969,0.000499015161994873
E01001652,1,0.9905341990978934,0.05358881597934381
E01001653,5,0.9990284289973813,0.007721177691314729
E01001655,1,0.9996741119907384,0.0031580328703490535
E01001656,5,0.9999832898720141,0.00020051322950363768
E01001658,1,0.9998529130131263,0.0014835977424681786
E01001659,0,0.5832382079386451,0.6859965715778906
E01001660,5,0.9972808788500173,0.018782985764805644
E01001661,1,0.9999502948445308,0.0005634902568488407
E01001665,0,0.9943205660815488,0.0350313228945077
E01001666,0,0.9918819044002835,0.047181106478321105
E01001669,2,0.9992321111750626,0.006279256991738678
E01001671,2,0.9997478571951818,0.0023516592214857953
E01001673,1,0.9999358621126794,0.000708089619097334
E01001674,5,0.9990301836977465,0.007698323079461662
E01001676,1,0.999561944336929,0.00390668537684138
E01001677,1,0.9999507811043163,0.0005375187485472224
E01001678,2,0.9994698324416201,0.004528844522542331
E01001680,5,0.9990133274628377,0.007822203165645322
E01001682,1,0.8064736562462866,0.491352944064459
E01001683,1,0.987048908228227,0.06918248898804744
E01001684,4,0.9942965240942759,0.035155212014596086
E01001685,2,0.9999074760507479,0.0009860975016116138
E01001686,5,0.9946677880827669,0.03323427964898277
E01001688,1,0.9999855137022367,0.00018037712919664414
E01001690,1,0.9844714988819647,0.08008472586887797
E01001693,0,0.8406614496296781,0.4385745209334387
E01001694,1,0.9990935678063646,0.007256483865467981
E01001695,4,0.9999999892438751,2.081072539067405e-07
E01001696,0,0.9999984699976973,2.20261226706633e-05
E01001697,1,0.994833772126869,0.03235621381566506
E01001698,5,0.9999705835094614,0.0003363593913070122
E01001699,1,0.9982715461033058,0.012754726031894755
E01001700,1,0.9999753906934024,0.00030279654342158413
E01001701,1,0.9999838186273943,0.00020474576704891973
E01001703,5,0.9982488350694567,0.012882659975922413
E01001704,1,0.9999317600399741,0.00072282809977198
E01001705,1,0.9420880168612042,0.22136470618423051
E01001708,1,0.5710156733627749,0.683054867791556
E01001710,5,0.9996342805742561,0.003260139143772578
E01001712,1,0.7400780613889022,0.5730374041164499
E01001714,0,0.9999404786603745,0.0006442726439404425
E01001716,4,0.9999999899131069,1.9581046370648285e-07
E01001717,1,0.9967597260583039,0.02360244262415242
E01001718,0,0.9619839811029341,0.16866342447988375
E01001719,1,0.9758600485675173,0.11752042724287842
E01001720,2,0.9999925209739626,9.710266091626926e-05
E01001722,0,0.9621061437607141,0.16120897842943235
E01001724,0,0.997428395409893,0.017903527869248252
E01001726,1,0.9819014896891538,0.09054412179771978
E01001728,1,0.7272778182654048,0.5860784633363972
E01001729,1,0.9989635460358018,0.008158376524707595
E01001730,2,0.9995384109335552,0.004284241280078209
E01001731,0,0.9999998337211476,2.7910203736776176e-06
E01001733,0,0.9375211560754481,0.23813715669782762
E01001734,0,0.9996335342501577,0.003265872514979459
E01001735,4,0.9999990407626509,1.4389826810161964e-05
E01001737,1,0.9999552086588929,0.0004934956289193971
E01001738,0,0.8303841775873964,0.4751654446555289
E01001739,1,0.6201380291586838,0.6640211949387492
E01001740,2,0.9997017580662053,0.00272227397184549
E01001741,1,0.7824352977094492,0.5239018491500739
E01001742,1,0.9980513519524301,0.014244321580870285
E01001744,4,1.0,2.7088890692675126e-14
E01001745,2,0.9999997392070752,4.298055061826084e-06
E01001746,2,0.999998281415954,2.4531084347900856e-05
E01001747,4,0.9999999998851834,2.784012644042224e-09
E01001749,0,0.9981765643031882,0.01332561955289724
E01001750,4,0.9999999999996305,1.0854073467647255e-11
E01001751,1,0.9463756643194826,0.21148305200230783
E01001755,1,0.9972243335566352,0.02079897831964568
E01001756,0,0.9999902753799907,0.00012324933902159113
E01001757,5,0.999378493891905,0.005210135442124209
E01001758,1,0.500288711815512,0.6933463927846587
E01001759,2,0.9956661614533283,0.027906156639962088
E01001760,0,0.9926301566676841,0.04757353441894602
E01001761,2,0.9999997627078583,3.907814087425337e-06
E01001762,0,0.99990598470188,0.0009767253719433695
E01001765,2,0.9999987159250312,2.0024275642587816e-05
E01001767,4,0.837438639131321,0.4553471973572465
E01001769,2,0.9999022240978092,0.0010068333743362043
E01001770,0,0.9999228542038685,0.0008078111551213534
E01001772,2,0.9999059382428651,0.0009663791496983082
E01001773,0,0.9816172892041412,0.09172638943757688
E01001774,0,0.9530854742351406,0.18933462759812195
E01001775,5,0.9993679759603603,0.0052876904102277045
E01001776,1,0.5870046566954402,0.678932017466291
E01001777,0,0.9998608007942296,0.001375258043577606
E01001781,0,0.9929123074993476,0.04214247843229357
E01001784,5,0.9983244472121174,0.012388242961282051
E01001786,1,0.999807393912334,0.0018403842303053362
E01001787,1,0.9975146356901171,0.01738815081287228
E01001788,1,0.9984023670267693,0.012990432507407687
E01001791,4,0.9998243289739902,0.0016946649474658749
E01001792,0,0.9963857614656226,0.023930261649474
E01001793,1,0.9993543633849826,0.005388352700698024
E01001794,0,0.99716227222086,0.01947648573326897
E01001795,0,0.7927251879221515,0.5104932941830601
E01001796,5,0.999947930272415,0.0005656286939074175
E01001798,0,0.9914274688524383,0.04933470426070049
E01001800,0,0.9982508948716092,0.012913433205081943
E01001801,2,0.8980845204196122,0.32944973833995767
E01001802,2,0.994292529764447,0.03520226606239814
E01001803,2,0.9995434792370467,0.004002644477875144
E01001805,0,0.8453466380910422,0.43566633824976225
E01001806,1,0.6344318279860274,0.6565751034997268
E01001807,0,0.7081087256543266,0.6038898626406976
E01001808,0,0.9999706657617176,0.0003355098129510535
E01001809,0,0.9901176836861986,0.05546140861672779
E01001811,0,0.997744456791867,0.01599946579878794
E01001813,0,0.9999997251429371,4.448918437876185e-06
E01001814,0,0.9999446884174862,0.0005976876588967969
E01001815,5,0.9995637560824672,0.0038120399081311407
E01001816,5,0.9991266430830965,0.007031346485111717
E01001819,2,0.9848054033457864,0.07935855698231888
E01001820,2,0.9998551450160107,0.0014554530598151168
E01001821,4,0.9999975664009337,3.428086494123648e-05
E01001822,1,0.9998228336194748,0.001798415166868792
E01001824,1,0.9513713719838265,0.19478044760406232
E01001826,1,0.8577901911801249,0.40915695316558715
E01001827,1,0.9990381423925057,0.0076789002807613055
E01001828,5,0.9979560318124736,0.014720839013618543
E01001829,1,0.9674306066847099,0.14379115445115415
E01001830,0,0.9988375925293091,0.009123367211167945
E01001831,0,0.999494990358504,0.0043442464120092604
E01001832,0,0.9995987502216706,0.003539857454991222
E01001834,0,0.9521701069970128,0.20730189397594687
E01001835,0,0.919559949952173,0.27984281337793104
E01001836,0,0.98830619692422,0.06365532262819128
E01001837,0,0.9998538682493102,0.0014378117142913687
E01001839,0,0.999998882543621,1.6475311489549266e-05
E01001840,1,0.7823041559234772,0.5241357207824008
E01001841,1,0.9996559068856787,0.003088067096501671
E01001844,0,0.9876412215206548,0.06658739750621719
E01001845,4,0.9999989295311283,1.578664684989334e-05
E01001846,0,0.5416601337963299,0.6897637869173996
E01001847,4,0.9866593335648397,0.07084211501237271
E01001848,1,0.9618384649081362,0.16250012766343191
E01001849,0,0.9801747917793099,0.10712511016259617
E01001850,4,0.9999999999999076,2.872979799571867e-12
E01001854,1,0.9955799530124306,0.02894121464598052
E01001856,1,0.9990527901301073,0.007730147480394558
E01001857,1,0.6574120881224451,0.6434080085067281
E01001858,1,0.8783362504867737,0.37051415142909067
E01001860,0,0.9970995050790418,0.01984378711013714
E01001861,1,0.5884623462319974,0.9367942517495751
E01001866,0,0.9871526001607756,0.06871237456576108
E01001867,4,0.9999999995035864,1.113140956474427e-08
E01001868,4,0.9986312872240072,0.010392909826066006
E01001869,0,0.9980794422500711,0.013939493738302463
E01001871,1,0.9986197582434357,0.010998081771457564
E01001875,4,1.0,1.1164955253164333e-19
E01001876,1,0.9964663952661159,0.02347609623896928
E01001877,0,0.9901833231219511,0.055170696663926516
E01001879,1,0.7775170994364944,0.5300325707063046
E01001881,4,1.0,1.2036811183688689e-67
E01001882,0,0.9955870429889535,0.028352732207308242
E01001883,4,0.9999999146604602,1.474382626585708e-06
E01001884,0,0.9986660603597406,0.01016373000459224
E01001885,1,0.9868420007230725,0.07005530280361756
E01001886,0,0.9986463333450523,0.010293679183274658
E01001887,0,0.9964977029614215,0.023302240302305762
E01001891,1,0.5577749257922482,0.6864754492264933
E01001893,5,0.9999696591351788,0.00034598244749085117
E01001894,4,0.9666476748499796,0.14673401464767163
E01001895,1,0.9927582025652849,0.044786860765995064
E01001896,0,0.9865503406067466,0.07139318376893714
E01001898,0,0.9999993140969757,1.0431596937076291e-05
E01001899,1,0.9700749336418021,0.13448159538015345
E01001900,4,0.9994430376489938,0.004896790732773858
E01001902,1,0.9998985535870879,0.0010948849562293125
E01001903,1,0.9766328678403451,0.11089197661659861
E01001905,1,0.997158324999013,0.019499401727045354
E01001906,1,0.9978551563125705,0.01576497313634638
E01001907,3,0.9999999993711768,1.39518092586142e-08
E01001909,1,0.9997882408425667,0.0020215584532859024
E01001911,0,0.8165825599441839,0.4765432664439717
E01001912,1,0.7992474440499384,0.5036546009156233
E01001913,1,0.8853087225584425,0.35621255339535934
E01001914,0,0.9847068743521092,0.07926665328981708
E01001915,0,0.9998175637057749,0.0017544179915532747
E01001916,3,1.0,-0.0
E01001918,1,0.9690470129998283,0.13812606561322352
E01001920,0,0.9949359234428651,0.031834089575132986
E01001921,0,0.9995200875706205,0.004149723561418345
E01001922,1,0.999802576487598,0.002003174149267753
E01001924,0,0.6630139041462111,0.7013604019658711
E01001925,0,0.9987803231699119,0.009703199215474911
E01001928,0,0.9882167316903905,0.06404639717187845
E01001929,4,0.9999999999998721,3.911004567046356e-12
E01001930,1,0.9958191444505607,0.027161065890861466
E01001932,0,0.9858575538869946,0.07434874862002278
E01001933,1,0.876103673776634,0.37462801132099444
E01001937,1,0.9992111706080711,0.006571987683584661
E01001938,0,0.9806732767283659,0.09541844153475085
E01001940,1,0.9955393530226858,0.031502383528193276
E01001941,0,0.9999966994826548,4.497037660287604e-05
E01001942,1,0.9944244731341383,0.035559869467194735
E01001943,0,0.9999996374334135,5.758221584053003e-06
E01001948,4,0.9999987755451549,1.792655703227638e-05
E01001950,4,0.9999999999999574,1.3364911763498202e-12
E01001951,4,0.9999907612712725,0.00011781792639873095
E01001952,1,0.8890990028012282,0.34839549162140315
E01001953,0,0.999989488547251,0.000131471830226556
E01001954,0,0.9638594089698003,0.15548429400076458
E01001955,5,0.9999998528733692,2.4618229318013573e-06
E01001956,2,0.9999994758484144,8.105723133344733e-06
E01001957,5,0.9999996563772009,5.458009395787878e-06
E01001958,5,0.9992330347056605,0.006269325289565894
E01001959,1,0.6159341879603084,0.6863550167109146
E01001962,1,0.9932785776322288,0.040387743575242274
E01001963,0,0.6818077667358992,0.6256010732225737
E01001964,2,0.9999649602819679,0.0003953027541063601
E01001966,5,0.9999996676456516,5.2901067787068916e-06
E01001968,1,0.9998183966262892,0.0018616593460472957
E01001969,1,0.9991562884917976,0.007080634596489964
E01001970,4,0.9999999999999574,1.4459928124667e-12
E01001971,1,0.9862407992658494,0.07273115549364279
E01001972,0,0.7116936714095076,0.6007124683928171
E01001973,0,0.9887675383212748,0.061592169355148746
E01001974,0,0.9983736215596465,0.01206935832616313
E01001976,5,0.9991613535811835,0.0067811274996282716
E01001978,0,0.9985210852976438,0.011115232946791781
E01001979,0,0.9999824452255538,0.0002098071555236448
E01001980,5,0.9997190293243503,0.0025787451130060224
E01001981,1,0.951801546124379,0.19552070909995117
E01001982,1,0.9213717479769659,0.2811106497676517
E01001983,1,0.9999292390968175,0.0007912585616935057
E01001984,1,0.9999034775841693,0.001018438568752878
E01001986,5,0.9995482033262727,0.003931668111736637
E01001987,5,0.9999993499490908,9.910856460991075e-06
E01001988,5,0.9983681193503905,0.012105277797661695
E01001989,5,0.9974623933092631,0.01773568678321902
E01001990,0,0.8808766133507893,0.3651777807193831
E01001991,1,0.9999455545037,0.0005895155493851297
E01001992,1,0.9507449599517657,0.19631588479835527
E01001994,1,0.9998743812695238,0.0012666182689830554
E01001995,5,0.9993341264130915,0.005537836175012962
E01001996,0,0.5644647231021409,0.684956498712864
E01001997,0,0.9989620177210196,0.008168979971371393
E01001999,0,0.9998980912416816,0.0010390345038660848
E01002002,0,0.9999969875654712,4.138466616337675e-05
E01002003,0,0.9997964199074134,0.0019338918285007503
E01002005,0,0.9972603120216538,0.01890409118678331
E01002006,1,0.9996434696605899,0.0031886039700237184
E01002007,0,0.9994680824557446,0.004556026127594271
E01002008,1,0.8730834770737007,0.3817771671873376
E01002009,0,0.9873132580561159,0.06801266402765613
E01002010,1,0.9989536238609968,0.008465895089926269
E01002011,0,0.9953153871407825,0.02980103147136322
E01002013,2,0.9996222123133137,0.0035656525524200614
E01002014,1,0.9345988633807875,0.24190654390883218
E01002015,5,0.9981758913930376,0.013335709372590479
E01002017,0,0.9875986739798933,0.0667663001268077
E01002019,5,0.9990016386605405,0.007907515293394998
E01002020,2,0.9967733112377464,0.024588085033557503
E01002021,5,0.8927420915582115,0.34082266619177404
E01002022,0,0.9995826790322244,0.00366469432421482
E01002024,5,0.9997207882564695,0.0025658762335082166
E01002025,2,0.9999970778003863,4.019897335568486e-05
E01002026,0,0.9999085055070632,0.0009553319446562968
E01002028,0,0.9904422758870605,0.0539598681656662
E01002029,0,0.999999352479886,9.879686541239274e-06
E01002030,4,0.9999999950876841,9.889244427105723e-08
E01002031,0,0.9993921163696444,0.005109555580226824
E01002032,4,1.0,1.8779929851596561e-44
E01002033,4,0.9999999998197495,4.224454915230537e-09
E01002034,0,0.993159745654168,0.04091694924493875
E01002036,5,0.534037315182931,0.6942652056956432
E01002037,0,0.9330258892879196,0.2457654277105518
E01002038,0,0.8630128453326629,0.3996667090150765
E01002040,4,0.8930171311667723,0.3401604272504186
E01002042,1,0.9898723169753113,0.05671256377633514
E01002043,1,0.9936305401339006,0.03865125296537458
E01002046,1,0.9976325101861098,0.01672636557653295
E01002047,4,1.0,3.449955611506175e-15
E01002048,0,0.9114894955091665,0.2990828147259349
E01002049,1,0.9589877932305645,0.171353830701221
E01002051,1,0.9991198774849434,0.007349592952419714
E01002052,5,0.9999996544544019,5.486645944758346e-06
E01002053,2,0.9976186849588566,0.016763625040335847
