unit,cluster,max_posterior,normalized_entropy
E01003876,2,0.9999999996818474,4.521611607105795e-09
E01003877,4,0.9999999999998863,1.765168183905566e-12
E01003878,4,0.9999897714094055,7.938092840774485e-05
E01003880,0,0.9719982037141758,0.07936997203873328
E01003881,0,0.9216071153216011,0.17083820801465613
E01003882,2,0.9999957866657582,3.502020348582079e-05
E01003885,2,0.8489450070055699,0.2640966161872482
E01003886,2,0.9999991530511528,7.884133057745214e-06
E01003887,2,0.9999994662713053,5.121399132787268e-06
E01003888,2,0.9999998734500162,1.327479948821029e-06
E01003890,3,0.9999996734541661,3.290929398881746e-06
E01003891,4,0.999996112410198,3.25113238829511e-05
E01003893,2,0.9999352670465865,0.0004298037091346773
E01003894,4,0.9999999986059152,1.8528455601091175e-08
E01003895,0,0.8790707417115797,0.2291314089225225
E01003896,4,0.5200948974186187,0.4301746832381501
E01003897,2,0.9999999764397105,2.719130357239967e-07
E01003898,4,0.9985236248627348,0.006948003040432645
E01003899,0,0.9999869176562837,0.0001021969471184595
E01003900,0,0.999983171694567,0.00012539329707204487
E01003903,0,0.9999996155652469,3.789597168915225e-06
E01003904,0,0.9593003796323102,0.10574245684510933
E01003905,2,0.9457585621682548,0.133021380826052
E01003906,1,1.0,1.7973456161653726e-25
E01003909,4,0.9999988403910622,1.0568106348978102e-05
E01003911,2,0.9876807066395856,0.04126034471269477
E01003912,0,0.9983072856841951,0.007762479453081789
E01003916,0,0.9999999980722691,2.579659590394865e-08
E01003919,2,0.9999957725006653,3.51291239537746e-05
E01003920,2,0.9815424541574462,0.05714658220448101
E01003921,2,1.0,3.939497296343229e-15
E01003922,2,0.9999999999938609,1.021767019050829e-10
E01003924,2,0.9999656877192344,0.00024048283156775037
E01003926,0,0.9999996563399827,3.391679991448609e-06
E01003929,2,0.9999531972985313,0.00031899608782761193
E01003930,2,0.9999999751083241,2.862572810406251e-07
E01003932,2,1.0,9.454910985291918e-18
E01003933,2,1.0,2.5816144653898164e-18
E01003934,3,1.0,9.650577778890676e-28
E01003936,3,0.9999999995195026,6.704540890272916e-09
E01003938,4,0.9999999955196017,5.636053490422887e-08
E01003939,2,0.9999999999998863,2.156583769430597e-12
E01003941,2,0.9999737431083615,0.00018839078169929677
E01003942,2,0.9999984905876454,1.3508602894319858e-05
E01003945,4,0.9866053025227901,0.044161317318932046
E01003946,0,0.9962598343313097,0.015307168742045105
E01003947,4,0.9999999999358806,9.752569200098665e-10
E01003948,3,0.9983574369110387,0.00826108089006136
E01003949,2,0.9963047536091988,0.015150883782139328
E01003950,2,0.9898403781020912,0.035250652164107145
E01003951,2,0.9072411446769966,0.19296299062115072
E01003952,2,0.8902288623010981,0.21517373056974612
E01003953,2,0.9999961529434348,3.2193184169719854e-05
E01003954,4,1.0,1.1356720732656784e-16
E01003955,0,0.9999998497484739,1.5600798790984475e-06
E01003957,1,0.9899306810850869,0.03499349227811012
E01003958,2,0.9923437956929234,0.02791648369196386
E01003960,2,0.9999557365885181,0.000303223079096245
E01003961,2,0.9999607494336077,0.00027181425767620887
E01003966,2,0.9999987753282195,1.1119365996860756e-05
E01003969,2,0.9999951209448678,4.010879465564026e-05
E01003975,4,0.9999999978398364,2.8132836498020527e-08
E01003976,2,0.9997093292881924,0.0016512935776761858
E01003977,0,0.9999569548765291,0.0002956238139002272
E01003979,2,0.9897894007601872,0.035395614162896466
E01003980,4,0.9999999880974428,1.4233680374203237e-07
E01003981,2,0.9999999058144384,1.005272377932731e-06
E01003983,0,0.9999876169458619,9.463043785786751e-05
E01003984,2,0.9999273544924838,0.0004752893332703623
E01003986,0,0.9906250851868591,0.032998603539757775
E01003987,4,0.9999999910500605,1.0861370293370356e-07
E01003989,2,0.9999381492094142,0.0004108463137607454
E01003990,0,0.9999987902207222,1.1019027468746908e-05
E01003993,0,0.9999149930027805,0.0005478657062916512
E01003994,2,0.99382110732514,0.02335561951047009
E01003997,4,1.0,7.516015624143007e-14
E01003999,4,0.9999999999995453,8.659991225227437e-12
E01004000,4,0.9996555902407246,0.0019203225379835112
E01004001,0,0.9876528335544347,0.04292285516524839
E01004002,4,0.9999999997166356,4.046651292020365e-09
E01004003,4,0.9999999999996589,6.358009875344395e-12
E01004004,2,0.9283654705935807,0.16020909598678257
E01004005,2,0.999968664306794,0.00022138780643610333
E01004008,2,0.9999979830105181,1.7687911413149662e-05
E01004010,2,0.9999999564927872,4.852432927560017e-07
E01004012,0,0.9999999534069286,5.219108679092399e-07
E01004013,2,0.9923968592377074,0.027755877231409695
E01004014,0,0.9999999856207182,1.7168625824303832e-07
E01004015,0,0.9961806558839273,0.015581163307130306
E01004016,0,0.9961729165197347,0.015607946344103838
E01004017,0,0.9999999797888679,2.3590017336551775e-07
E01004018,0,0.9999595158961857,0.00027997251658359114
E01004019,4,0.9999999999993747,1.0952074072361573e-11
E01004020,0,0.9989568756780832,0.0050976558576428695
E01004021,4,0.9997793766240161,0.0012911780179170546
E01004023,2,0.9999864184002002,0.00010300969466799675
E01004024,4,0.99999998289303,2.0071996662592338e-07
E01004028,2,0.8610677505516874,0.25041069335483634
E01004031,2,0.9999999998922249,1.6039447219991763e-09
E01004033,0,0.9947284518068162,0.02268881223435219
E01004034,0,0.999992162480812,6.443605933768452e-05
E01004035,0,0.9998774849233114,0.0007617911816093124
E01004036,1,0.9999999999972147,4.749709056323635e-11
E01004037,0,0.9999915425377239,6.835787966461644e-05
E01004038,0,0.9999997391593409,2.6202171836479926e-06
E01004040,4,0.9999982422871867,1.5673476496901314e-05
E01004042,2,0.9680528849633705,0.0878857846006616
E01004044,4,0.9999999421060027,6.354493715961043e-07
E01004045,4,1.0,7.276234088155492e-21
E01004046,0,0.9809144346672851,0.05869669128048874
E01004047,0,0.999788746356457,0.0012420791263477828
E01004048,2,0.9995911064679203,0.0022361968926162593
E01004049,0,0.9999992460018348,7.079955582859485e-06
E01004050,0,0.999926108055104,0.0004941360870187167
E01004051,2,0.9949754117351284,0.02021794993882363
E01004052,3,1.0,3.114454811019973e-30
E01004053,0,0.9977955329242061,0.009747225219792278
E01004054,0,0.9755794530091009,0.07133038209293284
E01004055,1,0.9999999999994884,9.071147989225038e-12
E01004056,0,0.9999897919577504,8.018225824477237e-05
E01004057,0,0.9999999917813511,1.0018279258563083e-07
E01004059,2,0.9973131062025227,0.011556807911568519
E01004060,3,0.9999742606537231,0.00019297358571713282
E01004061,4,1.0,1.574105366066366e-23
E01004062,2,0.9999890332953159,8.463420874092123e-05
E01004063,2,0.9999999988177137,1.5844637868407537e-08
E01004064,2,0.9999953788743505,3.8144405958628746e-05
E01004067,2,0.9999999961252684,4.903822191523283e-08
E01004069,0,0.9179414283479267,0.17631541533973563
E01004070,4,0.9419154426249817,0.14061356579432568
E01004071,0,0.9999909656972892,7.08093043442544e-05
E01004072,4,0.9998664245352091,0.0008642966951177356
E01004073,0,0.9999995473937021,4.438349261263917e-06
E01004074,0,0.9999768553868138,0.0001678753192891824
E01004075,4,1.0,9.312423836881922e-15
E01004076,4,0.9999933170017731,5.363840794987713e-05
E01004077,0,0.9674607025206159,0.09095170687401279
E01004080,4,0.9999999999411671,9.174104468074239e-10
E01004083,0,0.999993761600156,5.0346233368899355e-05
E01004084,4,1.0,3.232438807275027e-21
E01004086,2,0.9999658331439357,0.00023955447671659616
E01004087,0,0.9998954604618538,0.0007009333408510524
E01004088,0,0.9999999970982003,3.724589488570353e-08
E01004090,0,0.9995862554429074,0.00234806348081097
E01004091,4,1.0,8.588448809965625e-21
E01004094,4,1.0,3.5874536047098776e-14
E01004095,4,1.0,6.288031104846466e-26
E01004096,4,0.9999107834668426,0.0005723160429528729
E01004097,3,0.9999998931007837,1.1325561570091656e-06
E01004098,4,0.9914635384042257,0.03054647584203352
E01004099,2,0.9999995602449702,4.272773059773205e-06
E01004100,4,0.9999999999974989,4.299117698032726e-11
E01004101,4,0.9999946977157093,4.3412566369219336e-05
E01004103,0,0.992169492855703,0.02855800626836975
E01004105,4,0.9999999999972147,4.8981192794446935e-11
E01004107,4,0.9898590318301334,0.03520251582593387
E01004109,4,0.9999999999993747,1.0836524949400986e-11
E01004110,2,0.9955424591728046,0.01775779804948064
E01004111,4,0.9999969826586199,2.5804438374588226e-05
E01004118,2,0.999994796739267,4.256597168246339e-05
E01004119,3,1.0,5.311126126481639e-239
E01004120,0,0.9996041146742018,0.0021732962983941496
E01004121,2,0.987132341916372,0.04274655179623194
E01004123,0,0.9236131049455001,0.18938623186257303
E01004125,4,0.946468505221729,0.12972548630187097
E01004127,4,0.9462174973583343,0.13017306023329073
E01004128,0,0.9999934250587476,5.2831323716951705e-05
E01004129,0,0.9996553673134324,0.001921434222592323
E01004130,4,0.8887878528534626,0.2168899604418906
E01004131,0,0.9978498309834636,0.00954056128561893
E01004134,0,0.9999475652511393,0.00035667891122552286
E01004135,4,0.9989047644174023,0.005319013503885037
E01004137,2,0.9998192309582522,0.0010807331455635909
E01004138,0,0.9999999907644224,1.1337007813534101e-07
E01004139,4,0.9999999999917009,1.3631411818448752e-10
E01004140,2,0.9878813086501609,0.04071818434332514
E01004144,0,0.9999473726039065,0.0003558405975849175
E01004146,2,0.9859908856163563,0.04579375428878003
E01004147,4,1.0,9.111316737100782e-14
E01004148,4,0.9925260407292064,0.0273644547321587
E01004152,0,0.9999999607987328,4.4021197830833426e-07
E01004153,4,0.9999999983226076,2.2101300021701752e-08
E01004156,2,0.9999999178143673,8.842755411837276e-07
E01004157,1,1.0,5.689881084074837e-14
E01004158,4,0.9996921791316323,0.0017866541660773332
E01004159,4,0.9999999655883022,3.944786022450261e-07
E01004160,4,0.999999999998181,3.260998047953339e-11
E01004162,1,1.0,2.954602038552062e-21
E01004163,4,0.9877337353478336,0.041115821700508065
E01004164,0,0.9996159311045555,0.0021156511753492955
E01004165,0,0.9999999488153448,5.857681932945906e-07
E01004166,4,0.9999999934781272,8.042983708064642e-08
E01004167,0,0.9988530645519319,0.005542502235379634
E01004169,4,0.9997103981153372,0.0016465071216418754
E01004170,2,0.9819199228531376,0.05622646975418779
E01004171,2,0.998027036705292,0.009057789133274834
E01004172,4,1.0,4.1702046367343767e-22
E01004175,4,1.0,3.3977208153446666e-16
E01004176,1,1.0,1.8499903184340383e-23
E01004177,4,0.8659963884748567,0.24691198304703615
E01004178,2,0.9999984185764105,1.4112979284737485e-05
E01004180,4,0.9999999999997158,5.072890418312411e-12
E01004181,4,0.9999645101548366,0.00024799420840415783
E01004182,0,0.9999990593135398,8.702956673508135e-06
E01004183,4,0.999999322021895,6.427874015736803e-06
E01004185,4,1.0,3.0445839346478614e-13
E01004186,4,0.9998664721934144,0.0008231157326749726
E01004190,4,0.9996798511368532,0.0017995869726707948
E01004191,0,0.9982018213234035,0.008183850640273212
E01004192,4,1.0,1.0674022451637466e-59
E01004196,0,0.9998833261275708,0.000729424152214718
E01004198,2,0.9999865334411407,0.00010223280599377013
E01004200,2,0.7244946623958385,0.36575378770111133
E01004201,3,0.9997321999028429,0.0015432267859993344
E01004203,3,0.9938524985124046,0.023256478900162456
E01004204,0,0.999995534070276,3.787691882962689e-05
E01004205,4,1.0,7.798445885826303e-21
E01004207,3,0.999999998129681,2.4517617115784105e-08
E01004208,2,1.0,3.2442754944180533e-15
E01004209,3,0.994309786548179,0.021846234613306714
E01004211,2,0.9993368681956066,0.003427324754192813
E01004212,2,0.9999999998973976,1.5300254498187663e-09
E01004216,1,0.9892109954396395,0.037053617766005055
E01004217,0,0.9999981471461409,1.6384238376500143e-05
E01004218,3,0.9999978160397492,1.9044359404861957e-05
E01004219,2,0.999999994336406,7.034666356557176e-08
E01004221,2,0.9551782219053735,0.11405485117841703
E01004223,0,0.9999840007620042,0.00011971892988652638
E01004226,4,1.0,2.268451846768559e-16
E01004228,2,0.990288163351148,0.033970341133204345
E01004229,3,0.9999999999516263,7.436131115725463e-10
E01004230,2,0.9992955164629738,0.0036145594176670718
E01004231,2,0.9999999711167225,3.327305869431146e-07
E01004232,2,0.9999999999999432,1.0924131968152276e-12
E01004233,0,0.9999333761350783,0.00043947510957716737
E01004234,0,0.9999998606090328,1.4909529487560125e-06
E01004235,3,1.0,3.889353313818365e-35
E01004236,4,0.9999999999968168,5.4703920083662886e-11
E01004239,3,0.964659713168058,0.09496571787177463
E01004241,1,0.9999999994495283,7.634296710172349e-09
E01004244,4,0.999999999879492,1.7846755918502588e-09
E01004245,2,0.9988498449387235,0.005550745755962324
E01004247,2,0.9999999974165803,3.334584583921087e-08
E01004249,4,0.9998104379691128,0.0011272844652313453
E01004255,2,0.9998973406202887,0.0006555272099522247
E01004257,3,0.9999999931857246,8.536572222335544e-08
E01004259,3,0.99859960946478,0.006677732981610884
E01004260,3,1.0,3.4176735852732547e-26
E01004266,1,0.9999999994420818,7.732702137085129e-09
E01004267,2,0.9995627089152291,0.0023732529626342633
E01004270,2,1.0,1.0061027846896453e-13
E01004272,4,0.9999999730518997,3.0866002513525184e-07
E01004274,0,0.9999993042105904,6.71919374606561e-06
E01004276,0,0.9999959425700131,3.475346799479435e-05
E01004277,2,1.0,2.3108953041661462e-15
E01004280,0,0.9999988034328222,1.0961445899373091e-05
E01004281,4,0.9999998124329357,1.9753560847901743e-06
E01004283,4,1.0,1.2472550779478474e-20
E01004287,2,0.9853677349998797,0.05702404375975281
E01004288,3,1.0,2.7686300009338126e-18
E01004289,3,1.0,5.334189081475358e-83
E01004290,2,0.9946236453291979,0.020791124110948314
E01004291,4,0.9999742694536536,0.00018495248513988952
E01004293,2,0.9999999999494662,7.761527340423342e-10
E01004295,4,0.999999984121729,1.8703836556460282e-07
E01004296,3,1.0,5.521362695928882e-16
E01004297,4,1.0,2.3283780494554903e-17
E01004301,4,0.9999999999952252,8.06054765820763e-11
E01004303,3,1.0,2.2301702411795157e-23
E01004305,3,0.9998907697656692,0.000687354520947084
E01004307,3,0.9952359656406639,0.02023245364254679
E01004309,3,0.9999999999994316,9.94704914480761e-12
E01004310,2,1.0,2.4568487923917847e-13
E01004313,2,0.999899845013811,0.0006352878673674634
E01004319,3,1.0,1.856364685782144e-15
E01004321,2,0.9997816016158856,0.0012795128619988664
E01004322,3,0.9999999828171441,2.01561726755578e-07
E01004326,2,0.9999999999885176,1.8689165013268812e-10
E01004328,1,0.9999999443208496,6.124789427313328e-07
E01004329,4,0.9999999721210888,3.2072573661738694e-07
E01004330,0,0.9999952020896493,4.1316730699171765e-05
E01004331,0,0.9999996663022431,3.2993772385354383e-06
E01004332,0,0.9984058307180169,0.007370676671503171
E01004335,2,0.9998931550350109,0.0006734299470397367
E01004336,2,1.0,3.5875348709258336e-13
E01004337,0,0.9999903412551479,7.530240979848823e-05
E01004340,4,1.0,2.7691326968918348e-17
E01004341,0,0.999947977247034,0.0003511613991043612
E01004342,4,0.9602143914454819,0.10398497083185904
E01004343,4,0.9904160954722891,0.033602220258773435
E01004344,2,0.9999997482138132,2.5335550573092963e-06
E01004345,4,0.9999952395474643,3.9207137572393364e-05
E01004347,0,0.9996157904727851,0.0021284014023115333
E01004348,0,0.9928814291525517,0.02635008880948828
E01004349,4,0.9999999999999432,9.199761139848644e-13
E01004350,4,0.9862977822367297,0.04498172995131949
E01004352,2,0.9999997443823403,2.576651015062418e-06
E01004353,4,0.9999999999104148,1.343649800779926e-09
E01004354,2,0.9999998934213238,1.1301490157979336e-06
E01004356,0,0.9999998481910213,1.575275189916396e-06
E01004357,4,0.9999999999983515,2.9053331101829445e-11
E01004358,1,0.9821967787564047,0.05552540984360478
E01004359,0,0.9968310450440363,0.013321576736548928
E01004360,4,0.9999999997810392,3.162394628622407e-09
E01004361,4,0.8946163864103479,0.20923688298963375
E01004362,0,0.99999604674454,3.3219482824196424e-05
E01004363,4,0.9994926401739449,0.002711519840078645
E01004364,2,0.9999166532659286,0.000538186376420173
E01004365,2,0.9999867225820751,0.0001008894934547095
E01004366,4,0.999999999990905,1.4985010159960408e-10
E01004369,0,0.9999814477020291,0.00013711574686697326
E01004370,1,0.9894108232079144,0.036760701819462026
E01004371,0,0.9925619029680275,0.027795106621592146
E01004374,4,0.999974288308415,0.0001848142370254238
E01004376,4,0.9726326418565958,0.07953920755383327
E01004377,4,0.9080625452844222,0.19074845371149207
E01004378,0,0.9999998995650167,1.0679626195470554e-06
E01004379,4,0.9999999999940314,9.948576337408799e-11
E01004381,2,0.9999915503881317,6.657780530216967e-05
E01004383,4,1.0,2.6101694976012645e-20
E01004384,4,0.9999999999997726,3.867027157221716e-12
E01004385,4,0.9999999999910187,1.5110804117006048e-10
E01004386,4,1.0,2.368697249819473e-15
E01004387,4,1.0,2.7626690212013336e-15
E01004389,4,1.0,5.937981503198189e-16
E01004390,0,0.961130948402121,0.10210591210428954
E01004391,2,1.0,3.2624708682736464e-16
E01004392,4,0.9999999964720132,4.488564054988033e-08
E01004393,0,0.9998520426842957,0.0009029917324456889
E01004394,0,0.9989561953731633,0.005100490551439252
E01004395,4,1.0,2.3703419628372575e-13
E01004396,0,0.9982326201565971,0.008057660627177204
E01004397,2,1.0,4.548528811490337e-19
E01004398,0,0.9999999865862037,1.62624345419952e-07
E01004399,4,1.0,3.3090574208455035e-26
E01004400,0,0.9997299974511257,0.0015462585604157143
E01004401,0,0.9989414668133968,0.005163199090434519
E01004403,0,0.9821449260125817,0.055652811080072896
E01004404,4,0.9999999999636202,5.663314288121153e-10
E01004405,0,0.997966793029122,0.009092443086273575
E01004406,2,0.9999999999535589,7.269373133852929e-10
E01004407,0,0.9995934823206596,0.0022268257528094064
E01004408,2,0.9999998452572192,1.6038793269488312e-06
E01004409,2,0.9999999999989768,1.8162635222101366e-11
E01004410,4,0.9999999978796836,2.7654008251170236e-08
E01004411,3,0.9998156773015542,0.001138199033212521
E01004413,0,0.8063494822193662,0.3053983706457322
E01004414,4,0.995887678400025,0.016587948143225558
E01004415,4,0.9102191959023604,0.1876620601943361
E01004416,4,0.9999996183797055,3.741384252202772e-06
E01004417,0,0.972423397053009,0.07842162242282483
E01004418,0,0.9999999880336645,1.4758089305242915e-07
E01004419,2,0.9999999549360733,5.079795176153003e-07
E01004420,2,0.9999997864349212,2.1708076501571048e-06
E01004421,0,0.9997553175093001,0.0014163008516186132
E01004422,4,0.9800945169378208,0.0646410083943046
E01004423,0,0.9998314280033713,0.0010147245606809457
E01004424,2,0.9999997766468846,2.264080492854846e-06
E01004426,4,0.9183405228276238,0.17660505862405262
E01004427,2,0.9999997351949115,2.6562603928336153e-06
E01004428,0,0.9999999956897341,5.453166165497157e-08
E01004429,2,0.9999624132964915,0.00026130344686049175
E01004430,2,0.9999999957767045,5.322417552815649e-08
E01004432,2,0.9999720299569229,0.0001995840361423305
E01004434,0,0.9841227656187171,0.05072475319339415
E01004435,0,0.9999999088508998,9.836736319657785e-07
E01004437,4,0.98715044865244,0.042697717702580365
E01004438,2,0.9999999999901092,1.6313540104339035e-10
E01004439,4,1.0,2.053167101742644e-16
E01004440,2,0.9999999999927809,1.195518586504639e-10
E01004444,2,0.9999985666183347,1.2874195198785604e-05
E01004448,0,0.9999998831837115,1.2312882793976334e-06
E01004450,4,1.0,2.2778351060415236e-15
E01004451,0,0.9999995723336275,4.162550911970947e-06
E01004452,2,0.9990319848512451,0.004775518000482835
E01004453,1,0.9992269706911355,0.003921888046914196
E01004454,0,0.9999805428328773,0.0001432710286367929
E01004455,0,0.9976846603939385,0.010166721303001065
E01004457,1,0.9999678008001003,0.00022853425642524062
E01004458,0,0.9999981996222409,1.591812976933895e-05
E01004460,3,0.9998966515804925,0.0007007570292412945
E01004462,2,0.9998494527183038,0.00091871293122193
E01004464,4,0.9999872928733752,9.693614992314753e-05
E01004465,4,1.0,3.701035165756939e-15
E01004466,4,0.9999970686847963,2.5025159881098746e-05
E01004467,0,0.999934528401034,0.00043300058364066624
E01004468,1,0.999999999989825,1.6634307232053368e-10
E01004469,0,0.9999236366136788,0.0004974201923434965
E01004470,0,0.9921174602847981,0.03116277490660473
E01004474,2,0.9999917741516349,6.495186037431945e-05
E01004476,0,0.9772020530823045,0.0675621257162298
E01004477,4,1.0,1.9137560091087326e-48
E01004479,4,1.0,4.631854430773209e-18
E01004481,2,0.9999999996147722,5.443725956014506e-09
E01004482,4,0.9999721894725012,0.00019856486815766946
E01004483,0,0.9885473746879677,0.0388805539193583
E01004486,4,1.0,1.6677743727550096e-18
E01004491,4,1.0,1.3288164626406465e-17
E01004492,0,0.9987069693091827,0.0066864914922159365
E01004493,0,0.7814818304207394,0.32621706846710025
E01004494,0,0.5100618500639474,0.4305507761655179
E01004495,0,0.9845738767314686,0.0496031696569066
E01004496,2,0.9999942538510954,4.7206468570455814e-05
E01004497,4,1.0,7.679383774977259e-17
E01004498,0,0.9999999844243349,1.880241283942006e-07
E01004499,0,0.9999679761246988,0.00022672588775218458
E01004500,2,0.7724774618251224,0.33320044239904906
E01004502,0,0.999999999749491,3.620662555619428e-09
E01004503,4,1.0,1.646582854190555e-17
E01004505,4,0.9999999999964757,6.017699752933894e-11
E01004506,4,0.9999999962803372,4.7290662403294986e-08
E01004507,2,0.9994785103953544,0.00283076337426433
E01004508,2,0.8857126375387325,0.22081390570521586
E01004510,2,0.9983106335467778,0.0077492603370146905
E01004513,3,1.0,3.755038620506267e-19
E01004514,2,0.9999982280680011,1.568150320449061e-05
E01004517,2,0.9965964859977544,0.014128972901741923
E01004519,2,0.9202191338371125,0.17287640858350042
E01004522,2,0.9998046834689871,0.0011578416713464764
E01004523,4,0.9999156169479931,0.0005443253076067821
E01004525,2,0.9999999999947136,8.835788831403794e-11
E01004526,3,1.0,9.2095589519364e-36
E01004528,2,0.997709307462739,0.01007367863060504
E01004529,1,0.9999996912406935,3.067703611554224e-06
E01004536,2,0.9999148504625849,0.0005486952132255404
E01004537,2,0.9995694557689078,0.0023430435771037207
E01004538,2,0.8134609397164344,0.29896498725473647
E01004540,2,0.9998426188838418,0.0009540784425083359
E01004541,2,0.9999056832772814,0.0006017753253905083
E01004543,4,0.9999999999983515,2.8452506671420172e-11
E01004545,2,0.9999999971025773,3.719284876531497e-08
E01004547,4,0.9991555873830649,0.0042374493508745645
E01004548,2,0.9999917547040129,6.509328829009985e-05
E01004549,4,0.9992554398659241,0.0037945786821980475
E01004551,2,0.9999999972723117,3.511611339709076e-08
E01004552,2,0.9999999049885037,1.0136176539445066e-06
E01004553,4,0.9999999999762395,3.780044691307567e-10
E01004554,0,0.9999993922848062,5.7917351655194425e-06
E01004557,4,0.9999925969586952,5.893967635129939e-05
E01004558,4,0.9999988258919146,1.0691108545352495e-05
E01004559,4,0.9999999976781169,3.0172399370916606e-08
E01004560,1,0.9999965752383656,3.021819538663531e-05
E01004563,3,0.8404377210329761,0.2962820600482279
E01004564,0,0.9778812922885541,0.06596961537341389
E01004567,4,0.9999578061974304,0.00029030078808706095
E01004568,0,0.9999863438528906,0.00010361720064195889
E01004569,2,0.9998031228938404,0.0011661193503782323
E01004570,0,0.9999899333080513,7.822411912776161e-05
E01004571,0,0.9605886017338257,0.1031844964467673
E01004572,2,0.9999994488013995,5.278001420926503e-06
E01004573,2,0.99996920930644,0.00021787303540579236
E01004574,0,0.9999999949293965,6.332555295811445e-08
E01004575,2,0.9933747199409306,0.024754856424926645
E01004577,1,1.0,8.675867564942882e-37
E01004579,2,0.9997846222472636,0.0012636797786059963
E01004582,2,0.9999999707471265,3.3349368179318893e-07
E01004583,4,0.9990365384249343,0.004755832776716048
E01004585,0,0.972991988756546,0.07844135195364407
E01004586,0,0.9999999915099238,1.0509192056987863e-07
E01004588,2,0.966554705731103,0.09553874953211802
E01004590,2,0.9998974869488282,0.000648762861370287
E01004591,2,0.9971194628222825,0.012257005353172507
E01004593,3,1.0,2.2908086819560642e-24
E01004594,4,0.9999927054450977,5.814676815966557e-05
E01004595,3,0.9998613145640217,0.0008535686197752444
E01004597,0,0.999941717076331,0.0003910266575563323
E01004601,2,0.8993665391901579,0.20284883408745358
E01004602,4,0.985284051052097,0.047678088328916894
E01004605,0,0.9981720785946182,0.008305275492104214
E01004606,0,0.9999999964410335,4.6243419602072525e-08
E01004607,4,0.9999953670768945,3.8234446999795956e-05
E01004608,2,0.9938801874969055,0.023168975162548944
E01004609,2,0.9999999999464535,8.202954839484558e-10
E01004612,0,0.9986612667620648,0.006484433504780173
E01004613,2,0.8221892605543526,0.29082095734966545
E01004614,2,0.9993268377800828,0.0034728850663188395
E01004615,2,0.9828028493569329,0.05400877608722073
E01004616,2,0.9999999999994884,9.900037472521808e-12
E01004617,2,1.0,2.8373377543766826e-13
E01004619,4,0.999998804967138,1.0869135257882977e-05
E01004621,4,0.9992983510853033,0.0038202560318300527
E01004622,4,0.9999999761864732,2.7710216581592156e-07
E01004623,4,1.0,1.6894003493660604e-16
E01004625,4,0.9999999968168822,4.078045322224128e-08
E01004626,4,1.0,1.3539769175859767e-15
E01004628,0,0.8894121129111157,0.21606889123340112
E01004629,2,0.9999880386782534,9.676189370714574e-05
E01004630,0,0.9999999840352417,1.8823119971175363e-07
E01004631,0,0.9999995634388299,4.372777060597484e-06
E01004632,4,0.9999775493376762,0.00016326645016203167
E01004633,4,0.9999999999994316,1.0167604447323155e-11
E01004635,0,0.8719068147548981,0.23781489033792902
E01004637,1,1.0,1.8736865152873245e-21
E01004639,0,0.9999889160511454,8.951660472145759e-05
E01004640,4,0.8923706633487284,0.21679441501472188
E01004641,4,0.99999999988529,1.7031114158743065e-09
E01004642,2,0.9473685589922307,0.12811408035155544
E01004643,2,0.998940432653737,0.005167600849342857
E01004644,4,0.9955837242877406,0.01761732869541985
E01004646,0,0.9999999889814717,1.3589074009951768e-07
E01004647,2,0.9966350865668886,0.015203930120557825
E01004648,0,0.999886439005927,0.0007126922450740353
E01004649,1,0.9994441957441037,0.0029338630498231036
E01004651,3,1.0,1.7421904502982656e-16
E01004652,2,0.9999886587475201,8.728808560628823e-05
E01004653,2,0.999999809511014,1.951028077822472e-06
E01004654,3,0.99806705666547,0.009104186275029512
E01004656,2,0.9956206041994387,0.018224177178516876
E01004657,2,1.0,4.117467174595553e-18
E01004658,2,1.0,1.9188717758345892e-15
E01004660,2,0.9999997407692031,2.6037707790042783e-06
E01004661,2,1.0,3.69783459114387e-15
E01004662,2,0.9999891578651161,8.3749815417817e-05
E01004668,1,0.9971392861377131,0.012185048048348097
E01004675,2,0.9989535503555672,0.005111727401203727
E01004676,0,0.9999998411166315,1.6442799372442676e-06
E01004677,1,1.0,1.0394266752464087e-32
E01004678,1,1.0,4.123304536193343e-17
E01004679,2,1.0,3.398294274638614e-14
E01004680,2,0.9999882084886744,9.046826330751608e-05
E01004681,2,0.9999999996945803,4.347536174407037e-09
E01004682,3,0.9998936600258016,0.0006705601033028701
E01004683,3,0.999999999949523,7.750035539703891e-10
E01004684,2,0.9999999994299742,7.893137837064771e-09
E01004686,2,0.9999999999998863,2.1408337299131253e-12
E01004691,2,1.0,1.2511586876284544e-14
E01004693,3,1.0,1.3037946852918727e-192
E01004694,1,0.83159548712989,0.2857847944828381
E01004695,2,0.998321495943468,0.007737112364952063
E01004698,3,1.0,4.0252640647596023e-23
E01004699,2,0.9973972493030979,0.011239212830744891
E01004701,4,1.0,3.480020852937048e-22
E01004702,3,0.9999999999857323,2.301513277016533e-10
E01004703,4,0.8464439770059573,0.2682700612664233
E01004705,2,0.9888371960811609,0.03822492899930104
E01004708,1,0.999999490380292,4.906064014727661e-06
E01004710,0,0.9124993396935208,0.18436696191315538
E01004711,3,0.9999999993184474,9.361365031613936e-09
E01004712,3,0.9996367933567524,0.002142927909091841
E01004713,3,1.0,1.0563800039645776e-73
E01004714,2,0.9999999994154791,8.084651200777842e-09
E01004715,2,1.0,2.4663017838862852e-14
E01004716,2,0.9999758803788986,0.00017432846295788878
E01004720,3,1.0,2.6854978812730554e-15
