unit,cluster,max_posterior,normalized_entropy
E01003891,1,0.9999936707224817,4.6116674607434324e-05
E01003893,2,0.9999830982099986,0.00011346086467264684
E01003894,1,0.9999999966079258,3.8813180029783613e-08
E01003895,1,0.9798415894643577,0.055576934458105326
E01003896,1,0.9961783930032803,0.015479153197888925
E01003897,2,0.9999999969329565,3.537643021305636e-08
E01003898,1,0.9997947229745865,0.001130546185253279
E01003899,5,0.9999460103692559,0.00032623732402171874
E01003900,5,0.9999995435213027,3.9955542719445545e-06
E01003903,5,0.9904365279397883,0.030130101491420862
E01003904,5,0.8843158277829785,0.2366092064319632
E01003905,5,0.9902700817984338,0.031204502754283173
E01003906,4,1.0,2.12800139341614e-28
E01003909,1,0.9999997956462248,1.9046116314395054e-06
E01003911,5,0.9997520577352612,0.0012872298234549104
E01003912,5,0.9999998875774231,1.1041646136155389e-06
E01003916,5,0.9999998301651802,1.6213857726270802e-06
E01003919,2,0.9976826773079325,0.009138853172195129
E01003920,5,0.9997116643874693,0.0014726488463808244
E01003921,2,0.9999999999994884,8.112807508301795e-12
E01003922,2,0.9999999991197797,1.0734646880643474e-08
E01003924,2,0.9611002403305666,0.09177103569564464
E01003926,5,0.9998486132559341,0.0008278916880534206
E01003929,2,0.9971658032344343,0.01085835786885107
E01003930,2,0.9999911006964131,6.272831328702397e-05
E01003932,2,1.0,7.152402308012209e-17
E01003933,2,1.0,2.58367313719893e-17
E01003934,3,1.0,3.734266795314158e-26
E01003936,3,0.9999999995699795,5.4159271028407965e-09
E01003938,1,0.9999999999627676,5.328600311139507e-10
E01003939,2,0.99999999999892,1.6837735594577626e-11
E01003941,2,0.9987047077412475,0.005529132659193095
E01003942,2,0.9997837957135646,0.0011389871323859548
E01003945,1,0.994527535582063,0.02019566915452142
E01003946,5,0.9999999774443611,2.4353806942428495e-07
E01003947,1,0.9999999999783427,3.0906858831475627e-10
E01003948,3,0.9986395619582585,0.005886095344485767
E01003949,2,0.7400356986290146,0.3198083183626604
E01003950,5,0.9076804596653153,0.1718267744925955
E01003951,5,0.927892944464634,0.14596648197957177
E01003952,2,0.9465378024402742,0.11642561523205507
E01003953,2,0.9995820143907455,0.0020481838728815534
E01003954,1,0.9999999999999432,6.024762479170146e-13
E01003955,5,0.9987519592013981,0.005354167628510091
E01003957,4,0.994188514479816,0.019947761693013866
E01003958,5,0.9993392378468713,0.0030701599631842067
E01003960,2,0.9965433875958182,0.012859351939024424
E01003961,2,0.9768359603099622,0.06145347132443865
E01003966,2,0.9998104685824715,0.0010124008722198644
E01003969,2,0.9957664464430335,0.015269759904173149
E01003975,1,0.99999999676794,3.711783655154725e-08
E01003976,2,0.9976348764361196,0.009300427257105044
E01003977,5,0.9999970248040234,2.3381896501057207e-05
E01003979,5,0.9860421961545875,0.04101211812024566
E01003980,1,0.9999999986374064,1.6284512665318446e-08
E01003981,2,0.9999874840261166,8.58388277618163e-05
E01003983,4,0.9482081250898828,0.11371945870981186
E01003984,2,0.9577868338243819,0.09762193619623014
E01003986,5,0.9999733976334813,0.00017132336444547117
E01003987,1,0.9999999962467996,4.2733042778470543e-08
E01003989,2,0.9596998488249007,0.09426314022896888
E01003990,5,0.9999957034914005,3.2031209330049096e-05
E01003993,5,0.9999988782761345,9.63619571282354e-06
E01003994,2,0.722227237785651,0.3297526864594617
E01003997,1,1.0,6.008358189081809e-14
E01003999,1,1.0,1.7912722993667984e-13
E01004000,1,0.9999278019934252,0.000430710629812678
E01004001,5,0.9997316314595369,0.0014616661731257387
E01004002,1,0.9999999977861194,2.5859475241854524e-08
E01004003,1,1.0,2.3303550571765436e-13
E01004004,5,0.9998827314223387,0.0006578269945137299
E01004005,2,0.9969518030392417,0.01155421629730038
E01004008,2,0.9988470677778397,0.004996412261835412
E01004010,2,0.9999962802581142,2.8030220642388096e-05
E01004012,0,0.999999595306033,3.589380690184655e-06
E01004013,5,0.999985947315227,9.546988628638156e-05
E01004014,5,0.9999999999341185,8.991995357657416e-10
E01004015,5,0.9628368204470813,0.08864050644159646
E01004016,5,0.9999958899640312,3.079990790078729e-05
E01004017,5,0.9999811242563528,0.00012513377637453753
E01004018,4,0.9999993572927015,5.604427856883593e-06
E01004019,1,0.9999999999973284,4.117829890601769e-11
E01004020,5,0.9999968741075207,2.4364721287289393e-05
E01004021,1,0.9999688234631079,0.0002060840219065571
E01004023,2,0.9963009595277313,0.013621047227045309
E01004024,1,0.999999996881229,3.5866555342743094e-08
E01004028,5,0.999667324831189,0.0016725542777807508
E01004031,2,0.9999999920938762,8.673035505631728e-08
E01004033,5,0.9999067732227693,0.0005608690354041774
E01004034,5,0.9999624082634802,0.00023705135716680438
E01004035,5,0.9999975427680915,2.0027010536339894e-05
E01004036,0,1.0,5.80467454584167e-16
E01004037,5,0.9999999462916108,5.400060071257038e-07
E01004038,5,0.9999999263375257,7.288698313407051e-07
E01004040,1,0.9999969612942562,2.378522251379245e-05
E01004042,5,0.8372250707137915,0.24793671173333015
E01004044,1,0.9999997550198445,2.218762811271027e-06
E01004045,1,0.9999999999999432,1.0109422164311048e-12
E01004046,1,0.8282671342547232,0.26121640091257115
E01004047,5,0.9998821940611078,0.0006640055169936371
E01004048,2,0.9924298520189198,0.024841822345195688
E01004049,5,0.9999982529271192,1.3977710072576631e-05
E01004050,3,0.9980706080295962,0.00798880359396387
E01004051,2,0.9999271606628523,0.0004368981362610285
E01004052,3,1.0,3.351809109382709e-16
E01004053,5,0.9991500720748343,0.003999462544119894
E01004054,3,0.9999966261243075,2.5776691167203408e-05
E01004055,0,0.9999999999355396,8.804261163014914e-10
E01004056,5,0.9999916721380965,6.0246740356746984e-05
E01004057,4,0.9748568753896524,0.06553940256520033
E01004059,5,0.9911206426780458,0.029616621311899703
E01004060,3,0.9999998304720777,1.585205003483622e-06
E01004061,1,1.0,1.5395592738599275e-24
E01004062,2,0.9996028885355117,0.001957254372515578
E01004063,2,0.999999998079204,2.259155623012046e-08
E01004064,2,0.9970382300958772,0.011274230844960752
E01004067,2,0.9999995822943524,3.6573940582372126e-06
E01004069,5,0.9519067749869076,0.10795570454994972
E01004070,1,0.9351943228228676,0.1411531955730125
E01004071,5,0.9997697423372108,0.001205098408648259
E01004072,1,0.9993368142882255,0.0033416863695252394
E01004073,5,0.9998645555884627,0.0007493739239875047
E01004074,5,0.9999997814117262,2.0636932521931776e-06
E01004075,1,0.9999999999313332,9.34864014833784e-10
E01004076,1,0.9999996218109719,3.4699086467050256e-06
E01004077,5,0.9953179131677683,0.016624248856279916
E01004080,1,0.9999999940097268,6.664168968971723e-08
E01004083,5,0.999974601573415,0.00016432027232874308
E01004084,1,1.0,1.557652669056604e-18
E01004086,2,0.8083853305946437,0.2726734063728976
E01004087,4,0.9997676858661985,0.0012160006492546364
E01004088,5,0.9999568244805057,0.00026627729294715014
E01004090,5,0.9999610066871933,0.0002547079073597229
E01004091,1,1.0,6.63635354100766e-17
E01004094,1,0.9999999999967599,4.94753948678924e-11
E01004095,1,1.0,1.8775827744458342e-21
E01004096,1,0.9998637593391587,0.0007528473977561199
E01004097,0,0.9999999853100121,1.5616804658292554e-07
E01004098,1,0.9905535155701307,0.02984472405899295
E01004099,2,0.9999865624026436,9.162694454475233e-05
E01004100,1,0.9999999974121465,3.000197872565931e-08
E01004101,1,0.9993080886194424,0.0031957759728418627
E01004103,4,0.9999996696379845,2.9707538526236656e-06
E01004105,1,0.9999994867416329,4.4350415069756645e-06
E01004107,4,0.9999994528647922,4.7082477938490295e-06
E01004109,1,0.9999999896803615,1.1167238892492276e-07
E01004110,2,0.982604888351776,0.048958547825081994
E01004111,1,0.99999567370211,3.3247621140009566e-05
E01004118,2,0.9992411991648025,0.0034656239195121636
E01004119,3,1.0,4.0615914559433094e-72
E01004120,5,0.9989250142003779,0.004867711975433159
E01004121,2,0.566299117382483,0.38193199929939076
E01004123,2,0.999999568926946,3.908086528525881e-06
E01004125,1,0.9787981541848074,0.05740412212683455
E01004127,1,0.9942923779578655,0.019737446322448043
E01004128,4,0.999992314046416,5.480456934693419e-05
E01004129,5,0.9999991734687802,6.955681219236601e-06
E01004130,5,0.7228503594356119,0.33082581959969787
E01004131,5,0.9999995472700677,3.974316868560464e-06
E01004134,5,0.9999863535459823,9.818479248684582e-05
E01004135,1,0.999962050676062,0.00024343777626640385
E01004137,2,0.9546052532390422,0.1030985331287544
E01004138,5,0.9985034464613584,0.006267527088903058
E01004139,1,0.9999999999016609,1.3198542716058915e-09
E01004140,5,0.9703905660074875,0.07444673926539325
E01004144,5,0.999892616835625,0.0006228259829053752
E01004146,5,0.9988139142831838,0.005124767289405428
E01004147,1,0.9999999999285478,9.717305537830699e-10
E01004148,1,0.9946181547966947,0.01871082269030042
E01004152,5,0.9999824129315986,0.000120223265115218
E01004153,1,0.9999999910860424,9.71894574059976e-08
E01004156,2,0.9999900706028051,6.938229706522535e-05
E01004157,4,1.0,4.389629710699658e-15
E01004158,4,0.9952107144261034,0.016996893506326105
E01004159,1,0.9939406993657955,0.020639304807434228
E01004160,1,0.9999999975127025,2.8890783867107248e-08
E01004162,4,1.0,1.3117237173721656e-33
E01004163,1,0.9988503809025013,0.005231856783989514
E01004164,5,0.9999684273363654,0.00020788952554235115
E01004165,5,0.9999542322043828,0.00028077431563527987
E01004166,1,0.9999999933652362,7.343440873143216e-08
E01004167,5,0.9996099952330962,0.0019299888338002785
E01004169,4,0.9999991436483499,7.155025504781793e-06
E01004170,5,0.9977436962093553,0.008934666253548336
E01004171,2,0.9874045380147042,0.03803333454345415
E01004172,1,1.0,3.3690797438898417e-21
E01004175,1,1.0,1.0971780155749692e-13
E01004176,0,1.0,6.652838066203513e-15
E01004177,1,0.6978857062125979,0.34195828637239395
E01004178,2,0.9999682009719553,0.00020154421722049767
E01004180,1,1.0,2.849456684282051e-14
E01004181,1,0.999999492851672,4.4335754051504464e-06
E01004182,5,0.9963751959472648,0.013388985454430033
E01004183,1,0.9872017371607026,0.0382286985301975
E01004185,1,0.9999999999936904,9.419824836071481e-11
E01004186,1,0.9999805759825757,0.00012856084861819758
E01004190,1,0.9997955901810393,0.0011099067388351887
E01004191,5,0.9996618676866276,0.0017170716460750501
E01004192,1,1.0,4.308924306332076e-56
E01004196,5,0.9998110623510296,0.0010631337091930304
E01004198,2,0.999993498256051,4.696861696818877e-05
E01004200,5,0.9992271190867672,0.0035219979404136413
E01004201,3,0.9978002144704002,0.008739340685964578
E01004203,3,0.999999035127484,8.37029616106771e-06
E01004204,5,0.9999998477278611,1.4217550626227023e-06
E01004205,1,1.0,3.57011735803084e-24
E01004207,3,0.9998908906498394,0.0006164473925381007
E01004208,2,0.9999999999999432,1.2307824797796347e-12
E01004209,3,0.9999994381424686,4.922846168595146e-06
E01004211,5,0.9273458059092321,0.14536049175709603
E01004212,2,0.9999999963079063,4.2071377487760426e-08
E01004216,0,0.9996382241697459,0.0018893492953026858
E01004217,4,0.9999665396483285,0.0002137745435070973
E01004218,0,0.9999999999674287,4.569795238639722e-10
E01004219,2,0.9999999784544118,2.2459772797175466e-07
E01004221,5,0.9998929074942496,0.0006507507577941048
E01004223,5,0.9999999751144631,2.618452426702628e-07
E01004226,1,0.9999999999997158,4.5266404231110955e-12
E01004228,5,0.9295355603574502,0.14222816213449072
E01004229,3,0.9999969506580891,2.3316613526989007e-05
E01004230,2,0.9091162094575249,0.16998812881018135
E01004231,2,0.9999999444393113,5.643043608391659e-07
E01004232,2,0.9999999999988063,1.8922527710629523e-11
E01004233,5,0.999998848550755,9.479690570199288e-06
E01004234,5,0.999993606148257,4.636938223552638e-05
E01004235,3,1.0,2.7150273269770716e-44
E01004236,1,0.9999999973982199,3.0155454300313844e-08
E01004239,3,0.9999994856132348,4.444154626842171e-06
E01004241,4,1.0,5.09742629792069e-15
E01004244,1,0.9999999684719119,3.2152381872722656e-07
E01004245,2,0.9985812417514687,0.006000873513309765
E01004247,2,0.9999999914286946,9.372950506425005e-08
E01004249,1,0.9997876634015546,0.0011208741875295026
E01004255,2,0.9999854103638957,0.00010410032134218837
E01004257,3,0.9999999895467795,1.1326661361118373e-07
E01004259,3,0.9981347191013301,0.007632715839307312
E01004260,0,1.0,1.8244835873382126e-24
E01004266,4,1.0,9.076226741127309e-14
E01004267,2,0.9998938104683743,0.0006065179365952013
E01004270,2,0.9999999999998295,2.6417436732463825e-12
E01004272,1,0.9999999547203525,4.540251821017062e-07
E01004274,5,0.9999994364377922,4.8411597569570045e-06
E01004276,5,0.9996048690562901,0.001949114693758741
E01004277,2,1.0,4.224724622712193e-15
E01004280,5,0.9999994789434589,4.575443355059239e-06
E01004281,4,0.9935245717299322,0.021816035055089913
E01004283,1,1.0,1.0284173776980724e-20
E01004287,3,0.9716945528856307,0.07248061129352718
E01004288,1,1.0,8.7522478787766e-26
E01004289,3,1.0,2.0309760078422668e-85
E01004290,3,0.9999972962277924,2.0947814418540366e-05
E01004291,1,0.9999930894832721,4.980696637846074e-05
E01004293,2,0.9999999997868372,2.7680899838730487e-09
E01004295,1,0.9999999999991473,1.3504993558709634e-11
E01004296,0,1.0,1.3186416510120618e-50
E01004297,1,1.0,1.5866298577835637e-18
E01004301,1,0.9999999999851639,2.146662630620907e-10
E01004303,3,1.0,1.1801058744539599e-27
E01004305,3,0.9999998375215701,1.5180497259292436e-06
E01004307,3,0.9999439173125838,0.00033830880047195836
E01004309,3,1.0,9.498938364704122e-21
E01004310,2,0.9999999999998863,1.5647041059022268e-12
E01004313,2,0.9942701594771978,0.019696403543716583
E01004319,3,1.0,3.810254669687551e-32
E01004321,3,0.9999658153866585,0.00021529435945931812
E01004322,3,0.9999999337471785,6.484024403612518e-07
E01004326,2,0.9999999921073481,8.659395330385458e-08
E01004328,4,0.9999999910367023,9.861214680324372e-08
E01004329,1,0.9999945878254637,3.9665619065019476e-05
E01004330,5,0.9942901272578233,0.019639099827007036
E01004331,4,0.997264619503194,0.010534026994629362
E01004332,5,0.9998691293295675,0.0007326045725569249
E01004335,2,0.9929686095942137,0.02336464375404438
E01004336,2,0.9999999999798774,2.8764491646658536e-10
E01004337,5,0.9992601769806535,0.0033904580696765075
E01004340,1,1.0,3.3318089852804615e-18
E01004341,5,0.9999999929062255,8.007024170769551e-08
E01004342,1,0.8036773666600644,0.2786732943819915
E01004343,1,0.9947864863257785,0.018563185824952918
E01004344,2,0.9999592228751517,0.0002527831388837141
E01004345,1,0.9985793212815988,0.00599106046951075
E01004347,4,0.999999999961176,5.41434610602139e-10
E01004348,5,0.9999993401802288,5.9015804698040915e-06
E01004349,1,0.9999999999711235,4.0753049323184945e-10
E01004350,1,0.9986164476076955,0.005855178769754089
E01004352,2,0.9999999403524402,5.981663332147092e-07
E01004353,1,0.99999998491586,1.60035235725519e-07
E01004354,2,0.9999969652434976,2.3214483041170822e-05
E01004356,5,0.9992603478112839,0.003388735905346542
E01004357,1,1.0,1.3776686154994123e-16
E01004358,0,0.9909381514977501,0.029313585082235003
E01004359,5,0.9999522340308827,0.0003059891245097963
E01004360,4,0.9999999999998863,2.1998465891154367e-12
E01004361,4,0.952021393177452,0.10925755858117525
E01004362,5,0.9999990580467855,7.931207263452445e-06
E01004363,2,0.9999996164657599,3.37707399267194e-06
E01004364,2,0.9589219138252504,0.09563524790776605
E01004365,2,0.998542327009928,0.006126127494921244
E01004366,1,0.9999998968255053,9.83908256525385e-07
E01004369,5,0.9999998390906187,1.543056014865601e-06
E01004370,5,0.9989978311484706,0.0047856029104617805
E01004371,4,0.9999999996838369,4.082237851639476e-09
E01004374,1,0.9999958962359946,3.112533024653457e-05
E01004376,1,0.9755862058044095,0.07057477463405015
E01004377,1,0.8965918136008316,0.18560078772079283
E01004378,5,0.9999513575335766,0.00029677116498621244
E01004379,1,0.9999999996902034,3.958701122693984e-09
E01004381,2,0.9999818375402268,0.00012080380264927883
E01004383,1,1.0,1.543892277074915e-19
E01004384,1,0.9999999826184763,1.8303382899606626e-07
E01004385,1,0.9999999998585736,1.8687060222195815e-09
E01004386,1,0.9999999999895977,1.5269961570601289e-10
E01004387,1,1.0,8.632039893028269e-15
E01004389,1,0.9999999876566221,1.323383309328548e-07
E01004390,4,0.9999999995303028,6.001363551625196e-09
E01004391,2,1.0,4.702439220230971e-15
E01004392,1,0.9999999999027978,1.304766777586005e-09
E01004393,5,0.9995178884060596,0.002346556947107043
E01004394,5,0.9999932574493124,5.103451401699814e-05
E01004395,1,0.9999999999986358,2.117605626213984e-11
E01004396,0,0.9995377387835097,0.0023448270757456097
E01004397,2,1.0,5.024401426685089e-17
E01004398,5,0.9999997966047751,1.86358084649308e-06
E01004399,1,0.999993045306266,4.9978396074292804e-05
E01004400,5,0.9999584985767757,0.0002644669642734544
E01004401,5,0.9999925023392094,5.361924477956011e-05
E01004403,5,0.999972506053566,0.00018011135824120392
E01004404,1,0.9999999999816964,2.668705532915013e-10
E01004405,5,0.9999877875244977,8.421288134961284e-05
E01004406,2,0.9999999838198051,1.711871361659156e-07
E01004407,5,0.9997424185181302,0.00135093727732826
E01004408,2,0.9998885484474918,0.0006283591855879444
E01004409,2,0.9999999998363478,2.1497322093771718e-09
E01004410,1,0.9999999679358217,3.26689054425724e-07
E01004411,3,0.9999998653381772,1.3356662855752239e-06
E01004413,5,0.8913965902567995,0.19183497181610254
E01004414,1,0.9986899454711125,0.005585418400570712
E01004415,1,0.9440024670838254,0.12055607702144638
E01004416,1,0.9999997712361313,2.0799080227260917e-06
E01004417,5,0.9998048348635832,0.0010425290538953456
E01004418,5,0.9999992737475986,6.134823368250886e-06
E01004419,2,0.9999987613735751,1.0321752731562738e-05
E01004420,2,0.9998723896178131,0.0007098187182690204
E01004421,5,0.9999986273898896,1.1112312501777642e-05
E01004422,1,0.9836517019336564,0.04738084307861682
E01004423,4,0.9982459693459228,0.0071910087479762075
E01004424,2,0.9998646271118989,0.0007485350104793219
E01004426,4,0.9997398096387102,0.0014316922714090348
E01004427,2,0.9999432190416176,0.00034150096376561685
E01004428,5,0.9999998282164176,1.5893157004609182e-06
E01004429,2,0.9985260375903869,0.006185440437986915
E01004430,2,0.9999990942277018,7.5396190931248e-06
E01004432,2,0.9982213092307493,0.007277517282366615
E01004434,5,0.9999108622352465,0.0005429757533540794
E01004435,4,0.9999895476868226,7.313440884901047e-05
E01004437,1,0.9997042093248552,0.00160113307862736
E01004438,2,0.9999999318044411,6.660967252828995e-07
E01004439,1,1.0,5.1151390573932244e-24
E01004440,2,0.999999999679801,4.089761967846657e-09
E01004444,2,0.9996577678996486,0.0017151816923151062
E01004448,5,0.9999175238425039,0.0004788855271812657
E01004450,1,0.9999999999780016,3.136237619515384e-10
E01004451,4,0.9999815680468143,0.00012243068286006006
E01004452,2,0.9875299626308711,0.03743028552129936
E01004453,4,0.9998372157458815,0.0008981087404680252
E01004454,5,0.9999992618510756,6.228744030779373e-06
E01004455,5,0.9997061331046478,0.0014981856194546189
E01004457,0,0.9999998752516681,1.1828811529356398e-06
E01004458,5,0.9999998890918452,1.0576519762210103e-06
E01004460,3,0.9923595328951696,0.025211180615428902
E01004462,2,0.9976347644301684,0.009316957360007759
E01004464,1,0.9998596208691695,0.0007735174635304499
E01004465,1,1.0,4.165883713407679e-13
E01004466,1,0.999999880611945,1.1288065189424102e-06
E01004467,5,0.9999857518034628,9.908073188107718e-05
E01004468,3,0.9999999999998863,1.5844135541931055e-12
E01004469,4,0.9999331360119336,0.0004151801116995961
E01004470,5,0.9988342802760123,0.005499612725175124
E01004474,2,0.9999270971767906,0.00042829506592614934
E01004476,5,0.9999911898629957,6.21532642507054e-05
E01004477,1,1.0,3.6710791337398246e-27
E01004479,1,0.999999999996021,6.046164507107912e-11
E01004481,2,0.9999999999516263,6.866402764514879e-10
E01004482,1,0.9995082993632151,0.0025332301130279156
E01004483,5,0.9958897623381976,0.015533473239013915
E01004486,1,1.0,8.160845343048327e-18
E01004491,1,1.0,3.50433023110002e-18
E01004492,5,0.9999562084325232,0.00028062927223134013
E01004493,5,0.9694158941003291,0.07635027866284214
E01004494,5,0.9587589349865242,0.09592164331918258
E01004495,5,0.9998134176474455,0.0009991591865157947
E01004496,2,0.9997784182886211,0.0011669316276256738
E01004497,1,1.0,5.4005050676643556e-15
E01004498,5,0.999972436606633,0.0001782195654934466
E01004499,5,0.9999831522441566,0.00011904223993400801
E01004500,5,0.9993848801458167,0.002881491607674283
E01004502,5,0.9999992976119836,5.9465868293833395e-06
E01004503,1,0.9999999999870965,1.8752889873055702e-10
E01004505,1,0.9999999999849933,2.1718348367468516e-10
E01004506,1,0.9999999995209237,6.182934550170222e-09
E01004507,2,0.9998512855728173,0.0008156447093757515
E01004508,5,0.984686757342674,0.044196791559732926
E01004510,2,0.9281589449125124,0.14420206322416307
E01004513,3,0.9999999999869829,1.897303113344668e-10
E01004514,2,0.999719813953302,0.0014355077178959056
E01004517,5,0.9453911120975886,0.11824604533934353
E01004519,5,0.8348329687484939,0.2501115624367112
E01004522,2,0.940296125540274,0.12621780497701107
E01004523,1,0.9999960929421987,3.089798141259941e-05
E01004525,2,0.9999999993273718,8.303822125283635e-09
E01004526,3,1.0,9.375629253653776e-42
E01004528,2,0.8497466820566756,0.2361635325771162
E01004529,0,1.0,1.2778151796343073e-14
E01004536,2,0.9987540977605207,0.005345354503812373
E01004537,2,0.9927240193404939,0.02404071098582
E01004538,5,0.9987950243087548,0.005192261576699987
E01004540,2,0.9897655502873159,0.03185478023090671
E01004541,2,0.999243559137227,0.0034561609452354097
E01004543,1,1.0,3.693142827968033e-13
E01004545,2,0.9999999451496835,5.424130975058501e-07
E01004547,1,0.9999441153316336,0.00034907891565408896
E01004548,2,0.9998763491489764,0.0006899696127490578
E01004549,1,0.9998099834831695,0.0010505130944676593
E01004551,2,0.999999875760303,1.1719103479447762e-06
E01004552,2,0.9999972146509459,2.143879804294685e-05
E01004553,1,0.9999999993992219,7.45461732021697e-09
E01004554,5,0.9999905812984664,6.630933751916723e-05
E01004557,1,0.9999999748841905,2.684541941495162e-07
E01004558,1,0.9999973645947814,2.0376111284144815e-05
E01004559,1,0.9999996383908268,3.195323352946348e-06
E01004560,0,0.999966515241434,0.00021295464891770595
E01004563,3,0.9855279022694226,0.04645017507029953
E01004564,5,0.9997874252997699,0.0011218759514214872
E01004567,1,0.9999995451811299,3.960746885778932e-06
E01004568,2,0.9707277930804993,0.08505029280181513
E01004569,2,0.9843906768938399,0.04488318864017867
E01004570,5,0.9999994897213634,4.432506660275484e-06
E01004571,5,0.999656670130398,0.0017204968321389274
E01004572,2,0.9999039937406766,0.0005492728801964219
E01004573,2,0.9992169995135936,0.003562429548875653
E01004574,5,0.9999982842012909,1.3670446448376321e-05
E01004575,2,0.9983011447161698,0.006994472813684932
E01004577,4,1.0,2.239830290239634e-40
E01004579,2,0.862162853029502,0.22381232184228167
E01004582,2,0.9999999996853148,4.019318219058822e-09
E01004583,1,0.9998961803711033,0.0005896128216554042
E01004585,5,0.9993045458191541,0.0032124116091306718
E01004586,5,0.9999999079417463,9.150343923091896e-07
E01004588,2,0.9868736164941303,0.04093608798075635
E01004590,2,0.9950993327059875,0.017274790714100006
E01004591,2,0.9412202426412387,0.12479169631270709
E01004593,3,0.9999992643977725,6.208534691188405e-06
E01004594,1,0.999997241615968,2.155130845006167e-05
E01004595,3,0.9999970860044238,2.254025753380153e-05
E01004597,0,0.997043770120373,0.01239674735560847
E01004601,5,0.7052852452237025,0.33839353081194623
E01004602,3,0.999997984624811,1.587627136931257e-05
E01004605,5,0.9998331723233754,0.0009337163756277624
E01004606,5,0.9999939069575452,4.4259497501632e-05
E01004607,1,0.999643731462659,0.0017775350114929962
E01004608,2,0.9991939858109822,0.003654133429460229
E01004609,2,0.9999999940253588,6.647598164481163e-08
E01004612,4,0.9986578705293061,0.00609747980527319
E01004613,2,0.9865691578854883,0.039754194999217236
E01004614,2,0.9987867401662319,0.005223300833146022
E01004615,2,0.5309894797592756,0.3857828820557785
E01004616,2,0.9999999999337774,9.129488159644634e-10
E01004617,2,1.0,2.941209023423628e-13
E01004619,1,0.9999999349212793,6.602143870443136e-07
E01004621,1,0.9996356066731665,0.0019495246134011782
E01004622,1,0.9999999852633437,1.5856578901316736e-07
E01004623,1,0.9999999999996021,6.4839848615455515e-12
E01004625,1,0.9999999924651775,8.318541146580667e-08
E01004626,1,0.9999999999996021,6.4210839997078544e-12
E01004628,4,0.9601703035233681,0.10039107871662131
E01004629,2,0.9999865636277734,9.649284018823546e-05
E01004630,5,0.9796282756927981,0.05552212527783401
E01004631,5,0.9950452544858522,0.01743555092156346
E01004632,1,0.9999980374571396,1.6154571426435244e-05
E01004633,1,0.9999999964121002,4.094143546690148e-08
E01004635,5,0.9945748604613475,0.019445446725829586
E01004637,0,0.9999999999997158,4.707615099328647e-12
E01004639,5,0.9996062018994077,0.0019430454096341114
E01004640,2,0.9354993118282011,0.13464372937900462
E01004641,1,0.9999999987725801,1.474245464438005e-08
E01004642,2,0.9998827778810995,0.0006920312545314157
E01004643,5,0.9174126238825049,0.1591033447445289
E01004644,1,0.9340877690378584,0.13611349289532473
E01004646,5,0.9973408750274178,0.010284267298012545
E01004647,2,0.9446598739670792,0.12193685329738654
E01004648,3,0.9853310313167043,0.0485849239943748
E01004649,5,0.9995240573278455,0.0022976829483871662
E01004651,3,1.0,2.0603696859479535e-24
E01004652,2,0.999123437553597,0.003932861534207683
E01004653,2,0.9999993602901099,5.453464615299949e-06
E01004654,3,0.999999547441621,3.999531510792316e-06
E01004656,2,0.9976271402846711,0.010208063191821494
E01004657,2,1.0,6.195799299069391e-17
E01004658,2,1.0,2.242329595823562e-14
E01004660,2,0.9999980126407161,1.567421646463235e-05
E01004661,2,1.0,6.129639333792967e-14
E01004662,2,0.9999029448111971,0.00055469821860817
E01004668,4,0.9999999295619115,7.14317894659931e-07
E01004675,2,0.9862782742394915,0.04044992840140605
E01004676,5,0.9986912043636977,0.005579194556786197
E01004677,0,1.0,4.535911382878486e-43
E01004678,0,0.9999113062424547,0.0005113582892396682
E01004679,2,0.9999999999997726,4.135420635059609e-12
E01004680,2,0.9999687596058967,0.00019831973187504304
E01004681,2,0.9999999941197757,6.547763514444466e-08
E01004682,2,0.9916302746581113,0.02699476213198569
E01004683,3,1.0,4.287420500338238e-15
E01004684,2,0.9999999991783852,1.0051583938915057e-08
E01004686,2,0.9999999999850502,2.168805890262387e-10
E01004691,2,1.0,1.1395606670579372e-13
E01004693,3,1.0,1.6897910406191376e-45
E01004694,0,0.9999999458172525,5.55279986148769e-07
E01004695,3,0.9996933555137927,0.001657677683990228
E01004698,3,0.9999999999999432,6.714496422730112e-13
E01004699,2,0.9839795352427108,0.04583111036731962
E01004701,1,1.0,1.1997978191327185e-20
E01004702,3,0.9999999999932356,1.0100311901581039e-10
E01004703,2,0.9444149590075855,0.12236312201582378
E01004705,2,0.6367551937193898,0.36595304812533475
E01004708,0,0.9999979550382695,1.6136254680363556e-05
E01004710,1,0.9166699931145263,0.16679737026931934
E01004711,0,0.9999999998525482,1.9451740121452905e-09
E01004712,3,0.9999792118127444,0.00013872597113599844
E01004713,3,1.0,4.774125305705427e-44
E01004714,2,0.9999999971830675,3.252450943456449e-08
E01004715,2,0.9999999999999432,6.889964456414787e-13
E01004716,2,0.998857814286772,0.004956198715783469
E01004720,3,1.0,2.6004855808950858e-24
E01004721,2,0.9999722544948482,0.00017796103735664965
E01004723,4,0.9999689797414403,0.0002030308073864702
E01004725,3,0.9999999999996021,6.4084113498821035e-12
E01004726,2,0.9983984651991601,0.006646543126179761
E01004727,2,0.9999999999944293,8.492994216516413e-11
E01004728,5,0.5067649751507486,0.3868017336884692
E01004730,1,0.998487861822893,0.0063240476278877975
E01004731,2,0.9999999999999432,8.99889052979308e-13
E01004733,3,0.9900608142305094,0.031098983692647502
