unit,cluster,max_posterior,normalized_entropy
E01002588,8,1.0,4.37752583731837e-155
E01002589,8,1.0,2.5215712433058586e-41
E01002590,3,0.9999999915775675,6.898800787724211e-08
E01002591,3,1.0,3.335879576950812e-17
E01002592,8,1.0,4.045778644842092e-41
E01002593,1,0.8444967726153979,0.1802359813703341
E01002594,9,0.9996167716366446,0.0014170662562306632
E01002595,9,0.9544239968929606,0.07726654834756717
E01002596,3,0.9999999999999432,7.396145968813872e-13
E01002598,9,1.0,6.174311957577315e-14
E01002601,9,0.9998461798196902,0.0006273475899512921
E01002602,9,0.9999999999932925,7.656967330388362e-11
E01002603,6,0.9999237085362593,0.00033346079790458994
E01002604,10,0.9999999985797672,1.2660979435308818e-08
E01002605,2,0.9999993059398796,4.532959269630457e-06
E01002606,3,0.9999898500074779,5.3271420721221654e-05
E01002607,2,0.9996104909244706,0.0014376462855227982
E01002608,2,0.9999999774894948,1.7542555671900003e-07
E01002609,3,0.999995715526067,2.412535354085555e-05
E01002610,6,0.9999997561352827,1.6502421271854682e-06
E01002611,2,0.9999997942103035,1.4071557137997264e-06
E01002612,1,0.999999996183135,3.251697117395104e-08
E01002613,10,0.9999999999929514,7.858377618836284e-11
E01002614,1,0.9517407692632512,0.08177586707902561
E01002615,2,0.9998905010472207,0.00047478705795930143
E01002616,3,0.9601836504015913,0.0697945648324864
E01002617,5,1.0,6.818160685167784e-17
E01002618,5,0.9999999989277626,9.682672637865284e-09
E01002619,2,0.999999960794299,2.951916992797526e-07
E01002620,2,0.9999984576079968,9.411386132257155e-06
E01002621,9,0.9998490943878673,0.0006166620341939285
E01002622,2,0.9999999488929929,3.7915564511799587e-07
E01002623,10,0.9961510213748604,0.01085756176828156
E01002624,1,0.999999952148529,3.56600782021154e-07
E01002626,3,0.9999992581724564,4.774494617761454e-06
E01002628,1,0.6187919115231113,0.2782719097142271
E01002629,1,0.9554947939022473,0.08374094160604816
E01002630,9,1.0,1.8534396279203773e-13
E01002631,2,0.9997740847978089,0.0008856188636160242
E01002633,8,1.0,1.7632077375052628e-47
E01002634,2,0.8601274208749354,0.16878640046405075
E01002635,5,0.9997907982345305,0.0008263836553921024
E01002636,6,0.9999999922248435,6.378744159837997e-08
E01002637,0,0.9999999010795526,7.185910490619321e-07
E01002638,2,0.9999719443295428,0.00013879207845476604
E01002640,6,0.9999999999907345,1.0226742581772218e-10
E01002641,8,1.0,1.575475802653897e-17
E01002643,10,0.924059314886562,0.12845628917570942
E01002646,9,1.0,2.9149007390666075e-17
E01002649,2,0.9999999910273232,7.357621178103576e-08
E01002650,6,0.9988859459847221,0.003623780112538274
E01002652,0,0.999988228322758,6.096663888093626e-05
E01002653,9,0.9999999901994556,7.945767991836487e-08
E01002654,9,0.9999939518665293,3.297230338090543e-05
E01002655,9,1.0,6.603438235820695e-14
E01002657,3,0.9998856666596956,0.0005234251661362493
E01002659,9,0.9999977333535635,1.3231218513838945e-05
E01002662,1,0.9998935977545491,0.0004718757139644354
E01002663,2,0.999999999576346,4.001634582366466e-09
E01002665,3,0.9977574254431575,0.006816158949902106
E01002666,6,1.0,1.0993942961064145e-62
E01002667,3,0.890304654973402,0.144294337181123
E01002668,9,0.8631111072183135,0.16651252620794166
E01002669,9,1.0,2.9813605417447456e-17
E01002670,3,0.9949943717083518,0.014719124036905538
E01002671,9,0.9999999985961949,1.2592325196854327e-08
E01002672,9,0.9991737492221443,0.002790443133887925
E01002674,9,1.0,1.4498492600993426e-16
E01002675,9,0.999966088374988,0.0001596905101274077
E01002676,9,0.9999997976317649,1.3912080687012094e-06
E01002677,1,0.9999722523527065,0.00013318004158069537
E01002678,9,0.9962359906393553,0.010331491203427148
E01002679,9,0.9820369776770351,0.03753393349068435
E01002680,9,0.99567229140536,0.011623871534911139
E01002681,5,0.9999965163204791,1.9714649786342826e-05
E01002682,1,0.9999967326068546,1.883494094200318e-05
E01002686,1,0.9998515380940676,0.0006079346096399288
E01002687,7,0.9999993998827772,3.950382598826052e-06
E01002691,7,0.9999993789726541,3.9633807990417566e-06
E01002692,1,0.9999999999232614,7.980292040085115e-10
E01002693,1,0.9999998497937213,1.0794086481643034e-06
E01002694,9,0.9999999999999432,5.960212813942302e-13
E01002695,1,0.9984878390265984,0.00498545269203943
E01002696,1,0.9999234627587552,0.00033443239514459766
E01002697,1,0.9999959941117227,2.2439752085129356e-05
E01002698,9,0.9999999848851645,1.2149261871939427e-07
E01002700,9,0.9999999999591864,4.252315703686354e-10
E01002703,7,1.0,3.308107877468861e-42
E01002704,1,0.9999999999506031,5.092838321383061e-10
E01002706,1,0.999995320688447,2.710499719121467e-05
E01002707,1,0.9999779076404248,0.0001079815165949827
E01002708,2,0.9999993422015795,4.320496762196242e-06
E01002710,1,0.9999994276512826,3.716511480658792e-06
E01002711,8,0.9999897424903281,5.3417931126797634e-05
E01002712,1,0.9999982534696319,1.0542211948794068e-05
E01002713,1,0.9994324050532254,0.0020869165452843687
E01002714,1,0.9767347382692444,0.052760927414191784
E01002716,1,0.9999742166914165,0.00012436065960730726
E01002717,0,0.9999999999956231,4.972286259335042e-11
E01002718,0,1.0,5.690820725446785e-16
E01002719,7,0.9999999868310283,1.0824620918497959e-07
E01002720,1,0.9914591615383732,0.020539689808809446
E01002723,9,1.0,5.777184504757325e-16
E01002724,1,0.9999999630376244,2.792116262248935e-07
E01002726,1,0.9999999999997158,3.861757335757375e-12
E01002727,0,0.9999999991883328,7.423620403584033e-09
E01002728,0,1.0,2.5083004876705613e-16
E01002730,1,0.8487125839373141,0.17721197700836935
E01002732,2,0.9938889460191428,0.015532763722661987
E01002734,1,0.9999999999929514,7.863187394176553e-11
E01002738,3,0.5664247129413011,0.4114320064270768
E01002741,1,0.9980031684703294,0.0062083692703400984
E01002743,1,0.998868645393809,0.0038019830425614653
E01002745,4,0.9999999931106345,5.8278553380730386e-08
E01002747,1,0.9997962767569245,0.000812732148169567
E01002748,9,0.9999971918914731,1.6350672496670565e-05
E01002749,2,0.99880924691839,0.0040330733321553396
E01002752,2,0.9997822012187944,0.0008785298642433021
E01002754,9,1.0,5.68814830538821e-23
E01002756,9,0.999998216975994,1.0587053957950325e-05
E01002758,1,0.9999137747387814,0.00037431436676519015
E01002759,9,0.9999993325363288,4.236537380626182e-06
E01002762,3,0.9991174292336444,0.003121316816311219
E01002763,1,0.9933602649956056,0.016645352238515387
E01002764,2,0.9935076640620268,0.016336816000560275
E01002765,1,0.9999825840623667,8.747263640247737e-05
E01002766,10,0.999061489573628,0.0033576012221199344
E01002767,1,0.9999998089074507,1.3503909972019448e-06
E01002768,2,0.9999998250549009,1.214954074199266e-06
E01002770,1,0.9999999688960775,2.372151401743189e-07
E01002771,1,0.9687886823211278,0.0579374555617765
E01002772,1,0.9999999798528736,1.6313313550226737e-07
E01002773,9,1.0,1.0195293077510884e-17
E01002774,2,0.7243005379307969,0.24576298432760824
E01002775,9,0.9999999999998863,1.5169864332753614e-12
E01002776,1,0.999146437041199,0.002886502636190061
E01002778,0,0.9999999991783852,7.512858490916096e-09
E01002779,1,0.999999525078862,3.0818740251719026e-06
E01002780,2,0.9994788400201855,0.002068118135440124
E01002781,9,0.999999476444396,3.377974980871473e-06
E01002782,4,0.9999997196540387,1.8808197432011881e-06
E01002784,2,0.999999978676158,1.708326291662484e-07
E01002785,1,0.9999782973342275,0.00011260580088463806
E01002786,1,0.9999947117556751,2.9000684272133283e-05
E01002788,9,0.9998491005971305,0.0006173864081009127
E01002789,1,0.9972906816454682,0.007824943051250123
E01002790,1,0.9999998044207437,1.3416158890852424e-06
E01002791,1,0.9999999958409944,3.520562710933596e-08
E01002793,1,0.999999976815616,1.7964147751430946e-07
E01002794,1,0.9999999999746478,2.687482153687822e-10
E01002795,1,0.9999999985909653,1.2571124241212666e-08
E01002796,4,1.0,8.582397103521322e-14
E01002797,2,0.9868714232493596,0.02917909718685435
E01002798,1,0.997392703126337,0.0075984473891527165
E01002801,1,0.9999999943760258,4.689924904404802e-08
E01002804,3,0.9990605591249179,0.003378812743881631
E01002805,1,0.9999957877930152,2.5317025230765253e-05
E01002807,2,0.9998334295643162,0.0006790890351088068
E01002808,6,0.9999999995753797,4.006938863884672e-09
E01002810,2,0.9999923130467185,4.331501769296311e-05
E01002811,9,0.6775714157234787,0.2788533204844939
E01002814,2,0.9999333402319276,0.0002953307636788677
E01002815,6,1.0,4.823812261050835e-32
E01002817,1,0.9999992972068608,4.44746588303601e-06
E01002818,1,0.9999999999964757,4.094389207824231e-11
E01002819,2,0.9999944173340021,3.0490448982770136e-05
E01002821,1,0.9999999978915071,1.8446166868572332e-08
E01002825,1,0.9999999993560778,5.952112371622868e-09
E01002826,1,0.9999999999999432,8.853734447828562e-13
E01002827,1,0.9999997996578346,1.3721491084282954e-06
E01002830,0,0.9999999788006451,1.6511906659570018e-07
E01002831,1,0.9999997769499167,1.517753412289083e-06
E01002832,4,1.0,4.7576300846149085e-23
E01002833,4,0.9985010175830855,0.004986006610838449
E01002835,0,0.9999999031949802,6.934519746173742e-07
E01002837,4,0.9991665477528774,0.0028118236768865535
E01002839,8,1.0,3.0361988487051824e-40
E01002840,1,0.9999754814812107,0.00012063702631731094
E01002843,4,0.9995041579257965,0.0019100846468098859
E01002844,1,0.999999828397805,1.186520573779783e-06
E01002845,1,0.9999999948142886,4.341943547724253e-08
E01002846,2,0.9999999816797642,1.4598198788107824e-07
E01002849,1,0.9999988901920934,6.809185856152157e-06
E01002850,7,1.0,5.117652573296944e-43
E01002851,0,0.9999999999999432,9.099964644743904e-13
E01002852,1,0.9999976693398355,1.3608547131770494e-05
E01002854,0,0.9990890757090661,0.003040821037443471
E01002857,4,1.0,2.0122876034539375e-14
E01002858,9,0.9999999999102442,9.032676571245344e-10
E01002859,3,0.9995890185406875,0.0015236346766901616
E01002861,7,0.9999957135407054,2.422335478521201e-05
E01002862,9,1.0,1.5273122492335425e-35
E01002863,0,1.0,1.9335313665261094e-27
E01002864,3,0.8671836829029003,0.1909499538908084
E01002866,9,0.9999767544018204,0.00011315334798743145
E01002867,9,0.9999999386499231,4.524577178015319e-07
E01002868,1,0.9999889698583602,5.7107508686839546e-05
E01002869,1,0.9199514708021728,0.11710074245594211
E01002870,7,0.9997901548262647,0.0009036414569882645
E01002873,2,0.9995265026047314,0.0017090779485812555
E01002874,7,0.9996127549950558,0.0015557215380093657
E01002877,5,1.0,5.980342269881558e-18
E01002878,1,0.9999675262990901,0.0001535066250832173
E01002880,2,0.9879931269908877,0.027159876389369998
E01002882,0,1.0,1.2749587192250367e-66
E01002883,1,0.9999996541196227,2.290200462646665e-06
E01002884,1,0.9999994615350574,3.469674269810229e-06
E01002885,8,1.0,3.289758923439275e-20
E01002886,1,0.9908785055665652,0.021654282159603584
E01002887,8,0.9999999999992042,9.810990013545607e-12
E01002891,4,1.0,7.036210163797034e-14
E01002892,4,1.0,3.243233418435087e-44
E01002893,0,1.0,2.974207097324432e-60
E01002894,1,0.9999997591568507,1.6356692690114719e-06
E01002896,5,0.9999999901268097,8.440963184290993e-08
E01002897,5,1.0,2.091305629413195e-16
E01002898,9,0.9999999999942588,6.421731973351181e-11
E01002899,1,0.9999813437064848,9.319865582447572e-05
E01002900,9,0.9999999999995453,5.55043144933876e-12
E01002901,1,0.9999998405942405,1.1469526393807435e-06
E01002902,1,0.999999999479428,4.871651298941021e-09
E01002903,3,0.8431861811858684,0.18120157604518186
E01002905,1,0.9998040251628081,0.0007800405621585205
E01002906,1,0.9805470186910947,0.040668114480317125
E01002908,2,0.999999781966461,1.518197813901487e-06
E01002909,2,0.9918491012154358,0.01974571027166371
E01002910,0,0.9998359897838366,0.0006648448532242575
E01002911,1,0.9999976654675572,1.3764263284055492e-05
E01002912,5,0.9999999999999432,5.335655713514782e-13
E01002913,1,0.99710269520131,0.008267630000299411
E01002914,3,0.9999374158562521,0.00029488811983116993
E01002915,9,1.0,2.945842987300518e-13
E01002916,1,0.9858257701433825,0.033881726076055156
E01002918,9,1.0,9.555754604166943e-20
E01002919,1,0.9995279710744819,0.0018399370875456225
E01002920,9,0.9999999876932293,9.860776659634029e-08
E01002921,1,0.9416833964864446,0.0972608908468157
E01002922,9,0.9999999604269768,2.9780271074237765e-07
E01002926,9,0.9996182259320454,0.001412312434470584
E01002928,2,0.9995216085837092,0.0018529868088069566
E01002929,0,1.0,1.2072962958087283e-13
E01002930,1,0.9999999999226361,8.077188098438945e-10
E01002931,1,0.9997304538278072,0.0010368104902530172
E01002932,2,0.9999999932107926,5.687561030460894e-08
E01002935,1,0.9998884961102015,0.0004831836412599472
E01002938,9,0.9997286148768848,0.0010468509193441032
E01002939,9,0.9999999999723173,2.923886379352517e-10
E01002940,10,0.9999666945412465,0.00016107683330798133
E01002941,3,0.9809178606185364,0.03944645097671864
E01002945,4,0.9999999998228759,1.7326149681775088e-09
E01002946,10,0.9999999999450893,5.677553779849637e-10
E01002947,10,0.9999998949854272,7.617004836119379e-07
E01002948,7,0.9999999993993356,5.580381351440885e-09
E01002949,3,0.9999712140249737,0.00013951776394430487
E01002950,3,0.9999999919849074,6.576932006566334e-08
E01002951,6,0.99480387516871,0.01383515937630925
E01002952,9,0.9902280511150623,0.02291647326376732
E01002953,9,0.9999982440351187,1.0437105814147134e-05
E01002954,1,0.9969111087637922,0.00941613135661161
E01002955,4,0.9675200691673914,0.0614223657422978
E01002956,7,0.999999995008011,4.193950350812735e-08
E01002957,2,0.9999999948806249,4.289145880973615e-08
E01002959,4,0.9985848053369578,0.004756754975041649
E01002960,7,0.9999981063039367,1.1394551209437211e-05
E01002961,3,0.9860579174741363,0.030645643991024547
E01002963,10,1.0,3.187713759221829e-30
E01002964,6,0.9999838430150151,8.108794000007029e-05
E01002965,1,0.9999989820507332,6.428157596121255e-06
E01002966,9,0.9999999802018353,1.6099404041139954e-07
E01002967,7,0.9999245196691692,0.00034964357272459416
E01002968,1,0.9999998062521246,1.3296878262995655e-06
E01002969,2,0.9999999248992736,5.50198436929866e-07
E01002970,2,0.9999994488893362,3.693035656805373e-06
E01002971,4,0.9999999238999664,5.620080999275114e-07
E01002972,2,0.9999528883705348,0.00021823333967808204
E01002973,2,0.9903564930204527,0.02268505087573704
E01002974,1,0.9999446776135994,0.0002628682322385156
E01002975,9,0.9999491753969956,0.00023251746869545946
E01002978,1,0.890293238572975,0.14525530053322327
E01002981,9,0.9999999981809538,1.6025997535112356e-08
E01002982,5,0.9999999985853378,1.2875324337270175e-08
E01002983,10,0.9999999998852331,1.1435706603021207e-09
E01002984,1,0.9999955850965108,2.4549320894366192e-05
E01002987,1,0.9999999999998863,1.4388462889703973e-12
E01002988,9,0.999999982439249,1.3810228825828082e-07
E01002990,1,0.9715917657447363,0.0608899425018082
E01002991,4,0.9998872632517078,0.0004743988432955776
E01002993,7,0.9999999784003537,1.6799994165190204e-07
E01002994,3,0.6326649444018446,0.27463596062756235
E01002995,5,1.0,2.3834369970234432e-17
E01002996,3,0.999884748688674,0.0004955006933326175
E01002997,4,0.9999996409532136,2.373811643983919e-06
E01002998,9,0.9999999999810143,2.0745904963741498e-10
E01002999,1,0.963855326430493,0.06630305655302626
E01003000,9,0.9999892560445212,5.574362989079034e-05
E01003001,3,0.9999151338675084,0.0003916811070571737
E01003002,2,0.9965449049615523,0.009607749571897733
E01003005,10,1.0,8.97172778159569e-20
E01003006,9,0.9755262868673801,0.049042883795975996
E01003007,9,0.9999999999996589,3.994140797330495e-12
E01003008,9,0.9999999999788542,2.2537182018299563e-10
E01003009,9,0.9998111955645078,0.0007539684874889931
E01003010,4,0.9996261413854057,0.001494125034727064
E01003011,9,0.9999999879328243,9.897366677386929e-08
E01003013,1,1.0,1.4400887492663732e-13
E01003014,1,0.9999999999914166,9.469431629956914e-11
E01003016,0,1.0,6.71586958949861e-15
E01003018,1,0.9999952203481227,2.641309610615117e-05
E01003019,1,0.9991349421014388,0.003144450472831996
E01003020,8,0.9997172662231189,0.0010813287068535023
E01003023,2,0.9999998658661388,9.411526727704554e-07
E01003024,1,0.9538179469683864,0.07803368350684543
E01003026,0,0.9999999980477128,1.7651629534827623e-08
E01003030,3,0.9997943427618388,0.0008586527117126994
E01003031,9,0.9999890212310578,5.6877845292146206e-05
E01003032,1,0.9999999999967031,3.802085726110318e-11
E01003034,2,0.9981964080594137,0.005504234293461092
E01003035,0,1.0,1.3786114487670925e-16
E01003037,1,0.9984131756052878,0.004928463219377553
E01003039,4,0.9994823969900084,0.001885774010211652
E01003040,7,0.9999987934570416,7.484939434577176e-06
E01003041,2,0.9999985462582452,8.755280256658197e-06
E01003042,1,0.9985377391988323,0.004603167680520404
E01003043,9,0.9999988251965499,7.179650785416029e-06
E01003044,9,0.9999999999348006,6.646870964651981e-10
E01003046,9,0.9999999999999432,8.692989399860617e-13
E01003047,1,1.0,7.95953514794965e-15
E01003048,9,0.9999997583804835,1.6403695447453423e-06
E01003051,2,0.9999982478455538,1.042734161001139e-05
E01003052,9,0.99999999997533,2.6171021775030615e-10
E01003053,2,0.999741592091153,0.001022037975287249
E01003054,2,0.9999943005631582,3.108857371455206e-05
E01003057,1,0.9995642818123249,0.0015878369646558598
E01003060,2,0.999999994533141,4.5671137579977633e-08
E01003061,1,0.9999998589840502,9.864720911269015e-07
E01003062,4,0.9999999909335315,7.613235121712858e-08
E01003064,4,1.0,1.3941174424592116e-13
E01003067,2,0.9999999868886107,1.0582998740270844e-07
E01003068,9,0.9999999990841957,8.330624015059795e-09
E01003069,2,0.9999999951251084,4.2262210638964994e-08
E01003072,3,0.6456496916504685,0.2711369213595772
E01003074,1,0.9999993138453727,4.3570366928242635e-06
E01003076,5,0.9994728747580336,0.0018790622815490926
E01003077,2,0.9191981843395252,0.11707072173047085
E01003078,9,0.9999999921075187,6.470078653446155e-08
E01003079,7,1.0,2.4109364439506165e-15
E01003081,1,0.9999963276336886,2.091393940955447e-05
E01003082,6,0.9935746252927886,0.016318828790489594
E01003083,2,0.9999622556084418,0.00017605784151059035
E01003084,0,1.0,3.4070249810009274e-39
E01003085,5,1.0,3.2473369730203183e-132
E01003086,6,0.9956987767131357,0.011563768256354847
E01003087,1,0.9775029803618812,0.044874430810064064
E01003089,2,0.8056704776942537,0.2053635435937961
E01003090,2,0.9999937425024782,3.3922939094341276e-05
E01003091,2,0.9999848264430514,7.663704603950435e-05
E01003096,2,0.9768372820710406,0.05151286375889553
E01003097,2,0.9999998558349821,1.007173694313681e-06
E01003099,1,0.999999996581721,2.9215091944175324e-08
E01003100,2,0.9999999991310915,8.177405662957207e-09
E01003101,2,0.999829496165955,0.0006881967402643217
E01003102,1,0.999999999542581,4.2931857311307046e-09
E01003104,2,0.9999999996989573,2.8779660215775945e-09
E01003105,9,0.9999999999996021,4.6970673742067055e-12
E01003106,2,0.9833051173897056,0.03540317203214683
E01003107,9,0.9999999990466222,8.6563860698107e-09
E01003108,2,0.9706556542471735,0.05523828178501038
E01003110,4,0.9999982100268416,1.0933139746924167e-05
E01003112,9,0.9926719238474887,0.018068578700927103
E01003115,6,0.9999172183127747,0.00035901004041600344
E01003116,9,0.9999999999999432,5.850767470520157e-13
E01003117,1,0.9999975122240948,1.442545034958812e-05
E01003118,1,0.9999987319053585,7.709376249125458e-06
E01003119,3,0.9991240563744959,0.002937692684391975
E01003120,1,0.9999998896053687,7.835362885919113e-07
E01003121,1,0.999335331831046,0.002305513246886378
E01003125,6,0.9995973259610564,0.0014935270307816712
E01003126,2,0.9946325968789701,0.013933300827852057
E01003127,1,0.9999999748030749,1.9437249688884124e-07
E01003128,2,0.999999617148108,2.519184174662198e-06
E01003131,1,0.9926530479470455,0.018107097478958653
E01003133,9,1.0,1.5991329900778029e-16
E01003134,9,0.9999999999996021,5.078191329497701e-12
E01003137,1,0.999999293582868,4.467019456029938e-06
E01003139,2,0.9999998055455042,1.3342423102733592e-06
E01003141,1,0.9999292131361339,0.00032643651107187453
E01003144,6,0.9999999690141981,2.3636390654798483e-07
E01003145,2,0.9999597315930169,0.00018796303412297292
E01003146,2,0.9923333043202931,0.018758558301862086
E01003147,2,0.9281567783106554,0.10795267179124261
E01003148,9,1.0,3.823997646798874e-17
E01003150,1,0.9999999999687361,3.28508055589704e-10
E01003151,6,1.0,2.8475398583929243e-58
E01003152,6,0.9999966337215185,1.9095318646048244e-05
E01003153,8,0.9999993651090077,4.04298972362441e-06
E01003154,5,1.0,6.484994742325535e-21
E01003156,9,0.9999999994725499,5.0818638805004596e-09
E01003158,9,1.0,4.23756168103795e-15
E01003159,2,0.9997513105148769,0.0009648657833023407
E01003160,9,0.9988700380460176,0.003668563329143601
E01003162,2,0.9999998268297795,1.196666029378472e-06
E01003163,9,0.9999523341649387,0.00022715066621254763
E01003164,1,0.9999570191837355,0.0001981727588534839
E01003165,2,0.9999984788435287,9.240818788255245e-06
E01003166,1,0.9998464701506339,0.0006262849145808853
E01003167,9,0.9999987388736139,7.669910685488187e-06
E01003169,2,0.9684018391264227,0.05907101465422522
E01003170,9,1.0,7.67917366152758e-19
E01003172,2,0.9889589973737184,0.02532850351544878
E01003174,9,0.9999999999835723,1.769557310532217e-10
E01003175,9,0.9999999998748876,1.242138326702656e-09
E01003176,1,0.9999997655345672,1.5904809368450767e-06
E01003177,2,0.9325288297660638,0.10376149676967414
E01003179,2,0.8599832719573657,0.16889609923528037
E01003180,2,0.98152315915369,0.04019395441031945
E01003181,2,0.9999999784115519,1.737223795060937e-07
E01003182,9,1.0,2.942006033027e-18
E01003183,1,0.9999988153431527,7.235742125278972e-06
E01003185,0,0.9999977102633077,1.3922037679470548e-05
E01003186,1,0.9993979150230401,0.0021128659247629414
E01003187,9,1.0,4.191847246461295e-14
E01003190,1,0.9994253541882357,0.0021122269214574607
E01003191,4,0.9421456895595913,0.09274767563971092
E01003192,9,0.9999534253699973,0.00021316134102460982
E01003193,1,0.9998301702215141,0.0007349466819602147
E01003194,10,0.9798377922770989,0.04117119100708219
E01003195,9,0.997991491633675,0.006039152022021996
E01003198,7,1.0,1.1554281639772117e-16
E01003199,1,0.9996991534503186,0.00114281065446687
E01003200,1,0.9994434919019125,0.001971304116385354
E01003202,1,0.9999999999981242,2.22110137278697e-11
E01003203,10,0.9875263211288212,0.028916330603132145
E01003207,0,0.9999976469643855,1.3699028162074813e-05
E01003209,2,0.996678296749017,0.009429141257793741
E01003210,2,0.9984579071103598,0.004843960924165405
E01003211,7,1.0,9.606714227541473e-24
E01003212,3,0.9995232451536968,0.001825303662129769
E01003213,9,0.9999713187492563,0.00013991015900787778
E01003214,1,0.9999996458149726,2.3422848398076618e-06
E01003215,8,0.9997952235345597,0.0008107458070123704
E01003217,2,0.9995087034292869,0.0017664509421543365
E01003218,9,0.9999999999994884,6.571266265175344e-12
E01003219,9,0.9999999891619495,8.741419278732598e-08
E01003220,3,0.9998695998754933,0.0005414543950416776
E01003221,2,0.5161425778920814,0.28884772879527776
E01003223,1,0.9649936754964678,0.06327885974283526
E01003224,2,0.9999965303771257,1.9637162128833374e-05
E01003226,1,0.9999334781775123,0.0002962106921491541
E01003227,2,0.9997740350199078,0.0008983296013542378
E01003229,2,0.9998419811705701,0.0006880841380845673
E01003231,2,0.9933585664685745,0.016654285047338575
E01003232,2,0.9856882621491379,0.03198312966362994
E01003233,9,0.999891073863999,0.00046123445846746374
E01003235,10,0.9999999999976126,2.7562065006690508e-11
E01003236,2,1.0,3.948861523575388e-14
E01003237,2,0.9983843899321961,0.005004186355862354
E01003238,3,0.9934779715343512,0.016399143598605576
E01003239,3,0.9999935567323165,3.5256544062703576e-05
E01003240,1,0.9998039462102157,0.0007808824527585042
E01003241,1,0.9803712929273553,0.04030965883116939
E01003243,2,0.9987862108955611,0.0039061761724325022
E01003244,2,0.9999999999189413,8.192006486151857e-10
E01003245,9,0.9999999854791781,1.1534623285455195e-07
E01003247,6,0.9707228642227336,0.05514017786418104
E01003248,2,0.9995699193941083,0.001569644255548772
E01003249,6,0.9994412018348889,0.001978359991291465
E01003251,2,0.9999990829452597,5.896024414813964e-06
E01003253,1,0.9962157130138168,0.010376474540676804
E01003254,9,0.9995122284118511,0.0017545768676027512
E01003255,1,0.9999995927402358,2.6698326446420193e-06
E01003256,1,0.9581886243102707,0.0724226146306505
E01003257,1,0.5303349450997409,0.3835690616500896
E01003258,2,0.9999999923874157,6.252062619882835e-08
E01003259,3,0.9467051671142026,0.08678707791285804
E01003260,4,0.9999999558808109,3.3649706766797466e-07
E01003261,9,0.9999958506923827,2.3174447125462007e-05
E01003263,1,0.9999896389246762,5.554252794555665e-05
E01003264,2,0.9997076830971633,0.0011975277863349363
E01003265,1,0.999999992018445,6.783358048792402e-08
E01003266,3,0.9938874205249923,0.015536156342893516
E01003267,3,1.0,3.907985171466135e-14
E01003268,3,0.9994253698162494,0.002079049870957391
E01003269,9,0.9999999999969305,3.5444093884426694e-11
E01003270,3,0.9999999841035107,1.256738120806337e-07
E01003272,2,0.9996983357387506,0.0011455778299462142
E01003273,9,0.9999999999659508,3.5895600867660587e-10
E01003274,9,0.9964840411788164,0.010254627963744071
E01003276,9,0.9998785456463726,0.0005073700224796918
E01003277,9,0.9999984401781831,9.348241027851238e-06
E01003278,2,0.9999784596794438,0.00010552616493401136
E01003279,9,0.9999999998709086,1.2796311282190505e-09
E01003280,1,0.827380041567269,0.2353983413332464
E01003281,9,0.999998411925002,9.51118307684616e-06
E01003282,2,0.9986674943893077,0.004234462420037202
E01003284,9,1.0,2.0012066334135372e-13
E01003285,9,0.9999845668502925,7.775318351688203e-05
E01003286,1,0.9999757479280685,0.00011759428063849596
E01003288,1,0.9999999996239239,3.5693647778779384e-09
E01003290,3,0.9999089753092905,0.0003995576567270049
E01003291,5,1.0,7.433578407781429e-17
E01003292,3,0.9999923587870165,4.077814460830339e-05
E01003295,6,1.0,1.78075691516648e-44
E01003298,4,0.9919239122413439,0.01959447252548316
E01003299,6,0.9999999438471165,4.1437827433599173e-07
E01003300,10,0.9987802338795048,0.003921167944370883
E01003301,4,1.0,3.0726846731403677e-19
E01003302,2,0.9999999068655868,6.676307050131975e-07
E01003303,1,0.9999999999954525,5.1556767026621834e-11
E01003304,2,0.999995481393148,2.50784988699223e-05
E01003305,2,0.5806597522897023,0.28361461985508046
E01003307,10,0.9999999999191118,8.368555287655791e-10
E01003308,1,0.9208009058429014,0.1296952192811114
E01003309,3,0.9998755046977219,0.000518752409956381
E01003310,1,0.9812013091994942,0.039356311389131315
E01003311,10,1.0,1.2760627684202711e-14
E01003313,10,0.9999916747493477,4.471383302740529e-05
E01003318,1,0.9999999808590021,1.5040684007990004e-07
E01003319,1,0.9999986330258501,8.393984610190747e-06
E01003320,9,0.9651014806633207,0.06312955467491953
E01003321,2,0.9999997484038406,1.7120454664747355e-06
E01003322,0,1.0,6.655872725246296e-22
E01003325,1,0.9935136462183936,0.016337377264944098
E01003326,9,0.9999999999964189,4.099677578464958e-11
E01003327,1,0.9999999958432682,3.6386555252704816e-08
E01003328,6,1.0,2.1713599499199576e-31
E01003330,2,0.9867980332912608,0.02941680969828659
E01003331,9,0.9999943373808293,3.0901190854724204e-05
E01003332,9,0.998873685891227,0.0036582109776996303
E01003333,9,0.9622322981278846,0.0670591490640036
E01003334,1,0.9998723095662376,0.0005379616665436862
E01003336,2,0.9999999890803224,9.099134057003386e-08
E01003337,2,0.9620364156683477,0.06872366536437716
E01003339,2,0.9996088743699694,0.0014430482046489184
E01003340,1,0.9999999999332658,6.796575171442869e-10
E01003342,1,0.9996895468199968,0.001178723789177705
E01003344,9,0.9999958913308256,2.297995044837903e-05
E01003346,3,0.9999999999999432,9.207655186335563e-13
E01003347,9,0.9069615180790505,0.1290789834264336
E01003348,2,0.9999996689367074,2.1995849832858134e-06
E01003350,3,0.9996903205142013,0.0011726268245351207
