unit,cluster,max_posterior,normalized_entropy
E01002349,1,0.9931155261656038,0.0374426740317365
E01002350,0,0.9999999483436581,8.359458440483253e-07
E01002352,1,0.9999998012314306,2.9730136143130763e-06
E01002353,0,1.0,1.428718426603137e-13
E01002356,0,1.0,1.3562701766173116e-14
E01002358,1,0.9999999999980105,5.0232389958163435e-11
E01002360,1,0.9999999974722869,4.852062280492477e-08
E01002361,0,0.9999875172227699,0.00013965595002411247
E01002362,1,0.999999999797808,4.293507796851357e-09
E01002363,2,1.0,1.9281261737088234e-44
E01002364,1,1.0,1.383733465265244e-23
E01002365,2,0.9999902031544388,0.00011190476507007685
E01002366,2,0.9999999981646965,3.558014815799426e-08
E01002367,1,0.99999999999892,2.8736486455877185e-11
E01002368,1,0.9999997365248198,3.873014274367692e-06
E01002369,2,1.0,1.8478061085801527e-73
E01002370,1,0.9999985933152065,1.8536250010799474e-05
E01002371,0,0.9999982376687807,2.2867566313818366e-05
E01002372,1,0.9940943941398896,0.03316084788386777
E01002373,1,0.9984405489907544,0.011455913677479307
E01002374,1,0.9987075866853037,0.009084062086157117
E01002375,1,1.0,3.2864655800405396e-13
E01002377,1,0.9999938437568612,7.283694969921698e-05
E01002379,0,0.9999990016499832,1.3464928811984833e-05
E01002380,1,1.0,2.2100911907708105e-13
E01002382,1,0.9999999999796501,4.749255154760936e-10
E01002383,1,1.0,5.127729222835056e-13
E01002384,1,1.0,1.4520483033577733e-16
E01002385,1,1.0,2.2648716391570724e-17
E01002386,0,0.9999999981504288,3.5546761702332655e-08
E01002388,1,0.9999999999999432,1.5197377151055164e-12
E01002390,1,1.0,3.622477061184483e-14
E01002392,2,1.0,2.6742941263688182e-46
E01002393,0,0.9999999999994316,1.5343151240457622e-11
E01002396,0,1.0,2.2482232828887872e-15
E01002400,0,0.9999999999936904,1.5443619686783818e-10
E01002401,0,0.9999999999990905,2.408029565086707e-11
E01002402,1,0.999531819651599,0.003693250463958173
E01002403,1,0.9999999998017302,4.3374770516960165e-09
E01002404,1,0.9999999910118618,1.6014325371882927e-07
E01002405,2,0.9999809013902721,0.00020628015725124077
E01002408,0,0.9999999926781129,1.3157137329145087e-07
E01002409,1,0.9999304720740525,0.0006692626549901276
E01002410,0,1.0,6.659569927964344e-13
E01002411,2,0.9790336630566645,0.09455728843289182
E01002412,1,0.9751728388484923,0.10583627228489577
E01002413,2,0.9999665506064067,0.0003443033866382238
E01002414,0,0.9994514303376748,0.004248258146040532
E01002417,0,0.9999967146852634,4.0747635178971135e-05
E01002419,1,1.0,4.1850654255799563e-22
E01002421,1,1.0,3.0627710024759126e-15
E01002422,1,0.9999039339801089,0.0008963340333714416
E01002423,2,1.0,4.4407228070408764e-17
E01002424,0,0.9999999999896545,2.5459312186145084e-10
E01002425,1,0.9999951608895105,5.831588980555153e-05
E01002426,0,0.9999999955575731,8.18205033051822e-08
E01002428,2,0.9989748791817874,0.007355138198135411
E01002429,1,0.9999218967883475,0.0007434466950447395
E01002431,1,1.0,1.285620829843456e-22
E01002432,1,0.9999999927424028,1.3041315438753962e-07
E01002433,1,0.999999999999261,2.00784204302067e-11
E01002436,1,1.0,3.2673652920255736e-14
E01002437,1,1.0,2.0117597501025385e-30
E01002439,1,1.0,1.451534127590726e-26
E01002440,1,1.0,1.9132225246984656e-14
E01002441,1,1.0,4.819957146915654e-14
E01002442,1,1.0,1.3611113284920977e-16
E01002443,2,0.9412025890717725,0.2035710472184098
E01002444,2,1.0,2.3231528204043085e-115
E01002445,2,0.9999407920383105,0.0005785147562301029
E01002446,0,0.9999999976125764,4.531599438114481e-08
E01002447,0,0.9998401766667329,0.0014171486137828117
E01002448,0,0.9999999881306394,2.0796899705921072e-07
E01002451,1,1.0,1.2715243570416392e-13
E01002452,1,0.9999869214284772,0.00015145634335097993
E01002453,1,1.0,3.4198724034120555e-14
E01002455,2,0.9999999995664552,8.967592915621232e-09
E01002456,2,1.0,1.9860006913033597e-23
E01002457,0,0.9999997881387455,3.173151111330373e-06
E01002458,1,1.0,1.9805403599750305e-15
E01002460,2,1.0,3.699050898847441e-14
E01002461,1,1.0,1.0610946786302322e-14
E01002465,1,0.9999998768040048,1.8961931917398527e-06
E01002468,1,1.0,5.452635281241268e-13
E01002469,2,1.0,3.982265405105107e-19
E01002470,1,0.9944933340176664,0.031071971283948646
E01002472,1,0.999999999937188,1.4095522100101324e-09
E01002473,1,1.0,1.8717997821141607e-20
E01002474,1,1.0,3.5738518432105383e-13
E01002475,1,0.9999999989703952,2.0417551971969897e-08
E01002478,1,0.9994600919606839,0.004189005348090497
E01002479,1,1.0,1.037843117442984e-16
E01002481,1,1.0,2.1398673277254335e-26
E01002482,1,1.0,1.4977956558752307e-21
E01002483,1,0.9999999989368575,2.0962603056656085e-08
E01002485,1,0.9999995812735587,5.979104214579634e-06
E01002486,1,1.0,2.1255481691572378e-18
E01002487,1,0.9999999999995453,1.2429529217434494e-11
E01002488,1,0.9988780880717207,0.007957417845818333
E01002489,0,0.9999999999999432,9.430115026566795e-13
E01002490,0,0.9999999785554794,3.6419372153360157e-07
E01002492,1,0.9999999737312354,4.4198857676060464e-07
E01002495,1,0.9702756795900197,0.12177414397089399
E01002496,0,0.9999751974289757,0.0002619882070101027
E01002497,0,0.9777756433118885,0.0970078737709077
E01002499,1,0.9999999307787586,1.1017724973483534e-06
E01002501,2,0.9999934151873275,7.750369322632265e-05
E01002503,0,0.9999999999965894,8.44928395775916e-11
E01002505,0,0.9999227409218336,0.0007361758062616105
E01002506,0,1.0,1.3248819720600244e-14
E01002508,0,1.0,9.731769408892976e-14
E01002509,2,0.9999988935223751,1.481967322620909e-05
E01002511,2,0.9999999999997158,7.106265519817942e-12
E01002512,1,0.9999999994182076,1.179088165908224e-08
E01002513,1,0.9752968849626208,0.1056152487289277
E01002514,0,1.0,7.410100073877708e-15
E01002516,2,0.9704343803077722,0.12127022738502477
E01002518,1,1.0,1.3546040945434896e-20
E01002519,0,0.9999984258922606,2.1506950743145365e-05
E01002521,0,0.9999997199847536,4.100630814587866e-06
E01002523,2,1.0,1.1948636973596193e-25
E01002525,0,0.9990583640574121,0.006828987748759441
E01002526,0,0.9999999999659508,7.778309591020063e-10
E01002527,2,1.0,2.744783492541537e-27
E01002529,0,0.9999999989814796,2.0122968827275243e-08
E01002530,2,0.9947882325353956,0.02966976698430034
E01002533,1,1.0,1.4604712574134352e-42
E01002534,1,1.0,1.3322435828149266e-26
E01002535,0,0.9999998953669033,1.6260358942539788e-06
E01002536,1,1.0,3.074248337207064e-18
E01002537,0,0.9984805458209038,0.010360307017724776
E01002538,1,1.0,5.088041850602388e-15
E01002539,1,1.0,1.572069208635093e-15
E01002540,1,0.9999999999980105,5.0140424509406747e-11
E01002541,1,0.9999997590712445,3.561351047455225e-06
E01002542,1,0.999999999960437,8.990202583543395e-10
E01002543,1,0.9999999951853624,8.831360031954265e-08
E01002546,2,1.0,8.117621559925416e-27
E01002548,2,1.0,3.305989447317949e-61
E01002549,1,0.9999999967481017,6.08105835502408e-08
E01002552,2,0.9683596635716474,0.1277964086306933
E01002553,0,0.9999999993893312,1.2349017836006996e-08
E01002555,2,0.9999998481478203,2.308353561689323e-06
E01002557,0,0.9999999345052423,1.0457404492124442e-06
E01002558,0,0.9999999491965936,8.229249804389766e-07
E01002559,2,0.9999205026434058,0.0007554369284198703
E01002560,2,1.0,3.786643927384719e-42
E01002562,1,0.9999999935751589,1.1616226844142832e-07
E01002563,0,0.9999999998985913,2.216954846946462e-09
E01002564,1,0.8494284341543231,0.38566809082334225
E01002565,0,0.9998960355074575,0.0009625464812708346
E01002569,1,0.9999994976426035,7.089795037300631e-06
E01002570,0,0.9999999999999432,1.5593786141186644e-12
E01002571,1,0.9999995474175762,6.626003660308246e-06
E01002572,1,0.9999991697774853,1.133684404474754e-05
E01002573,1,0.9999998380953474,2.5327019037486193e-06
E01002575,0,0.999999999997442,6.434909238995848e-11
E01002576,1,0.7010901720440074,0.5551892853254291
E01002578,1,0.9999999961871708,7.179238186256284e-08
E01002581,1,0.9999999967062649,6.155441353005278e-08
E01002583,0,0.999999533805289,6.610785028785234e-06
E01002584,0,0.9999998212793617,2.69028717469388e-06
E01002585,2,1.0,5.4479320367168216e-43
E01002587,0,0.999999999768761,4.880859779288808e-09
E01002588,2,1.0,3.1540714729052506e-153
E01002589,2,1.0,1.1040650884328263e-28
E01002590,0,0.9563719803932692,0.1735478951812399
E01002591,2,1.0,3.0578355945061603e-16
E01002592,2,1.0,9.735579104197134e-31
E01002593,0,1.0,3.563645860304747e-13
E01002594,1,0.9999999992157882,1.585307578916926e-08
E01002595,1,0.9999999999961915,9.544034159736416e-11
E01002596,2,1.0,1.858154947963377e-24
E01002598,1,1.0,8.655930095617031e-16
E01002601,1,0.9999999999801048,4.709469111158489e-10
E01002602,1,0.9999999999993179,1.7504092897255817e-11
E01002603,2,1.0,2.4618956559981383e-16
E01002604,2,0.9999998834092093,1.8004039639696346e-06
E01002605,0,0.9999999999522515,1.0767860232581989e-09
E01002606,0,0.9999977409748845,2.8788730408325463e-05
E01002607,0,1.0,2.1685263573876066e-13
E01002608,0,0.9999999989372554,2.0955439768466342e-08
E01002609,1,0.9999746237436613,0.00026796274986755434
E01002610,2,0.9999999999975557,6.206420951782625e-11
E01002611,2,0.9770826194892935,0.09938498066487307
E01002612,0,1.0,1.8039285180509716e-15
E01002613,2,1.0,1.384515756233645e-17
E01002614,0,0.9999999990295692,1.9215910930714948e-08
E01002615,0,0.9999305196954662,0.0006687662218928064
E01002616,1,0.9999999314881644,1.0912301907263302e-06
E01002617,1,1.0,1.4345858573497038e-27
E01002618,1,1.0,3.0784792593935927e-18
E01002619,0,0.9999999988613695,2.2379584688059086e-08
E01002620,0,0.9999988026166654,1.595116843554283e-05
E01002621,1,0.9999999999768647,5.373339937834091e-10
E01002622,0,0.9999999920604523,1.420186816175296e-07
E01002623,0,0.9999984197360144,2.065277194968103e-05
E01002624,0,1.0,1.5143743923224928e-13
E01002626,1,0.9997399742410853,0.0021904446745533704
E01002628,0,1.0,1.0218053623932401e-13
E01002629,0,0.999999999970214,6.850971213469218e-10
E01002630,1,1.0,1.2989928590163441e-14
E01002631,0,0.9999998983572648,1.5822456484590163e-06
E01002633,2,1.0,2.9964076471428935e-31
E01002634,2,0.9994169618971567,0.004482840160832262
E01002635,1,1.0,5.332525307901924e-16
E01002636,2,0.9999999823589861,3.0273332780432577e-07
E01002637,0,0.7785227786424512,0.4813093780228283
E01002638,0,0.9999999966541395,6.248098152665026e-08
E01002640,2,1.0,4.360275094341872e-21
E01002641,2,0.9999999996214228,7.820501854132517e-09
E01002643,0,0.9998873529642155,0.001034708257164354
E01002646,1,1.0,3.086824815797004e-14
E01002649,0,0.9999999984428882,3.016188196648941e-08
E01002650,2,0.9637588568422338,0.14182303472702668
E01002652,2,0.9989190666698637,0.007703805647113705
E01002653,1,0.9999999999932925,1.6352245104176714e-10
E01002654,1,0.9999999999004672,2.1776496525346825e-09
E01002655,1,1.0,2.0520534916059324e-13
E01002657,0,0.9999496394015813,0.0004998697033730392
E01002659,1,0.9999999995580993,9.329032826968115e-09
E01002662,0,0.999991139767788,0.00010189179816529841
E01002663,0,0.9999988827832441,1.4953686102133463e-05
E01002665,0,0.9999999992430162,1.5161090958620123e-08
E01002666,2,1.0,5.419591501102046e-81
E01002667,1,0.9736542347050379,0.11086770738259544
E01002668,1,0.999715370406419,0.002374265073394173
E01002669,1,1.0,5.659381699823731e-16
E01002670,0,0.999983263722404,0.00018277656355856483
E01002671,1,0.9999999999999432,1.2222177304426753e-12
E01002672,1,0.9999999818238053,3.115561353839513e-07
E01002674,1,1.0,4.186699499328166e-16
E01002675,1,0.9999999999783427,5.045027911090356e-10
E01002676,1,0.9999999960382411,7.487473479808677e-08
E01002677,0,1.0,2.3798050584490342e-14
E01002678,1,0.9716784490910776,0.11729197948034138
E01002679,1,0.9999947654560525,6.270485193141136e-05
E01002680,1,0.99999999999892,2.8571618922589694e-11
E01002681,1,0.9866818726632274,0.06439496565608502
E01002682,0,0.9999999999999432,2.1528050153738237e-12
E01002686,0,1.0,3.0742180402270513e-13
E01002687,1,0.9999999998315161,3.6050929488778213e-09
E01002691,2,0.9980087948621497,0.013105645710433617
E01002692,0,0.9999999997666578,4.922713931065803e-09
E01002693,0,0.9999999290237181,1.1280697391960435e-06
E01002694,1,1.0,3.2399153741031507e-13
E01002695,0,0.9999979683407393,2.6087382900205343e-05
E01002696,0,1.0,3.4011825982974817e-13
E01002697,0,0.9999999999989768,2.6349009001032248e-11
E01002698,1,1.0,1.8621386221566826e-13
E01002700,1,1.0,3.6818265524088875e-13
E01002703,1,1.0,8.799769843308555e-21
E01002704,0,0.999999999999261,2.001357079343691e-11
E01002706,0,0.9999999992218136,1.6050770386164066e-08
E01002707,0,1.0,1.2141594778431164e-13
E01002708,0,0.9996391847955621,0.0029318699551214838
E01002710,0,0.999999999998181,4.586450730233483e-11
E01002711,0,0.9985689731553413,0.009832692428834859
E01002712,0,0.9999989661616497,1.3910698116950876e-05
E01002713,0,0.9999999939885242,1.0909527182721636e-07
E01002714,0,0.9999974399664011,3.233326464734598e-05
E01002716,0,1.0,8.312224908271224e-15
E01002717,2,0.9999999377817536,9.963312022915983e-07
E01002718,2,1.0,6.800850307030507e-25
E01002719,0,0.9930641144691369,0.042002704926813
E01002720,0,0.9999999890230811,1.9311327387392998e-07
E01002723,1,0.9999999999991473,2.2212716026769624e-11
E01002724,0,0.9999999238885977,1.204846014465816e-06
E01002726,0,0.9999999999635634,8.301777967709202e-10
E01002727,2,0.9993945458685569,0.004634394199349915
E01002728,2,1.0,4.167713630811897e-13
E01002730,0,0.9999999999997158,7.57393766652324e-12
E01002732,0,0.9999999990246806,1.9307233091028702e-08
E01002734,0,0.9999999999922693,1.8649532694115375e-10
E01002738,0,0.999971882422432,0.0002937929376603083
E01002741,0,0.9999999875366257,2.178226071519766e-07
E01002743,0,0.9995162045426922,0.0038019778440136036
E01002745,1,0.9999999028318077,1.5165726394266274e-06
E01002747,0,0.9999999862840809,2.3851816933562973e-07
E01002748,1,0.9999999998914291,2.3660923964348764e-09
E01002749,0,0.9994510501919053,0.004250858907889412
E01002752,0,0.9999929666835853,8.516151163220238e-05
E01002754,1,1.0,1.039822585898972e-26
E01002756,1,0.9999999876482661,2.159761336325902e-07
E01002758,0,0.9999999999759552,5.566706438708267e-10
E01002759,1,0.9999999997154418,5.952683427983524e-09
E01002762,1,0.9998620867498653,0.001245859712640049
E01002763,0,0.9999999999997726,6.295013124079736e-12
E01002764,0,0.9999999999996589,9.460254970248245e-12
E01002765,0,0.9999999996193196,7.86206945268242e-09
E01002766,1,0.999986978713845,0.00014518012987919642
E01002767,0,0.9999995460222983,6.448567701107371e-06
E01002768,0,0.9999912435793273,0.00010079191351957164
E01002770,0,0.9999999999998295,4.0748562699728815e-12
E01002771,0,0.9999999999799911,4.666522297361129e-10
E01002772,0,0.9999999991596269,1.6750236473926528e-08
E01002773,1,1.0,3.5087303966478945e-16
E01002774,0,0.9999999999911324,2.1396488150203052e-10
E01002775,1,0.999999999866418,2.886263960908732e-09
E01002776,0,0.9999998536379842,2.229857195538721e-06
E01002778,1,0.9979178448295636,0.01359528254014865
E01002779,0,0.9999999999972147,7.049776009473225e-11
E01002780,0,0.9999068511748324,0.0008717858045574913
E01002781,1,0.9999999999959073,1.0149579417008371e-10
E01002782,2,0.9185258091496213,0.25701075670146123
E01002784,2,1.0,8.444428203019532e-15
E01002785,0,0.9999923065500773,8.94629388639559e-05
E01002786,0,1.0,4.0062439395264544e-13
E01002788,1,0.999999998637918,2.655556947007619e-08
E01002789,0,0.9999999979559107,3.909129757889988e-08
E01002790,0,0.9999999997442615,5.3738584739332545e-09
E01002791,0,0.9999999999992042,2.1588722695143044e-11
E01002793,0,0.9999999999999432,1.1391637779504245e-12
E01002794,0,1.0,2.512100807222296e-16
E01002795,0,0.999999999958618,9.386303995764006e-10
E01002796,2,0.9999999999895977,2.4906550480172686e-10
E01002797,0,0.9999997210680183,4.179227433309736e-06
E01002798,0,0.9999996654742054,4.844757087834254e-06
E01002801,0,0.9999999995006874,1.018859101763133e-08
E01002804,1,0.5933779205634712,0.614965696454375
E01002805,0,0.9999994706355702,7.445321014066175e-06
E01002807,0,0.9999999701320808,5.00986009899427e-07
E01002808,2,0.9999999999990337,2.5515226048267207e-11
E01002810,0,0.9999995692022385,6.200975049125425e-06
E01002811,0,0.989436671290359,0.05331668004972308
E01002814,0,0.9999999971175839,5.421758857692913e-08
E01002815,2,1.0,5.663956556239068e-39
E01002817,0,0.9999999999989768,2.7089114316588913e-11
E01002818,0,0.9999719110256913,0.00029352009048707516
E01002819,0,0.9999999301933851,1.1105356473035254e-06
E01002821,0,1.0,2.3449656653761132e-14
E01002825,0,1.0,4.558375875060393e-13
E01002826,0,1.0,2.2692306546305416e-14
E01002827,0,1.0,6.3994898646778e-14
E01002830,2,0.9999999999976126,6.19108968885957e-11
E01002831,0,1.0,3.1553854172400037e-13
E01002832,2,1.0,1.2030573202242676e-28
E01002833,0,0.999956168620398,0.00044041538562775823
E01002835,2,0.999199557253096,0.005923432454191755
E01002837,1,0.9999916302999273,9.668463586268568e-05
E01002839,2,1.0,3.5909599840361976e-96
E01002840,0,0.9999999979823428,3.9841937175031e-08
E01002843,0,0.9998659920119958,0.0012409182254551588
E01002844,0,0.9999999999132001,1.9094191193280146e-09
E01002845,0,1.0,1.861336544217536e-14
E01002846,2,0.9833533225567049,0.07708320540967849
E01002849,0,0.9999999999989768,2.7126136082539274e-11
E01002850,2,1.0,3.047841142912288e-35
E01002851,2,1.0,1.681221360032908e-20
E01002852,0,0.9999999998339035,3.5555570984652495e-09
E01002854,1,0.9904896807648789,0.04891541995590821
E01002857,2,0.9999999987434194,2.4585276690448313e-08
E01002858,1,0.9999999983920702,3.1098612578279605e-08
E01002859,0,0.9996462834310126,0.0028805996878725573
E01002861,1,0.9999995492598707,6.406546453418696e-06
E01002862,1,1.0,2.1001610129511482e-13
E01002863,2,1.0,7.425597047572082e-39
E01002864,0,0.9999849713541213,0.00016560004041872364
E01002866,1,0.9999999706960243,4.894599033381307e-07
E01002867,1,0.9999900499108695,0.00011592583805875328
E01002868,0,0.9713259711153647,0.11842422694333275
E01002869,0,0.9996481056754426,0.0028674002800183093
E01002870,0,0.9999569233376342,0.00043478733542025256
E01002873,0,0.999999999146894,1.6991723683061274e-08
E01002874,1,0.9999997587690082,3.689405549426071e-06
E01002877,1,0.9999999998138378,3.965401889264427e-09
E01002878,0,0.999999999999261,1.894301853502111e-11
E01002880,0,0.9993188363823489,0.005140904168177559
E01002882,1,1.0,1.8495356229435208e-116
E01002883,0,0.9999999999838565,3.799226847731942e-10
E01002884,0,0.9999999999956799,1.0742325109152746e-10
E01002885,2,1.0,5.6376882917755294e-18
E01002886,0,0.9999999999977263,5.911243246520936e-11
E01002887,0,0.9966798059937415,0.02026688947903165
E01002891,1,0.9999905325352884,0.00010830366066090648
E01002892,1,1.0,1.040045584681368e-16
E01002893,2,1.0,3.2136625497419073e-87
E01002894,0,0.9999999985683985,2.784409567823658e-08
E01002896,0,0.913914552967553,0.2671333321824858
E01002897,1,0.9999999999998863,3.84375302886629e-12
E01002898,1,0.9999999998946123,2.3001958727495806e-09
E01002899,0,0.9999999025025706,1.521411148636971e-06
E01002900,1,0.9999999999993179,1.733596703199477e-11
E01002901,0,0.9999999998759108,2.6897971199280977e-09
E01002902,0,1.0,4.785710866198662e-13
E01002903,0,0.9999548307617862,0.00045247152689178094
E01002905,0,0.9999999967520239,6.074078184792825e-08
E01002906,0,0.9999978809139805,2.712871368585083e-05
E01002908,0,0.9986966558229885,0.009066326460686103
E01002909,0,0.9999999999173497,1.8221225830353699e-09
E01002910,2,0.9966494530176371,0.020424371722974892
E01002911,0,0.9999999755493721,4.12330525330267e-07
E01002912,1,0.9999999999980673,5.002354370631112e-11
E01002913,0,0.9999999214729232,1.2408526306179749e-06
E01002914,0,0.9999972669791476,3.435863273788038e-05
E01002915,1,1.0,7.327907357105431e-14
E01002916,0,0.9999994791171722,7.333688974792146e-06
E01002918,1,1.0,9.194846912377737e-16
E01002919,0,0.9999999787132767,3.6165654626905106e-07
E01002920,1,1.0,5.270893065560284e-16
E01002921,0,0.9999999819216329,3.098362144619702e-07
E01002922,1,0.9999999999997726,6.719804037929497e-12
E01002926,1,0.999999990234528,1.7284532871748753e-07
E01002928,0,0.9999999999955662,1.1052680177988668e-10
E01002929,1,0.9999999999890861,2.60350278024821e-10
E01002930,0,0.999999995244309,8.728590090408918e-08
E01002931,0,0.9999999998051408,4.143214475014518e-09
E01002932,2,0.9981413661561236,0.012328129396690373
E01002935,0,0.9999983968836321,2.0930401562480043e-05
E01002938,1,0.9999999995231974,9.755203706278055e-09
E01002939,1,1.0,3.581240124150512e-16
E01002940,1,0.9859891465641426,0.07570922494333836
E01002941,0,0.9999777769024352,0.0002369621970119626
E01002945,1,0.9999999999901092,2.3755308288068765e-10
E01002946,2,0.9999998933672657,1.65527223558696e-06
E01002947,2,0.6426006568662644,0.593391498756768
E01002948,2,0.9998493574645587,0.0013438555727064397
E01002949,1,0.9998933941822626,0.0010019885073434935
E01002950,2,0.9995904640379097,0.0032817609345079553
E01002951,2,0.9770649538455326,0.10725635983418695
E01002952,1,0.9999999957327077,7.878095947059008e-08
E01002953,1,1.0,3.4249705322781644e-13
E01002954,0,0.9999998711722439,1.977634308299497e-06
E01002955,1,0.9903487878325575,0.0516857425441597
E01002956,0,0.9999235591345156,0.0007754936208273955
E01002957,2,0.9999927562185209,8.463092025398686e-05
E01002959,1,0.999999999777117,4.71158513222195e-09
E01002960,0,0.9908934811677065,0.04719983420878698
E01002961,1,0.9999999999238867,1.6839676320369038e-09
E01002963,2,0.9999999998166231,3.909351265036627e-09
E01002964,0,0.9924774199819502,0.04030400288460457
E01002965,0,0.9951348322638409,0.028002159513095006
E01002966,1,0.9999999970066824,5.62125776184901e-08
E01002967,1,0.9817764459973584,0.08337665635274097
E01002968,0,1.0,4.2102980031780454e-15
E01002969,0,0.9990546274864975,0.006852679092737266
E01002970,0,0.9713322375501543,0.11840420350738436
E01002971,1,0.9977135020263626,0.014810253334001478
E01002972,0,0.999999874262138,1.997114070879393e-06
E01002973,0,0.99999998915888,1.9096565195399073e-07
E01002974,0,0.999996592392855,4.215105959362348e-05
E01002975,1,0.9931452755599592,0.03730798938614004
E01002978,0,0.999996884135919,3.879614023620167e-05
E01002981,1,1.0,1.744454016939546e-13
E01002982,1,0.9999999862193363,2.463244478656764e-07
E01002983,2,0.9999999586410704,6.776754230729975e-07
E01002984,0,0.99999999997533,5.703843044962043e-10
E01002987,0,0.9999999996031761,8.180543237776103e-09
E01002988,1,1.0,7.059557826114485e-14
E01002990,0,0.9965650262980407,0.02086128444192964
E01002991,1,1.0,1.0354222720631149e-22
E01002993,0,0.9999970339385064,3.707031759045852e-05
E01002994,0,0.9998457457252878,0.0013727498294029462
E01002995,1,0.9999999987834371,2.3838096051606378e-08
E01002996,0,0.9999905704669413,0.00010790468344557153
E01002997,1,0.9999999894017719,1.867892539302313e-07
E01002998,1,0.9999999999869829,3.089246812728566e-10
E01002999,0,0.9515730309631054,0.17645646553446437
E01003000,1,0.9999994706253952,7.4454938080919265e-06
E01003001,0,0.9819985149055119,0.0820634203950769
E01003002,0,0.9999998834197253,1.8003350920203872e-06
E01003005,1,1.0,3.0478774928518136e-41
E01003006,1,0.9998703291100834,0.0011744664611444977
E01003007,1,1.0,2.16729389844503e-16
E01003008,1,0.9999999999999432,1.6123471670836562e-12
E01003009,1,0.9997711951138208,0.0019540724153827302
E01003010,1,0.9999999998474891,3.331969928984549e-09
E01003011,1,0.9999999999962483,9.300773392753641e-11
E01003013,0,0.9999999999998863,3.5614547751153653e-12
E01003014,0,1.0,4.952669293243528e-13
E01003016,2,1.0,5.235746834925642e-24
E01003018,0,1.0,6.791235974643412e-13
E01003019,0,0.9999908825500486,0.00010461229194417707
E01003020,0,0.9997738497369086,0.0019338035165890085
E01003023,0,0.9999999983763246,3.138962376508699e-08
E01003024,0,1.0,8.136250498259203e-14
E01003026,2,0.9999999999993179,1.8184935178269068e-11
E01003030,0,0.989370990441319,0.05358943655069551
E01003031,1,0.9999999994102495,1.2082469542748022e-08
E01003032,0,1.0,8.938974087538916e-15
E01003034,0,0.9999999999611191,8.842381853373248e-10
E01003035,2,1.0,2.1357933183065174e-13
E01003037,0,0.9999999999999432,1.421773629247499e-12
E01003039,1,0.9999999945845843,1.018780197376537e-07
E01003040,1,0.999889929132492,0.001031118428520205
E01003041,2,0.9999866911918511,0.00014812125666705247
E01003042,0,0.9999999999992042,2.0828993330987893e-11
E01003043,1,1.0,7.644007093831496e-18
E01003044,1,0.9999999999961346,9.602832966986e-11
E01003046,1,1.0,8.399594180469077e-15
E01003047,0,1.0,3.456088141875695e-16
E01003048,1,0.9999999998596536,3.0447259490254775e-09
E01003051,0,0.9999999999945999,1.3190767128872082e-10
E01003052,1,0.9999999999948272,1.2653640753977116e-10
E01003053,0,0.9999978942796589,2.698164411590509e-05
E01003054,0,0.9999981625338533,2.376189157384186e-05
E01003057,0,0.9999999999998863,3.3509858440538688e-12
E01003060,0,0.9999999993758593,1.2609306758888206e-08
E01003061,0,1.0,1.0636569845880907e-13
E01003062,1,0.999999999997101,7.235347380196893e-11
E01003064,1,0.9999999999995453,1.2346337122799642e-11
E01003067,0,0.9999965271902104,4.289768254940593e-05
E01003068,1,0.9999999999998863,2.453595878634965e-12
E01003069,0,0.9999991158569445,1.2022349400976962e-05
E01003072,0,0.999999997139696,5.3878442515792676e-08
E01003074,0,0.9999999998859721,2.479538479228887e-09
E01003076,0,0.9999999987757064,2.4250637827048002e-08
E01003077,0,0.9999999999999432,9.46725888128868e-13
E01003078,1,1.0,4.816936367754625e-16
E01003079,1,0.9998458815675572,0.0013716628554406164
E01003081,0,1.0,2.8747722709020066e-13
E01003082,2,0.9835616788879414,0.07630844027126116
E01003083,2,0.7919117099866867,0.46550795354409646
E01003084,2,1.0,6.627068069813196e-34
E01003085,2,1.0,2.915270315314219e-152
E01003086,2,0.9999997827481147,3.231691084418196e-06
E01003087,0,0.9999999999998295,4.9188827381604376e-12
E01003089,0,1.0,1.3552519012782404e-13
E01003090,0,0.9999999973940703,4.925645815997402e-08
E01003091,2,0.9999999072778153,1.4511342897073777e-06
E01003096,0,0.9999999999989768,2.7136303694133675e-11
E01003097,0,0.9999994738287475,7.40330834612917e-06
E01003099,0,1.0,1.1739565043624372e-15
E01003100,0,0.9999999910475594,1.5915810577078043e-07
E01003101,0,0.9999999999929514,1.7104442879028183e-10
E01003102,0,1.0,3.83201947354138e-15
E01003104,0,0.9999963854848442,4.451650722013081e-05
E01003105,1,1.0,1.0816433391842223e-15
E01003106,0,0.9999999999998863,3.899173603504371e-12
E01003107,1,1.0,4.25754192673205e-14
E01003108,0,0.9999999999914735,2.05484765695831e-10
E01003110,1,0.9999992643989094,1.0466212297744627e-05
E01003112,1,0.9999998214417634,2.6883642506343227e-06
E01003115,0,0.8025762425612268,0.4522161186077853
E01003116,1,1.0,2.8450739058911793e-15
E01003117,0,0.9999999999999432,1.3159408827163956e-12
E01003118,0,1.0,3.4234324576550014e-15
E01003119,0,0.9997834259591682,0.001860449835439771
E01003120,0,1.0,8.77941482187939e-15
E01003121,0,0.9999999946684284,1.0056156185516726e-07
E01003125,0,0.9999854545463341,0.00016070818466075313
E01003126,0,0.9999999999997726,6.415994592211096e-12
E01003127,0,0.9999999998686917,2.8391542952071635e-09
E01003128,0,0.9999999999884608,2.749106844716657e-10
E01003131,0,1.0,1.993540808764005e-14
E01003133,1,1.0,3.924630362180373e-16
