unit,cluster,max_posterior,normalized_entropy
E01001559,0,1.0,3.2242690304889444e-32
E01001560,0,0.576942222522864,0.9828501217589206
E01001563,0,0.9999998675879257,3.2164428220038933e-06
E01001564,0,1.0,1.0105268348132191e-87
E01001569,0,0.9990723816531539,0.010682644643196982
E01001571,0,1.0,1.179112433325822e-24
E01001572,0,0.9999999999930083,2.685972690322158e-10
E01001573,0,1.0,4.6063412758252826e-27
E01001574,1,1.0,1.284202830103956e-17
E01001575,0,0.999999846967751,3.6853772136923365e-06
E01001576,1,1.0,2.697879556576806e-23
E01001577,0,0.9999999920906362,2.242821734745421e-07
E01001579,1,0.9885158180710735,0.09047912827215222
E01001580,0,0.9999999999985221,6.013411371637386e-11
E01001581,0,0.9999987786937437,2.5752265318267248e-05
E01001582,1,0.9999999999986926,5.282948264202973e-11
E01001583,0,0.8512762947878361,0.6066371390839909
E01001587,1,1.0,5.1447643972553194e-17
E01001588,0,0.999590110596193,0.00520349556998514
E01001590,1,0.9999837055373446,0.00028267539251585676
E01001591,0,0.9999998634596161,3.3106762665922785e-06
E01001592,1,1.0,1.2456290698410856e-20
E01001593,0,0.9999159390007373,0.0012593042347457041
E01001594,0,0.999922944502937,0.0011640297778399938
E01001596,1,1.0,5.797360448329826e-13
E01001597,1,0.9999506085711057,0.0007778181573612172
E01001599,1,1.0,3.603437407712131e-14
E01001600,1,0.9992927869922321,0.00842131735049417
E01001601,0,0.9980683843251426,0.020199440141315566
E01001602,0,0.5779147921380238,0.9824120306563421
E01001603,0,0.9999975594716597,4.9023059593994434e-05
E01001604,0,0.9972029192580619,0.02775413959985089
E01001605,1,1.0,3.3136169062964547e-32
E01001606,1,1.0,3.0271015946005224e-26
E01001607,0,0.8817560825042237,0.5242919055100731
E01001609,0,0.9997019624302363,0.003920594284496065
E01001611,0,0.8195941014678155,0.6809641956093525
E01001613,0,0.9994695269184692,0.006536884593975119
E01001614,0,1.0,9.414585723508431e-14
E01001615,0,0.9999871313313331,0.00022762697538264342
E01001617,0,0.979774262268474,0.14270612586578552
E01001618,1,0.9999685952384089,0.0005150798442442737
E01001619,1,1.0,2.3998104186817162e-30
E01001620,1,0.9997418970038753,0.003448843040468044
E01001621,0,0.9997169434324727,0.0037445872663549387
E01001624,1,1.0,1.1727122492238159e-14
E01001625,0,0.9764401281256749,0.16098671599532752
E01001629,0,0.9993576653456773,0.007737960749639026
E01001631,1,0.9999993342618096,1.462043379937427e-05
E01001632,0,1.0,3.5638319398064125e-45
E01001633,1,1.0,5.101354915839953e-13
E01001634,1,0.9999999987223305,3.958978337306566e-08
E01001635,0,1.0,-0.0
E01001637,0,0.9999999647121178,9.245055709660726e-07
E01001638,0,1.0,4.69395696600046e-20
E01001641,0,0.9998099777336409,0.0026230867202301418
E01001642,1,0.9891940480927176,0.08608995973432115
E01001644,0,1.0,8.933019901622782e-18
E01001645,1,0.9934680686356926,0.05680329250801852
E01001646,0,0.9999976598929929,4.714774415392109e-05
E01001647,1,1.0,3.505840377878901e-21
E01001648,0,0.9999999999998863,4.527013410694892e-12
E01001651,0,0.9999999999994884,2.0963605053842842e-11
E01001652,0,0.9999986727445671,2.7826994212656217e-05
E01001653,1,0.9999999664135549,8.823238243807516e-07
E01001655,1,0.9999999999998863,4.6112542274748874e-12
E01001656,1,1.0,4.276863055107499e-42
E01001658,0,0.9996621948541051,0.004382674643624564
E01001659,0,1.0,1.1597189851584335e-13
E01001660,1,1.0,1.094175219814e-12
E01001661,0,0.9999826999007634,0.0002986264021757912
E01001665,0,0.9999993107561623,1.5102143472351638e-05
E01001666,0,1.0,2.0057636951969987e-14
E01001669,0,0.9999895911277017,0.00018730260030116972
E01001671,1,0.9999784508690741,0.0003651433490563294
E01001673,0,0.9999141996862504,0.001282825433049371
E01001674,1,1.0,1.477378459744836e-28
E01001676,0,1.0,1.1213602105718954e-13
E01001677,0,1.0,3.3083645003807456e-14
E01001678,0,0.6784651335519585,0.9060427649759893
E01001680,1,0.9999999993380015,2.114128269890781e-08
E01001682,0,0.9999420443714906,0.0008993174780862791
E01001683,0,0.9999999870831289,3.571371772922016e-07
E01001684,1,0.9999999999990052,4.11296957660497e-11
E01001685,1,1.0,8.12516863871877e-20
E01001686,1,0.9999988736046908,2.388245264349872e-05
E01001687,1,1.0,2.839999253541024e-53
E01001688,0,0.999999066284526,2.0049866733083678e-05
E01001690,0,0.9999999975905212,7.245560129649e-08
E01001693,0,0.9999954983969274,8.644798212332682e-05
E01001694,0,1.0,4.690028782784077e-13
E01001695,0,1.0,6.728531819436823e-124
E01001696,0,0.9999999897257226,2.874644340820634e-07
E01001697,0,1.0,5.0816483300236625e-26
E01001698,1,1.0,3.832092636947249e-18
E01001699,0,0.9998954026858786,0.001533970462858659
E01001700,0,1.0,3.221009153481206e-25
E01001701,1,0.9926421076938976,0.06271768881046268
E01001703,1,0.9964191582087647,0.0342528802807077
E01001704,1,0.9999999997721716,7.626284611867421e-09
E01001705,0,0.9999999999938609,2.3842788597654364e-10
E01001708,0,1.0,4.629106993853779e-13
E01001710,1,0.9999999999922693,2.958817147850257e-10
E01001712,0,0.999999999997442,1.0278689465547735e-10
E01001714,0,1.0,3.0119602210649452e-18
E01001716,0,1.0,4.062278989877049e-14
E01001717,0,0.9999999424367177,1.467458468010142e-06
E01001718,0,1.0,3.2150588845495996e-14
E01001719,0,1.0,4.046475251259231e-22
E01001720,1,0.9999999980643679,5.881854884975068e-08
E01001722,0,0.9999929257471765,0.00013123927966810728
E01001724,0,0.9999998389233286,3.867200209897097e-06
E01001726,0,0.9999999999998295,7.41655661728285e-12
E01001727,1,1.0,6.237769500665956e-21
E01001728,0,0.9524695122890963,0.2758125532730598
E01001729,1,0.9978477718817306,0.0221703056763772
E01001730,0,0.9998873573066772,0.0016399168093834539
E01001731,0,0.9999999300897027,1.7626208844811285e-06
E01001733,1,0.8612386707776727,0.5809856293429253
E01001734,0,0.9999999999998863,5.56241072839523e-12
E01001735,0,0.9999999900823013,2.7799328906759554e-07
E01001737,0,0.990223186279458,0.0793098979459673
E01001738,0,0.9999999889495825,3.08019584279959e-07
E01001739,0,0.9920041669976515,0.06719256505995712
E01001740,1,0.9999999666152922,8.77314568498201e-07
E01001741,1,0.712627559952137,0.8653028222996503
E01001742,0,0.9999979706465311,4.130392174958752e-05
E01001744,1,0.9999999999952252,1.870575981676715e-10
E01001745,1,0.9976449613147174,0.023953165422675855
E01001746,1,0.9999999999999716,8.606949011388881e-13
E01001747,0,1.0,2.0847384224254125e-27
E01001749,0,0.9999999999996021,1.6312043871957566e-11
E01001750,0,1.0,6.591920661977083e-38
E01001751,0,0.8922468502578701,0.4931013581765655
E01001755,0,0.999999999936847,2.2301058798327157e-09
E01001756,0,1.0,5.790646495307702e-17
E01001757,0,1.0,1.2004027130088015e-38
E01001758,0,1.0,1.3345442475622828e-21
E01001759,0,0.9999999999998295,7.445541843761502e-12
E01001760,0,0.99999999999784,8.662140362050456e-11
E01001761,1,0.9999999925958605,2.1066093819952562e-07
E01001762,0,1.0,1.6427204370818705e-19
E01001765,1,0.9999999999908482,3.484037480832047e-10
E01001767,0,0.9999998984342306,2.5060112888767686e-06
E01001769,0,0.6508905377006567,0.9332702141149813
E01001770,0,0.9999328533937971,0.0010276769681308265
E01001772,1,0.9999999979119707,6.322045311701786e-08
E01001774,0,0.994246668893387,0.05108914120176415
E01001775,1,0.9999999982277927,5.407800320165702e-08
E01001776,1,1.0,9.842400899537543e-17
E01001777,0,0.9999999962759034,1.096484730914655e-07
E01001781,0,0.9995712460200198,0.0054151404855000045
E01001784,1,0.9999999999864713,5.083959863849856e-10
E01001786,0,1.0,4.5050443060166966e-13
E01001787,0,1.0,1.515337357592756e-38
E01001788,0,1.0,4.3588582578508154e-27
E01001791,0,1.0,1.4745214949161565e-24
E01001792,0,0.9999996371402152,8.286548724021465e-06
E01001793,0,1.0,8.195142888391834e-38
E01001795,0,0.999987997984651,0.0002135044531279624
E01001796,1,0.9999999999998863,3.996818418984368e-12
E01001798,0,0.9999999999215561,2.7472840723515944e-09
E01001800,0,0.999999997958696,6.187328194103084e-08
E01001801,1,0.9999770394430958,0.0003869579695428046
E01001802,1,0.9995913467646211,0.005189583650431423
E01001803,0,0.9990599030841214,0.010808218636656172
E01001805,1,1.0,4.2282146918218167e-13
E01001806,1,0.9999772266584696,0.00038407179202856
E01001807,0,0.9999971676598173,5.628502036856752e-05
E01001808,0,0.9999999998548219,4.953404089615605e-09
E01001809,0,0.9999377741467802,0.0009591976208887987
E01001811,0,0.9979158656014796,0.021565636084580495
E01001813,0,0.9999999999998863,4.084161865237428e-12
E01001814,0,0.9999999999985221,6.091435218024974e-11
E01001815,1,1.0,6.3568810980320295e-24
E01001816,1,1.0,4.955014704802326e-19
E01001819,1,0.8874015178375688,0.5077043529373324
E01001820,1,1.0,4.908408779638458e-15
E01001821,0,1.0,2.7978849788625784e-13
E01001822,1,1.0,3.339696446889839e-17
E01001824,1,0.9995947905409355,0.005150798656957037
E01001826,1,0.7069140531665736,0.8726742744515907
E01001827,0,0.999999984742658,4.181831075869877e-07
E01001828,1,0.9999999999995453,1.980084494807048e-11
E01001829,0,0.8817204324718965,0.5243952323881373
E01001830,0,0.999999999962597,1.3487177336501825e-09
E01001831,0,0.9999998903379097,2.6936433352091156e-06
E01001832,0,0.9999999999998863,5.506783552864619e-12
E01001833,1,1.0,1.5343870097171455e-20
E01001834,0,1.0,4.0693506708508576e-23
E01001836,0,0.9954693206121906,0.0417976865587937
E01001837,1,0.9999999998993871,3.486475768247353e-09
E01001839,0,1.0,1.6091746244923574e-13
E01001840,0,1.0,8.125991052354294e-16
E01001841,1,1.0,6.764426351483501e-15
E01001844,0,0.9999996021092211,9.03364028885452e-06
E01001845,1,0.9999999999999432,3.749666752656591e-12
E01001846,0,0.9999999988373816,3.6183935423001277e-08
E01001847,1,0.9999999999996874,1.3217647457948842e-11
E01001848,0,0.9999986753027449,2.777704708794142e-05
E01001849,0,0.9998929950560842,0.0015657661893537988
E01001850,0,1.0,1.5134831452327932e-55
E01001856,1,0.9066932725596972,0.4474119788017734
E01001857,0,0.9999987839152031,2.5649683395684654e-05
E01001858,0,0.7210381192414574,0.8540324413219706
E01001860,0,0.9999833085485453,0.00028898267166017655
E01001861,0,0.9999999999999432,2.4541771405792835e-12
E01001866,0,1.0,2.1374932626548464e-16
E01001867,0,0.9774889377981342,0.1553163244057191
E01001869,0,0.9999999958237709,1.222717199843019e-07
E01001871,0,0.9999989206813351,2.2950784974317263e-05
E01001875,0,1.0,2.504432737581287e-55
E01001876,1,0.9999999904943593,2.6702603426655607e-07
E01001877,0,0.9999985955610867,2.933067997285167e-05
E01001879,1,0.8091310191299198,0.7032857652558389
E01001882,0,0.9999999925765906,2.1118112077151417e-07
E01001883,0,0.999986029968777,0.00024545331189453496
E01001884,0,0.9964102715160372,0.034325027029232166
E01001886,0,0.9999980724996749,3.9374073295725845e-05
E01001887,0,0.9999998203681618,4.284426014005089e-06
E01001891,0,0.9999205155395839,0.0011971635738993566
E01001894,0,1.0,1.6583558852927904e-30
E01001898,0,0.9999999999998863,5.292350700308628e-12
E01001899,0,1.0,1.5364880047395927e-39
E01001902,0,0.9978064135529263,0.022536039081432584
E01001903,0,0.9993773054009676,0.007529270261734924
E01001905,1,1.0,5.313010269261365e-14
E01001909,0,0.9999779566238189,0.00037279701351104684
E01001911,0,0.9947647643959766,0.04720319728415152
E01001912,0,1.0,2.6328399439401252e-14
E01001914,0,0.9999999844110904,4.2678670177554837e-07
E01001915,0,0.9999999999995453,1.910718373581508e-11
E01001916,0,0.9999682792239857,0.0005198046946455786
E01001918,0,0.8111299695996828,0.6991016572963573
E01001920,0,0.9999997207751611,6.482139146983911e-06
E01001921,0,1.0,2.5375785532785606e-22
E01001922,1,0.6773353930498748,0.9072556161060259
E01001924,0,0.9999999906208359,2.636534296446542e-07
E01001925,0,0.9486275325806294,0.29219873797099055
E01001928,1,0.9567575285477955,0.25696621588218405
E01001929,0,1.0,2.700117642103012e-17
E01001930,0,0.9981833612185661,0.019158084602101746
E01001932,0,0.8034974877700289,0.7148777270217497
E01001933,0,0.9999999327097293,1.7002723233280626e-06
E01001937,0,0.9936256665475736,0.05565811036416376
E01001938,0,0.9999974973638411,5.017989048760148e-05
E01001940,0,0.9999794082599333,0.0003502707480108568
E01001941,0,0.9999999932668402,1.9249234482177882e-07
E01001942,0,0.9984956873188986,0.0162740895969508
E01001943,0,0.9999999999413376,2.0785412216271182e-09
E01001948,0,0.9999999999695319,1.1077072027857392e-09
E01001950,0,1.0,1.566049122788646e-17
E01001951,0,0.9999999246239242,1.8922425111421108e-06
E01001952,0,0.998309630569802,0.018002300405841234
E01001953,0,1.0,3.237763868188021e-14
E01001954,0,0.9999999984750616,4.6863498933010756e-08
E01001955,1,1.0,6.563595263501238e-30
E01001956,0,1.0,1.7664397398152585e-76
E01001958,1,1.0,1.012016626012962e-43
E01001959,0,0.9999999999960778,1.5386537491595957e-10
E01001962,1,0.9996913781119486,0.0040442875072039365
E01001963,1,0.9967388191816319,0.03163583422504026
E01001964,1,1.0,3.1123787611771286e-25
E01001966,1,1.0,3.097855526626086e-75
E01001968,1,0.9999337020138488,0.001015905432286234
E01001969,1,0.9907907281154539,0.07550432130482432
E01001970,0,1.0,3.5088315474165696e-76
E01001971,0,1.0,1.1609447335887704e-13
E01001972,1,0.9937798246404385,0.054532450496159166
E01001973,0,0.9999996780806505,7.407200236216973e-06
E01001975,0,0.9999999999997726,1.0855562791969326e-11
E01001976,1,0.9999999986583248,4.1478573380200516e-08
E01001977,0,1.0,3.2131844015894156e-35
E01001978,0,1.0,1.1492709934602257e-25
E01001979,0,0.9999998685233977,3.195063113503575e-06
E01001980,1,0.9999999999751026,9.125494733306055e-10
E01001981,0,1.0,1.1130133416952406e-12
E01001983,0,1.0,6.137816622439001e-63
E01001984,0,1.0,6.448397160271123e-18
E01001986,1,0.9995710560235652,0.00541726590446805
E01001987,1,1.0,7.606079317460331e-54
E01001988,1,1.0,4.717329599921063e-35
E01001989,1,0.9989745497766526,0.011660888657714093
E01001990,0,0.9932466586873602,0.05840286422234515
E01001991,0,0.9970867600610881,0.02873547421871575
E01001992,1,1.0,1.0488017685719224e-17
E01001994,1,0.9851881703783204,0.11122297285489376
E01001995,1,1.0,6.96441294433516e-13
E01001997,0,0.9988037663965061,0.013336948322080124
E01001999,0,0.9999999999895977,3.945651956213517e-10
E01002002,0,1.0,2.493056338155343e-13
E01002003,0,1.0,1.5875853291721386e-13
E01002005,0,0.999972548255064,0.00045557317776780164
E01002008,0,0.7937693760582557,0.7342156633026925
E01002009,0,0.9582419048723501,0.25029572423778745
E01002010,1,0.9953632335572234,0.04262120520222521
E01002011,0,0.9999349016614272,0.0009992378737225787
E01002013,1,0.6289708547259913,0.9514590214136507
E01002014,0,0.9999839398926597,0.0002789454730788303
E01002015,1,0.9999999999997726,8.946377778529487e-12
E01002017,0,0.9999500808193562,0.0007853637553723728
E01002019,1,0.9998372794535163,0.0022826265138448645
E01002020,0,0.602370616249706,0.9695469706274575
E01002021,1,0.9999999969447231,9.08293412553532e-08
E01002022,0,0.9999665934238722,0.0005449340589367001
E01002028,0,1.0,9.24111842044393e-13
E01002029,0,0.9999999587797115,1.0706868057080497e-06
E01002030,0,0.9999999990247943,3.059806068766318e-08
E01002031,0,0.9999999999669171,1.1992274864396347e-09
E01002032,0,0.9999999999696172,1.104952504999066e-09
E01002033,0,0.999999999556394,1.4422221072762343e-08
E01002034,0,0.9999999991840696,2.581042928708341e-08
E01002036,1,0.9999984001484287,3.311104704358392e-05
E01002037,0,0.9999999999718625,1.0276950727219268e-09
E01002038,0,1.0,4.2163935804394153e-23
E01002042,0,0.9999983840325495,3.34212192093971e-05
E01002043,0,0.9999999521762686,1.2319578970006688e-06
E01002046,0,1.0,3.279721194000384e-14
E01002047,0,1.0,4.495448907459293e-25
E01002048,0,0.9999741754239888,0.00043084617905876513
E01002049,0,1.0,6.462940169416015e-90
E01002051,1,0.9999999999997158,1.1779346303971919e-11
E01002052,1,1.0,7.09465738550798e-32
E01002053,0,1.0,3.8033006612401964e-14
E01002055,0,0.9999999999976694,9.289104597393408e-11
E01002056,0,0.9999999999988631,4.7740075830439484e-11
E01002058,1,0.9999999993281108,2.1442415365815068e-08
E01002059,1,1.0,5.471229862485033e-20
E01002060,1,0.999999897825722,2.520144823062303e-06
E01002061,1,0.9999999999997158,1.2345732516163581e-11
E01002062,1,0.9999994554972663,1.211586803510635e-05
E01002064,0,0.6797710968305907,0.9046302077416043
E01002066,0,1.0,5.341024068394246e-42
E01002067,0,1.0,3.344573426122121e-16
E01002068,1,1.0,3.651297596719737e-14
E01002069,0,0.9999999999127454,3.0418624728072257e-09
E01002070,0,1.0,4.61680701528765e-17
E01002071,0,1.0,6.998742539613015e-28
E01002072,0,1.0,5.647943338735093e-16
E01002074,0,0.9999999593318315,1.0571367245812078e-06
E01002075,0,0.9999999999998295,7.529235801396583e-12
E01002076,1,1.0,4.7681510990421943e-32
E01002077,0,1.0,1.708691037537584e-25
E01002078,0,1.0,1.287302435496302e-28
E01002081,0,1.0,1.3875950969240663e-23
E01002082,0,1.0,7.396914893844623e-14
E01002083,1,0.6772756173016079,0.9073195545033873
E01002084,1,0.9994936741619752,0.006273364988818324
E01002085,0,0.999999505622165,1.1069405218007151e-05
E01002086,1,0.9999838540882753,0.00028031167573892423
E01002087,1,1.0,6.110105321333229e-13
E01002088,0,1.0,1.057944247156866e-28
E01002089,1,0.999997798940661,4.454077805012067e-05
E01002090,1,0.9999999973903755,7.817444513574561e-08
E01002091,0,0.9997791245184091,0.0030010384371744574
E01002092,1,0.9742051468627748,0.17284354301300506
E01002094,1,1.0,2.415677943191579e-42
E01002095,1,1.0,9.292831768326434e-17
E01002096,1,0.9712695041459681,0.1879848493413999
E01002098,0,0.9999996109323395,8.845908631403661e-06
E01002099,1,1.0,1.06084752536885e-17
E01002100,0,0.999811508078066,0.0026041608042317163
E01002102,1,0.9999999999976126,9.566428971591936e-11
E01002103,0,1.0,9.015672657998131e-20
E01002104,1,0.9999996930833861,7.083127564207486e-06
E01002105,0,0.9999999999999432,3.059767748489094e-12
E01002106,1,1.0,6.925547577017437e-14
E01002108,1,0.9999999999996021,1.615297745924964e-11
E01002109,1,0.9999939443876291,0.00011370009554578171
E01002110,0,1.0,1.781852330662043e-94
E01002111,1,0.8420932822573842,0.6292781574013265
E01002112,0,0.9999994545384889,1.2135816683205468e-05
E01002113,1,1.0,3.5245270145596427e-177
E01002114,1,0.9240061902248633,0.38790337051269314
E01002116,1,1.0,1.4527873320732992e-30
E01002118,0,0.9975349023763043,0.024909946793568623
E01002119,0,0.9943876926780378,0.05003837403672026
E01002121,1,1.0,3.941063396054038e-15
E01002122,1,1.0,8.701342007078937e-18
E01002123,0,0.9999750865030518,0.0004169370876693849
E01002125,1,0.7914344991651172,0.7387317849338713
E01002128,0,1.0,1.497405523222912e-62
E01002129,0,0.9999999980084908,6.043460854661698e-08
E01002130,0,0.9942334684790555,0.05118723874956165
E01002132,1,0.9999999999984652,6.158143004119674e-11
E01002133,0,0.9651263398658556,0.21827283608131454
E01002135,1,0.9997533975580205,0.003311388055234215
E01002136,0,0.9999965752509279,6.711913251080504e-05
E01002137,1,1.0,6.514699926003997e-75
E01002139,1,1.0,9.788291272425913e-20
E01002140,1,1.0,2.1678345179418334e-17
E01002141,1,1.0,2.9458667496920765e-15
E01002142,0,0.9999401791629544,0.0009255267101429912
E01002144,1,0.9999999999999432,1.6771380499989841e-12
E01002145,1,1.0,5.469654720623082e-42
E01002148,0,0.9999999970918907,8.666178440049738e-08
E01002150,1,0.9863612726785895,0.10404929026908492
E01002151,0,0.874356064851158,0.5453694670170551
E01002152,1,0.9999999981280894,5.6972560715825786e-08
E01002153,1,0.9999999998931912,3.691363937191161e-09
E01002155,1,0.9999999999985789,5.739847648056617e-11
E01002157,1,0.630903411240334,0.9499759030433368
E01002159,1,0.9999999999856755,5.361649524154257e-10
E01002160,1,0.9997868903624658,0.0029065294298503503
E01002161,0,0.7649352087526572,0.7867364195981817
E01002162,1,1.0,2.0765179114326716e-86
E01002163,1,0.9999999908256427,2.5818939355133934e-07
E01002165,0,1.0,8.0802453196591e-25
E01002166,1,1.0,5.632306226500595e-16
E01002169,1,1.0,8.891824290678642e-27
