unit,cluster,max_posterior,normalized_entropy
E01002594,2,0.9988612885648337,0.0063883167056770765
E01002595,2,0.9998246028084844,0.001220734219105441
E01002596,1,0.9999998608035509,1.6856041977156377e-06
E01002598,2,1.0,2.0926379040609243e-17
E01002601,2,0.9999983947732668,1.66072674572238e-05
E01002602,2,0.9999999994523705,8.81964260071686e-09
E01002603,1,0.9999555624568255,0.0003532901199300446
E01002604,1,0.9204552075816312,0.20028660183584548
E01002605,0,0.9962128515091024,0.017959855019802653
E01002606,1,0.9999999999826628,3.311769480329411e-10
E01002607,0,0.9999997234510074,3.2119306418184458e-06
E01002608,1,0.9925030272431877,0.031849953983493
E01002609,1,0.9999999337181316,8.381359119637644e-07
E01002610,3,0.9952982699544167,0.021561877059793955
E01002611,1,0.9999999364704897,8.05258803360571e-07
E01002612,0,0.9999999999806164,3.5894751803482215e-10
E01002613,3,0.9999998855015585,1.4026551259808052e-06
E01002614,0,0.9970137205881718,0.014674538021526998
E01002615,1,0.9999999999092211,1.58256417323138e-09
E01002616,2,0.9182537263689349,0.20415130115766886
E01002617,2,1.0,1.8239731293666937e-29
E01002618,2,1.0,7.219337771258758e-20
E01002619,0,0.9705262653437533,0.09587288017908202
E01002620,1,0.9985084969172764,0.00807724908018592
E01002621,2,0.9999680337553172,0.0002617358268799681
E01002622,0,0.9972830856997154,0.013536415505149923
E01002623,1,0.9999999999367333,1.1449285062489964e-09
E01002624,0,1.0,7.539936214292235e-14
E01002626,1,0.9999618344197538,0.0003077198397405207
E01002628,0,0.999909051964931,0.0006760725613564693
E01002629,0,0.9954029321831283,0.021156727101583988
E01002630,2,1.0,6.811876018970584e-14
E01002631,1,0.9999994658785744,5.950258702055303e-06
E01002633,3,1.0,4.219373311555251e-23
E01002634,1,0.9999705150257315,0.000243138038844265
E01002635,2,1.0,1.35261971303662e-18
E01002636,3,0.5852083530418448,0.4894740666468193
E01002637,0,0.9809329675342228,0.0738621262650101
E01002638,1,0.9999934023825792,6.153049513394134e-05
E01002640,3,0.9999921516783166,7.221191261210205e-05
E01002641,3,0.9999632964821746,0.0002968652219802203
E01002643,1,0.9999999997305054,4.478938990496891e-09
E01002646,2,1.0,3.766012672937399e-16
E01002649,1,0.9976312942051957,0.01203618873102179
E01002650,1,0.99880311162731,0.006671651516252226
E01002652,1,0.9999988007375947,1.2659487703149333e-05
E01002653,2,0.9999999928891725,1.0136540475968505e-07
E01002654,2,0.9997213194686478,0.0018464806522287382
E01002655,2,1.0,1.683720262552163e-14
E01002657,1,0.9999999931390562,1.0116118104812179e-07
E01002659,2,0.9999138252504343,0.0006439411870919401
E01002662,0,0.9999999804492747,2.6500297479547574e-07
E01002663,1,0.9999996476221379,4.031932851351177e-06
E01002665,0,0.9982246187341928,0.009390940829481276
E01002666,3,1.0,1.2227165334519282e-34
E01002667,2,0.6523296311450503,0.4659923529149741
E01002668,2,0.9507749250741074,0.1415479835527674
E01002669,2,1.0,3.165443784714132e-16
E01002670,1,0.7837607063362462,0.3981807055248846
E01002671,2,0.999999998776218,1.8998282028128918e-08
E01002672,2,0.9981695231177188,0.009641980743142577
E01002674,2,1.0,2.2152905382222029e-16
E01002675,2,0.9999271387778547,0.0005532764904348473
E01002676,2,0.9999986911049672,1.3734183337879862e-05
E01002677,0,0.9999966755694466,3.264782616205149e-05
E01002678,2,0.9219471307113343,0.19764460636339037
E01002679,2,0.9503190125826644,0.14252013308826397
E01002680,2,0.9999697673281911,0.00024875752603711643
E01002681,1,0.9977365927136388,0.011575461646208186
E01002682,0,0.9999992960263944,7.701707049574072e-06
E01002686,0,0.9999880662742666,0.00010619394356244061
E01002687,2,0.9999999996284714,6.087090900028666e-09
E01002691,1,0.9999999229449402,9.659712415160264e-07
E01002692,0,0.9999999999617444,6.914052562955755e-10
E01002693,0,0.9999992290121457,8.395571959059196e-06
E01002694,2,0.9999999999998863,2.202993269672443e-12
E01002695,0,0.9989065923633806,0.00616751530289359
E01002696,0,0.9999997537163116,2.8810109213006287e-06
E01002697,0,0.9999970275377859,2.9431244377840223e-05
E01002698,2,0.9999999811865339,2.549820562911199e-07
E01002700,2,0.9999999999954525,8.94548130101035e-11
E01002703,2,1.0,1.2418210491362755e-15
E01002704,0,1.0,8.124659852757562e-17
E01002706,0,0.9999208333124574,0.000596417536291628
E01002707,0,0.9999999959331944,5.961159514086841e-08
E01002708,1,0.9999998876466584,1.4326741890890585e-06
E01002710,0,0.9999999919717766,1.1373991274694029e-07
E01002711,0,0.9999999947798983,7.55765051927226e-08
E01002712,0,0.9999839587973404,0.0001394509373259335
E01002713,0,0.9955020206122107,0.020771562649261107
E01002714,0,0.9974452745893846,0.012843649647133125
E01002716,0,0.999999938910266,7.760592558026377e-07
E01002717,3,0.9999999999897113,1.9491110039575372e-10
E01002718,3,1.0,4.82020283763183e-16
E01002719,1,0.5131413589452128,0.5030560034947252
E01002720,0,0.9975514158190663,0.012383425375844519
E01002723,2,1.0,3.2096467994681557e-13
E01002724,0,1.0,2.276295496230523e-13
E01002726,0,0.9999999700975768,3.956892048722881e-07
E01002727,3,0.9999029541898489,0.0007168933962372316
E01002728,3,0.9999999958745889,6.042812829085292e-08
E01002730,0,0.9999662151094669,0.0002752781561361145
E01002732,0,0.9999995944361585,4.598425314891718e-06
E01002734,0,0.9999999997882583,3.55551513228935e-09
E01002738,0,0.9837127503860114,0.06051213818185509
E01002741,0,0.9995778615602051,0.0026705306906821867
E01002743,1,0.6542897967796542,0.48063015359620187
E01002745,1,0.9999999584492807,5.393973601173752e-07
E01002747,0,0.9999362700366374,0.0004901026740485594
E01002748,2,0.9999999507994642,6.334886016446289e-07
E01002749,1,0.9994079247902574,0.0036010656061217874
E01002752,1,0.9999752198247275,0.00020746957262222538
E01002754,2,1.0,6.630957271551173e-26
E01002756,2,0.9998811917616981,0.0008602718507677215
E01002758,0,0.9999915710039856,7.712066371077626e-05
E01002759,2,0.9999999998653948,2.3702766034482955e-09
E01002762,1,0.9999997137365267,3.4529053090583014e-06
E01002763,0,0.9999975089550379,2.4982080724796065e-05
E01002764,0,0.999874408822942,0.0009043557991048525
E01002765,0,0.9999980158902774,2.0223805596666174e-05
E01002766,1,0.9999981998159061,1.8475395432008944e-05
E01002767,0,0.9998403671824859,0.0011218623509843724
E01002768,0,0.9987945534924193,0.006713754574908942
E01002770,0,0.999999983273881,2.2811096338507634e-07
E01002771,0,0.9999973206667588,2.672954910282372e-05
E01002772,0,0.9999978164821606,2.2105960615104483e-05
E01002773,2,1.0,5.723658874602445e-17
E01002774,0,0.9993336793945528,0.003995828106806362
E01002775,2,0.9999999999649276,6.458429561738556e-10
E01002776,0,0.9994956778354664,0.0031266095344995434
E01002778,2,0.9850914067399914,0.05590478262353992
E01002779,0,0.9999999899770842,1.4039499441161337e-07
E01002780,1,0.9992783110215743,0.004286296392792244
E01002781,2,0.9999999951238578,7.083646587417278e-08
E01002782,3,0.976785691052223,0.07956310013357121
E01002784,3,0.9999999651278705,4.5710461343912394e-07
E01002785,0,0.8629304794512799,0.2882562461460822
E01002786,0,0.9999998393370348,1.9289320075419567e-06
E01002788,2,0.9989869055363881,0.005769056081518232
E01002789,0,0.9994261751545871,0.0035030236503723364
E01002790,0,0.9999999991751451,1.3043650453334975e-08
E01002791,0,0.9999999999976126,4.7839863312027763e-11
E01002793,0,0.9999999542799866,5.90366249500733e-07
E01002794,0,0.9999999999998863,3.1033518431911908e-12
E01002795,0,0.9999997981357387,2.3903563253727448e-06
E01002796,3,0.999999999989484,2.0147860714013087e-10
E01002797,1,0.9998339140761343,0.0011624677263903527
E01002798,0,0.9558596019097723,0.13048193576648534
E01002801,0,0.9999999999997158,6.594534907818734e-12
E01002804,1,0.9999959447019737,3.929766359569821e-05
E01002805,0,0.9999921909474324,7.263882617371893e-05
E01002807,1,0.9997617175241462,0.001605744203193476
E01002808,3,0.8822045465539262,0.2614952942510609
E01002810,1,0.9999999895431984,1.4640829874689496e-07
E01002811,0,0.6949386701326005,0.5909091317136093
E01002814,0,0.9957576112514397,0.019770673786989566
E01002815,3,1.0,2.761917420309322e-41
E01002817,0,0.9999988041409767,1.2626008192722829e-05
E01002818,0,0.9999995241652182,5.340229557071265e-06
E01002819,0,0.9999996976673518,3.4964971124954728e-06
E01002821,0,0.9999999999211013,1.38045646025103e-09
E01002825,0,0.9999999999998863,2.373028568622691e-12
E01002826,0,0.9999999999999432,1.3024615847568362e-12
E01002827,0,0.9999999985092245,2.2931421566547956e-08
E01002830,3,0.9999578283708285,0.00033686765559404837
E01002831,0,0.999999963437461,4.780143407318657e-07
E01002832,3,1.0,5.987853506451112e-25
E01002833,1,0.9999997916107977,2.553698169778586e-06
E01002835,0,0.9956969268578537,0.02000929761893904
E01002837,2,0.9999652968280355,0.0002830549604806909
E01002839,3,1.0,6.915585970614395e-109
E01002840,0,0.962352713603122,0.11569954695747035
E01002843,1,0.9999806950203941,0.00016605941731588983
E01002844,0,0.9999999040387638,1.1878048086772075e-06
E01002845,0,0.999999999989825,1.9301872356416625e-10
E01002846,3,0.9834307518249199,0.06645030618416646
E01002849,0,0.999999492371857,5.673358570312074e-06
E01002850,3,1.0,2.842569177018952e-33
E01002851,3,1.0,1.4863181029250643e-15
E01002852,0,0.9999976509256805,2.3657726401944716e-05
E01002854,1,0.9994595386239491,0.0033227095345299794
E01002857,3,0.9999999095362041,1.1235955478320089e-06
E01002858,2,0.9999999999922693,1.491508834946712e-10
E01002859,1,0.9999643823363241,0.000298456732585941
E01002861,2,0.9997419105228093,0.0017296336451231333
E01002862,2,1.0,1.0050948718959875e-13
E01002863,3,1.0,4.0053139640541455e-36
E01002864,1,0.9661989993562251,0.10724283882611328
E01002866,2,0.9999723143390209,0.00022955810675354027
E01002867,2,0.9999942056823171,5.4597460102353094e-05
E01002868,0,0.9981399618183805,0.009776255791882604
E01002869,1,0.9725223712702727,0.09122288222049066
E01002870,1,0.9997930937963844,0.001415543326615697
E01002873,0,0.9999998965433345,1.274971350345062e-06
E01002874,1,0.9999189027664063,0.0006095685837932324
E01002877,2,0.9999999764535235,3.225408880717697e-07
E01002878,0,0.9969568678013646,0.014912450805708912
E01002880,1,0.9999969613813401,3.0929778012111185e-05
E01002882,2,1.0,2.777692579778106e-88
E01002883,0,1.0,3.447896316437052e-13
E01002884,0,0.9999964718576559,3.4497033201592075e-05
E01002885,3,0.9999999997670557,3.8954534156925676e-09
E01002886,0,0.9999213499663125,0.0005928966489540124
E01002887,0,0.9820000138693921,0.06502938367393808
E01002891,1,0.9999998837016687,1.4234036589429492e-06
E01002892,2,1.0,5.0370631061924235e-14
E01002893,3,1.0,9.409179978278494e-64
E01002894,0,0.999994764802584,4.9697819739188484e-05
E01002896,2,0.9997655135511576,0.001616838212171304
E01002897,2,0.9999999999996589,7.869948916305616e-12
E01002898,2,0.9999999999935767,1.249984380472038e-10
E01002899,0,0.9999429631087423,0.00044335334726459735
E01002900,2,0.9999999999967031,6.480008777433448e-11
E01002901,0,0.9999967930761194,3.1577103565153604e-05
E01002902,0,0.9999999971731768,4.217736744055786e-08
E01002903,1,0.9921506603083659,0.033105169960954466
E01002905,0,0.9999953241582099,4.476897699100947e-05
E01002906,0,0.983011301794997,0.06209104616037598
E01002908,1,0.9999999999731131,4.91100723353454e-10
E01002909,0,0.8734164894487431,0.27399672254224333
E01002910,1,0.9997354633909369,0.00176271819137224
E01002911,0,0.9998817099691629,0.0008568932490283685
E01002912,2,0.9991980569419073,0.004701924319636541
E01002913,0,0.9999999999964189,7.062520573203241e-11
E01002914,0,0.9942709728198996,0.025849177770832187
E01002915,2,1.0,6.839147532938323e-16
E01002916,0,0.994623651772077,0.02413434641327159
E01002918,2,1.0,6.277551104260504e-17
E01002919,0,0.9999273395564827,0.0005519383640213723
E01002920,2,1.0,3.7415439002749547e-16
E01002921,0,0.9995254686279654,0.002961920823623128
E01002922,2,0.9999999999084253,1.5930941142810013e-09
E01002926,2,0.9979874356482675,0.010463313690644996
E01002928,0,0.7890473102421902,0.3716499147361048
E01002929,2,0.9999999970665101,4.369053692973321e-08
E01002930,0,0.9999999192108963,1.0112847536700867e-06
E01002931,0,0.9999939833250223,5.6512500715337015e-05
E01002932,1,0.9997676943620313,0.0015697173099529034
E01002935,0,0.9997870605449597,0.0014528041367533457
E01002938,2,0.9999887782928267,0.00010035597026220994
E01002939,2,1.0,3.678893817066844e-17
E01002940,1,0.9999999871166665,1.8053131834167594e-07
E01002941,1,0.9866902635624104,0.05100641133783195
E01002945,2,0.9999971897006771,2.7939613192864752e-05
E01002946,1,0.9998870277361582,0.0008221193470862096
E01002947,1,0.9993477898914523,0.003925463111898128
E01002948,3,0.9991079496700067,0.005161755297930631
E01002949,1,0.9999999951120913,7.099924063785294e-08
E01002950,1,0.999999996638337,4.9737521516284225e-08
E01002951,1,0.9999997426152494,3.002684900564021e-06
E01002952,2,0.9989583460074125,0.005910788258425092
E01002953,2,1.0,1.2992249982122546e-13
E01002954,0,0.9564537323218602,0.12916107744455066
E01002955,1,0.9999999999844817,2.9515510495307384e-10
E01002956,1,0.9999999988932586,1.72661615685836e-08
E01002957,1,0.9999689865524917,0.0002546113988743447
E01002959,1,0.9835717373709796,0.06044371999069669
E01002960,1,0.9999999996506403,5.73931002512535e-09
E01002961,2,0.9925600173260508,0.03164894232917943
E01002963,3,1.0,4.143923998725381e-17
E01002964,0,0.9999949315096597,4.8233537812653824e-05
E01002965,1,0.9177280411332026,0.24119634315576507
E01002966,2,0.9999889110137943,9.926416924718135e-05
E01002967,1,0.9999839530802348,0.00013965343554277825
E01002968,0,0.9999999982926511,2.609499775015726e-08
E01002969,1,0.9999704539803164,0.00025743898603099456
E01002970,1,0.9999994987821429,5.606310778270819e-06
E01002971,1,0.999994156783619,5.6306663070295115e-05
E01002972,1,0.9997669264644641,0.0015744360945462133
E01002973,1,0.9999978047031499,2.221675793748941e-05
E01002974,0,0.9979265018938769,0.010748645990942185
E01002975,2,0.9996707746770307,0.0021669630822988813
E01002978,0,0.9899073838766089,0.040703251335957674
E01002981,2,0.9999999996145448,6.305162411982754e-09
E01002982,1,0.9999966089434991,3.327426062059291e-05
E01002983,1,0.9858867056447166,0.05348421747215936
E01002984,0,0.9999997006930123,3.4591756957054276e-06
E01002987,0,0.9999999987113029,1.9971247725336564e-08
E01002988,2,0.9999999999998295,3.356309907010493e-12
E01002990,1,0.9989596890135987,0.0059674280281945
E01002991,2,1.0,9.365858470666343e-22
E01002993,0,0.9999999889928404,1.5383088168926175e-07
E01002994,1,0.9999047464377862,0.0007266632009250843
E01002995,2,0.9997334377466874,0.001775854668152998
E01002996,1,0.9999430573042307,0.00044252400599485974
E01002997,1,0.9799722648622025,0.07079813889691916
E01002998,2,0.9999999932584842,9.635995170739102e-08
E01002999,1,0.9931730645591887,0.03019915409011349
E01003000,2,0.9997249984669982,0.001824740975542518
E01003001,1,0.9987412948889058,0.007092139356403187
E01003002,1,0.9629555652960196,0.11428645758632536
E01003005,2,1.0,7.005944896675185e-44
E01003006,2,0.9976996858067938,0.011737339612450076
E01003007,2,1.0,1.2082930883489842e-13
E01003008,2,0.9999999991553636,1.3338532146387319e-08
E01003009,2,0.9946108007758111,0.024182792581708776
E01003010,2,0.9993036990081281,0.004153504173865306
E01003011,2,0.9999966878785639,3.2535806124863916e-05
E01003013,0,1.0,1.3855512171034128e-15
E01003014,0,1.0,3.1060531549851e-16
E01003016,3,1.0,3.953784091984284e-31
E01003018,0,0.9999999992169819,1.2408098570987726e-08
E01003019,0,0.8257092906206828,0.33371481177542567
E01003020,0,0.9999999999899387,1.9153132206808083e-10
E01003023,0,0.9999101056251036,0.0006690492039047241
E01003024,0,0.9999530569196589,0.0003713523705805868
E01003026,1,0.9993428196070929,0.003947565584116697
E01003030,1,0.9995425236266287,0.003091832222233202
E01003031,2,0.9995151883606821,0.0030185907861518925
E01003032,0,0.9999999999997726,5.362326560993779e-12
E01003034,0,0.9830296911127466,0.06203689093697278
E01003035,3,1.0,5.1614929337669296e-15
E01003037,0,0.9999630907489716,0.0002983804094364212
E01003039,2,0.9482884470462841,0.14681176941026905
E01003040,1,0.9999364230391494,0.0004890990374289294
E01003041,3,0.9858271109816014,0.05367364925202297
E01003042,0,0.9999563533586014,0.0003475676634990671
E01003043,2,1.0,2.7654918229819574e-17
E01003044,2,0.9999999727609751,3.619041345548932e-07
E01003046,2,0.9999999999988631,2.3115563062628908e-11
E01003047,0,1.0,1.1445859982433223e-16
E01003048,2,0.9999890069457815,9.847432485241482e-05
E01003051,0,0.9030100620788025,0.2296903227357762
E01003052,2,0.9999999999367333,1.1174617006491131e-09
E01003053,1,0.9982269237861314,0.00938041118073505
E01003054,0,0.9999999968594011,4.805012546594113e-08
E01003057,0,0.9999984040979031,1.6517499145856664e-05
E01003060,1,0.9804315672499512,0.06950525750839251
E01003061,0,1.0,4.2405748267740387e-13
E01003062,2,0.9999999998255475,2.9536505635732433e-09
E01003064,2,0.9999999990757829,1.4536102718247821e-08
E01003067,1,0.9999890835967573,9.787300973372994e-05
E01003068,2,0.9999999998867679,1.952629609587851e-09
E01003069,1,0.9998074086992904,0.0013282151081242888
E01003072,1,0.9885773644092731,0.04504164768929171
E01003074,0,0.9999994276447456,6.347214562622603e-06
E01003076,1,0.9980293470191686,0.010275366750828603
E01003077,0,0.9989237063806669,0.006081936643886434
E01003078,2,1.0,4.48396965040583e-15
E01003079,3,0.9999085444331439,0.0007251445042561693
E01003081,0,0.9999999124268054,1.0897444742885603e-06
E01003082,1,0.9999982335290524,1.8154733758120737e-05
E01003083,1,0.999999988918546,1.5441976698852493e-07
E01003084,3,1.0,3.3886467463417344e-47
E01003085,3,1.0,1.7293679898929293e-150
E01003086,1,0.9999890097968455,9.845084195358956e-05
E01003087,0,0.9966354851538464,0.016243290784229376
E01003089,0,0.9998787460941172,0.0008761982286187342
E01003090,0,0.9948387613907752,0.02332114260587207
E01003091,3,0.9999410887246755,0.0004563782634955341
E01003096,0,0.9890178879428752,0.04361789943667339
E01003097,1,0.9999990033373216,1.0695470651541776e-05
E01003099,0,0.999999999985846,2.6537259354840816e-10
E01003100,1,0.9999777082506419,0.00018832043519345512
E01003101,0,0.9984138958591658,0.008518844094533783
E01003102,0,0.9999999999991473,1.739358119463406e-11
E01003104,1,0.9999999996115321,6.3668874637485555e-09
E01003105,2,1.0,1.4594546900490374e-14
E01003106,0,0.9965674243652431,0.016522203203328624
E01003107,2,0.999999999481247,8.374579124158029e-09
E01003108,0,0.9999862727604253,0.00012076734634718374
E01003110,1,0.9999987307747443,1.335253892342158e-05
E01003112,2,0.9987022308576027,0.007158176142315029
E01003115,0,0.9741981999552223,0.08644547453027512
E01003116,2,1.0,1.3324595163125169e-15
E01003117,0,0.9999999689149495,4.1004150307967084e-07
E01003118,0,0.9999999986941361,2.0211275095908793e-08
E01003119,1,0.9976847716013182,0.011802633242658572
E01003120,0,0.999999998386329,2.472906913670113e-08
E01003121,0,0.9977945951214489,0.011320171050827091
E01003125,1,0.999999548676089,5.126634759545266e-06
E01003126,0,0.999962164821223,0.00030518952354486033
E01003127,0,0.999999993289066,9.595370558370146e-08
E01003128,0,0.9968886173725158,0.015197045775767838
E01003131,0,0.999999996012491,5.85060299239886e-08
E01003133,2,1.0,1.777549596614039e-17
E01003134,2,1.0,1.6252953677129902e-14
E01003137,0,1.0,1.2732271657184247e-13
E01003139,1,0.9999998430546507,1.8919359099928757e-06
E01003141,0,0.9974313881296242,0.012901669895014546
E01003144,3,1.0,1.6724167828859287e-25
E01003145,0,0.9999999335611869,8.698766612867582e-07
E01003146,0,0.9999693119963764,0.00025217320590792684
E01003147,0,0.9915444446129934,0.035185524056102674
E01003148,2,1.0,1.5041738821606495e-27
E01003150,0,0.9999999999948841,9.929552388189794e-11
E01003151,3,1.0,1.0704439315958156e-53
E01003152,3,0.5950635762557691,0.4868825372831898
E01003153,0,0.9999999981600922,2.8022283299875606e-08
E01003154,1,0.9999998306261234,2.0270898138529806e-06
E01003156,2,0.9999993809117524,6.8304148262293605e-06
E01003158,2,0.9999999999993747,1.259861253810286e-11
E01003159,1,0.9901054608131772,0.040046592669901564
E01003160,2,0.9972008308991334,0.013885921603969426
E01003162,0,0.9900222902689635,0.04032266476222744
E01003163,2,0.9999279311699846,0.0005478278998478811
E01003164,0,0.9999918370631984,7.487522922173485e-05
E01003165,1,0.999999999860961,2.430713679649374e-09
E01003166,0,0.9999959198278495,3.946675150161258e-05
E01003167,2,0.9999999329576235,8.471832432682923e-07
E01003169,0,0.869434799658733,0.27949310708022745
E01003170,2,1.0,4.859345986552529e-13
E01003172,1,0.9731387659747416,0.08919908701461565
E01003174,2,1.0,1.886802213745366e-14
E01003175,2,0.9999999999999432,1.4408684689217373e-12
E01003176,0,0.9999999944853926,7.962207967770442e-08
E01003177,1,0.983012604898227,0.062086914407670085
E01003179,1,0.9997107051929731,0.001909007020790148
E01003180,1,0.6616928009328427,0.4615947959034856
E01003181,1,0.9884578140714237,0.04542586999553528
E01003182,2,1.0,1.853348910459101e-17
E01003183,0,0.9999999999273541,1.2759855515186232e-09
E01003185,1,0.9998979887852728,0.000749864346876079
E01003186,0,0.9999988597965305,1.2077588924682993e-05
E01003187,2,1.0,3.540404270657241e-18
E01003190,0,0.9999496191547481,0.0003967010032404467
E01003191,2,0.9817885871331805,0.06563849207353843
E01003192,2,0.999715221510993,0.0018824373305937078
E01003193,0,0.9976667358048471,0.012592417058905013
E01003194,2,0.999999957610215,5.497278467411948e-07
E01003195,2,0.9840506608058469,0.059024420562795055
E01003198,3,0.9999782957244,0.0001837737977526229
E01003199,0,0.9999999999108127,1.5544019562344017e-09
E01003200,0,0.9976532675386196,0.011940329851774064
E01003202,0,0.9999999998906901,1.892554680514898e-09
E01003203,1,0.9999999728339052,3.610752603231343e-07
E01003207,3,0.9999999964516064,5.23618377952857e-08
E01003209,0,0.7076322059547218,0.4358801371137417
E01003210,1,0.99454172976502,0.024442382529649153
E01003211,1,0.9958467413630685,0.019419049826430657
E01003212,1,0.999999963920289,4.895036210160182e-07
E01003213,2,0.9999984908487268,1.5680502565758997e-05
E01003214,0,0.9999999410589471,7.502854057452499e-07
E01003215,0,0.9999999999922125,1.4966239685554514e-10
E01003217,1,0.9826510259620589,0.06314257327704667
E01003218,2,1.0,4.499694755234508e-15
E01003219,2,0.9999999901136789,1.385799613966566e-07
E01003220,1,0.9999999829726677,2.320240134936666e-07
E01003221,0,0.9997563514249705,0.0016379799137534975
E01003223,0,0.9999629025073599,0.0002997660495436559
E01003224,1,0.9999990380069983,1.0307834417866728e-05
E01003226,0,0.9999863475584057,0.00012016338350957766
E01003227,0,0.7206840572895954,0.42725852980803875
E01003229,0,0.582384388652365,0.4901633639815808
E01003231,0,0.7621137150208739,0.3957537703018372
E01003232,1,0.9243660847998668,0.19340829957962757
E01003233,2,0.9988456158849823,0.006464852883588471
E01003235,1,0.9999994386431451,6.233102574800534e-06
E01003236,3,1.0,2.656498813643642e-15
E01003237,1,0.9999999920556775,1.1463161659399505e-07
E01003238,1,0.9995744256726422,0.0027138375009050125
E01003239,1,0.9999999997829718,3.639987318570495e-09
E01003240,0,0.9999994965222203,5.6299549230149065e-06
E01003241,0,0.9999521494645379,0.0003778700782464692
E01003243,0,0.998915136060878,0.006124155857312375
E01003244,1,0.9999999990839115,1.4644106692904405e-08
E01003245,2,0.9999999999997726,5.2984534106176114e-12
E01003247,3,0.8841766271150704,0.258617468461098
E01003248,0,0.9998640827033939,0.0009709646453522935
E01003249,1,0.9999981587126184,1.88672550821125e-05
E01003251,0,0.9567623971310141,0.1284722323107395
E01003253,0,0.9999975977531653,2.4154444944966233e-05
E01003254,2,0.9999990158000582,1.0529601658245828e-05
E01003255,0,0.9999998749766028,1.5236596369757534e-06
E01003256,0,0.9953144880112381,0.021499208095193578
E01003257,0,0.9299611327565023,0.18303433954809403
E01003258,1,0.9999999712715639,3.8058913096848176e-07
E01003259,1,0.989677215531656,0.041462738611142046
E01003260,2,0.9999828164695421,0.00015315813043935308
E01003261,2,0.9999940358724123,5.605668081612225e-05
E01003263,0,0.9997622014432572,0.0016028456286574326
E01003264,1,0.9999999992870698,1.1345477501780553e-08
E01003265,0,0.9999999912556063,1.2336225422123827e-07
E01003266,1,0.9999994319762117,6.302293064727353e-06
E01003267,3,0.9999999999999716,9.37649033040361e-13
E01003268,1,0.9734389626990783,0.0885181703521363
E01003269,2,1.0,1.0698856087577828e-13
E01003270,3,0.9999999998915712,1.8730879457183977e-09
E01003272,1,0.911549214553339,0.2156387469168724
E01003273,2,0.9999999999938041,1.196878968433624e-10
E01003274,2,0.9431695676427823,0.18000180888543224
E01003276,2,0.9919361838088318,0.033832492426966954
E01003277,2,1.0,3.248181497578745e-15
E01003278,0,0.9479800058014283,0.14745874442414272
E01003279,2,1.0,4.948499405403888e-13
E01003280,0,0.7610043226276113,0.39668306658288727
E01003281,2,0.9999498921280268,0.0003940298178953074
E01003282,0,0.923838138500385,0.19425436533248042
E01003284,2,1.0,4.50419253106891e-14
E01003285,2,0.9999866079222428,0.00011805752472202493
E01003286,0,0.9999997670469996,2.7344202427419166e-06
E01003288,0,0.9999999997963869,3.424258796568996e-09
E01003290,1,0.9999999279731949,9.064428417843862e-07
E01003291,2,0.999999758957842,2.8234360018510745e-06
E01003292,1,0.9999999996214797,6.206852617023135e-09
E01003295,3,1.0,7.873329036569073e-36
E01003298,2,0.9995512177780242,0.002821003916939991
E01003299,3,0.9999999880673727,1.656829256149041e-07
E01003300,2,0.9999999999999432,8.064373803557895e-13
E01003301,3,1.0,2.4083201111259513e-24
E01003302,1,0.9999999900443868,1.395243471605515e-07
E01003303,0,1.0,1.3630921691477545e-17
E01003304,0,0.9981967762679544,0.01023930757501902
E01003305,0,0.9999293103614019,0.0005383293704347747
E01003307,1,0.9998376261310968,0.0011391315074393159
E01003308,0,0.9900738575441241,0.04015155472983367
E01003309,1,0.9999999985117256,2.2896104035376042e-08
E01003310,0,0.9972498970893875,0.013977340155817183
E01003311,3,1.0,1.0677916695950108e-22
E01003313,1,0.9999995204675556,5.379054122633861e-06
E01003318,0,0.9999999975905212,3.622811461897414e-08
E01003319,0,0.9999999867438305,1.8335695027582802e-07
E01003320,2,0.9793198878074041,0.07262116876521123
E01003321,0,0.9738924283692886,0.08723955052496402
E01003322,3,0.9999999990400283,1.507430778278864e-08
E01003325,0,0.9998445262526706,0.0010955942892850994
E01003326,2,0.999999999968793,5.673318752570006e-10
E01003327,0,0.9999999876333163,1.714165625947565e-07
E01003328,3,0.9999999999996589,7.505299852418848e-12
E01003330,1,0.9999732123794719,0.0002227491779297002
E01003331,2,0.9999989619645634,1.1065674606861951e-05
E01003332,2,0.9967166026432206,0.015909568756082994
E01003333,2,0.9876799711529415,0.048019651428814925
E01003334,0,0.9999683356106995,0.0002594809849727593
E01003336,1,0.9999998265470403,2.0732596814336333e-06
E01003337,1,0.9392083692855135,0.1652897074850437
E01003339,1,0.9877404309356546,0.04771295311542025
E01003340,0,1.0,5.674047690121728e-16
E01003342,1,0.9959906302508845,0.018848466862899087
E01003344,2,0.9998548231930093,0.001030210345899663
E01003346,1,0.9999999999921556,1.5055207157510122e-10
E01003347,2,0.8843971435984437,0.2582939582631015
E01003348,1,0.9999999999145643,1.5313105294924596e-09
E01003350,2,0.9999999918933327,1.1503666020298886e-07
E01003351,1,0.9999999999946567,1.0363736131239115e-10
E01003352,2,0.9999999989358912,1.6627405953946558e-08
E01003353,2,1.0,1.9952974000126078e-16
E01003354,1,0.9999881499890183,0.00010550917137692405
E01003355,0,0.9999999999964757,6.974034643390475e-11
E01003356,3,1.0,7.91159919405848e-51
E01003358,0,0.9999901130636794,8.950216267953567e-05
E01003359,0,0.9999998933614677,1.3118387953236984e-06
