unit,cluster,max_posterior,normalized_entropy
E01002590,9,0.9999999241921416,5.30985928021968e-07
E01002591,4,1.0,1.1435980334958289e-15
E01002592,8,1.0,1.0735177521130539e-42
E01002593,1,0.9915792702748546,0.01997520023897919
E01002594,11,0.9999992503294916,4.654033230254469e-06
E01002595,11,0.9999746731225716,0.00011806379293677062
E01002596,4,1.0,1.1821551090807007e-19
E01002598,11,1.0,4.630586864993779e-14
E01002601,11,0.9999998968153871,7.096170909823812e-07
E01002602,11,0.9999999999333795,6.550311415415062e-10
E01002603,4,0.9999998766157395,8.395390356278318e-07
E01002604,9,0.9999999997372697,2.438098424780913e-09
E01002605,1,0.9999996214484815,2.506468921227305e-06
E01002606,4,0.9997523435270222,0.0009867862710284353
E01002607,1,0.9997967911118496,0.0007769819236202142
E01002608,1,0.9999999544214698,3.332664362806211e-07
E01002609,9,0.9999404027635974,0.00025735656440345283
E01002610,7,0.999912070446778,0.0003658477678915146
E01002611,7,0.9995699637935332,0.0015145390242929293
E01002612,5,0.9999992532840397,4.539840461359045e-06
E01002613,7,0.9999999999999432,5.560302245028564e-13
E01002614,1,0.9997608363634137,0.0009031113567129479
E01002615,4,0.9998481217036881,0.0006373738003018764
E01002616,11,0.9995602264655195,0.0015565315028628602
E01002617,10,1.0,1.5013133171740824e-16
E01002618,10,0.999999999903423,9.352248101781163e-10
E01002619,1,0.9999996151253926,2.5034486378847375e-06
E01002620,1,0.9999921954946999,4.0085598121567574e-05
E01002621,11,0.999999991533457,6.701937733529626e-08
E01002622,1,0.999999961698223,2.792695835710975e-07
E01002623,1,0.9999926085600102,3.861569729140883e-05
E01002624,5,0.9999998591980087,9.509301498605211e-07
E01002626,1,0.9978066949655435,0.006716058049869025
E01002628,1,0.9999890190854697,5.5293026381092434e-05
E01002629,1,0.9999687911837604,0.00014288904751987372
E01002630,11,0.9999999999900524,1.0542418784234802e-10
E01002631,1,0.9999946851629868,2.8183783166330423e-05
E01002633,8,1.0,1.1289871975705848e-40
E01002634,7,0.9999916111840437,4.283557679756811e-05
E01002635,10,0.9999998377947026,1.085830794034477e-06
E01002636,7,0.9999999999639044,3.639878196823287e-10
E01002637,5,0.9999969875749924,1.743347877757134e-05
E01002638,1,0.9999936000647995,3.357303508431271e-05
E01002640,7,1.0,9.825000548714715e-19
E01002641,5,0.9832026699163127,0.03432657771006023
E01002643,4,0.9999050829884549,0.0004157036766969759
E01002646,11,1.0,1.3234026422744692e-17
E01002649,1,0.9999999494151566,3.7558094390987433e-07
E01002650,7,0.9971338868549372,0.007905305342021033
E01002652,9,0.9999988725706533,6.68111152803608e-06
E01002653,11,0.9999999999674856,3.299852193276877e-10
E01002654,11,0.9999844057327361,7.574206357152285e-05
E01002655,11,0.9999999994495283,4.944466192057751e-09
E01002657,9,0.9370756354670351,0.10118556279522975
E01002659,11,0.9999999970472686,2.461183800912504e-08
E01002662,5,0.9999995103770578,3.1754013097767446e-06
E01002663,1,0.9999955667597007,2.377746302321167e-05
E01002665,1,0.9998985575126657,0.00041742582191525425
E01002666,7,1.0,3.5688739549860493e-78
E01002667,11,0.9996780027922292,0.001173511760987086
E01002668,11,0.9998967790279512,0.0004233436654518027
E01002669,11,1.0,4.0669859941509793e-14
E01002670,1,0.9982806561651555,0.005143248780602768
E01002671,11,0.9999999589101671,2.977680764648871e-07
E01002672,11,0.9999981616845006,1.0525238170310224e-05
E01002674,11,1.0,4.3845736033428796e-14
E01002675,11,0.9999999117475266,6.12653688057452e-07
E01002676,11,0.9999991150248143,5.319918558624011e-06
E01002677,5,0.9921098338659752,0.018537619637881357
E01002678,11,0.9990905839439298,0.002928722190593224
E01002679,11,0.9999977335077793,1.3339161585984746e-05
E01002680,11,0.9999998965483936,7.11276966389624e-07
E01002681,10,0.9999993519809148,4.016453363037925e-06
E01002682,5,0.9851525983112649,0.03108493377590832
E01002686,1,0.5637229481076941,0.27566582805143797
E01002687,6,0.999999694012321,1.970181769018755e-06
E01002691,2,0.9999999810803504,1.473771876785217e-07
E01002692,5,0.9999999088873365,6.314163408733805e-07
E01002693,5,0.9999772137815685,0.0001072088442321025
E01002694,11,0.999999999502279,4.505654068751875e-09
E01002695,5,0.9994724201581731,0.0018943890204902339
E01002696,5,0.9999690146663183,0.00014192671377665698
E01002697,5,0.9998504670772993,0.0005902162207982249
E01002698,10,0.9978914831453409,0.006076079077960935
E01002700,11,0.9999999999343459,6.484402413876367e-10
E01002703,11,0.999999999983828,1.683607179484607e-10
E01002704,5,1.0,3.279522779134097e-15
E01002706,5,0.9997045217104696,0.0010914438172471624
E01002707,5,0.9999932284365706,3.516107113216648e-05
E01002708,1,0.9999590803563326,0.0001832637697444124
E01002710,5,0.999996920041408,1.6987211795283316e-05
E01002711,8,0.9999227728665611,0.0003253519884889611
E01002712,5,0.9964693200562468,0.009441875025855476
E01002713,5,0.9459718274636648,0.08459540738845217
E01002714,1,0.9987230265707906,0.003938959084170332
E01002716,5,0.9997655102873487,0.0008830715786194361
E01002717,0,0.9999999999999432,5.690325542821583e-13
E01002718,5,0.9992753891431646,0.0023997661279569296
E01002719,9,0.9999999863947551,1.0662518866486764e-07
E01002720,1,0.9775117223528819,0.04328997099952165
E01002723,11,0.9999999999992042,9.01340221323957e-12
E01002724,5,0.9999999850968494,1.1430560647926877e-07
E01002726,5,0.9999986369304192,7.957048061588506e-06
E01002727,3,0.9999999992029416,7.040540745068611e-09
E01002728,0,0.9999999999984084,1.8146654600351285e-11
E01002730,1,0.9884883024523194,0.025289709110405303
E01002732,5,0.999676446413252,0.00117667210106154
E01002734,5,0.9999999998775593,1.1812144675156995e-09
E01002738,1,0.9999668224637335,0.00015948380734453249
E01002741,1,0.998430579508446,0.004709318785426669
E01002743,1,0.9999139294801795,0.00037150925569977386
E01002745,6,0.983680172273287,0.033541755626772495
E01002747,5,0.99594377490973,0.010620700837082673
E01002748,11,0.9995012290467924,0.0017268196347783086
E01002749,1,0.9999999744223377,1.958043712692058e-07
E01002752,1,0.9999164355169649,0.00037094856394545545
E01002754,6,0.9938404516449046,0.015087533264440617
E01002756,11,0.9999999999203624,8.050828004440041e-10
E01002758,5,0.979660640924319,0.0399841738381859
E01002759,2,0.9993700613463831,0.002121750773249784
E01002762,9,0.9999998569017055,9.681514217734257e-07
E01002763,5,0.9990821091386305,0.002952496373939006
E01002764,1,0.996387882898672,0.009625386308308092
E01002765,5,0.9926972803355515,0.017386791253290748
E01002766,9,0.9999999703636608,2.2042430990703507e-07
E01002767,5,0.9998821270651645,0.0004767240332943298
E01002768,5,0.9882751021690758,0.025714517428192273
E01002770,5,0.9999908009630388,4.663285815373066e-05
E01002771,1,0.9392075559961833,0.09221493104451013
E01002772,5,0.9999836154829244,8.040316383950401e-05
E01002773,11,1.0,5.6049995970794644e-15
E01002774,1,0.9896265074568664,0.023224756065798054
E01002775,11,0.9999999999984652,1.7633219216252802e-11
E01002776,5,0.9686962166407983,0.05811489565131094
E01002778,0,0.9999999997497184,2.327696198939073e-09
E01002779,5,0.9999298260761025,0.0002983421313214792
E01002780,1,0.9999716729383474,0.0001363536886994337
E01002781,11,0.999976544698271,0.00011006379412539255
E01002782,6,0.999999999992724,7.819307594792558e-11
E01002784,0,1.0,1.3421898422773027e-13
E01002785,1,0.9948880884420377,0.012919149734746704
E01002786,5,0.999945507427266,0.0002372197873232034
E01002788,11,0.9999999028951312,6.794318721946468e-07
E01002789,1,0.9507872795586394,0.07895416230763327
E01002790,5,0.9999999891246603,8.753075073631311e-08
E01002791,5,0.9999999998778435,1.1722486087331166e-09
E01002793,5,0.9999961055395038,2.1088800695522264e-05
E01002794,5,0.9999999999797637,2.1064518718797233e-10
E01002795,5,0.9999999748742429,1.8914362466835685e-07
E01002796,2,1.0,4.593523897105374e-16
E01002797,1,0.9999978559473809,1.2181305991564829e-05
E01002798,1,0.99992526795771,0.00032570024093292406
E01002801,5,0.9999999999982947,1.935269729676622e-11
E01002804,1,0.9999097009381877,0.00039001854525122563
E01002805,5,0.9957094331379976,0.011164608530809552
E01002807,1,0.9999918168927603,4.3045529060295355e-05
E01002808,7,0.9999999999861302,1.4545657055711134e-10
E01002810,1,0.9999959640577617,2.188231960375802e-05
E01002811,11,0.8996262575002195,0.13255939214132897
E01002814,1,0.9998996250551333,0.0004207451959538717
E01002815,7,1.0,3.0829623972269914e-30
E01002817,5,0.999995693097285,2.3718621784871074e-05
E01002818,5,0.9999986570289744,7.894411000673778e-06
E01002819,5,0.9999981683819504,1.0486043584748702e-05
E01002821,5,0.9999999547468416,3.2731991593229714e-07
E01002825,5,0.999999999683439,2.9207858265225365e-09
E01002826,5,0.9999999987550723,1.0778598270100732e-08
E01002827,5,0.9999993463322743,4.009209603359581e-06
E01002830,0,0.9999999699512618,2.2483004476937467e-07
E01002831,5,0.9999954281369046,2.4492234390182226e-05
E01002832,6,1.0,3.991165638994179e-30
E01002833,1,0.9999993037533991,4.616005027624197e-06
E01002835,0,0.9999999203101343,5.620502078994214e-07
E01002837,2,0.9999161373407845,0.00035062850758892545
E01002839,0,1.0,1.0977230953333032e-37
E01002840,5,0.9880610859911705,0.026107071251411023
E01002843,5,0.992768232915022,0.017759714456917697
E01002844,5,0.9999285939998573,0.0003030863857807675
E01002845,5,0.9999999913674742,6.797826570502608e-08
E01002846,5,0.9901969003815775,0.022181430488116684
E01002849,5,0.9999764174484033,0.00011067545231072294
E01002850,3,1.0,1.3492958629414918e-46
E01002851,0,0.9999999393247682,4.3018096743457175e-07
E01002852,5,0.9990901774110156,0.0029298108502419065
E01002854,0,0.9995414050629889,0.0016032286195747588
E01002857,0,1.0,4.053412912716463e-15
E01002858,11,0.9999999999924398,8.101499992315551e-11
E01002859,3,0.9979675742408265,0.006399260294889251
E01002861,6,0.9991175881484984,0.002852465236433789
E01002862,11,1.0,1.5098963398690061e-28
E01002863,3,1.0,1.380389680774914e-26
E01002864,1,0.9998067089071079,0.0007451047692461526
E01002866,11,0.9999999869677367,1.0127309882110299e-07
E01002867,11,0.9999975453704336,1.467718621946417e-05
E01002868,3,0.9999999996260271,3.4182438095072946e-09
E01002869,1,0.9981846319597985,0.0057506243902659135
E01002870,2,0.9999104810556185,0.00038349443641472273
E01002873,5,0.9967870621038801,0.008713381072649271
E01002874,3,0.9998086439989994,0.0007366013869860013
E01002877,10,1.0,3.2681028411697055e-13
E01002878,1,0.9852324971652473,0.030954843609276854
E01002880,2,0.8093451900659691,0.19627990248437352
E01002882,5,1.0,9.853064547165328e-43
E01002883,5,1.0,3.3875989413477646e-13
E01002884,5,0.9999736508997907,0.00012249294886703592
E01002885,8,1.0,6.736383177914345e-20
E01002886,5,0.9166068816510522,0.11548902276405906
E01002887,2,1.0,1.0768441435223618e-18
E01002891,6,1.0,3.6089956897033845e-16
E01002892,6,1.0,8.58964960508088e-62
E01002893,3,1.0,1.101703015898313e-47
E01002894,5,0.9998710253292353,0.0005420055476742216
E01002896,10,0.9999963311001012,1.9955456002646465e-05
E01002897,10,1.0,3.5471572970871543e-17
E01002898,11,0.9999999999961346,4.215327481002404e-11
E01002899,1,0.7259241903322659,0.23634441280486262
E01002900,11,0.9999999999973284,3.0292936417542266e-11
E01002901,5,0.9998282237356643,0.0006695365390788735
E01002902,5,0.9999999341991405,4.6558747318918917e-07
E01002903,1,0.9961534593239282,0.010425797438884969
E01002905,2,0.9997723122789711,0.0008624577042567959
E01002906,1,0.9987902689024096,0.0037579523650456545
E01002908,1,0.9975827649032114,0.006838360124646751
E01002909,1,0.9999939450154608,3.179683230477898e-05
E01002910,3,0.9999999999998295,2.1390659340715195e-12
E01002911,5,0.9994017131349444,0.002037385254075512
E01002912,10,1.0,7.094145369528099e-16
E01002913,5,0.9999999959377419,3.416528091880966e-08
E01002914,2,0.9999011046845655,0.00040698838558701035
E01002915,11,0.9999999999948841,5.54208352174345e-11
E01002916,1,0.9988613772557642,0.0035648707322548314
E01002918,11,1.0,2.4789916202551762e-17
E01002919,1,0.7513827316216055,0.22568935862103057
E01002920,11,1.0,2.1053462173076445e-13
E01002921,1,0.9952423689638115,0.01215036717794556
E01002922,11,0.9999999998699991,1.2433886698984481e-09
E01002926,11,0.9999999125453238,6.281850060857158e-07
E01002928,1,0.9999227863630454,0.00032534489568861603
E01002929,0,1.0,1.6824036580696658e-16
E01002930,5,0.9999998941674504,7.27093164420471e-07
E01002931,5,0.967562952967053,0.05759347919842808
E01002932,1,0.9999951712677612,2.5998922252787293e-05
E01002935,5,0.8939123135799082,0.13612470853311762
E01002938,11,0.9997318178155838,0.000998097143992789
E01002939,11,0.9999999999998863,1.2296006389155998e-12
E01002940,9,0.9997886559013717,0.0008571259554414071
E01002941,1,0.999997144975947,1.5911056925416482e-05
E01002945,6,0.9999999888349862,8.676440216108097e-08
E01002946,9,0.9999999999870397,1.3591410632571113e-10
E01002947,9,0.9999999705192413,2.2840147758849932e-07
E01002948,3,0.9999999999785132,2.302544874763268e-10
E01002949,9,0.9963442737004226,0.009728528593745506
E01002950,4,0.9999993991403457,3.707297599948896e-06
E01002951,7,0.9993413023818251,0.0023819899515866755
E01002952,11,0.9999734026954805,0.00012977369571027148
E01002953,11,0.9999996011744314,2.525498703710829e-06
E01002954,1,0.9895986859343237,0.024476216236729173
E01002955,1,0.9910508774504544,0.02218291169566276
E01002956,2,0.9999999312398723,4.840490197338838e-07
E01002957,7,0.99999751522758,1.3906160732781455e-05
E01002959,3,0.9999914598817858,4.359155400365205e-05
E01002960,9,0.9998559395096203,0.0005707681063275865
E01002961,11,0.9999998243666409,1.1704034214812857e-06
E01002963,9,1.0,2.526287928625472e-29
E01002964,7,0.999996538770539,1.8907080888462636e-05
E01002965,2,0.999528598793197,0.0017414750887007285
E01002966,11,0.9999999890784466,8.687233933886314e-08
E01002967,2,0.9999941425580682,3.106512530867468e-05
E01002968,5,0.999998939587436,6.297411774865775e-06
E01002969,1,0.9998238124647295,0.0006855882114792912
E01002970,9,0.9999973737765611,1.4647692531366975e-05
E01002971,3,0.999998619553012,8.500686752895723e-06
E01002972,1,0.9999999809101612,1.4477084544497334e-07
E01002973,1,0.999999011402883,6.008161361876596e-06
E01002974,5,0.9695550044857799,0.054856916063441064
E01002975,11,0.9999997018361899,1.928189665884177e-06
E01002978,1,0.9984631617877607,0.004625332710404158
E01002981,11,0.9999999999980673,2.2178365486721184e-11
E01002982,10,0.9999999929914907,5.580544744702085e-08
E01002983,9,0.9999998950326641,7.210541863637766e-07
E01002984,5,0.9997578543020684,0.0009087799371715257
E01002987,5,0.9999999996494466,3.3111078290436934e-09
E01002988,11,0.9999999999997158,3.4722400033365164e-12
E01002990,2,0.9890646877808107,0.025237926495186337
E01002991,3,0.999999760507791,1.5656481405140054e-06
E01002993,2,1.0,2.5359537410138136e-13
E01002994,1,0.9999991926877517,5.057372899546519e-06
E01002995,10,1.0,4.3297448167565775e-19
E01002996,1,0.9999724604095567,0.0001278144564330081
E01002997,6,0.9999984333211722,9.079308220206132e-06
E01002998,11,0.9999999995091571,4.431404761134227e-09
E01002999,1,0.9974836660534315,0.0072493671914453045
E01003000,11,0.9999999877081791,9.631369640656019e-08
E01003001,1,0.9980686880543778,0.00623093803844461
E01003002,1,0.9999999440221943,4.039361123945701e-07
E01003005,3,1.0,7.754907394545685e-28
E01003006,11,0.9999863581680282,6.907294147824392e-05
E01003007,11,0.9999987453114072,7.366144075573841e-06
E01003008,11,0.9999999410719074,4.1848692363984757e-07
E01003009,11,0.9999953699564551,2.4832942902897707e-05
E01003010,3,0.9999983921937734,9.308981793704092e-06
E01003011,11,0.9999999758014159,1.8052045559625885e-07
E01003013,5,1.0,2.993345135851763e-13
E01003014,5,0.9999999999998863,1.270377599992022e-12
E01003016,7,1.0,2.220778788722895e-22
E01003018,5,0.9999961399241252,2.091637271609477e-05
E01003019,1,0.9998194916723746,0.0007046461832756664
E01003020,8,0.9995480694339772,0.0015825942989070932
E01003023,1,0.9999587129237529,0.00018434401830456524
E01003024,1,0.9901357123210066,0.022285338638892864
E01003026,0,0.9999999685432504,2.313658523319297e-07
E01003030,1,0.9999995494396663,3.0852097532188587e-06
E01003031,11,0.9999990105861009,6.069433621413755e-06
E01003032,5,0.9999999999999432,8.353067531417451e-13
E01003034,1,0.9999960681156487,2.128543837853416e-05
E01003035,0,1.0,3.1548294860268866e-18
E01003037,1,0.9810691972236163,0.03776733767931947
E01003039,3,0.9999927983636325,3.784634692645336e-05
E01003040,3,0.9999869679189657,6.465220058808716e-05
E01003041,7,0.9999999468000184,3.8045970880740055e-07
E01003042,1,0.941616731186463,0.0895388413411846
E01003043,11,1.0,3.3508285330404593e-13
E01003044,11,0.9999999997674536,2.1694107274017384e-09
E01003046,11,1.0,1.6768582995703738e-14
E01003047,5,1.0,2.6312311691508468e-14
E01003048,11,0.999999979484983,1.5543192275499344e-07
E01003051,1,0.9999999552080691,3.3558936594376043e-07
E01003052,11,0.9999995935596901,2.571642254956007e-06
E01003053,1,0.9999764298863595,0.00011070247817838683
E01003054,5,0.9999998814097423,8.442868713032379e-07
E01003057,5,0.9766401505627329,0.0446059650674818
E01003060,1,0.9999998203715156,1.1950956892145407e-06
E01003061,5,0.9999999996363726,3.3270534627664097e-09
E01003062,6,0.9999999984236183,1.3851789698762628e-08
E01003064,9,1.0,1.0153988932819618e-16
E01003067,1,0.9999994775938262,3.2512069345174823e-06
E01003068,11,0.9999999999990905,1.0744830881715163e-11
E01003069,1,0.9999999996676934,3.103678162370694e-09
E01003072,1,0.9999915395192502,4.3395644363587004e-05
E01003074,5,0.9990538622017751,0.003031809633954777
E01003076,10,0.9998958238727872,0.00043088497430021053
E01003077,1,0.9995945306329351,0.0014375958974821527
E01003078,11,0.9999928945852099,3.675698696181387e-05
E01003079,2,1.0,1.2825924933680313e-17
E01003081,5,0.9995408267743988,0.0016050156383392276
E01003082,7,0.9999876209327531,6.358772789703685e-05
E01003083,7,0.9762508949859745,0.045251224485853586
E01003084,0,1.0,1.5379732096250234e-67
E01003085,10,1.0,3.0270356475719613e-92
E01003086,7,0.9999999715665813,2.1042279096213248e-07
E01003087,1,0.9999965919036053,1.8638504508500908e-05
E01003089,1,0.9997906887095562,0.0007978204839862545
E01003090,1,0.9999923309345798,4.029856783657322e-05
E01003091,7,0.9999999998247517,1.6711452340021505e-09
E01003096,1,0.9999941968426483,3.064224475941927e-05
E01003097,1,0.9999208105733661,0.0003328193142792515
E01003099,5,0.9999999907312827,7.272248717590558e-08
E01003100,1,0.9999999519516234,3.4520207198929567e-07
E01003101,1,0.999999999019451,8.8463164606214e-09
E01003102,5,0.9999999998331077,1.5790305245850536e-09
E01003104,1,0.9999999738325304,1.9438112411294777e-07
E01003105,4,0.9999997657079395,1.533722922247658e-06
E01003106,1,0.9996694220148364,0.001199247098540164
E01003107,11,0.9999999998598241,1.336367759494661e-09
E01003108,1,0.9870809530604566,0.027776315546125672
E01003110,9,0.9999192070838233,0.0003656183787493349
E01003112,11,0.9999577905319316,0.00018913814182535733
E01003115,7,0.9999998910936428,7.464979616159109e-07
E01003116,11,0.9999999999999432,5.448895645071203e-13
E01003117,5,0.9997958895718564,0.0007800635750800481
E01003118,5,0.9999833600136054,8.03818117515883e-05
E01003119,1,0.9998415484498596,0.0006689749955447583
E01003120,5,0.9999899279070146,5.068960889277441e-05
E01003121,5,0.9922780123592011,0.018209925562650987
E01003125,7,0.9643404600166853,0.061932164077802145
E01003126,1,0.9998120659112197,0.0007244867537847183
E01003127,5,0.9999999999993179,8.042939958937035e-12
E01003128,1,0.9999999201157866,5.639636929219272e-07
E01003131,5,0.985878081473126,0.02985282699481589
E01003133,11,1.0,2.6047382653889946e-17
E01003134,6,0.9999482116996992,0.00022650824368818817
E01003137,5,0.999999954246051,3.2958797849088127e-07
E01003139,1,0.9999962922309991,2.0151147244122183e-05
E01003141,1,0.9775671282917394,0.04320905610399503
E01003144,3,0.99999999933965,5.883102433147549e-09
E01003145,5,0.9999996350063141,2.3686259099235784e-06
E01003146,1,0.9937129844101653,0.015347850090993763
E01003147,1,0.9999905344453797,4.7968474239727375e-05
E01003148,11,1.0,3.640824342373688e-20
E01003150,5,0.9999999959650836,3.300855334441124e-08
E01003151,7,1.0,6.497211818159073e-53
E01003152,7,0.999999999969873,3.087629815885754e-10
E01003153,8,0.9999999999644729,3.582467415153508e-10
E01003154,10,0.9999999999998863,1.3182226077267655e-12
E01003156,11,0.9999999999113811,8.73125694695145e-10
E01003158,11,1.0,3.571296376227465e-18
E01003159,1,0.9999998908597891,7.544456839712639e-07
E01003160,11,0.9999873819803882,6.575419672191647e-05
E01003162,1,0.9999999996158522,3.5311624663726133e-09
E01003163,11,0.9999997291696243,1.7593014280053553e-06
E01003164,5,0.9911160222811894,0.020446611019327925
E01003165,1,0.9998287902801775,0.0006672005703283995
E01003166,5,0.9649260581094123,0.0611530606902421
E01003167,11,0.9999999999980105,2.2454333734313757e-11
E01003169,1,0.9999772411665693,0.00010900283655003284
E01003170,11,1.0,2.071143282228109e-15
E01003172,1,0.9999997541482077,1.6150649239399873e-06
E01003174,11,1.0,4.071210415592234e-14
E01003175,11,0.9999999997655777,2.1864151806238927e-09
E01003176,5,0.9999948048835222,2.7529495092708845e-05
E01003177,1,0.9999913106444269,4.487481447393629e-05
E01003179,1,0.9999999666323452,2.52433952349769e-07
E01003180,1,0.9999930627058303,3.620413457220418e-05
E01003181,1,0.9999999967612894,2.7483276298941132e-08
E01003182,11,1.0,1.071434314096183e-26
E01003183,5,0.9999983822038429,9.332427047746425e-06
E01003185,0,0.9999644599635392,0.0001617647261244845
E01003186,5,0.7391633161757053,0.2309665210940136
E01003187,11,1.0,2.0439404910360274e-18
E01003190,1,0.9270695544196523,0.10518621274735264
E01003191,9,0.8985251387190464,0.13213585203857386
E01003192,11,0.9999998510545649,1.0069560061911918e-06
E01003193,5,0.9804606881832398,0.04205266216890623
E01003194,9,0.9992371777333192,0.0025105328685949614
E01003195,11,0.999992002247361,4.106176542371346e-05
E01003198,2,1.0,2.3347708071783697e-14
E01003199,5,0.9999999994044515,5.420237348528464e-09
E01003200,5,0.9990776942335726,0.002988900779067513
E01003202,5,0.9999999950046004,4.169038006299821e-08
E01003203,1,0.9999883566593708,6.02582184901702e-05
E01003207,7,1.0,3.732658132280631e-14
E01003209,1,0.9999976854908323,1.3664772822537166e-05
E01003210,1,0.9999959693984067,2.1802528321527415e-05
E01003211,9,1.0,9.585666513678039e-20
E01003212,1,0.994436254374825,0.013871097211437549
E01003213,11,0.9999999878428412,9.599864573154987e-08
E01003214,5,0.9999991769591338,4.971855394239428e-06
E01003215,5,0.9999968189353018,1.7484726664691572e-05
E01003217,1,0.999999866426899,9.246118030874274e-07
E01003218,10,0.9988119743942323,0.0036980147912888763
E01003219,11,1.0,2.6021939947343515e-13
E01003220,1,0.9999927042801003,3.846525910313222e-05
E01003221,1,0.9999759580758989,0.00011258022279575017
E01003223,1,0.9947694970425521,0.013157005204714252
E01003224,7,0.9997979890566181,0.0007728921713000014
E01003226,5,0.9903038786725129,0.021973191533534702
E01003227,1,0.9999981707323078,1.047234107407573e-05
E01003229,1,0.9999819853085014,8.649494382004302e-05
E01003231,1,0.9996109775466718,0.001385914042704315
E01003232,1,0.9997653668088295,0.0008849521278543474
E01003233,11,0.9999994763636785,3.321603108293898e-06
E01003235,9,1.0,7.575534999065085e-14
E01003236,7,1.0,5.606799265276587e-25
E01003237,1,0.9954530925090981,0.012322418558741643
E01003238,1,0.9999994443257217,3.5909652662655313e-06
E01003239,4,0.9983943914311308,0.005230498894675557
E01003240,5,0.9828161754139288,0.034957743569891994
E01003241,1,0.9946841108967214,0.013337154183938901
E01003243,1,0.9999969044740901,1.7274695549385673e-05
E01003244,1,0.9999999900750822,7.759801615610446e-08
E01003245,11,0.9999999952978555,3.818055029868441e-08
E01003247,7,0.9999999872239869,9.859077459365147e-08
E01003248,1,0.9999993925571997,3.7503835015914627e-06
E01003249,9,0.9999999999932356,7.327800268545343e-11
E01003251,1,0.9999999975974561,2.1232832646308802e-08
E01003253,5,0.9966749042707708,0.008971528821335902
E01003254,11,0.9999998173208435,1.2466598043333373e-06
E01003255,5,0.9999680672199581,0.00014587935833964273
E01003256,1,0.9991262233421795,0.002828080295075265
E01003257,1,0.9994960357781801,0.001744300081887158
E01003258,7,0.9890968355342868,0.024193323909731234
E01003259,1,0.999999787296781,1.4370303506117115e-06
E01003260,9,0.9999999706692511,2.1653284459980196e-07
E01003261,11,0.9999999990470201,8.365073175232301e-09
E01003263,5,0.9987846188707588,0.003772839794251088
E01003264,1,0.9984054736348495,0.004822000852504649
E01003265,5,0.9996105794252625,0.0014056723101957668
E01003266,1,0.999679158923681,0.001168086000891331
E01003267,4,1.0,2.3231282090741792e-17
E01003268,1,0.9999890129674228,5.945865122670195e-05
E01003269,11,0.9999999994977316,4.530068885306348e-09
E01003270,4,1.0,2.8212275622829282e-18
E01003272,1,0.9999996580501732,2.1889554203146467e-06
E01003273,11,0.999889223163353,0.00045061062488969825
E01003274,11,0.997387591265668,0.007386222329492627
E01003276,11,0.999996824344277,1.763022955145625e-05
E01003277,11,0.9999999999998863,1.6557019880728642e-12
E01003278,1,0.9994301220219156,0.0019424295935958763
E01003279,11,0.9999868835041249,6.461705598035637e-05
E01003280,1,0.9996290995697765,0.001356525010723448
E01003281,11,0.9999992535697914,4.543283901632438e-06
E01003282,1,0.9996882491815564,0.0011383419770082134
E01003284,11,1.0,2.9451815545662654e-13
E01003285,11,0.9999994509711685,3.4059038236248192e-06
E01003286,5,0.9996634956727076,0.0012183310821467386
E01003288,5,0.9999989596724117,6.186098046657168e-06
E01003290,9,0.9997083711091593,0.001153671024691354
E01003291,10,1.0,4.022696008626328e-17
E01003292,1,0.998662107811261,0.004292276270795414
E01003295,7,1.0,1.8589699501424442e-57
E01003298,6,0.9949310421036857,0.012815028761952585
E01003299,7,0.9999999999990905,1.069623343080565e-11
E01003300,11,0.9999999999999432,4.0349417781553935e-13
E01003301,6,1.0,2.249572904709826e-20
E01003302,1,0.999621412905433,0.0013527379483361526
E01003303,5,0.9999999999999432,8.655703776638934e-13
E01003304,0,0.9999706677118728,0.00013580757270715798
E01003305,1,0.9995716234397586,0.001509337429455184
E01003307,7,0.9979666410499626,0.006036066142810049
E01003308,1,0.9999653713945801,0.00015845770435715193
E01003309,9,0.9883712672121646,0.025513726812829575
E01003310,1,0.8259131361636497,0.18940283709458822
E01003311,7,1.0,1.1673735453597552e-31
E01003313,7,0.9995430636750479,0.0016392904459583439
E01003318,5,0.9999862731392246,6.737270082453952e-05
E01003319,2,0.9999997661450652,1.5324930772381254e-06
E01003320,11,0.9999982050564051,1.0407261293529753e-05
E01003321,1,0.9999999999763531,2.51540276415875e-10
E01003322,0,0.9999999995045528,4.471442056970703e-09
E01003325,5,0.76076205580797,0.22141674761812563
E01003326,11,0.9999999986632702,1.1529867799529489e-08
E01003327,5,0.9999985582444016,8.383831157256875e-06
E01003328,7,1.0,2.4408064605952687e-27
E01003330,1,0.9999967568853387,1.78149689127813e-05
E01003331,11,0.9999999964752533,2.909845424548206e-08
E01003332,11,0.9999996735519368,2.101767236308157e-06
E01003333,11,0.9950560071091131,0.012549278782562928
E01003334,5,0.5700495531561355,0.27498060138097175
E01003336,1,0.9999997216517432,1.8248764038117472e-06
E01003337,1,0.9999981176353099,1.1065295181210578e-05
E01003339,1,0.9999998558743746,1.0009715107501805e-06
E01003340,5,0.9999999999985789,1.645688798514582e-11
E01003342,1,0.9998347859675367,0.0006609314920247112
E01003344,11,0.999999997058751,2.4591163650496757e-08
E01003346,4,0.9999999989092316,9.509501232531952e-09
E01003347,11,0.9999682951237794,0.00014630394349631154
E01003348,1,0.9995314327581455,0.0017271225156449553
E01003350,4,0.9998888341440779,0.00045222366104775107
