unit,cluster,max_posterior,normalized_entropy
E01002565,2,0.6810453965307718,0.3908520371770563
E01002569,5,0.9999890935913698,7.147600340126338e-05
E01002570,6,0.9999999997908731,2.503262193204279e-09
E01002571,4,0.999820273881815,0.0008891329747475439
E01002572,5,0.9998923157101555,0.0005719349325871074
E01002573,4,0.9982907268531198,0.006771874017338814
E01002575,6,0.9998353818024734,0.0008215895934945693
E01002576,5,0.9700239184186398,0.0693424810613654
E01002578,5,0.9999998232851951,1.5541739704349697e-06
E01002581,4,0.9999918666106784,5.316498270826401e-05
E01002583,2,0.9828391974273757,0.05020332218485226
E01002584,6,0.9999998412400954,1.3771151206748325e-06
E01002585,0,1.0,1.1376023417275307e-13
E01002587,2,0.9999999391652087,5.722652687393671e-07
E01002588,0,1.0,6.266489135045493e-44
E01002589,1,1.0,3.999753744429886e-15
E01002590,4,0.9999192693064252,0.0004324826977211004
E01002591,4,1.0,8.521197383022602e-21
E01002592,0,1.0,4.026061923800772e-13
E01002593,6,0.9990685235337488,0.00381907381609974
E01002594,5,0.999973437138664,0.00015846497192095572
E01002595,5,0.9999297394434933,0.0003814220640405172
E01002596,4,1.0,8.825826101779819e-14
E01002598,5,0.9999999999735678,3.450243277596559e-10
E01002601,5,0.999990358203759,6.218199762222035e-05
E01002602,5,0.9999999940650355,6.082393518028971e-08
E01002603,4,0.9999999862290565,1.3517307248117304e-07
E01002604,4,0.99999999999892,1.6358641648916776e-11
E01002605,2,0.999999975446315,2.3817222864796877e-07
E01002606,2,0.9189952031062821,0.14452002023132507
E01002607,2,0.971620921965169,0.06632461117504011
E01002608,2,0.9999999909150006,9.193099959464183e-08
E01002609,4,0.9999998173312459,1.5506837874991972e-06
E01002610,1,0.9990217666158726,0.003986144771552081
E01002611,2,0.9999897305535033,6.589601341359695e-05
E01002612,6,0.9999999979174277,2.2463545847909486e-08
E01002613,1,0.9999999999330953,8.42071406303452e-10
E01002614,6,0.9949244003727951,0.01638777983725505
E01002615,2,0.9989619087193491,0.004202587110577334
E01002616,5,0.9993963517085765,0.0028070590083558496
E01002617,5,1.0,4.876193210492889e-21
E01002618,5,1.0,2.7557689452192006e-13
E01002619,2,0.9999999987548449,1.4098007176589479e-08
E01002620,2,0.9999998673705565,1.1853070824498642e-06
E01002621,5,0.9999950120674637,3.3858212458160995e-05
E01002622,2,0.9999999045194318,8.521540946348237e-07
E01002623,2,0.999969759555316,0.00017726047774859564
E01002624,6,0.9999999997838813,2.5829667174787627e-09
E01002626,2,0.7737480508100043,0.2827645504921223
E01002628,2,0.962407507428466,0.08233483439576118
E01002629,2,0.9318215748331877,0.1279105279752846
E01002630,5,0.9999999999960778,5.561341314453309e-11
E01002631,2,0.9999999636057175,3.451237492052483e-07
E01002633,0,1.0,2.9868771217795e-16
E01002634,2,0.9999859740427979,8.775345160068545e-05
E01002635,5,1.0,2.1928941354470812e-20
E01002636,1,0.9999803946418524,0.00011928686274512428
E01002637,0,0.999980784004324,0.00012795734462692823
E01002638,2,0.9999999640569406,3.3802431084829394e-07
E01002640,1,0.9999999999848797,2.015331295174616e-10
E01002641,1,0.9947031151569854,0.016982398117218116
E01002643,2,0.9955696113006094,0.014610200853052625
E01002646,5,1.0,3.250754470818818e-15
E01002649,2,0.9999998860958563,9.945632079994635e-07
E01002650,2,0.9996383147477095,0.0016588022048277884
E01002652,0,0.9970774579716479,0.010263750503520712
E01002653,5,0.9999999251161312,6.698878767740308e-07
E01002654,5,0.9999981611555735,1.3427579280377995e-05
E01002655,5,0.9999999999770921,3.0031943728485697e-10
E01002657,2,0.9924784033011994,0.022753158321075228
E01002659,5,0.9999998135383127,1.6162835095088177e-06
E01002662,6,0.9999932168924894,4.567583306554807e-05
E01002663,2,0.9999999998441922,1.8881138829370693e-09
E01002665,2,0.9992468025361139,0.0033003167138295057
E01002666,1,1.0,1.7409678746470257e-54
E01002667,5,0.9987070273007349,0.005312534994606537
E01002668,5,0.9995842097622245,0.0018802655052677704
E01002669,5,0.9999999999367333,7.960857931989775e-10
E01002670,2,0.9914548803167965,0.02529568774367813
E01002671,5,0.9999999901697834,9.820726144406653e-08
E01002672,5,0.9999455433421647,0.0003035265500358168
E01002674,5,0.9999999994711288,6.0786437396872274e-09
E01002675,5,0.9999970461497439,2.0858774768297653e-05
E01002676,5,0.9999921188887894,5.4376381940341505e-05
E01002677,6,0.9996615092546507,0.0015639559920737312
E01002678,5,0.9980529653940069,0.007280127196786242
E01002679,5,0.9999133200821835,0.0004736261290027739
E01002680,5,0.9999923957788399,4.9981484100860637e-05
E01002681,6,0.9999374599564257,0.00035695353574245135
E01002682,6,0.9999887255271525,7.180400297026927e-05
E01002686,6,0.9931314790515201,0.021098431709911665
E01002687,5,0.9999989140828446,8.320634298475377e-06
E01002691,2,0.9999973993218698,1.9302209125483704e-05
E01002692,6,0.9999999999998863,1.6649578208429757e-12
E01002693,6,0.9999906260730951,6.059086574702098e-05
E01002694,5,0.9999999483915203,4.834580330335063e-07
E01002695,6,0.9971651410252192,0.010121022773372394
E01002696,6,0.9999627030800979,0.00021460291526344413
E01002697,6,0.9999888541864687,7.105034573558113e-05
E01002698,5,0.9999999677442025,3.026840253656509e-07
E01002700,5,0.9999972075831117,1.97868987276422e-05
E01002703,3,1.0,2.69179145061334e-21
E01002704,6,1.0,6.059959795652273e-16
E01002706,6,0.9996975607535586,0.001414912589938564
E01002707,6,0.9999960891159695,2.7035274771115787e-05
E01002708,2,0.9999990078445454,7.928470315835606e-06
E01002710,6,0.9999999561874243,4.040022390362096e-07
E01002711,6,0.999999998022588,2.1711845772831312e-08
E01002712,6,0.9999647736662656,0.0002037248489656193
E01002713,6,0.9341038465477058,0.12482214825431784
E01002714,2,0.5352587366961449,0.3549484808410451
E01002716,6,0.9999932350720285,4.485971624015733e-05
E01002717,0,0.9999437421103744,0.00031181930127748556
E01002718,0,1.0,5.829777978845362e-20
E01002719,3,0.9999962281274942,2.619155072257144e-05
E01002720,6,0.9267951217562395,0.13456488381072407
E01002723,5,0.999999999394845,6.9513172731248125e-09
E01002724,6,0.9999999999998863,1.9481720656580796e-12
E01002726,6,0.9999998806877741,1.042343156071116e-06
E01002727,0,0.9999912333667008,5.72441169082385e-05
E01002728,0,0.9999999999912461,1.1874159142892566e-10
E01002730,6,0.9725619303717112,0.06460761843426482
E01002732,6,0.9998419221769951,0.0007922493282446167
E01002734,6,0.9999999996113615,4.527051758633923e-09
E01002738,2,0.9757018328704686,0.06034994537151321
E01002741,6,0.9605514901363597,0.0854035237475862
E01002743,2,0.9823258478207446,0.04767020528046373
E01002745,2,0.9907747125961928,0.02693412349529286
E01002747,6,0.9994274956077068,0.002490548529298634
E01002748,5,0.9999999865241307,1.3340703110605515e-07
E01002749,2,0.9999995721999886,3.5041071751937066e-06
E01002752,2,0.9999999775081962,2.1631951303434314e-07
E01002754,5,1.0,1.372732763033791e-15
E01002756,5,0.9999999730086987,2.6540589275024643e-07
E01002758,6,0.9994248718914674,0.002500601956081505
E01002759,5,0.9999971956352838,1.9871130629462444e-05
E01002762,4,0.9709169797928267,0.06760719751019886
E01002763,6,0.9988456385597079,0.004605575339943792
E01002764,2,0.9574490604735466,0.09042972185029201
E01002765,6,0.9998136860564671,0.0009180153896433214
E01002766,4,0.9999999992656399,8.352825331862783e-09
E01002767,6,0.9996396408916768,0.0016534009801391196
E01002768,2,0.9999482582544366,0.00029142785377912024
E01002770,6,0.9999998901317386,9.611930719726075e-07
E01002771,6,0.9969992720189456,0.010497479898030003
E01002772,6,0.9999967038832872,2.3076428612748226e-05
E01002773,5,0.9999999999991473,1.2734496923655067e-11
E01002774,6,0.8361787208611208,0.22917427250514827
E01002775,5,0.9999999999775468,2.9492911935030065e-10
E01002776,6,0.9993931141047867,0.0026219720031844954
E01002778,0,0.9999932625046478,4.4955356164479846e-05
E01002779,6,0.9999967578941357,2.2724589051186092e-05
E01002780,2,0.9998470991598022,0.0008188339062084419
E01002781,5,0.999999999740794,3.075768368158726e-09
E01002782,4,0.9999999999616307,4.951295026304707e-10
E01002784,0,0.9999999245388296,6.747651019562293e-07
E01002785,6,0.9876754315199434,0.03413781966347501
E01002786,6,0.9999875485166144,7.866465993213044e-05
E01002788,5,0.9999995005943102,4.113531442277995e-06
E01002789,6,0.878416525178649,0.19017740022190238
E01002790,6,0.9999999972270643,2.9537101406335156e-08
E01002791,6,0.9999999982567829,1.896262385467721e-08
E01002793,6,0.9999991339991878,6.657468085529443e-06
E01002794,6,0.9999999999925535,1.0198908379309379e-10
E01002795,6,0.9999997363933978,2.187632012556209e-06
E01002796,0,0.9999996048675469,3.19695338708817e-06
E01002797,2,0.9999992164338437,6.345526063083612e-06
E01002798,2,0.9442690014643887,0.11051691587043391
E01002801,6,0.9999999999901661,1.3325963217072212e-10
E01002804,2,0.9960509558306789,0.01326135506432424
E01002805,6,0.9996293799092862,0.0017060518169887374
E01002807,2,0.9999930798746977,4.740033064947685e-05
E01002808,1,0.9998350812823593,0.0008238578615936405
E01002810,2,0.9999997942654985,1.7338402264795225e-06
E01002811,5,0.9291535478760821,0.15340151257661025
E01002814,2,0.9976960097157717,0.00837340649964087
E01002815,0,0.9999921117719925,5.168582572754982e-05
E01002817,6,0.999997338319208,1.8927557408598123e-05
E01002818,6,0.99999993198526,6.130481876667313e-07
E01002819,6,0.9999914675117559,5.560957461495751e-05
E01002821,6,0.9999999715832364,2.6835479532964703e-07
E01002825,6,0.9999999999940883,8.171686420867681e-11
E01002826,6,0.9999999999998863,2.0659053897618824e-12
E01002827,6,0.9999997590274183,2.0109118037764122e-06
E01002830,0,0.9999999935665187,6.585468157564208e-08
E01002831,6,0.9999995394329554,3.6901046414923034e-06
E01002832,0,1.0,1.0486523936653587e-26
E01002833,2,0.9530907210943698,0.09729419250010048
E01002835,0,0.9999974668216649,1.865337372182087e-05
E01002837,5,0.9999957634230939,2.916898739549999e-05
E01002839,0,1.0,3.602927497034276e-27
E01002840,6,0.9976815079482453,0.00841874117108116
E01002843,2,0.9994844835200135,0.002317578419266389
E01002844,6,0.9999954634250815,3.1014615802923057e-05
E01002845,6,0.9999999964995823,3.682336777552487e-08
E01002846,1,0.9992676946496816,0.003099861085257825
E01002849,6,0.9999883646747112,7.391379407752186e-05
E01002850,3,1.0,1.0589075751510305e-27
E01002851,0,0.9999997918855218,1.8162545360913086e-06
E01002852,6,0.9999723525702783,0.00016333434895661632
E01002854,0,0.9999999957005343,4.4788710200202555e-08
E01002857,0,0.99999999993139,8.611215858474406e-10
E01002858,5,0.9999999969492137,3.3209442116179607e-08
E01002859,4,0.8214054334042064,0.2422818241163161
E01002861,3,0.9900130138967137,0.028902223613880937
E01002862,3,1.0,3.483328535587515e-19
E01002863,1,1.0,8.419493095774714e-15
E01002864,2,0.9991546774961518,0.0037045265707582728
E01002866,5,0.9999999473091649,4.964939261569861e-07
E01002867,5,0.999985921242427,8.89293776182865e-05
E01002868,6,0.9999937277301031,4.326013569715765e-05
E01002869,2,0.9967528881797221,0.011289766374826832
E01002870,6,0.9862722958208858,0.03858208526664258
E01002873,6,0.9694848959709851,0.07016170039729355
E01002874,5,0.8245078887653274,0.25116826745935017
E01002877,3,0.9999904197963652,6.18177487741119e-05
E01002878,6,0.9881304216515477,0.03310837088611548
E01002880,2,0.9999987583255779,9.945441533433695e-06
E01002882,0,1.0,1.910897434138781e-96
E01002883,6,0.9999999999988631,1.672640154955816e-11
E01002884,6,0.9999789574510412,0.0001272663066298773
E01002885,0,0.9999999999973284,3.822574138407441e-11
E01002886,6,0.9974473529182573,0.009142401713387833
E01002887,3,0.999999992985579,7.492400691089642e-08
E01002891,3,0.9999999995280291,5.625057320919611e-09
E01002892,0,1.0,1.6881907592118576e-37
E01002893,0,1.0,5.041804711597885e-25
E01002894,6,0.9999983376362882,1.2222868026791246e-05
E01002896,6,0.9903769695096795,0.027885175792791813
E01002897,3,0.9999999999002966,1.2314221623353436e-09
E01002898,5,0.9999999908465043,9.178514545568465e-08
E01002899,6,0.9997582673663946,0.001158792645051376
E01002900,5,0.9999999994911946,6.035817475594714e-09
E01002901,6,0.9999865171045055,8.462941279949422e-05
E01002902,6,0.9999999893884137,1.055825165907212e-07
E01002903,2,0.9532809972019712,0.09817122127813115
E01002905,6,0.9999983622712757,1.2055011525849638e-05
E01002906,6,0.9752075855136865,0.059688449037987514
E01002908,2,0.9999999960784294,4.143128107434887e-08
E01002909,2,0.9988230910033324,0.004684124968996616
E01002910,3,0.9998975468406465,0.0005647572337436499
E01002911,6,0.9999896803226848,6.619262554317361e-05
E01002912,3,0.9999999544673425,4.220115737947461e-07
E01002913,6,0.9999999899935119,1.0015472184824936e-07
E01002914,6,0.9876824596707425,0.03814462227416027
E01002915,5,0.9999999941643409,5.985673202278679e-08
E01002916,6,0.5847511363780764,0.3487919703717056
E01002918,5,1.0,6.36412518545569e-14
E01002919,6,0.992620471591192,0.022395410837955612
E01002920,5,1.0,4.716173705671937e-16
E01002921,6,0.5201174188735023,0.3557914283042754
E01002922,5,0.9999999999384954,7.748000681283436e-10
E01002926,5,0.9999988188299239,9.107361341176077e-06
E01002928,2,0.9972340108371273,0.009792816996032397
E01002929,3,1.0,1.904379158639665e-15
E01002930,6,0.9999999995281428,5.452331884335757e-09
E01002931,6,0.9995558263969375,0.0019902163883308466
E01002932,0,0.9953505674483746,0.015216928490395918
E01002935,6,0.9986181392914366,0.0053864479318030956
E01002938,5,0.9999920107551611,5.229795656575644e-05
E01002939,5,0.9999999999824354,2.3251287113685059e-10
E01002940,2,0.9998870332686716,0.0005862447981915976
E01002941,2,0.9999832119526733,0.00010901273441943832
E01002945,4,0.9999999998665317,1.629128970618991e-09
E01002946,4,0.9999999466022601,4.880687174590838e-07
E01002947,2,0.9995204513607032,0.0022646472725590928
E01002948,1,0.9986246941184299,0.005409312224799673
E01002949,2,0.9956893838660291,0.014276165726211402
E01002950,4,0.9998442971440317,0.0007815494683737697
E01002951,2,0.9999990882756329,7.136409532360996e-06
E01002952,5,0.9999954779527724,3.1865050333351284e-05
E01002953,5,0.9999990946005943,7.006547559020869e-06
E01002954,6,0.9989506513549423,0.004238067419750649
E01002955,2,0.9943557458011109,0.01790897794152608
E01002956,2,0.9995212080262751,0.0022404843686989447
E01002957,2,0.9999946629377263,3.604152671545582e-05
E01002959,5,0.9989635606024893,0.0041928185596422675
E01002960,2,0.9999999995184794,5.556973709703599e-09
E01002961,5,0.999351108407355,0.002781106948229358
E01002963,3,1.0,2.032391308822789e-16
E01002964,1,0.9914382284976481,0.02535511614432097
E01002965,6,0.9995824806321242,0.00205694736747007
E01002966,5,0.9999998532245621,1.3111434316273144e-06
E01002967,4,0.9886672938538938,0.03257661283866125
E01002968,6,0.9999998818915471,1.0288938279066852e-06
E01002969,2,0.9998524333697548,0.0007584418989641048
E01002970,2,0.9999993995861116,4.732771621535666e-06
E01002971,3,0.9991422168609803,0.0035903386062294696
E01002972,2,0.999999498670332,4.271147462557112e-06
E01002973,2,0.9999999825540159,1.7022630001073747e-07
E01002974,6,0.9988276876877552,0.004675879423917828
E01002975,5,0.9999967481043096,2.3530007607748534e-05
E01002978,6,0.8811002474216449,0.18743747263939678
E01002981,5,0.9999999992452899,8.534336931028692e-09
E01002982,4,0.9998983081617091,0.0005458673459555986
E01002983,2,0.9987928737270274,0.004791811810085801
E01002984,6,0.9999842300707388,9.771484795494386e-05
E01002987,6,0.9999999999729994,3.514089212790894e-10
E01002988,5,0.999999999795989,2.4756925950543886e-09
E01002990,2,0.9985763320889917,0.00576448672256267
E01002991,5,1.0,2.536943048770533e-16
E01002993,6,0.9999996489573325,2.8615731739632893e-06
E01002994,2,0.9999948187698426,3.6822090967058424e-05
E01002995,3,0.9999999948184382,5.3477892395827605e-08
E01002996,2,0.9999417007744751,0.0003280123295049801
E01002997,5,0.9885883342004037,0.03521713788220997
E01002998,5,0.9999999977581524,2.410069937356295e-08
E01002999,2,0.9744040627387768,0.06842862392016529
E01003000,5,0.9999869877219886,8.655587301798516e-05
E01003001,2,0.996518037139288,0.011927365377349078
E01003002,2,0.9999973460190834,1.926211982338452e-05
E01003005,3,1.0,5.390514731185649e-22
E01003006,5,0.9997509096749552,0.0011919585631582827
E01003007,5,0.9999999945757168,5.584097692325271e-08
E01003008,5,0.9999999974293701,2.7450388004277165e-08
E01003009,5,0.9998319465483272,0.0008369993921274534
E01003010,5,0.9999986320734967,1.0600597261894088e-05
E01003011,5,0.9999999910868951,8.952758827331423e-08
E01003013,6,1.0,3.2093280561261963e-15
E01003014,6,0.9999999999998863,1.5514850916674422e-12
E01003016,0,0.9999999999999432,1.2999217337863078e-12
E01003018,6,0.9999992602531513,5.746782291987853e-06
E01003019,6,0.9973512790456552,0.00943623626101788
E01003020,6,0.9999999998501607,1.854916859054635e-09
E01003023,2,0.9999978987072403,1.531372761387914e-05
E01003024,6,0.8204607840628376,0.24188889642517974
E01003026,0,0.999955086505179,0.00025636694749127484
E01003030,2,0.9988150341178631,0.004830460842821533
E01003031,5,0.9999986621888719,1.0260069568709275e-05
E01003032,6,0.9999999999995453,6.746810410270823e-12
E01003034,2,0.9984360642087626,0.005995446880562457
E01003035,0,0.9999999999997158,4.691643211482896e-12
E01003037,6,0.9132575493799329,0.15156688591411444
E01003039,5,0.9999273198618969,0.00040238153540100624
E01003040,4,0.9993922957257986,0.002830688039141132
E01003041,1,0.9999945305852481,3.693490523042479e-05
E01003042,6,0.9977915161551584,0.008074326462026252
E01003043,5,0.9999999999992042,1.1441904102280282e-11
E01003044,5,0.9999999992406288,8.585783587269547e-09
E01003046,5,0.9999999999986358,2.0220004381689645e-11
E01003047,6,1.0,1.7386557916209468e-15
E01003048,5,0.9999999722352303,2.707614976237272e-07
E01003051,2,0.9999995206089819,3.8317010394893895e-06
E01003052,5,0.9999999982219379,1.932381334943658e-08
E01003053,2,0.9999213667516498,0.000450236989902952
E01003054,6,0.9999895016275374,6.753698989185571e-05
E01003057,6,0.9994284588334449,0.002486844098610458
E01003060,2,0.9999999998670432,1.6526430577982865e-09
E01003061,6,0.9999999998175326,2.1964597644043524e-09
E01003062,5,0.9999995626688293,3.554950890314894e-06
E01003064,5,0.9999292351008658,0.0003844434802682473
E01003067,2,0.9999999835526979,1.5994518583258312e-07
E01003068,5,0.9999999788594212,2.028555323154252e-07
E01003069,2,0.9999999973056788,2.9129469101783916e-08
E01003072,2,0.9999778195224002,0.00013677492708054798
E01003074,6,0.9999636522168964,0.00020962318214335734
E01003076,6,0.99999999082263,9.209975353595699e-08
E01003077,2,0.98583697704205,0.03821139898035901
E01003078,5,0.9999900563501984,6.397021481142914e-05
E01003079,3,0.9999999999878355,1.633547547081295e-10
E01003081,6,0.999963014763099,0.0002129690293674897
E01003082,2,0.9997332834912002,0.001265000630573901
E01003083,2,0.9999998468891935,1.313396442583766e-06
E01003084,0,1.0,1.5951452985064526e-55
E01003085,0,1.0,7.464415213026997e-60
E01003086,1,0.9870333869635429,0.03557564502511265
E01003087,6,0.9820807455986559,0.04616185312361037
E01003089,2,0.9470948092356715,0.10636777918324836
E01003090,2,0.9997571117174328,0.0011637393962538093
E01003091,0,0.9846896336464784,0.04069058176555163
E01003096,2,0.9983344649277999,0.0063315272064763135
E01003097,2,0.9999999995584403,5.1148582414764995e-09
E01003099,6,0.9999999991484856,9.576521690959823e-09
E01003100,2,0.9999999998836984,1.4683365021311825e-09
E01003101,2,0.9999107213670281,0.0004736546272109846
E01003102,6,0.9999999998136673,2.241113954283915e-09
E01003104,2,0.9999999966246946,3.557018708411631e-08
E01003105,4,0.998314921793347,0.006395193302650425
E01003106,2,0.9968647705284561,0.010897267045028011
E01003107,5,0.9999999977474658,2.454079355969772e-08
E01003108,2,0.9825229062589625,0.045249213920268205
E01003110,2,0.9999987530995711,9.73613765476486e-06
E01003112,5,0.9999882608688139,7.460850972231053e-05
E01003115,1,0.9997097505048628,0.0013642020702677351
E01003116,5,0.9999999997796749,2.63120430048384e-09
E01003117,6,0.9999938332653928,4.118636596940636e-05
E01003118,6,0.9999986311791804,1.0200901380214903e-05
E01003119,2,0.9996397642076242,0.0016878432400772947
E01003120,6,0.9999985967832186,1.0439335262081483e-05
E01003121,6,0.9926677608298297,0.02227584568445494
E01003125,2,0.9999999746230518,2.41967388693253e-07
E01003126,2,0.9860739271255666,0.037693716254837965
E01003127,6,0.9999998184988663,1.5413334970786244e-06
E01003128,2,0.9999945178079976,3.695058294629606e-05
E01003131,6,0.9996336928884935,0.0016776087908914777
E01003133,5,0.9999999292958276,6.345780872543691e-07
E01003134,5,1.0,2.348650279133668e-13
E01003137,6,0.9999999947334004,5.4297273557312525e-08
E01003139,2,0.9999999506088114,4.5239699741884806e-07
E01003141,6,0.9966941935656078,0.011401447463864428
E01003144,0,0.9999999996689439,3.883760787625423e-09
E01003145,6,0.9999674911246729,0.0001894248579781691
E01003146,6,0.9833564261795711,0.04351278858363262
E01003147,2,0.9979990247273116,0.007417426385890769
E01003148,5,1.0,1.317009091941596e-15
E01003150,6,0.9999999996531983,4.060230337334041e-09
E01003151,1,1.0,7.978074820052461e-33
E01003152,1,0.9998912773271972,0.0005658005793717719
E01003153,6,0.9999999287642848,6.564657896171667e-07
E01003154,3,0.9999999997169198,3.4208554341775783e-09
E01003156,5,0.9999999869260137,1.3319875613613105e-07
E01003158,3,0.9999999999511147,6.218570567666404e-10
E01003159,2,0.9999999865316909,1.3485281076462302e-07
E01003160,5,0.9999585251505398,0.0002400573549786051
E01003162,2,0.9999999115341932,7.83805488660827e-07
E01003163,5,0.999998641081859,1.014124342384038e-05
E01003164,6,0.9981198043075605,0.007029743163982033
E01003165,2,0.9999997355511491,2.1959153390672704e-06
E01003166,6,0.9986298120430552,0.0053458964020591075
E01003167,5,0.9999998339861373,1.4177384502432606e-06
E01003169,2,0.9929512664254656,0.021558010230214985
E01003170,5,1.0,8.748099138773383e-15
E01003172,2,0.9999999478627628,4.9291501497368e-07
E01003174,5,0.9999999892872324,1.0672847397400891e-07
E01003175,5,0.9999999996578026,4.011411823856141e-09
E01003176,6,0.9999994215399365,4.566923093697261e-06
E01003177,2,0.9997207262857467,0.0013179571593793095
E01003179,2,0.9999993476116483,5.111596993817511e-06
E01003180,2,0.9998160591875642,0.0009075925255353822
E01003181,2,0.9999999490432869,4.659715442149686e-07
E01003182,5,0.9999999999641886,4.6146583869677497e-10
E01003183,6,0.9999997941810291,1.7342335977889905e-06
E01003185,0,0.9996576148824389,0.0016675305173232062
E01003186,6,0.9985689613870308,0.005551332262808289
E01003187,5,0.9999999999999432,7.881383110418601e-13
E01003190,6,0.9956073123064381,0.014523083614217341
E01003191,5,0.9997128604786015,0.0013727322763998815
E01003192,5,0.9999983764599384,1.212135336638666e-05
E01003193,6,0.9997229043052934,0.0013224569468373872
E01003194,5,0.9999997024759625,2.4725282805555187e-06
E01003195,5,0.9993051217295601,0.0029544682186532765
E01003198,3,0.9999999949254175,5.3594853539965955e-08
E01003199,6,0.9999999946063554,5.7887976886627933e-08
E01003200,6,0.9989529243411007,0.004230091500881358
E01003202,6,0.9999999999777174,2.9246809564888356e-10
E01003203,2,0.9996704239371158,0.00152735687684929
E01003207,0,0.9557773297163245,0.09308717958874163
E01003209,2,0.999901689770635,0.000516749184758012
E01003210,2,0.9998641130277373,0.0006918914295671934
E01003211,3,0.999996778526411,2.259054226398603e-05
E01003212,2,0.9999857111980597,8.927444476044936e-05
E01003213,5,0.9999999983434122,1.8234164120891645e-08
E01003214,6,0.9999999030790196,8.541684326700406e-07
E01003215,6,0.9999996949035687,2.509039690822706e-06
E01003217,2,0.9999997692155187,1.9421426738713522e-06
E01003218,5,0.9999999999987494,1.822897601136802e-11
E01003219,5,0.9999999958544095,4.3322813925809394e-08
E01003220,2,0.9999939636221888,4.039593323438666e-05
E01003221,2,0.9677814845035672,0.07316439050028115
E01003223,6,0.9279954159599542,0.13299359736369065
E01003224,2,0.9999950855896281,3.339563286734078e-05
E01003226,6,0.9998857111156028,0.0005918357567729097
E01003227,2,0.9998811260377128,0.0006132127016290867
E01003229,2,0.9992072461516364,0.0033202404582316964
E01003231,2,0.9990134465219604,0.004015756861319865
E01003232,2,0.9999926064846154,5.0467383614766014e-05
E01003233,5,0.9999958175679279,2.9745164328918536e-05
E01003235,4,0.9999999998491376,1.8839038520072796e-09
E01003236,1,1.0,4.919499463069976e-18
E01003237,2,0.9999961525383702,2.6629221450391565e-05
E01003238,2,0.9999721852687631,0.00017408979387979702
E01003239,2,0.9975770051392324,0.00874308300613871
E01003240,6,0.9997134884911283,0.001348343117996149
E01003241,2,0.5798922247943524,0.34961882530179356
E01003243,2,0.99986513534929,0.0006869833999494313
E01003244,2,0.9999999998921112,1.3280046675424601e-09
E01003245,5,0.9999999976178628,2.553101148950086e-08
E01003247,1,0.9995397138850086,0.0020539814297320888
E01003248,2,0.99977982490682,0.001065961462851007
E01003249,4,1.0,8.540187451234884e-14
E01003251,2,0.9999976837168102,1.6642978358640458e-05
E01003253,6,0.9990716075347331,0.003808012185159914
E01003254,5,0.9999996296347835,3.009153939174798e-06
E01003255,6,0.9999931077560884,4.563793680516718e-05
E01003256,2,0.8134567122033242,0.24727333767212653
E01003257,2,0.9497704786948193,0.10239763239903933
E01003258,2,0.9999999965325514,3.649352361346739e-08
E01003259,2,0.9999889832640506,7.032449302343932e-05
E01003260,5,0.9999999925926772,7.507007956045833e-08
E01003261,5,0.9999999919654101,8.1152224502268e-08
E01003263,6,0.9986971878089975,0.005116814726259531
E01003264,2,0.9999995383091047,3.699958546015358e-06
E01003265,6,0.9999999826875979,1.679028874873828e-07
E01003266,2,0.9999980796395356,1.3977121924610628e-05
E01003267,4,1.0,3.699345226899781e-18
E01003268,2,0.999554782619906,0.0021523809157259982
E01003269,5,0.9999999802095092,1.9523639105952382e-07
E01003270,4,1.0,5.163981936848592e-21
E01003272,2,0.9999970225895809,2.0999901702316743e-05
E01003273,5,0.9999999999669171,4.2910704378264176e-10
E01003274,5,0.9983772740101037,0.006765887922970565
E01003276,5,0.9999500236358574,0.0002804057604023394
E01003277,5,1.0,2.876897511143171e-14
E01003278,2,0.9999911315498373,5.75811345974976e-05
E01003279,5,0.9999999910931479,8.942454165112194e-08
E01003280,2,0.9995407905447231,0.0020513263216899104
E01003281,5,0.9999999559556737,4.177514487128047e-07
E01003282,2,0.9997294346450496,0.0012812807551259085
E01003284,5,1.0,3.111930870734053e-13
E01003285,5,0.9999852782889539,9.187664773581868e-05
E01003286,6,0.9999541667905515,0.0002588654534327875
E01003288,6,0.999999986851094,1.2937967799249927e-07
E01003290,4,0.9982754773612315,0.0065426040468764745
E01003291,3,0.9995357500615876,0.002079526013906252
E01003292,2,0.9967316593441534,0.011289963005892505
E01003295,1,1.0,6.095298763134386e-46
E01003298,5,0.9999982609381051,1.3260781216972761e-05
E01003299,1,0.9999999955084036,4.7359250637707946e-08
E01003300,5,0.9999999999986926,1.896491019178217e-11
E01003301,1,0.9999999861140054,1.363155850906253e-07
E01003302,2,0.9999993937514223,4.771694443122527e-06
E01003303,6,1.0,4.5137392294239885e-13
E01003304,0,0.9799911661460491,0.05049041285039554
E01003305,2,0.9429929866890746,0.11236465943573755
E01003307,4,0.9999999991594564,9.458840218991535e-09
E01003308,2,0.991231245671824,0.02587947390176304
E01003309,4,0.9266242176380175,0.13479113131737114
E01003310,6,0.9490234494217547,0.1120717368091733
E01003311,1,1.0,9.81531269646418e-21
E01003313,4,0.9997504485931927,0.0012074155693880713
E01003318,6,0.9999998791913145,1.0510133316113949e-06
E01003319,6,0.9999996787599291,2.635067221559234e-06
E01003320,5,0.9999241034282481,0.00042539341548011655
E01003321,2,0.9999999685902599,2.9527427037941057e-07
E01003322,0,0.999753543948068,0.001178915233314211
E01003325,6,0.9724392436162694,0.06483243514890896
